#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_035975327.1	G8WDN4	2.A.76.1.10	gnl|BL_ORD_ID|4880 gnl|TC-DB|G8WDN4|2.A.76.1.10 Lysine exporter (LYSE/YGGA) OS=Klebsiella oxytoca (strain ATCC 8724 / DSM 4798 / JCM 20051 / NBRC 3318 / NRRL B-199 / KCTC 1686) GN=KOX_20240 PE=4 SV=1	208	4.9173e-18	29	203	210	3	201	4	205	97.5	95.7	5	6	4.85	RhtB	CHEBI:30653;homoserine, CHEBI:16857;L-threonine, CHEBI:9116;serine, CHEBI:30656;homoserine lactone	PF01810	PF01810
WP_035972792.1	A4EZB2	2.A.78.2.1	gnl|BL_ORD_ID|391 gnl|TC-DB|A4EZB2|2.A.78.2.1 AzlC family protein OS=Roseobacter sp. SK209-2-6 GN=RSK20926_04332 PE=4 SV=1	224	4.58887e-34	34	257	246	26	247	13	234	86.0	89.8	6	7	4.85	LIV-E	CHEBI:22918;branched-chain amino acid	PF03591	PF03591
WP_006763505.1	A4EZB2	2.A.78.2.1	gnl|BL_ORD_ID|391 gnl|TC-DB|A4EZB2|2.A.78.2.1 AzlC family protein OS=Roseobacter sp. SK209-2-6 GN=RSK20926_04332 PE=4 SV=1	230	1.07762e-33	33	251	246	8	235	5	234	90.4	93.1	8	7	6.25	LIV-E	CHEBI:22918;branched-chain amino acid	PF03591	PF03591
WP_006763506.1	A4EZB3	2.A.78.2.1	gnl|BL_ORD_ID|392 gnl|TC-DB|A4EZB3|2.A.78.2.1 Putative transmembrane protein OS=Roseobacter sp. SK209-2-6 GN=RSK20926_04337 PE=4 SV=1	102	4.98383e-05	30	107	110	5	105	8	107	93.5	90.0	3	3	2.7	LIV-E	CHEBI:22918;branched-chain amino acid	PF05437	PF05437
WP_035972793.1	Q1D213	2.A.78.2.3	gnl|BL_ORD_ID|12895 gnl|TC-DB|Q1D213|2.A.78.2.3 Putative uncharacterized protein OS=Myxococcus xanthus (strain DK 1622) GN=MXAN_5157 PE=4 SV=1	92	4.95386e-05	33	112	102	5	96	4	90	81.2	84.3	3	3	2.8	LIV-E	CHEBI:22918;branched-chain amino acid	PF05437	PF05437
WP_006767405.1	Q845W9	2.A.81.1.6	gnl|BL_ORD_ID|15774 gnl|TC-DB|Q845W9|2.A.81.1.6 Aspartate:alanine antiporter OS=Pseudomonas dacunhae ATCC 21192 GN=aspT PE=3 SV=1	559	0.0	53	561	561	1	558	1	558	99.3	99.3	11	11	8.95	AAE	CHEBI:29995;aspartate(2-), CHEBI:2539;alanine	PF06826,PF06826,PF02080	PF06826,PF06826
WP_035972691.1	P75870	2.A.85.1.1	gnl|BL_ORD_ID|11420 gnl|TC-DB|P75870|2.A.85.1.1 HYPOTHETICAL 81.7 KDA PROTEIN IN SULA-HELD INTERGENIC REGION - Escherichia coli.	621	5.68908e-39	23	762	717	41	658	39	622	81.0	81.3	12	12	8.45	ArAE	None	PF12805,PF13515,PF04632	PF12805,PF13515,PF04632
WP_006767040.1	E0LV84	2.A.85.1.4	gnl|BL_ORD_ID|3550 gnl|TC-DB|E0LV84|2.A.85.1.4 Fusaric acid resistance protein conserved region OS=Pantoea sp. aB GN=PanABDRAFT_1078 PE=4 SV=1	586	4.0391e-67	29	720	681	10	570	10	569	77.8	82.1	11	11	7.65	ArAE	CHEBI:5199;Fusaric acid	PF04632,PF13515,PF06081	PF04632,PF13515,PF06081,PF11744
WP_035974081.1	E0LV84	2.A.85.1.4	gnl|BL_ORD_ID|3550 gnl|TC-DB|E0LV84|2.A.85.1.4 Fusaric acid resistance protein conserved region OS=Pantoea sp. aB GN=PanABDRAFT_1078 PE=4 SV=1	546	7.03247e-31	24	727	681	31	563	3	526	73.2	76.8	12	11	7.4	ArAE	CHEBI:5199;Fusaric acid	PF04632,PF13515	PF04632,PF13515,PF06081,PF11744
WP_035972532.1	Q8X638	2.A.85.1.6	gnl|BL_ORD_ID|17032 gnl|TC-DB|Q8X638|2.A.85.1.6 Uncharacterized transporter YdhK OS=Escherichia coli O157:H7 GN=ydhK PE=3 SV=1	626	1.97546e-38	24	733	670	16	623	4	586	82.8	86.9	12	12	8.3	ArAE	None	PF04632,PF13515,PF11744	PF04632,PF13515
WP_006763787.1	Q8X638	2.A.85.1.6	gnl|BL_ORD_ID|17032 gnl|TC-DB|Q8X638|2.A.85.1.6 Uncharacterized transporter YdhK OS=Escherichia coli O157:H7 GN=ydhK PE=3 SV=1	151	3.03179e-06	27	188	670	27	166	14	162	73.9	22.1	4	12	2.8	ArAE	None	PF13515,PF06081	PF04632,PF13515
WP_006766909.1	F5SU14	2.A.85.7.2	gnl|BL_ORD_ID|4320 gnl|TC-DB|F5SU14|2.A.85.7.2 MutG family lantibiotic protection ABC superfamily ATP binding cassette transporter permease subunit OS=Psychrobacter sp. 1501(2011) GN=HMPREF9373_2548 PE=4 SV=1	187	6.94282e-41	41	356	449	17	199	10	196	51.1	41.4	4	7	3.5	ArAE	CHEBI:71644;lantibiotic	PF04632,PF13515	PF13515,PF04632,PF11744
WP_006765659.1	Q9K4J6	2.A.85.10.1	gnl|BL_ORD_ID|18330 gnl|TC-DB|Q9K4J6|2.A.85.10.1 Putative membrane protein OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) GN=SCO7318 PE=4 SV=1	154	1.16002e-08	25	358	752	208	358	416	568	41.9	20.2	12	12	4.55	ArAE	CHEBI:5199;Fusaric acid	PF13515	PF04632,PF13515
WP_006763384.1	M2VTE1	2.A.86.1.10	gnl|BL_ORD_ID|6301 gnl|TC-DB|M2VTE1|2.A.86.1.10 Uncharacterized protein OS=Galdieria sulphuraria GN=Gasu_58720 PE=4 SV=1	198	2.82153e-06	25	360	502	166	354	298	487	52.2	37.6	8	8	5.0	AI-2E	None	NA	PF01594
WP_006765840.1	B1LE48	2.A.86.2.1	gnl|BL_ORD_ID|1623 gnl|TC-DB|B1LE48|2.A.86.2.1 Inner membrane protein YdiK OS=Escherichia coli (strain SMS-3-5 / SECEC) GN=ydiK PE=4 SV=1	344	1.26006e-34	28	356	370	19	355	12	345	94.4	90.0	8	10	7.2	AI-2E	None	PF01594	PF01594
WP_006765437.1	Q3IS50	2.A.86.2.3	gnl|BL_ORD_ID|13478 gnl|TC-DB|Q3IS50|2.A.86.2.3 Predicted transporter (Predicted permease) OS=Natronomonas pharaonis (strain DSM 2160 / ATCC 35678) GN=NP1894A PE=4 SV=1	369	8.25543e-33	27	350	414	1	345	1	338	98.3	81.4	7	7	6.4	AI-2E	None	PF01594	PF01594
WP_052688614.1	P0AEY1	2.A.95.1.1	gnl|BL_ORD_ID|8800 gnl|TC-DB|P0AEY1|2.A.95.1.1 Multiple antibiotic resistance protein marC - Escherichia coli.	214	8.32246e-26	29	217	221	7	213	6	219	94.9	96.4	6	6	4.75	NAAT	CHEBI:22582;antimicrobial agent	PF01914	PF01914
WP_035974217.1	P0AEY1	2.A.95.1.1	gnl|BL_ORD_ID|8800 gnl|TC-DB|P0AEY1|2.A.95.1.1 Multiple antibiotic resistance protein marC - Escherichia coli.	214	5.60629e-24	30	223	221	6	210	4	212	91.5	94.1	5	6	4.3	NAAT	CHEBI:22582;antimicrobial agent	PF01914	PF01914
WP_006765239.1	P67143	2.A.95.1.5	gnl|BL_ORD_ID|11235 gnl|TC-DB|P67143|2.A.95.1.5 UPF0056 inner membrane protein yhgN OS=Escherichia coli (strain K12) GN=yhgN PE=1 SV=1	192	2.42002e-49	45	200	197	6	197	5	195	95.5	96.4	6	6	5.7	NAAT	CHEBI:22582;antimicrobial agent	PF01914	PF01914
WP_006765367.1	P25743	2.A.95.1.7	gnl|BL_ORD_ID|9564 gnl|TC-DB|P25743|2.A.95.1.7 UPF0056 membrane protein YhcE OS=Escherichia coli (strain K12) GN=ychE PE=3 SV=2	201	3.92736e-51	38	206	215	5	205	13	213	97.1	93.0	6	6	5.85	NAAT	CHEBI:2642;alpha-amino acid	PF01914	PF01914
WP_006764271.1	P62723	2.A.98.1.3	gnl|BL_ORD_ID|11171 gnl|TC-DB|P62723|2.A.98.1.3 Hypothetical UPF0324 membrane protein yeiH - Escherichia coli.	333	1.90347e-77	38	357	349	21	353	19	345	93.0	93.4	11	10	8.6	PSE	None	PF03601	PF03601
WP_035975308.1	Q2BM66	2.A.102.2.2	gnl|BL_ORD_ID|13196 gnl|TC-DB|Q2BM66|2.A.102.2.2 Putative uncharacterized protein OS=Neptuniibacter caesariensis GN=MED92_13216 PE=4 SV=1	225	2.10826e-08	27	246	274	9	226	20	234	88.2	78.1	8	7	6.4	TSUP	CHEBI:34987;sulfoacetic acid	PF01925	PF01925
WP_006766268.1	P0AD30	2.A.102.3.1	gnl|BL_ORD_ID|8742 gnl|TC-DB|P0AD30|2.A.102.3.1 Inner membrane protein yfcA - Escherichia coli.	243	1.71117e-18	25	245	269	1	240	14	253	97.6	88.8	9	9	6.9	TSUP	None	PF01925	PF01925
WP_035972317.1	E7BBJ3	2.A.102.4.2	gnl|BL_ORD_ID|3824 gnl|TC-DB|E7BBJ3|2.A.102.4.2 DUF81-family membrane protein OS=Serratia sp. ATCC 39006 GN=pmpC PE=4 SV=1	266	2.79588e-88	54	268	271	1	264	1	264	98.1	97.0	9	8	7.55	TSUP	None	PF01925	PF01925
WP_006765036.1	W2ET82	2.A.102.4.14	gnl|BL_ORD_ID|20615 gnl|TC-DB|W2ET82|2.A.102.4.14 Probable membrane transporter protein OS=Microbispora sp. ATCC PTA-5024 OX=316330 GN=MPTA5024_20885 PE=3 SV=1	273	3.32624e-57	40	262	339	5	259	2	273	96.9	79.9	5	10	4.55	TSUP	None	PF01925	PF01925
WP_035973108.1	P0ABG4	2.A.103.1.1	gnl|BL_ORD_ID|8702 gnl|TC-DB|P0ABG4|2.A.103.1.1 Cell division protein ftsW - Escherichia coli.	370	2.70422e-107	44	427	414	51	420	41	403	86.4	87.4	10	10	7.2	MPE	CHEBI:61496;alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate(3-)	PF01098	PF01098
WP_035971529.1	P0ABG7	2.A.103.1.2	gnl|BL_ORD_ID|8703 gnl|TC-DB|P0ABG7|2.A.103.1.2 Rod shape-determining protein rodA - Escherichia coli.	378	3.57837e-109	49	382	370	4	380	6	366	98.4	97.3	11	9	5.85	MPE	CHEBI:61496;alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate(3-)	PF01098	PF01098
WP_035972849.1	B9MIH1	2.A.106.1.4	gnl|BL_ORD_ID|2178 gnl|TC-DB|B9MIH1|2.A.106.1.4 Putative uncharacterized protein OS=Acidovorax ebreus (strain TPSY) GN=Dtpsy_3484 PE=4 SV=1	183	5.1721e-77	61	190	192	3	185	2	183	95.8	94.3	5	5	4.4	CaCA2	None	PF01169,PF01169	PF01169,PF01169
WP_006766361.1	E3HXW9	2.A.108.2.7	gnl|BL_ORD_ID|3692 gnl|TC-DB|E3HXW9|2.A.108.2.7 Iron permease FTR1 family protein 2 OS=Achromobacter xylosoxidans (strain A8) GN=AXYL_06638 PE=4 SV=1	77	1.19612e-05	34	166	643	37	113	136	206	45.8	10.9	1	6	0.0	ILT	CHEBI:30179;lead(2+)	PF13442,PF00034	PF03239,PF03239,PF13442,PF00034
WP_006763874.1	G7HJF7	2.A.108.2.9	gnl|BL_ORD_ID|4803 gnl|TC-DB|G7HJF7|2.A.108.2.9 High-affinity iron permease OS=Burkholderia cenocepacia H111 GN=ftrC PE=4 SV=1	280	0.0	97	280	280	1	280	1	280	99.6	99.6	7	7	7.0	ILT	CHEBI:5974;iron atom	PF03239	PF03239
WP_035972055.1	G7HJF5	2.A.108.2.9	gnl|BL_ORD_ID|4801 gnl|TC-DB|G7HJF5|2.A.108.2.9 Periplasmic protein p19 involved in high-affinity Fe2+ transport OS=Burkholderia cenocepacia H111 GN=ftrA PE=4 SV=1	183	4.37255e-134	97	183	183	1	183	1	183	99.5	99.5	1	1	0.85	ILT	CHEBI:5974;iron atom	PF10634	PF10634
WP_006763209.1	G7HJF7	2.A.108.2.9	gnl|BL_ORD_ID|4803 gnl|TC-DB|G7HJF7|2.A.108.2.9 High-affinity iron permease OS=Burkholderia cenocepacia H111 GN=ftrC PE=4 SV=1	273	1.05331e-30	33	278	280	7	266	7	270	93.2	93.9	6	7	4.3	ILT	CHEBI:5974;iron atom	PF03239	PF03239
WP_035971771.1	I3XAB3	2.A.109.1.5	gnl|BL_ORD_ID|5307 gnl|TC-DB|I3XAB3|2.A.109.1.5 Putative TerC family transmembrane efflux protein OS=Sinorhizobium fredii USDA 257 GN=USDA257_c42800 PE=4 SV=1	204	2.09124e-33	35	234	210	2	198	1	198	83.8	93.8	7	6	4.9	TerC	CHEBI:30452;tellurium atom	PF03741	PF03741
WP_035972668.1	L5DDD7	2.A.109.2.3	gnl|BL_ORD_ID|6164 gnl|TC-DB|L5DDD7|2.A.109.2.3 Membrane protein OS=Escherichia coli KTE166 GN=WKI_02229 PE=4 SV=1	229	1.50007e-75	50	251	896	9	237	374	600	90.8	25.2	7	7	5.85	TerC	None	PF03741	PF03741,PF03471,PF13683,PF00571,PF00571,PF00665
WP_006764816.1	Q9K0M2	2.A.111.1.2	gnl|BL_ORD_ID|18321 gnl|TC-DB|Q9K0M2|2.A.111.1.2 Putative uncharacterized protein OS=Neisseria meningitidis serogroup B (strain MC58) GN=NMB0570 PE=4 SV=1	459	0.0	60	476	473	20	474	13	468	95.4	96.2	12	12	12.1	NhaE	CHEBI:30143;lithium(1+), CHEBI:9175;sodium(1+), CHEBI:24636;proton	PF16980	PF16980
WP_006763786.1	P64534	2.A.113.1.1	gnl|BL_ORD_ID|11204 gnl|TC-DB|P64534|2.A.113.1.1 Uncharacterized protein yohN OS=Escherichia coli (strain K12) GN=yohN PE=4 SV=1	51	2.12296e-05	31	126	112	73	123	52	102	39.7	44.6	2	1	0.0	NicO	CHEBI:23337;cobalt(2+), CHEBI:25517;nickel(2+)	PF11776	PF11776
WP_006766648.1	P15078	2.A.114.1.1	gnl|BL_ORD_ID|9152 gnl|TC-DB|P15078|2.A.114.1.1 Carbon starvation protein A - Escherichia coli.	702	0.0	69	692	701	1	690	1	700	99.6	99.7	18	18	14.65	CstA	CHEBI:15361;pyruvate, CHEBI:25906;peptide	PF02554,PF13722	PF02554,PF13722
WP_006763744.1	Q02P42	2.A.117.1.2	gnl|BL_ORD_ID|12095 gnl|TC-DB|Q02P42|2.A.117.1.2 Putative membrane protein OS=Pseudomonas aeruginosa (strain UCBPP-PA14) GN=PA14_26850 PE=4 SV=1	152	1.71872e-57	55	148	171	1	148	16	167	99.3	88.3	4	4	3.15	CHX	CHEBI:3614;chlorhexidine	PF05232,PF05232	PF05232,PF05232
WP_006766440.1	Q02NR0	2.A.117.1.4	gnl|BL_ORD_ID|12094 gnl|TC-DB|Q02NR0|2.A.117.1.4 Putative membrane protein OS=Pseudomonas aeruginosa (strain UCBPP-PA14) GN=PA14_28430 PE=4 SV=1	137	4.80998e-38	40	141	147	1	137	1	137	96.5	92.5	4	4	3.7	CHX	CHEBI:23888;drug	PF05232,PF05232	PF05232,PF05232
WP_035972434.1	WP_069955515	2.A.119.1.5	gnl|BL_ORD_ID|21368 gnl|TC-DB|WP_069955515.1|2.A.119.1.5 permease [Pseudomonas aeruginosa]	275	1.10459e-14	25	352	297	91	348	34	297	73.0	88.6	9	8	7.65	ArsP	None	PF03773,PF03773	PF03773
WP_006763912.1	D5CR85	2.A.121.4.4	gnl|BL_ORD_ID|3292 gnl|TC-DB|D5CR85|2.A.121.4.4 Transmembrane protein OS=Sideroxydans lithotrophicus (strain ES-1) GN=Slit_1234 PE=4 SV=1	264	3.9123e-37	31	275	243	1	264	1	238	95.6	97.5	6	5	4.95	CysZ	None	PF07264	PF07264
WP_006767067.1	C6EAH0	2.A.122.1.1	gnl|BL_ORD_ID|2592 gnl|TC-DB|C6EAH0|2.A.122.1.1 LrgB family protein OS=Escherichia coli (strain B / BL21-DE3) GN=yohK PE=4 SV=1	219	2.95409e-59	44	244	231	22	240	9	226	89.3	93.9	6	5	4.9	LrgB/CidB	CHEBI:16510;3-hydroxypropionate	PF04172	PF04172
WP_006763020.1	WP_159220376	2.A.122.1.8	gnl|BL_ORD_ID|22011 gnl|TC-DB|WP_159220376.1|2.A.122.1.8 LrgB family protein [Klebsiella pneumoniae]	221	9.40267e-72	50	240	228	14	234	3	223	91.7	96.5	6	6	6.0	LrgB/CidB	None	PF04172	PF04172
WP_006765261.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	281	8.7761e-13	30	465	743	108	359	363	630	54.0	35.9	1	3	0.0	VanZ	None	PF01225,PF08245,PF02875	PF08245,PF04892,PF02875,PF01225
WP_035972935.1	OQJ72346	2.A.129.1.9	gnl|BL_ORD_ID|8107 gnl|TC-DB|OQJ72346.1|2.A.129.1.9 hypothetical protein BMS77_04495 [Leuconostoc pseudomesenteroides]	112	3.13024e-05	27	144	136	34	144	32	134	76.4	75.0	4	4	2.9	LST	None	PF04138	PF04138
WP_006767130.1	WP_074970406	2.A.129.1.10	gnl|BL_ORD_ID|21420 gnl|TC-DB|WP_074970406.1|2.A.129.1.10 GtrA family protein [Paracoccus aminovorans]	122	5.27306e-07	33	127	129	14	127	7	122	89.0	89.1	4	4	3.3	LST	None	PF04138	PF04138
WP_006766831.1	Q5EGM5	2.A.130.1.2	gnl|BL_ORD_ID|14313 gnl|TC-DB|Q5EGM5|2.A.130.1.2 GldK OS=Flavobacterium johnsoniae GN=gldK PE=4 SV=1	194	2.68368e-13	30	349	464	176	344	269	450	48.1	39.0	1	1	0.0	T9SS	CHEBI:14911;protein	PF03781	PF03781
WP_035972035.1	WP_082814648	2.A.133.2.2	gnl|BL_ORD_ID|21492 gnl|TC-DB|WP_082814648.1|2.A.133.2.2 RDD family protein [Collimonas fungivorans]	151	5.02023e-45	45	169	182	15	165	16	166	88.8	82.4	4	4	3.35	RDD	None	PF06271	PF06271
WP_006763881.1	C1F9I2	2.C.1.1.6	gnl|BL_ORD_ID|2380 gnl|TC-DB|C1F9I2|2.C.1.1.6 TonB domain protein OS=Acidobacterium capsulatum (strain ATCC 51196 / DSM 11244 / JCM 7670 / NBRC 15755 / NCIMB 13165 / 161) OX=240015 GN=ACP_2139 PE=4 SV=1	202	2.87629e-14	27	243	230	49	243	37	230	79.8	83.9	1	1	0.7	TonB/TolA	None	PF03544,PF13103	PF03544
WP_035975592.1	CAQ43627	2.C.1.1.12	gnl|BL_ORD_ID|2832 gnl|TC-DB|CAQ43627|2.C.1.1.12 putative proline-rich TonB dependent receptor protein [Stenotrophomonas maltophilia K279a]	211	4.49295e-32	38	235	222	33	235	22	222	86.0	90.1	1	1	0.95	TonB/TolA	CHEBI:35627;beta-lactam, CHEBI:3508;ceftazidime, CHEBI:87211;fluoroquinolone antibiotic	PF03544,PF13103	PF03544
WP_006765077.1	P0A855	2.C.1.2.1	gnl|BL_ORD_ID|8616 gnl|TC-DB|P0A855|2.C.1.2.1 Protein TolB OS=Escherichia coli (strain K12) GN=tolB PE=1 SV=1	439	2.31571e-87	38	432	430	2	431	4	430	99.3	99.1	1	1	0.75	TonB/TolA	CHEBI:8150;phospholipid	PF07676,PF07676,PF07676,PF07676,PF07676,PF04052,PF10647,PF08662	PF07676,PF07676,PF07676,PF07676,PF04052,PF00930
WP_035975462.1	P19934	2.C.1.2.1	gnl|BL_ORD_ID|9322 gnl|TC-DB|P19934|2.C.1.2.1 TOLA PROTEIN - Escherichia coli.	95	1.04397e-05	35	103	421	4	97	181	275	90.3	22.3	1	2	0.0	TonB/TolA	CHEBI:8150;phospholipid	NA	PF06519
WP_080599357.1	P19934	2.C.1.2.1	gnl|BL_ORD_ID|9322 gnl|TC-DB|P19934|2.C.1.2.1 TOLA PROTEIN - Escherichia coli.	68	5.81641e-05	43	71	421	3	70	225	292	94.4	15.9	1	2	0.0	TonB/TolA	CHEBI:8150;phospholipid	NA	PF06519
WP_035972511.1	P19934	2.C.1.2.1	gnl|BL_ORD_ID|9322 gnl|TC-DB|P19934|2.C.1.2.1 TOLA PROTEIN - Escherichia coli.	81	0.000161341	40	91	421	21	89	97	176	74.7	18.8	1	2	0.0	TonB/TolA	CHEBI:8150;phospholipid	NA	PF06519
WP_035971952.1	P19934	2.C.1.2.1	gnl|BL_ORD_ID|9322 gnl|TC-DB|P19934|2.C.1.2.1 TOLA PROTEIN - Escherichia coli.	128	0.000400214	32	165	421	29	156	134	241	77.0	25.4	1	2	0.0	TonB/TolA	CHEBI:8150;phospholipid	PF10721	PF06519
WP_006763699.1	WP_065637341	2.C.1.2.4	gnl|BL_ORD_ID|21308 gnl|TC-DB|WP_065637341.1|2.C.1.2.4 cell envelope integrity protein TolA [Gilliamella apicola]	149	8.49443e-05	26	182	371	38	182	28	167	79.1	37.5	1	1	0.4	TonB/TolA	None	PF13801,PF07813	PF06519
WP_006765393.1	P0AG80	3.A.1.1.3	gnl|BL_ORD_ID|8850 gnl|TC-DB|P0AG80|3.A.1.1.3 sn-glycerol-3-phosphate-binding periplasmic protein ugpB - Escherichia coli.	439	0.0	69	444	438	4	442	2	435	98.6	98.9	1	1	0.75	ABC	CHEBI:14336;glycerol 1-phosphate	PF13416,PF01547	PF13416,PF01547
WP_035973446.1	P10905	3.A.1.1.3	gnl|BL_ORD_ID|9006 gnl|TC-DB|P10905|3.A.1.1.3 SN-glycerol-3-phosphate transport system permease protein ugpA - Escherichia coli.	291	1.14473e-145	69	294	295	3	293	4	294	98.6	98.3	6	6	6.8	ABC	CHEBI:14336;glycerol 1-phosphate	PF00528	PF00528
WP_006765392.1	P10906	3.A.1.1.3	gnl|BL_ORD_ID|9007 gnl|TC-DB|P10906|3.A.1.1.3 SN-glycerol-3-phosphate transport system permease protein ugpE - Escherichia coli.	281	3.43447e-138	66	281	281	1	281	1	281	99.6	99.6	6	7	5.15	ABC	CHEBI:14336;glycerol 1-phosphate	PF00528	PF00528
WP_006766686.1	Q9L027	3.A.1.1.21	gnl|BL_ORD_ID|18435 gnl|TC-DB|Q9L027|3.A.1.1.21 Putative sugar-binding lipoprotein - Streptomyces coelicolor.	427	2.47578e-23	27	419	434	7	404	6	421	94.7	95.6	2	1	0.85	ABC	CHEBI:10080;xylobiose	PF01547,PF13416	PF01547,PF13416
WP_006764933.1	Q88P37	3.A.1.1.30	gnl|BL_ORD_ID|15919 gnl|TC-DB|Q88P37|3.A.1.1.30 Sugar ABC transporter, permease protein - Pseudomonas putida (strain KT2440).	295	1.82694e-134	61	312	302	17	311	9	302	94.2	97.0	6	6	6.65	ABC	CHEBI:5418;glucose	PF00528	PF00528
WP_006764932.1	Q88P36	3.A.1.1.30	gnl|BL_ORD_ID|15918 gnl|TC-DB|Q88P36|3.A.1.1.30 Sugar ABC transporter, permease protein - Pseudomonas putida (strain KT2440).	284	1.87217e-129	65	285	281	2	285	7	281	99.3	97.5	7	6	4.5	ABC	CHEBI:5418;glucose	PF00528	PF00528
WP_006766688.1	Q88P36	3.A.1.1.30	gnl|BL_ORD_ID|15918 gnl|TC-DB|Q88P36|3.A.1.1.30 Sugar ABC transporter, permease protein - Pseudomonas putida (strain KT2440).	279	9.45846e-58	36	283	281	10	283	7	281	96.5	97.5	6	6	5.55	ABC	CHEBI:5418;glucose	PF00528	PF00528
WP_006763538.1	O30491	3.A.1.1.49	gnl|BL_ORD_ID|7025 gnl|TC-DB|O30491|3.A.1.1.49 MtlE OS=Pseudomonas fluorescens GN=mtlE PE=4 SV=1	421	0.0	59	441	436	21	441	17	436	95.2	96.1	1	1	1.15	ABC	CHEBI:6686;D-mannitol, CHEBI:30911;glucitol, CHEBI:22605;arabinitol	PF01547,PF13416	PF01547,PF13416
WP_006763540.1	O30493	3.A.1.1.49	gnl|BL_ORD_ID|7027 gnl|TC-DB|O30493|3.A.1.1.49 MtlG OS=Pseudomonas fluorescens GN=mtlG PE=3 SV=1	264	1.535e-131	69	283	276	22	283	13	276	92.2	95.3	6	6	6.0	ABC	CHEBI:6686;D-mannitol, CHEBI:30911;glucitol, CHEBI:22605;arabinitol	PF00528	PF00528
WP_006763539.1	O30492	3.A.1.1.49	gnl|BL_ORD_ID|7026 gnl|TC-DB|O30492|3.A.1.1.49 MtlF OS=Pseudomonas fluorescens GN=mtlF PE=3 SV=1	288	3.55386e-124	60	315	296	23	309	5	292	90.8	97.0	6	6	6.35	ABC	CHEBI:6686;D-mannitol, CHEBI:30911;glucitol, CHEBI:22605;arabinitol	PF00528	PF00528
WP_006766687.1	B3EYN0	3.A.1.1.57	gnl|BL_ORD_ID|1809 gnl|TC-DB|B3EYN0|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnF PE=3 SV=1	288	4.06589e-45	30	314	308	31	311	17	304	89.2	93.2	6	6	6.1	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_035974373.1	P0AGI1	3.A.1.2.1	gnl|BL_ORD_ID|8865 gnl|TC-DB|P0AGI1|3.A.1.2.1 Ribose transport system permease protein rbsC - Escherichia coli.	298	8.24407e-97	49	336	321	41	334	23	320	87.2	92.5	10	10	8.15	ABC	CHEBI:10410;beta-D-ribopyranose	PF02653	PF02653
WP_006766339.1	P0AGI1	3.A.1.2.1	gnl|BL_ORD_ID|8865 gnl|TC-DB|P0AGI1|3.A.1.2.1 Ribose transport system permease protein rbsC - Escherichia coli.	313	1.53972e-80	45	345	321	26	338	10	317	90.4	95.6	10	10	7.75	ABC	CHEBI:10410;beta-D-ribopyranose	PF02653	PF02653
WP_006765210.1	P0AE26	3.A.1.2.2	gnl|BL_ORD_ID|8768 gnl|TC-DB|P0AE26|3.A.1.2.2 L-arabinose transport system permease protein araH - Escherichia coli.	303	1.64849e-121	58	338	328	35	337	24	326	89.3	92.1	10	10	9.35	ABC	CHEBI:22599;arabinose	PF02653	PF02653
WP_006766676.1	P0AE26	3.A.1.2.2	gnl|BL_ORD_ID|8768 gnl|TC-DB|P0AE26|3.A.1.2.2 L-arabinose transport system permease protein araH - Escherichia coli.	327	9.4735e-111	50	338	328	10	336	2	328	96.4	99.4	10	10	9.25	ABC	CHEBI:22599;arabinose	PF02653	PF02653
WP_006765212.1	P02924	3.A.1.2.2	gnl|BL_ORD_ID|8233 gnl|TC-DB|P02924|3.A.1.2.2 L-arabinose-binding periplasmic protein precursor (ABP) - Escherichia coli.	332	1.75473e-109	49	331	329	1	331	1	329	99.7	99.7	1	1	0.8	ABC	CHEBI:22599;arabinose	PF00532,PF13407	PF00532,PF13407
WP_035974799.1	P02924	3.A.1.2.2	gnl|BL_ORD_ID|8233 gnl|TC-DB|P02924|3.A.1.2.2 L-arabinose-binding periplasmic protein precursor (ABP) - Escherichia coli.	328	7.7105e-91	45	334	329	8	334	2	326	97.6	98.5	1	1	0.8	ABC	CHEBI:22599;arabinose	PF00532,PF13407	PF00532,PF13407
WP_035972427.1	P39265	3.A.1.2.6	gnl|BL_ORD_ID|10248 gnl|TC-DB|P39265|3.A.1.2.6 D-allose-binding periplasmic protein precursor (ALBP) - Escherichia coli.	281	1.34923e-37	34	314	311	14	291	17	286	88.2	86.5	1	1	0.7	ABC	CHEBI:33935;allose	PF13407,PF00532,PF13377	PF13407,PF00532,PF13377
