#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_065540885.1	Q07837	8.A.9.1.2	gnl|BL_ORD_ID|12308 gnl|TC-DB|Q07837|8.A.9.1.2 Neutral and basic amino acid transport protein rBAT OS=Homo sapiens GN=SLC3A1 PE=1 SV=2	486	3.85401e-56	30	557	685	5	473	117	561	84.0	64.8	0	1	None	rBAT	None	PF00128	PF00128
WP_065544052.1	Q07837	8.A.9.1.2	gnl|BL_ORD_ID|12308 gnl|TC-DB|Q07837|8.A.9.1.2 Neutral and basic amino acid transport protein rBAT OS=Homo sapiens GN=SLC3A1 PE=1 SV=2	385	4.0641e-11	21	456	685	4	324	117	486	70.2	53.9	0	1	None	rBAT	None	PF00128,PF16657,PF02806	PF00128
WP_065541879.1	Q9W3H7	8.A.24.1.8	gnl|BL_ORD_ID|19276 gnl|TC-DB|Q9W3H7|8.A.24.1.8 RE21473p OS=Drosophila melanogaster GN=sdt PE=1 SV=2	178	3.78559e-14	26	210	879	9	184	682	859	83.3	20.1	0	1	None	EBP50	None	PF00625	PF00625,PF00595,PF07653,PF17820,PF02828,PF00018
WP_065543652.1	R5LHN3	8.A.42.1.6	gnl|BL_ORD_ID|19785 gnl|TC-DB|R5LHN3|8.A.42.1.6 Uncharacterized protein OS=Butyrivibrio crossotus CAG:259 GN=BN569_01466 PE=4 SV=1	121	5.00976e-16	34	125	356	1	119	1	107	94.4	29.8	0	0	None	8.A.42	None	PF14191	PF14191,PF12957
WP_065543587.1	Q86Z14	8.A.49.1.2	gnl|BL_ORD_ID|15880 gnl|TC-DB|Q86Z14|8.A.49.1.2 Beta-klotho OS=Homo sapiens GN=KLB PE=1 SV=1	462	2.60386e-58	31	451	1044	3	451	81	510	99.3	41.1	0	1	None	Klotho	None	PF00232	PF00232,PF00232,PF00232
WP_065542210.1	C0QCR7	8.A.85.3.1	gnl|BL_ORD_ID|2319 gnl|TC-DB|C0QCR7|8.A.85.3.1 Two component protein (Transcriptional response regulator/sensory box) OS=Desulfobacterium autotrophicum (strain ATCC 43914 / DSM 3382 / HRM2) GN=HRM2_20440 PE=4 SV=1	156	5.0716e-24	35	180	571	33	180	390	545	81.7	27.1	0	7	None	GC	None	PF13487,PF01966,PF08668	PF13487,PF01966,PF00989,PF13426,PF08447
WP_065543156.1	A3QE50	8.A.85.3.2	gnl|BL_ORD_ID|352 gnl|TC-DB|A3QE50|8.A.85.3.2 Metal dependent phosphohydrolase OS=Shewanella loihica (strain ATCC BAA-1088 / PV-4) GN=Shew_1882 PE=4 SV=1	219	1.13039e-39	39	350	428	121	333	168	386	60.6	50.9	0	6	None	GC	None	PF00072,PF13487,PF01966	PF13487,PF01966
WP_065542045.1	KAE8286768	8.A.88.2.1	gnl|BL_ORD_ID|5720 gnl|TC-DB|KAE8286768.1|8.A.88.2.1 Protein disulfide-isomerase A6 [Larimichthys crocea]	81	5.64339e-14	40	102	441	3	83	28	108	78.4	18.1	0	1	None	CASQ	CHEBI:10545;electron	PF00085,PF13098,PF13192	PF00085,PF00085
WP_065544147.1	KAE8286768	8.A.88.2.1	gnl|BL_ORD_ID|5720 gnl|TC-DB|KAE8286768.1|8.A.88.2.1 Protein disulfide-isomerase A6 [Larimichthys crocea]	99	9.1914e-12	31	105	441	5	99	166	264	89.5	22.2	0	1	None	CASQ	CHEBI:10545;electron	PF00085,PF13098,PF07449	PF00085,PF00085
WP_065542308.1	P30101	8.A.88.2.7	gnl|BL_ORD_ID|9706 gnl|TC-DB|P30101|8.A.88.2.7 Protein disulfide-isomerase A3 OS=Homo sapiens OX=9606 GN=PDIA3 PE=1 SV=4	82	6.69603e-16	39	108	505	22	103	48	129	75.0	16.0	0	1	None	CASQ	CHEBI:14911;protein	PF00085,PF13098	PF00085,PF00085,PF13848
WP_065542048.1	Q8N0W4	8.A.117.1.3	gnl|BL_ORD_ID|16535 gnl|TC-DB|Q8N0W4|8.A.117.1.3 Neuroligin-4, X-linked OS=Homo sapiens OX=9606 GN=NLGN4X PE=1 SV=1	513	1.05152e-38	27	509	816	5	467	47	538	90.8	60.2	0	1	None	Nlg	None	PF00135,PF20434	PF00135,PF20434,PF07859
WP_065541911.1	WP_019258276	8.A.147.1.2	gnl|BL_ORD_ID|20912 gnl|TC-DB|WP_019258276.1|8.A.147.1.2 peroxiredoxin [Bacillus subtilis]	149	3.00797e-40	42	187	180	32	177	37	180	77.5	79.4	0	0	None	Tpx1	CHEBI:24493;hemin	PF00578,PF08534,PF10417	PF00578,PF08534,PF10417
WP_065544535.1	Q60337	8.A.159.1.2	gnl|BL_ORD_ID|14629 gnl|TC-DB|Q60337|8.A.159.1.2 Thiamine-monophosphate kinase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=thiL PE=3 SV=1	329	7.17969e-07	22	329	319	6	311	1	309	92.7	96.6	0	0	None	MARCH	CHEBI:14911;protein	PF00586,PF02769	PF00586
WP_065542236.1	P08238	8.A.163.1.1	gnl|BL_ORD_ID|8457 gnl|TC-DB|P08238|8.A.163.1.1 Heat shock protein HSP 90-beta OS=Homo sapiens OX=9606 GN=HSP90AB1 PE=1 SV=4	685	6.25723e-73	28	693	724	15	668	24	665	94.2	88.5	0	1	None	HSP90/CDC37	CHEBI:14911;protein	PF00183,PF00183,PF13589	PF00183,PF02518,PF13589
WP_084043446.1	RLG19162	8.A.172.2.4	gnl|BL_ORD_ID|19918 gnl|TC-DB|RLG19162.1|8.A.172.2.4 Hsp20/alpha crystallin family protein [Nanoarchaeota archaeon]	97	2.66465e-13	35	150	149	43	139	47	141	64.0	63.1	0	0	None	CryA	None	PF00011,PF17886	PF00011,PF17886
WP_065542555.1	XP_007449084	8.A.176.1.3	gnl|BL_ORD_ID|22299 gnl|TC-DB|XP_007449084.1|8.A.176.1.3 PREDICTED: gephyrin isoform X3 [Lipotes vexillifer]	340	4.07885e-44	35	408	736	26	351	343	674	79.7	45.0	0	1	None	GPHN	None	PF03453,PF00994,PF03454	PF00994,PF00994,PF03453,PF03454
WP_065540991.1	XP_007449084	8.A.176.1.3	gnl|BL_ORD_ID|22299 gnl|TC-DB|XP_007449084.1|8.A.176.1.3 PREDICTED: gephyrin isoform X3 [Lipotes vexillifer]	155	1.47326e-32	43	163	736	3	154	16	170	92.6	20.9	0	1	None	GPHN	None	PF00994	PF00994,PF00994,PF03453,PF03454
WP_065541299.1	WP_054576892	8.A.176.1.4	gnl|BL_ORD_ID|21229 gnl|TC-DB|WP_054576892.1|8.A.176.1.4 bifunctional molybdopterin-guanine dinucleotide biosynthesis adaptor protein MobB/molybdopterin molybdotransferase MoeA [Vibrio alginolyticus]	406	1.04899e-56	32	411	592	6	408	190	588	97.8	67.2	2	0	None	GPHN	None	PF03453,PF00994	PF03205,PF03453,PF00994,PF03454
WP_065542543.1	WP_054576892	8.A.176.1.4	gnl|BL_ORD_ID|21229 gnl|TC-DB|WP_054576892.1|8.A.176.1.4 bifunctional molybdopterin-guanine dinucleotide biosynthesis adaptor protein MobB/molybdopterin molybdotransferase MoeA [Vibrio alginolyticus]	386	7.12419e-38	26	642	592	19	391	200	585	57.9	65.0	1	0	None	GPHN	None	PF12727,PF03453,PF00994,PF03454	PF03205,PF03453,PF00994,PF03454
WP_065540700.1	RMZ54818	8.A.191.1.8	gnl|BL_ORD_ID|19948 gnl|TC-DB|RMZ54818.1|8.A.191.1.8 hypothetical protein APUTEX25_000335, partial [Auxenochlorella protothecoides]	228	1.25054e-33	33	233	597	4	227	132	353	95.7	37.0	0	2	None	TPS-Beta	None	PF01128,PF12804,PF00483	PF01128,PF05753,PF12804
WP_065542367.1	XP_006763275	8.A.192.1.3	gnl|BL_ORD_ID|22282 gnl|TC-DB|XP_006763275.1|8.A.192.1.3 PREDICTED: dnaJ homolog subfamily B member 8 [Myotis davidii]	98	1.67315e-12	39	217	233	4	94	3	98	41.5	40.8	0	0	None	DnaJ	None	PF00226	PF00226
WP_065543123.1	MBA24612	8.A.192.1.4	gnl|BL_ORD_ID|6465 gnl|TC-DB|MBA24612.1|8.A.192.1.4 MAG: molecular chaperone DnaJ [Candidatus Marinimicrobia bacterium]	386	1.98216e-89	40	389	374	4	383	3	373	97.4	98.9	1	0	None	DnaJ	CHEBI:14911;protein	PF01556,PF00226,PF00684	PF01556,PF00226,PF00684
WP_065544485.1	Q9UBQ0	9.A.3.1.2	gnl|BL_ORD_ID|19082 gnl|TC-DB|Q9UBQ0|9.A.3.1.2 Vacuolar protein sorting-associated protein 29 OS=Homo sapiens OX=9606 GN=VPS29 PE=1 SV=1	156	1.21079e-08	30	160	182	1	146	1	155	90.6	84.6	0	0	None	RetromerAA	None	PF12850,PF00149	PF12850,PF12850
WP_065541071.1	B5XTS7	9.A.8.1.10	gnl|BL_ORD_ID|1934 gnl|TC-DB|B5XTS7|9.A.8.1.10 Ferrous iron transport protein B OS=Klebsiella pneumoniae (strain 342) GN=feoB PE=4 SV=1	211	3.03778e-08	24	301	772	12	208	8	213	65.1	26.6	0	11	None	FeoB	CHEBI:34754;iron(2+)	PF01926,PF07650,PF02421,PF00009,PF10662	PF02421,PF07670,PF07670,PF07664,PF01926,PF17910
WP_065541391.1	V6EWG3	9.A.8.1.16	gnl|BL_ORD_ID|20508 gnl|TC-DB|V6EWG3|9.A.8.1.16 Ferrous iron transport protein A2 OS=Magnetospirillum gryphiswaldense MSR-1 v2 GN=feoA2 PE=4 SV=1	71	3.00296e-15	41	73	78	4	73	6	76	94.5	89.7	0	1	None	FeoB	None	PF04023	PF04023
WP_065541446.1	V6EW69	9.A.8.1.16	gnl|BL_ORD_ID|20507 gnl|TC-DB|V6EW69|9.A.8.1.16 Ferrous iron transport protein B OS=Magnetospirillum gryphiswaldense MSR-1 v2 GN=feoB2 PE=3 SV=1	138	5.67832e-05	29	279	788	125	254	9	142	46.2	16.9	0	11	None	FeoB	None	PF01926,PF02421	PF02421,PF07670,PF07670,PF07664,PF01926,PF17910
WP_065542430.1	OLS24375	9.A.8.1.17	gnl|BL_ORD_ID|8032 gnl|TC-DB|OLS24375|9.A.8.1.17 putative GTP-binding protein EngB [Candidatus Thorarchaeota archaeon AB_25]	194	8.33124e-16	33	197	208	21	195	7	194	88.3	89.9	0	0	None	FeoB	CHEBI:34754;iron(2+)	PF01926,PF02421	PF01926,PF02421
WP_065542845.1	C3LP27	9.A.8.1.18	gnl|BL_ORD_ID|2415 gnl|TC-DB|C3LP27|9.A.8.1.18 Ferrous iron transport protein B OS=Vibrio cholerae serotype O1 (strain M66-2) OX=579112 GN=feoB PE=3 SV=1	208	1.85651e-06	28	413	758	206	403	8	203	47.7	25.7	0	9	None	FeoB	CHEBI:34754;iron(2+)	PF13167,PF16360,PF01926,PF02421	PF02421,PF07670,PF07670,PF01926,PF07664,PF17910
WP_065544531.1	C3LP28	9.A.8.1.18	gnl|BL_ORD_ID|2416 gnl|TC-DB|C3LP28|9.A.8.1.18 Ferrous iron transport protein A OS=Vibrio cholerae serotype O1 (strain M66-2) OX=579112 GN=feoA PE=3 SV=1	52	0.00023645	35	75	76	21	71	22	73	66.7	67.1	0	0	None	FeoB	CHEBI:34754;iron(2+)	PF04023	PF04023
WP_157766888.1	Q8EG29	9.A.8.1.19	gnl|BL_ORD_ID|16077 gnl|TC-DB|Q8EG29|9.A.8.1.19 Ferrous iron transport protein A FeoA OS=Shewanella oneidensis (strain MR-1) OX=211586 GN=feoA PE=3 SV=1	78	1.74645e-05	35	89	79	6	82	3	76	85.4	92.4	1	0	None	FeoB	CHEBI:34754;iron(2+)	PF04023	PF04023
WP_065543209.1	P40869	9.A.11.1.1	gnl|BL_ORD_ID|10392 gnl|TC-DB|P40869|9.A.11.1.1 Stage V sporulation protein AD - Bacillus subtilis.	332	1.22584e-85	43	341	338	10	339	5	332	96.5	96.7	3	0	None	DPA-T	CHEBI:4640;diphenylamine	PF07451	PF07451
WP_065542860.1	A9SUG7	9.A.15.3.1	gnl|BL_ORD_ID|959 gnl|TC-DB|A9SUG7|9.A.15.3.1 Lactoylglutathione lyase OS=Physcomitrella patens subsp. patens GN=PHYPADRAFT_107013 PE=3 SV=1	139	1.86915e-10	27	122	187	10	118	34	172	88.5	73.8	0	0	None	APT	None	PF00903,PF18029	PF00903,PF13669,PF18029
WP_065542990.1	WP_158507728	9.A.32.1.9	gnl|BL_ORD_ID|22010 gnl|TC-DB|WP_158507728.1|9.A.32.1.9 helix-turn-helix domain-containing protein [Faecalibaculum rodentium]	67	6.4583e-08	39	161	292	8	74	1	67	41.0	22.6	0	6	None	SdpI	None	PF01381,PF13560,PF12844,PF13443	PF01381,PF13630,PF12844,PF13560
WP_065542850.1	Q9S4A7	9.A.47.1.1	gnl|BL_ORD_ID|18925 gnl|TC-DB|Q9S4A7|9.A.47.1.1 TadD OS=Aggregatibacter actinomycetemcomitans GN=tadD PE=4 SV=2	168	0.000617263	28	344	253	160	321	60	225	46.8	65.2	0	0	None	TABA	CHEBI:8526;protein polypeptide chain	PF13432,PF13432	NA
WP_065544759.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	333	3.15681e-22	25	681	345	371	671	11	340	44.1	95.4	2	0	None	NrtS	None	PF00015,PF02743,PF00672,PF18947	PF00015
WP_065543166.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	237	7.74689e-22	32	683	345	427	644	80	315	31.8	68.1	2	0	None	NrtS	None	PF00015,PF00672,PF17201	PF00015
WP_065543169.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	305	5.42921e-18	26	563	345	254	543	77	338	51.3	75.7	2	0	None	NrtS	None	PF00015,PF12729,PF00672	PF00015
WP_065544238.1	WP_116040566	9.A.74.1.8	gnl|BL_ORD_ID|21785 gnl|TC-DB|WP_116040566.1|9.A.74.1.8 class I SAM-dependent methyltransferase [Amycolatopsis palatopharyngis]	129	6.52497e-10	33	217	342	14	125	92	220	51.2	37.4	0	2	None	NrtS	None	PF08241,PF13847,PF13649,PF13489,PF07021	PF08241,PF13649
WP_065544842.1	P94400	9.B.10.1.1	gnl|BL_ORD_ID|11707 gnl|TC-DB|P94400|9.B.10.1.1 Putative metal chaperone yciC OS=Bacillus subtilis GN=yciC PE=2 SV=1	220	9.10777e-17	28	203	397	3	188	6	217	91.1	53.1	0	0	None	TZT	CHEBI:10113;zinc(2+)	PF02492	PF02492,PF07683
WP_065544090.1	P94400	9.B.10.1.1	gnl|BL_ORD_ID|11707 gnl|TC-DB|P94400|9.B.10.1.1 Putative metal chaperone yciC OS=Bacillus subtilis GN=yciC PE=2 SV=1	221	3.83026e-16	25	435	397	4	194	6	225	43.7	55.2	0	0	None	TZT	CHEBI:10113;zinc(2+)	PF02492	PF02492,PF07683
WP_162291105.1	O86861	9.B.14.1.13	gnl|BL_ORD_ID|7697 gnl|TC-DB|O86861|9.B.14.1.13 AgrC protein OS=Staphylococcus epidermidis GN=agrC PE=4 SV=1	146	6.02575e-38	42	160	429	15	160	219	364	90.6	33.8	0	6	None	HEP	None	PF14501	PF14501
WP_065543781.1	D4KT22	9.B.14.1.17	gnl|BL_ORD_ID|3233 gnl|TC-DB|D4KT22|9.B.14.1.17 Uncharacterized protein OS=Roseburia intestinalis M50/1 GN=ROI_31610 PE=4 SV=1	222	2.86031e-26	29	357	434	129	349	212	432	61.6	50.7	0	7	None	HEP	None	PF14501	PF14501
WP_065540856.1	WP_216200341	9.B.18.2.2	gnl|BL_ORD_ID|22111 gnl|TC-DB|WP_216200341.1|9.B.18.2.2 polysaccharide biosynthesis protein [Clostridium algidicarnis]	277	3.3971e-41	34	350	640	7	277	280	551	77.1	42.3	0	5	None	GumD	None	PF02719,PF08485,PF01370,PF01073,PF16363,PF07993,PF13460,PF04321	PF02719,PF01370,PF16363,PF13727,PF04321,PF01073
WP_065541441.1	WP_216200341	9.B.18.2.2	gnl|BL_ORD_ID|22111 gnl|TC-DB|WP_216200341.1|9.B.18.2.2 polysaccharide biosynthesis protein [Clostridium algidicarnis]	148	0.000562426	29	288	640	14	156	318	450	49.3	20.6	0	5	None	GumD	None	PF04321,PF01370,PF16363,PF02719,PF07993,PF01073	PF02719,PF01370,PF16363,PF13727,PF04321,PF01073
WP_065541439.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	347	1.83822e-125	52	341	355	2	328	3	346	95.6	96.6	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF16363,PF01370,PF01073,PF02719,PF07993,PF04321	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_065540687.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	366	4.63999e-15	27	338	355	3	338	4	340	99.1	94.6	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF16363,PF01370,PF01073,PF02719,PF04321,PF00106,PF05368,PF08659	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_065540846.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	334	2.5629e-05	21	335	355	2	308	4	316	91.3	87.9	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF01370,PF01073,PF16363,PF07993	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_065540940.1	R7XRS7	9.B.27.2.12	gnl|BL_ORD_ID|19818 gnl|TC-DB|R7XRS7|9.B.27.2.12 Dolichyl-phosphate beta-D-mannosyltransferase OS=Nocardioides sp. CF8 OX=110319 GN=CF8_4119 PE=4 SV=1	225	5.23199e-17	23	228	770	2	207	490	712	89.9	28.8	0	11	None	DedA	None	PF00535	PF00535,PF09335,PF01569,PF13506
WP_065541068.1	WP_084131416	9.B.28.5.1	gnl|BL_ORD_ID|21507 gnl|TC-DB|WP_084131416.1|9.B.28.5.1 hypothetical protein [Enterococcus aquimarinus]	233	1.21987e-09	24	238	598	8	235	352	573	95.4	37.0	0	7	None	MusI	None	PF03009	PF10110,PF03009
WP_065541276.1	A3U437	9.B.29.2.12	gnl|BL_ORD_ID|365 gnl|TC-DB|A3U437|9.B.29.2.12 Suf C, ATPase OS=Pseudooceanicola batsensis (strain ATCC BAA-863 / DSM 15984 / KCTC 12145 / HTCC2597) OX=252305 GN=OB2597_03564 PE=4 SV=1	248	5.77693e-33	34	246	251	1	233	1	245	94.3	97.2	0	0	None	4-5PC	None	PF00005	PF00005
WP_162291115.1	WP_141687139	9.B.33.1.7	gnl|BL_ORD_ID|21906 gnl|TC-DB|WP_141687139.1|9.B.33.1.7 sensor histidine kinase [Fictibacillus enclensis]	68	7.48994e-05	34	86	587	10	75	508	575	75.6	11.4	0	5	None	SHK	None	PF02518	PF07694,PF06580,PF02518,PF13492
WP_065542082.1	P0AAP1	9.B.34.1.2	gnl|BL_ORD_ID|8680 gnl|TC-DB|P0AAP1|9.B.34.1.2 Probable diguanylate cyclase AdrA OS=Escherichia coli (strain K12) GN=adrA PE=1 SV=1	158	6.50332e-22	34	603	371	442	597	212	369	25.7	42.3	0	5	None	KPSH	None	PF00990,PF04073,PF08447,PF13426	PF00990,PF05230
WP_065541885.1	D4ZZR3	9.B.34.1.3	gnl|BL_ORD_ID|3256 gnl|TC-DB|D4ZZR3|9.B.34.1.3 Putative diguanylate cyclase OS=Arthrospira platensis (strain NIES-39 / IAM M-135) GN=NIES39_A07490 PE=4 SV=1	173	4.30747e-23	35	313	396	137	305	220	392	53.7	43.4	0	6	None	KPSH	None	PF00990,PF00072	PF00990
WP_065542698.1	J7ZT93	9.B.34.1.5	gnl|BL_ORD_ID|5486 gnl|TC-DB|J7ZT93|9.B.34.1.5 Diguanylate cyclase (GGDEF) domain-containing protein OS=Bacillus cereus HuA2-4 GN=IG7_01488 PE=4 SV=1	433	3.5126e-70	32	697	906	264	689	471	903	61.0	47.7	0	9	None	KPSH	None	PF00563,PF00072,PF00990,PF08447,PF13426,PF08448	PF00563,PF00990,PF13426,PF08448,PF00989
WP_065541909.1	J7ZT93	9.B.34.1.5	gnl|BL_ORD_ID|5486 gnl|TC-DB|J7ZT93|9.B.34.1.5 Diguanylate cyclase (GGDEF) domain-containing protein OS=Bacillus cereus HuA2-4 GN=IG7_01488 PE=4 SV=1	421	1.60117e-67	33	583	906	135	547	485	899	70.7	45.7	0	9	None	KPSH	None	PF00563,PF00990,PF08447	PF00563,PF00990,PF13426,PF08448,PF00989
WP_065540775.1	J7ZT93	9.B.34.1.5	gnl|BL_ORD_ID|5486 gnl|TC-DB|J7ZT93|9.B.34.1.5 Diguanylate cyclase (GGDEF) domain-containing protein OS=Bacillus cereus HuA2-4 GN=IG7_01488 PE=4 SV=1	433	1.65898e-50	29	735	906	15	435	472	903	57.1	47.6	0	9	None	KPSH	None	PF00563,PF00990	PF00563,PF00990,PF13426,PF08448,PF00989
WP_065543338.1	J7ZT93	9.B.34.1.5	gnl|BL_ORD_ID|5486 gnl|TC-DB|J7ZT93|9.B.34.1.5 Diguanylate cyclase (GGDEF) domain-containing protein OS=Bacillus cereus HuA2-4 GN=IG7_01488 PE=4 SV=1	484	5.34959e-50	29	1495	906	1033	1481	419	901	30.0	53.2	0	9	None	KPSH	None	PF00990,PF00990,PF00990,PF00563,PF08447,PF08447,PF13426,PF13426,PF00989	PF00563,PF00990,PF13426,PF08448,PF00989
WP_157766950.1	MAS05117	9.B.34.1.7	gnl|BL_ORD_ID|6460 gnl|TC-DB|MAS05117.1|9.B.34.1.7 hybrid sensor histidine kinase/response regulator [Ahrensia sp.]	96	1.03893e-13	38	100	802	1	95	447	541	94.0	11.7	0	5	None	KPSH	None	PF02518	PF02518,PF00072,PF00072,PF00512,PF07694,PF08447
WP_089280643.1	WP_128121392	9.B.34.1.8	gnl|BL_ORD_ID|21838 gnl|TC-DB|WP_128121392.1|9.B.34.1.8 EAL domain-containing protein [Pseudomonas zhaodongensis]	221	1.60334e-25	29	295	878	77	286	403	618	70.8	24.5	0	5	None	KPSH	None	PF00990	PF00563,PF00990,PF07694,PF08448,PF08448,PF13426,PF00989,PF13188
WP_065541163.1	Q01367	9.B.70.1.1	gnl|BL_ORD_ID|11999 gnl|TC-DB|Q01367|9.B.70.1.1 Stage III sporulation protein AA - Bacillus subtilis.	309	2.3881e-81	42	323	307	5	312	3	298	95.0	96.1	0	0	None	SpoIIIA-E	CHEBI:14911;protein	PF19568	PF19568
WP_065541611.1	P76555	9.B.75.2.1	gnl|BL_ORD_ID|11477 gnl|TC-DB|P76555|9.B.75.2.1 Ethanolamine utilization protein eutQ - Escherichia coli.	84	3.59992e-18	39	152	233	67	150	147	230	54.6	35.6	0	0	None	Eut	CHEBI:2642;alpha-amino acid, CHEBI:4879;ethanol	PF06249,PF05899	PF06249,PF05899
WP_065544863.1	B2JQU6	9.B.75.3.1	gnl|BL_ORD_ID|1722 gnl|TC-DB|B2JQU6|9.B.75.3.1 Cupin 2 conserved barrel domain protein OS=Burkholderia phymatum (strain DSM 17167 / STM815) GN=Bphy_4525 PE=4 SV=1	82	0.000185096	34	274	147	19	97	42	121	28.5	53.7	0	0	None	Eut	None	PF12833,PF07883,PF00165,PF02311	PF07883,PF02311,PF06249
WP_065543756.1	WP_121250785	9.B.111.1.5	gnl|BL_ORD_ID|21812 gnl|TC-DB|WP_121250785|9.B.111.1.5 lysine--tRNA ligase [Solirubrobacter pauli]	460	6.20694e-133	47	497	909	39	493	9	450	91.3	48.5	0	2	None	LysS	None	PF00152,PF01336	PF00152,PF09924,PF01336
WP_065543945.1	WP_121250785	9.B.111.1.5	gnl|BL_ORD_ID|21812 gnl|TC-DB|WP_121250785|9.B.111.1.5 lysine--tRNA ligase [Solirubrobacter pauli]	443	1.83442e-20	27	443	909	28	435	36	447	91.9	45.2	0	2	None	LysS	None	PF00152,PF01336	PF00152,PF09924,PF01336
WP_065543427.1	WP_121250785	9.B.111.1.5	gnl|BL_ORD_ID|21812 gnl|TC-DB|WP_121250785|9.B.111.1.5 lysine--tRNA ligase [Solirubrobacter pauli]	443	2.21636e-19	27	463	909	21	455	36	447	93.7	45.2	0	2	None	LysS	None	PF00152,PF01336	PF00152,PF09924,PF01336
WP_065542208.1	WP_121250785	9.B.111.1.5	gnl|BL_ORD_ID|21812 gnl|TC-DB|WP_121250785|9.B.111.1.5 lysine--tRNA ligase [Solirubrobacter pauli]	270	2.29499e-19	28	598	909	25	283	35	288	43.1	27.8	0	2	None	LysS	None	PF00152,PF02938,PF01336	PF00152,PF09924,PF01336
WP_065541067.1	A7NHW5	9.B.154.1.3	gnl|BL_ORD_ID|716 gnl|TC-DB|A7NHW5|9.B.154.1.3 Membrane-flanked domain OS=Roseiflexus castenholzii (strain DSM 13941 / HLO8) GN=Rcas_0948 PE=4 SV=1	111	2.65724e-11	32	130	174	3	112	67	172	83.8	60.3	0	0	None	PH-2	CHEBI:25367;molecule	PF03703	PF03703
WP_065541714.1	Q8F2L2	9.B.157.1.4	gnl|BL_ORD_ID|16127 gnl|TC-DB|Q8F2L2|9.B.157.1.4 Actin-like ATPase involved in cell morphogenesis OS=Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601) OX=189518 GN=mreB PE=4 SV=1	315	3.45568e-50	30	330	340	3	314	10	324	94.2	92.4	0	1	None	MreBCD	None	PF06723	PF06723,PF00012
WP_029470572.1	Q9NTM9	9.B.158.1.1	gnl|BL_ORD_ID|18680 gnl|TC-DB|Q9NTM9|9.B.158.1.1 Copper homeostasis protein cutC homolog OS=Homo sapiens GN=CUTC PE=1 SV=1	237	9.43822e-58	40	248	273	3	238	25	261	94.8	86.4	0	0	None	Cut	CHEBI:23380;copper(2+), CHEBI:29036;copper(2+)	PF03932	PF03932
WP_065541533.1	PLJ78502	9.B.159.8.2	gnl|BL_ORD_ID|11886 gnl|TC-DB|PLJ78502.1|9.B.159.8.2 hypothetical protein B7L53_00715 [Thermofilum sp. NZ13]	107	3.94355e-11	30	142	278	7	113	46	152	74.6	38.1	0	0	None	IncA	None	NA	NA
WP_084043570.1	WP_018128393	9.B.238.3.1	gnl|BL_ORD_ID|20890 gnl|TC-DB|WP_018128393.1|9.B.238.3.1 hybrid sensor histidine kinase/response regulator [Balneola vulgaris]	389	4.56511e-59	36	1560	568	1154	1536	189	561	24.5	65.5	0	7	None	UBP1	None	PF08447,PF08447,PF08447,PF08447,PF02518,PF00072,PF13426,PF13426,PF00512	PF02518,PF00072,PF00512
WP_065541961.1	WP_018128393	9.B.238.3.1	gnl|BL_ORD_ID|20890 gnl|TC-DB|WP_018128393.1|9.B.238.3.1 hybrid sensor histidine kinase/response regulator [Balneola vulgaris]	402	7.32593e-58	34	910	568	511	906	175	562	43.4	68.1	0	7	None	UBP1	None	PF02518,PF00072,PF00512,PF08447,PF13426	PF02518,PF00072,PF00512
