#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_004829381.1	Q6US87	3.D.12.1.1	gnl|BL_ORD_ID|15079 gnl|TC-DB|Q6US87|3.D.12.1.1 FixA OS=Rhodospirillum rubrum OX=1085 GN=fixA PE=3 SV=1	218	1.78853e-22	29	249	283	1	209	1	216	83.5	76.0	0	0	None	FixABCX	CHEBI:10545;electron	PF01012	PF01012
WP_174761994.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	302	9.35325e-26	30	425	2205	137	423	292	583	67.3	13.2	0	7	None	MR	None	PF02518,PF00512	PF00211,PF02518,PF00072,PF01036,PF00512
WP_004824972.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	119	3.11961e-15	37	228	2205	4	117	1000	1118	49.6	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_004827613.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	120	5.01642e-15	29	127	2205	8	125	998	1117	92.1	5.4	0	7	None	MR	None	PF00072	PF00211,PF02518,PF00072,PF01036,PF00512
WP_004825961.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	120	9.25857e-15	36	236	2205	6	123	1000	1118	49.6	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_004827615.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	122	5.04968e-14	28	122	2205	1	120	997	1118	97.5	5.5	0	7	None	MR	None	PF00072	PF00211,PF02518,PF00072,PF01036,PF00512
WP_004828166.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	150	6.68414e-14	33	230	2205	1	136	997	1146	58.7	6.8	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_004722855.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	200	7.78075e-14	29	237	2205	9	174	999	1198	69.6	9.0	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_005030500.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	122	4.61836e-13	35	236	2205	11	127	997	1118	49.2	5.5	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_200149941.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	120	1.06799e-12	37	248	2205	14	128	999	1118	46.0	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_004828666.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	121	1.01888e-11	33	226	2205	1	117	998	1118	51.3	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_200150049.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	117	1.06099e-10	29	239	2205	6	116	999	1114	46.0	5.2	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_004825449.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	123	1.37675e-10	33	254	2205	20	137	997	1118	46.1	5.5	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_004824408.1	Q8Y9V9	4.A.6.1.29	gnl|BL_ORD_ID|17081 gnl|TC-DB|Q8Y9V9|4.A.6.1.29 Lmo0411 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo0411 PE=4 SV=1	334	4.78119e-46	34	792	530	1	334	1	314	42.0	59.1	0	0	None	Man	CHEBI:5417;glucosamine, CHEBI:28009;N-acetyl-beta-D-glucosamine, CHEBI:63153;N-acetyl-D-mannosamine, CHEBI:5418;glucose, CHEBI:4208;D-mannopyranose, CHEBI:5172;fructose	PF01326,PF02896,PF00391	PF01326
WP_005035534.1	O05307	4.C.1.1.3	gnl|BL_ORD_ID|6730 gnl|TC-DB|O05307|4.C.1.1.3 Very-long-chain acyl-CoA synthetase, putative - Mycobacterium tuberculosis.	591	1.21762e-140	39	613	597	14	601	16	584	95.8	95.1	0	0	None	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
WP_005030922.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	580	9.36354e-45	28	548	561	8	540	6	554	97.1	97.7	0	2	None	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
WP_200149804.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	517	3.53018e-31	23	553	561	61	545	50	556	87.5	90.2	0	2	None	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
WP_200149851.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	529	2.3272e-28	23	548	561	59	541	50	557	88.0	90.4	0	2	None	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
WP_200149838.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	330	3.8391e-18	22	476	561	165	474	214	543	64.9	58.6	0	2	None	FAT	CHEBI:4984;fatty acid	PF00501	PF00501,PF13193
WP_005034634.1	P31552	4.C.1.1.6	gnl|BL_ORD_ID|9780 gnl|TC-DB|P31552|4.C.1.1.6 PROBABLE CROTONOBETAINE/CARNITINE-COA LIGASE (EC 6.3.2.-) - Escherichia coli.	517	1.3851e-27	24	647	517	107	614	39	517	78.4	92.5	0	0	None	FAT	CHEBI:17237;(E)-4-(trimethylammonio)but-2-enoate, CHEBI:3424;carnitinium	PF00501,PF13193,PF16177	PF00501,PF13193
WP_005029408.1	Q42524	4.C.1.1.7	gnl|BL_ORD_ID|13591 gnl|TC-DB|Q42524|4.C.1.1.7 4-coumarate--CoA ligase 1 - Arabidopsis thaliana (Mouse-ear cress).	541	7.15268e-40	25	542	561	15	539	44	561	96.7	92.2	0	1	None	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
WP_005029930.1	Q9XIA9	4.C.1.1.14	gnl|BL_ORD_ID|19439 gnl|TC-DB|Q9XIA9|4.C.1.1.14 Long chain acyl-CoA synthetase 2 OS=Arabidopsis thaliana GN=LACS2 PE=2 SV=1	603	2.04926e-53	28	564	665	22	552	56	654	94.0	89.9	0	0	None	FAT	CHEBI:4984;fatty acid	PF00501	PF00501,PF13193
WP_005033612.1	G4N137	4.C.1.1.19	gnl|BL_ORD_ID|4724 gnl|TC-DB|G4N137|4.C.1.1.19 Hybrid PKS-NRPS synthetase TAS1 OS=Magnaporthe oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) OX=242507 GN=TAS1 PE=1 SV=1	398	6.22545e-14	23	410	1728	1	367	1288	1663	89.3	21.7	0	0	None	FAT	None	PF00109,PF02801	PF00501,PF00109,PF00668,PF02801,PF00550
WP_004826684.1	WP_052523837	4.C.3.1.4	gnl|BL_ORD_ID|21202 gnl|TC-DB|WP_052523837.1|4.C.3.1.4 alpha/beta hydrolase [Mycobacteroides abscessus]	148	1.79881e-08	24	298	325	4	151	7	153	49.3	44.9	3	0	None	ACoA-T	None	PF12146,PF20434,PF02129	PF02129,PF06500,PF05448,PF01738
WP_005035000.1	WP_052523837	4.C.3.1.4	gnl|BL_ORD_ID|21202 gnl|TC-DB|WP_052523837.1|4.C.3.1.4 alpha/beta hydrolase [Mycobacteroides abscessus]	127	4.59191e-08	28	245	325	17	142	18	136	51.0	36.3	0	0	None	ACoA-T	None	PF01738,PF00326,PF06500	PF02129,PF06500,PF05448,PF01738
WP_026040405.1	WP_144228417	4.C.3.1.11	gnl|BL_ORD_ID|21925 gnl|TC-DB|WP_144228417.1|4.C.3.1.11 alpha/beta hydrolase fold domain-containing protein [Opitutaceae bacterium 53C-WASEF]	256	1.01572e-14	26	332	308	66	318	76	301	75.9	73.1	0	1	None	ACoA-T	None	PF20434,PF07859,PF00326,PF00135	PF20434,PF07859,PF00326,PF02129,PF01738
WP_005029204.1	WP_144228417	4.C.3.1.11	gnl|BL_ORD_ID|21925 gnl|TC-DB|WP_144228417.1|4.C.3.1.11 alpha/beta hydrolase fold domain-containing protein [Opitutaceae bacterium 53C-WASEF]	224	4.86068e-14	25	308	308	58	272	79	283	69.5	66.2	0	1	None	ACoA-T	None	PF20434,PF00326,PF07859,PF00135	PF20434,PF07859,PF00326,PF02129,PF01738
WP_004831721.1	WP_144228417	4.C.3.1.11	gnl|BL_ORD_ID|21925 gnl|TC-DB|WP_144228417.1|4.C.3.1.11 alpha/beta hydrolase fold domain-containing protein [Opitutaceae bacterium 53C-WASEF]	214	1.12551e-10	26	300	308	68	270	79	285	67.3	66.9	0	1	None	ACoA-T	None	PF20434,PF07859,PF00326	PF20434,PF07859,PF00326,PF02129,PF01738
WP_005029926.1	Q66DP5	5.B.1.3.1	gnl|BL_ORD_ID|14711 gnl|TC-DB|Q66DP5|5.B.1.3.1 CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase OS=Yersinia pseudotuberculosis serotype I (strain IP32953) GN=ascD PE=1 SV=3	201	1.31372e-12	26	355	329	70	260	132	325	53.5	58.7	0	1	None	gp91phox	CHEBI:10545;electron	PF00175,PF00970,PF08030	PF00175,PF00970,PF00111
WP_005033121.1	Q7WTJ2	5.B.1.3.2	gnl|BL_ORD_ID|15632 gnl|TC-DB|Q7WTJ2|5.B.1.3.2 Phenol hydroxylase P5 protein OS=Acinetobacter calcoaceticus (strain PHEA-2) GN=mphP PE=1 SV=3	353	0.0	85	353	353	1	353	1	353	99.7	99.7	0	0	None	gp91phox	CHEBI:10545;electron	PF00111,PF00970,PF00175	PF00111,PF00970,PF00175
WP_005031848.1	Q7WTJ2	5.B.1.3.2	gnl|BL_ORD_ID|15632 gnl|TC-DB|Q7WTJ2|5.B.1.3.2 Phenol hydroxylase P5 protein OS=Acinetobacter calcoaceticus (strain PHEA-2) GN=mphP PE=1 SV=3	327	8.25315e-37	28	338	353	18	335	14	334	93.8	90.7	0	0	None	gp91phox	CHEBI:10545;electron	PF00175,PF00970,PF00111	PF00111,PF00970,PF00175
WP_005034748.1	Q7WTJ2	5.B.1.3.2	gnl|BL_ORD_ID|15632 gnl|TC-DB|Q7WTJ2|5.B.1.3.2 Phenol hydroxylase P5 protein OS=Acinetobacter calcoaceticus (strain PHEA-2) GN=mphP PE=1 SV=3	239	8.32974e-10	27	340	353	34	254	106	339	64.7	66.0	0	0	None	gp91phox	CHEBI:10545;electron	PF00970,PF00175,PF00111	PF00111,PF00970,PF00175
WP_005033180.1	Q7WTJ2	5.B.1.3.2	gnl|BL_ORD_ID|15632 gnl|TC-DB|Q7WTJ2|5.B.1.3.2 Phenol hydroxylase P5 protein OS=Acinetobacter calcoaceticus (strain PHEA-2) GN=mphP PE=1 SV=3	239	2.30479e-08	25	318	353	8	224	105	336	67.9	65.4	0	0	None	gp91phox	CHEBI:10545;electron	PF00111,PF00175	PF00111,PF00970,PF00175
WP_005035016.1	Q7WTJ2	5.B.1.3.2	gnl|BL_ORD_ID|15632 gnl|TC-DB|Q7WTJ2|5.B.1.3.2 Phenol hydroxylase P5 protein OS=Acinetobacter calcoaceticus (strain PHEA-2) GN=mphP PE=1 SV=3	88	0.000216675	32	112	353	14	95	9	95	72.3	24.4	0	0	None	gp91phox	CHEBI:10545;electron	PF00111	PF00111,PF00970,PF00175
WP_005030878.1	OWK27368	5.B.1.3.3	gnl|BL_ORD_ID|8141 gnl|TC-DB|OWK27368.1|5.B.1.3.3 hypothetical protein US76_04005 [Parcubacteria group bacterium GW2011_GWA2_38_13b]	161	2.37603e-06	24	253	249	11	167	22	178	61.7	62.7	0	4	None	gp91phox	None	PF00175,PF00970,PF08030	PF00175,PF00970
WP_005030768.1	Q8Y433	5.B.14.1.1	gnl|BL_ORD_ID|17055 gnl|TC-DB|Q8Y433|5.B.14.1.1 Lmo2641 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2641 PE=3 SV=1	321	1.26586e-44	32	327	326	7	325	18	324	97.2	93.9	0	1	None	F-EET	CHEBI:10545;electron	PF00348	PF00348
WP_005032765.1	Q8Y435	5.B.14.1.1	gnl|BL_ORD_ID|17057 gnl|TC-DB|Q8Y435|5.B.14.1.1 Lmo2638 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2638 PE=4 SV=1	397	2.32122e-29	25	428	628	6	395	5	384	90.9	60.4	0	4	None	F-EET	CHEBI:10545;electron	PF07992,PF00070	PF07992,PF00070
WP_005030803.1	Q8Y433	5.B.14.1.1	gnl|BL_ORD_ID|17055 gnl|TC-DB|Q8Y433|5.B.14.1.1 Lmo2641 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2641 PE=3 SV=1	266	1.77941e-17	28	303	326	19	281	17	259	86.5	74.2	0	1	None	F-EET	CHEBI:10545;electron	PF00348	PF00348
WP_005029363.1	OUT43425	8.A.1.3.6	gnl|BL_ORD_ID|8133 gnl|TC-DB|OUT43425|8.A.1.3.6 MAG: hypothetical protein CBB73_06330 [Pelagibacteraceae bacterium TMED13]	99	2.46857e-06	32	235	572	42	139	20	116	41.3	16.8	0	3	None	MFP	None	PF00027,PF13545	PF00027,PF13437,PF13533
WP_004722761.1	Q93NW3	8.A.3.2.2	gnl|BL_ORD_ID|17329 gnl|TC-DB|Q93NW3|8.A.3.2.2 CpsD - Streptococcus pneumoniae.	167	3.14041e-11	30	270	229	3	164	36	198	59.6	70.7	0	0	None	MPA1-C or MPA1+C	None	PF13614,PF01656,PF10609,PF09140,PF02374,PF06564	PF13614,PF10609,PF01656
WP_005034655.1	Q45409	8.A.3.3.3	gnl|BL_ORD_ID|13630 gnl|TC-DB|Q45409|8.A.3.3.3 Putative tyrosine-protein kinase epsB - Ralstonia solanacearum (Pseudomonas solanacearum).	200	3.18929e-06	22	278	750	12	211	554	713	71.6	21.2	0	3	None	MPA1-C or MPA1+C	None	PF13614,PF01656,PF09140,PF10609,PF02374	PF13807,PF02706,PF13614,PF01656,PF10609
WP_004831158.1	P0A9T4	8.A.5.1.5	gnl|BL_ORD_ID|8633 gnl|TC-DB|P0A9T4|8.A.5.1.5 Protein tas OS=Escherichia coli (strain K12) GN=tas PE=1 SV=1	349	1.58073e-126	52	349	346	1	349	1	346	99.7	99.7	0	0	None	KTN	None	PF00248	PF00248
WP_200149825.1	P77735	8.A.5.1.6	gnl|BL_ORD_ID|11533 gnl|TC-DB|P77735|8.A.5.1.6 Uncharacterized oxidoreductase YajO OS=Escherichia coli (strain K12) GN=yajO PE=3 SV=2	330	1.01277e-58	35	350	324	1	326	1	319	92.9	98.1	0	0	None	KTN	None	PF00248	PF00248
WP_004829258.1	P77735	8.A.5.1.6	gnl|BL_ORD_ID|11533 gnl|TC-DB|P77735|8.A.5.1.6 Uncharacterized oxidoreductase YajO OS=Escherichia coli (strain K12) GN=yajO PE=3 SV=2	325	2.50095e-38	29	329	324	4	315	6	322	94.5	97.5	0	0	None	KTN	None	PF00248	PF00248
WP_005034984.1	P76187	8.A.5.1.7	gnl|BL_ORD_ID|11445 gnl|TC-DB|P76187|8.A.5.1.7 Oxidoreductase YdhF OS=Escherichia coli (strain K12) GN=ydhF PE=1 SV=2	263	7.80065e-15	28	270	298	13	245	27	284	85.9	86.2	0	0	None	KTN	None	PF00248	PF00248
WP_004826571.1	P08839	8.A.7.1.1	gnl|BL_ORD_ID|8484 gnl|TC-DB|P08839|8.A.7.1.1 PHOSPHOENOLPYRUVATE-PROTEIN PHOSPHOTRANSFERASE (EC 2.7.3.9) (PHOSPHOTRANSFERASE SYSTEM, ENZYME I) - Escherichia coli.	554	1.01019e-99	34	764	575	184	732	4	554	71.7	95.7	0	0	None	EI	None	PF02896,PF05524,PF00391,PF01590,PF13185,PF13492	PF02896,PF05524,PF00391
WP_004824976.1	A1RZ60	8.A.8.1.6	gnl|BL_ORD_ID|187 gnl|TC-DB|A1RZ60|8.A.8.1.6 Phosphotransferase system, phosphocarrier protein HPr OS=Thermofilum pendens (strain Hrk 5) GN=Tpen_1091 PE=4 SV=1	78	4.51946e-16	42	89	90	6	83	6	83	86.5	85.6	0	0	None	HPr	None	PF00381	PF00381
WP_058972003.1	P62942	8.A.11.1.2	gnl|BL_ORD_ID|11177 gnl|TC-DB|P62942|8.A.11.1.2 Peptidyl-prolyl cis-trans isomerase FKBP1A OS=Homo sapiens GN=FKBP1A PE=1 SV=2	107	2.711e-23	46	236	108	133	236	2	108	43.6	98.1	1	0	None	I-PPI	None	PF00254,PF01346	PF00254
WP_004828104.1	P62942	8.A.11.1.2	gnl|BL_ORD_ID|11177 gnl|TC-DB|P62942|8.A.11.1.2 Peptidyl-prolyl cis-trans isomerase FKBP1A OS=Homo sapiens GN=FKBP1A PE=1 SV=2	106	3.60428e-22	39	112	108	5	109	3	108	92.9	97.2	0	0	None	I-PPI	None	PF00254	PF00254
WP_005034729.1	P62942	8.A.11.1.2	gnl|BL_ORD_ID|11177 gnl|TC-DB|P62942|8.A.11.1.2 Peptidyl-prolyl cis-trans isomerase FKBP1A OS=Homo sapiens GN=FKBP1A PE=1 SV=2	106	3.69556e-16	40	229	108	125	227	2	107	44.5	97.2	1	0	None	I-PPI	None	PF00254,PF01346	PF00254
WP_005034950.1	P62942	8.A.11.1.2	gnl|BL_ORD_ID|11177 gnl|TC-DB|P62942|8.A.11.1.2 Peptidyl-prolyl cis-trans isomerase FKBP1A OS=Homo sapiens GN=FKBP1A PE=1 SV=2	79	3.82729e-06	25	161	108	4	81	6	84	47.8	72.2	0	0	None	I-PPI	None	PF00254	PF00254
WP_005035411.1	Q9W3H7	8.A.24.1.8	gnl|BL_ORD_ID|19276 gnl|TC-DB|Q9W3H7|8.A.24.1.8 RE21473p OS=Drosophila melanogaster GN=sdt PE=1 SV=2	170	4.84669e-16	28	206	879	15	182	690	859	81.1	19.2	0	1	None	EBP50	None	PF00625	PF00625,PF00595,PF07653,PF17820,PF02828,PF00018
WP_005035369.1	P15924	8.A.66.1.9	gnl|BL_ORD_ID|9191 gnl|TC-DB|P15924|8.A.66.1.9 Desmoplakin OS=Homo sapiens OX=9606 GN=DSP PE=1 SV=3	237	4.33922e-05	24	553	2871	168	395	1460	1690	41.0	8.0	0	1	None	Dystrophin	None	PF02463,PF13476,PF13555	PF00681,PF00681,PF00681,PF00681,PF00681,PF00681,PF00681,PF00681,PF18373,PF17902
WP_005030683.1	P35243	8.A.82.2.7	gnl|BL_ORD_ID|9992 gnl|TC-DB|P35243|8.A.82.2.7 Recoverin OS=Homo sapiens OX=9606 GN=RCVRN PE=1 SV=2	73	7.38296e-05	34	115	200	30	94	103	174	55.7	35.5	1	0	None	Calmodulin	None	PF13405,PF13499	PF13499,PF00036,PF13833,PF13202,PF13202
WP_004722524.1	F6P0J3	8.A.88.1.2	gnl|BL_ORD_ID|4359 gnl|TC-DB|F6P0J3|8.A.88.1.2 Calsequestrin OS=Danio rerio GN=casq1b PE=1 SV=1	64	0.000471608	34	68	454	5	68	405	454	92.6	10.8	0	0	None	CASQ	None	NA	PF01216,PF13848
WP_005030897.1	KAE8286768	8.A.88.2.1	gnl|BL_ORD_ID|5720 gnl|TC-DB|KAE8286768.1|8.A.88.2.1 Protein disulfide-isomerase A6 [Larimichthys crocea]	87	5.10275e-14	37	108	441	4	86	162	248	75.9	19.5	0	1	None	CASQ	CHEBI:10545;electron	PF00085,PF13905	PF00085,PF00085
WP_026040421.1	P01120	8.A.92.1.15	gnl|BL_ORD_ID|8187 gnl|TC-DB|P01120|8.A.92.1.15 Ras-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RAS2 PE=1 SV=4	166	2.18837e-05	23	176	322	3	161	8	160	89.8	47.2	0	1	None	GPC	None	PF00071	PF00071,PF08477,PF00025
WP_004831437.1	V4QS44	8.A.98.2.1	gnl|BL_ORD_ID|20475 gnl|TC-DB|V4QS44|8.A.98.2.1 Membrane protein OS=Streptococcus iniae IUSA1 GN=IUSA1_07890 PE=4 SV=1	140	0.000142399	26	134	294	2	134	76	213	98.5	46.6	0	1	None	14-3-3	None	PF13411,PF09278,PF00376	NA
WP_005034978.1	WP_086374750	8.A.120.1.4	gnl|BL_ORD_ID|21531 gnl|TC-DB|WP_086374750.1|8.A.120.1.4 hypothetical protein [Acinetobacter baumannii]	217	4.8935e-85	59	216	217	1	216	1	217	99.5	99.5	0	0	None	STARD7	None	PF01852,PF03364	PF01852,PF03364
WP_228289327.1	RMD18860	8.A.146.3.3	gnl|BL_ORD_ID|19941 gnl|TC-DB|RMD18860.1|8.A.146.3.3 hypothetical protein EAW56_07810 [Corynebacterium gottingense]	1612	1.53833e-29	23	1965	2544	134	1548	277	1735	72.0	57.3	0	3	None	NOMO	None	PF00353,PF00353,PF00353,PF00353	PF13620,PF13620,PF13620,PF13620,PF13620,PF13620,PF13620,PF13620,PF13620,PF13620,PF13620,PF13620,PF13620,PF17210,PF17210
WP_004721823.1	O74887	8.A.147.1.1	gnl|BL_ORD_ID|7520 gnl|TC-DB|O74887|8.A.147.1.1 Peroxiredoxin tpx1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=tpx1 PE=1 SV=1	181	1.19927e-39	40	187	192	1	177	1	180	94.1	93.2	0	1	None	Tpx1	CHEBI:24493;hemin	PF00578,PF08534,PF02630,PF10417	PF00578,PF08534,PF10417
WP_004830231.1	O74887	8.A.147.1.1	gnl|BL_ORD_ID|7520 gnl|TC-DB|O74887|8.A.147.1.1 Peroxiredoxin tpx1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=tpx1 PE=1 SV=1	183	2.35092e-23	33	212	192	1	178	1	180	83.5	93.2	0	1	None	Tpx1	CHEBI:24493;hemin	PF00578,PF08534,PF10417	PF00578,PF08534,PF10417
WP_005035218.1	WP_019258276	8.A.147.1.2	gnl|BL_ORD_ID|20912 gnl|TC-DB|WP_019258276.1|8.A.147.1.2 peroxiredoxin [Bacillus subtilis]	149	8.51934e-40	44	187	180	32	177	37	180	77.5	79.4	0	0	None	Tpx1	CHEBI:24493;hemin	PF00578,PF08534,PF02630,PF10417	PF00578,PF08534,PF10417
WP_005032824.1	WP_019258276	8.A.147.1.2	gnl|BL_ORD_ID|20912 gnl|TC-DB|WP_019258276.1|8.A.147.1.2 peroxiredoxin [Bacillus subtilis]	144	7.10502e-08	29	153	180	17	151	25	161	87.6	75.6	0	0	None	Tpx1	CHEBI:24493;hemin	PF00578,PF08534	PF00578,PF08534,PF10417
WP_004831159.1	WP_108911559	8.A.150.1.2	gnl|BL_ORD_ID|21740 gnl|TC-DB|WP_108911559.1|8.A.150.1.2 M48 family metallopeptidase [Helicobacter apodemus]	208	5.53268e-41	38	261	246	44	248	37	242	78.2	83.3	0	3	None	OMA1	None	PF01435	PF01435
WP_004831162.1	WP_108911559	8.A.150.1.2	gnl|BL_ORD_ID|21740 gnl|TC-DB|WP_108911559.1|8.A.150.1.2 M48 family metallopeptidase [Helicobacter apodemus]	164	1.22554e-31	38	263	246	83	243	77	235	60.8	64.2	0	3	None	OMA1	None	PF01435	PF01435
WP_005035044.1	Q60337	8.A.159.1.2	gnl|BL_ORD_ID|14629 gnl|TC-DB|Q60337|8.A.159.1.2 Thiamine-monophosphate kinase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=thiL PE=3 SV=1	284	1.68081e-20	27	305	319	1	260	1	280	84.9	87.5	0	0	None	MARCH	CHEBI:14911;protein	PF00586,PF02769	PF00586
WP_005035296.1	WP_143479989	8.A.163.1.3	gnl|BL_ORD_ID|21920 gnl|TC-DB|WP_143479989.1|8.A.163.1.3 molecular chaperone HtpG [Pseudomonas aeruginosa]	634	0.0	54	643	634	15	643	12	631	97.7	97.6	1	0	None	HSP90/CDC37	None	PF00183,PF02518,PF13589	PF00183,PF02518,PF13589
WP_200150410.1	GAW06118	8.A.169.1.9	gnl|BL_ORD_ID|4932 gnl|TC-DB|GAW06118|8.A.169.1.9 glutamine amidotransferase [Lentinula edodes]	255	4.1279e-08	25	282	608	32	247	2	239	76.2	39.0	0	6	None	ICE2	None	PF13230	PF08426,PF13230,PF13522
WP_005032522.1	XP_007449084	8.A.176.1.3	gnl|BL_ORD_ID|22299 gnl|TC-DB|XP_007449084.1|8.A.176.1.3 PREDICTED: gephyrin isoform X3 [Lipotes vexillifer]	153	2.97616e-21	34	307	736	152	299	19	171	47.9	20.7	0	1	None	GPHN	None	PF01967,PF00994	PF00994,PF00994,PF03453,PF03454
WP_005032520.1	WP_054576892	8.A.176.1.4	gnl|BL_ORD_ID|21229 gnl|TC-DB|WP_054576892.1|8.A.176.1.4 bifunctional molybdopterin-guanine dinucleotide biosynthesis adaptor protein MobB/molybdopterin molybdotransferase MoeA [Vibrio alginolyticus]	389	1.51614e-47	30	416	592	34	415	211	589	91.6	63.9	2	0	None	GPHN	None	PF03453,PF00994,PF03454	PF03205,PF03453,PF00994,PF03454
WP_005031833.1	RMZ54818	8.A.191.1.8	gnl|BL_ORD_ID|19948 gnl|TC-DB|RMZ54818.1|8.A.191.1.8 hypothetical protein APUTEX25_000335, partial [Auxenochlorella protothecoides]	228	2.50049e-22	27	241	597	13	236	130	353	92.5	37.4	0	2	None	TPS-Beta	None	PF01128	PF01128,PF05753,PF12804
