#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_018919763.1	Q07711	3.A.7.7.1	gnl|BL_ORD_ID|12290 gnl|TC-DB|Q07711|3.A.7.7.1 DNA topoisomerase I (EC 5.99.1.2) (Omega-protein) (Relaxing enzyme) (Untwisting enzyme) (Swivelase) - Staphylococcus aureus.	488	1.78851e-26	26	775	700	36	483	60	529	57.7	67.0	0	0	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF01131,PF01131,PF13368,PF13368,PF13368,PF01751	PF01131,PF01751,PF13342
WP_018919986.1	Q5EPB6	3.A.7.11.1	gnl|BL_ORD_ID|14323 gnl|TC-DB|Q5EPB6|3.A.7.11.1 TraC - Neisseria gonorrhoeae.	420	9.13933e-23	23	837	858	438	835	483	858	47.4	43.7	0	0	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF19044,PF12991,PF12846	PF19044,PF11130,PF19357,PF12846
WP_004345467.1	P96629	3.A.7.14.3	gnl|BL_ORD_ID|11748 gnl|TC-DB|P96629|3.A.7.14.3 ICEBs1 integrase OS=Bacillus subtilis (strain 168) OX=224308 GN=int PE=3 SV=1	331	4.42189e-07	20	435	368	104	404	42	364	69.0	87.5	0	1	None	IVSP	CHEBI:14911;protein, CHEBI:4291;deoxyribonucleic acid	PF00589,PF13102,PF17293	PF00589,PF14659,PF13102
WP_018921074.1	P96629	3.A.7.14.3	gnl|BL_ORD_ID|11748 gnl|TC-DB|P96629|3.A.7.14.3 ICEBs1 integrase OS=Bacillus subtilis (strain 168) OX=224308 GN=int PE=3 SV=1	269	2.18057e-05	20	418	368	172	409	105	364	56.7	70.4	0	1	None	IVSP	CHEBI:14911;protein, CHEBI:4291;deoxyribonucleic acid	PF00589,PF13102,PF17293	PF00589,PF14659,PF13102
WP_018920947.1	P96629	3.A.7.14.3	gnl|BL_ORD_ID|11748 gnl|TC-DB|P96629|3.A.7.14.3 ICEBs1 integrase OS=Bacillus subtilis (strain 168) OX=224308 GN=int PE=3 SV=1	340	0.000113794	22	407	368	80	384	28	345	74.7	86.1	0	1	None	IVSP	CHEBI:14911;protein, CHEBI:4291;deoxyribonucleic acid	PF00589,PF17293,PF13102	PF00589,PF14659,PF13102
WP_018920785.1	Q5G3M3	3.A.7.19.1	gnl|BL_ORD_ID|14348 gnl|TC-DB|Q5G3M3|3.A.7.19.1 Single-stranded DNA-binding protein OS=Enterococcus faecalis GN=pcfS PE=3 SV=1	153	1.41909e-19	33	145	150	1	145	2	150	99.3	98.7	0	0	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF00436	PF00436
WP_018919980.1	Q5G3N6	3.A.7.19.1	gnl|BL_ORD_ID|14355 gnl|TC-DB|Q5G3N6|3.A.7.19.1 PcfF OS=Enterococcus faecalis GN=pcfF PE=1 SV=1	60	3.18104e-06	37	126	118	62	119	55	111	45.2	47.5	0	0	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF19514	PF05713
WP_018920391.1	P38523	3.A.8.1.1	gnl|BL_ORD_ID|10195 gnl|TC-DB|P38523|3.A.8.1.1 GrpE protein homolog, mitochondrial precursor - Saccharomyces cerevisiae (Baker's yeast).	191	4.19225e-19	30	198	228	13	196	34	222	92.4	82.5	0	0	None	MPT	CHEBI:8526;protein polypeptide chain	PF01025	PF01025
WP_018920180.1	Q9SXJ7	3.A.9.1.2	gnl|BL_ORD_ID|19022 gnl|TC-DB|Q9SXJ7|3.A.9.1.2 Chaperone protein ClpC2, chloroplastic OS=Arabidopsis thaliana GN=CLPC2 PE=2 SV=1	841	0.0	44	845	952	1	833	114	918	98.5	84.5	0	0	None	CEPT or Tic-Toc	CHEBI:8526;protein polypeptide chain	PF07724,PF17871,PF00004,PF00004,PF10431,PF07728,PF00158,PF02861,PF02861,PF02151	PF07724,PF02861,PF02861,PF17871,PF00004,PF00004,PF10431,PF07728,PF00158,PF02151
WP_018920690.1	Q9FI56	3.A.9.1.2	gnl|BL_ORD_ID|18000 gnl|TC-DB|Q9FI56|3.A.9.1.2 Chaperone protein ClpC1, chloroplastic OS=Arabidopsis thaliana GN=CLPC1 PE=1 SV=1	851	0.0	45	827	929	3	816	95	889	98.3	85.5	0	0	None	CEPT or Tic-Toc	CHEBI:8526;protein polypeptide chain	PF07724,PF17871,PF00004,PF00004,PF07728,PF07728,PF10431,PF02861,PF02861,PF00158	PF07724,PF02861,PF02861,PF17871,PF00004,PF00004,PF10431,PF07728,PF07728,PF00158,PF02151
WP_018921093.1	Q9FI56	3.A.9.1.2	gnl|BL_ORD_ID|18000 gnl|TC-DB|Q9FI56|3.A.9.1.2 Chaperone protein ClpC1, chloroplastic OS=Arabidopsis thaliana GN=CLPC1 PE=1 SV=1	836	1.00128e-116	30	813	929	4	808	96	905	98.9	87.1	0	0	None	CEPT or Tic-Toc	CHEBI:8526;protein polypeptide chain	PF07724,PF00004,PF00004,PF10431,PF07728,PF17871,PF00158,PF05673	PF07724,PF02861,PF02861,PF17871,PF00004,PF00004,PF10431,PF07728,PF07728,PF00158,PF02151
WP_018920178.1	Q8DQ41	3.A.11.1.2	gnl|BL_ORD_ID|16026 gnl|TC-DB|Q8DQ41|3.A.11.1.2 Competence protein - Streptococcus pneumoniae (strain ATCC BAA-255 / R6).	169	5.65931e-08	29	707	216	395	539	47	215	20.4	77.8	0	1	None	DNA-T	CHEBI:75980;single-stranded DNA polynucleotide	PF09371,PF16921,PF12836,PF17674,PF00575,PF14635	PF12836,PF10531
WP_018919716.1	Q8VRK4	3.A.11.1.3	gnl|BL_ORD_ID|16958 gnl|TC-DB|Q8VRK4|3.A.11.1.3 Competence protein DprA OS=Thermus thermophilus GN=dprA PE=4 SV=1	319	2.00445e-43	35	375	334	53	371	32	331	84.8	89.5	0	0	None	DNA-T	CHEBI:75980;single-stranded DNA polynucleotide	PF02481,PF17782	PF02481,PF17782,PF18306
WP_004376813.1	G2JTB4	3.A.11.1.4	gnl|BL_ORD_ID|4652 gnl|TC-DB|G2JTB4|3.A.11.1.4 ComE operon protein 2 OS=Listeria monocytogenes J0161 GN=LMOG_00216 PE=3 SV=1	149	2.5912e-23	36	150	186	11	149	7	155	92.0	79.6	0	0	None	DNA-T	CHEBI:75980;single-stranded DNA polynucleotide	PF00383,PF14437	PF00383,PF14437
WP_018919687.1	G2JSZ8	3.A.11.1.4	gnl|BL_ORD_ID|4650 gnl|TC-DB|G2JSZ8|3.A.11.1.4 Competence protein ComFC OS=Listeria monocytogenes J0161 GN=LMOG_02351 PE=4 SV=1	112	5.51079e-08	32	231	218	117	226	114	216	47.2	46.8	0	0	None	DNA-T	CHEBI:75980;single-stranded DNA polynucleotide	NA	PF00156
WP_018919870.1	AKM80112	3.A.11.1.5	gnl|BL_ORD_ID|1256 gnl|TC-DB|AKM80112|3.A.11.1.5 putative ATP-dependent DNA helicase [Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17]	690	3.60773e-155	42	700	676	12	695	10	676	97.6	98.5	0	0	None	DNA-T	None	PF19833,PF00271,PF00270,PF17191,PF04851,PF01336	PF17191,PF00271,PF00270,PF04851,PF19833
WP_018920511.1	AKM80781	3.A.11.1.5	gnl|BL_ORD_ID|1287 gnl|TC-DB|AKM80781.1|3.A.11.1.5 hypothetical protein UW38_C0001G0951 [Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17]	554	1.48475e-90	34	756	646	181	724	85	624	71.8	83.4	0	0	None	DNA-T	None	PF17764,PF00270,PF00271,PF18319,PF18074,PF04851	PF18074,PF17764,PF00270,PF04851,PF00271,PF18319
WP_018919480.1	AKM80112	3.A.11.1.5	gnl|BL_ORD_ID|1256 gnl|TC-DB|AKM80112|3.A.11.1.5 putative ATP-dependent DNA helicase [Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17]	382	9.49972e-62	36	1139	676	569	939	250	624	32.5	55.3	0	0	None	DNA-T	None	PF03461,PF02559,PF17757,PF00271,PF00270,PF04851	PF17191,PF00271,PF00270,PF04851,PF19833
WP_018920531.1	AKM80112	3.A.11.1.5	gnl|BL_ORD_ID|1256 gnl|TC-DB|AKM80112|3.A.11.1.5 putative ATP-dependent DNA helicase [Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17]	350	6.82692e-05	22	744	676	240	553	280	578	42.1	44.1	2	0	None	DNA-T	None	PF00270,PF00271	PF17191,PF00271,PF00270,PF04851,PF19833
WP_018919564.1	Q48L33	3.A.16.1.5	gnl|BL_ORD_ID|13764 gnl|TC-DB|Q48L33|3.A.16.1.5 Hydrolase, TatD family OS=Pseudomonas savastanoi pv. phaseolicola (strain 1448A / Race 6) OX=264730 GN=PSPPH_1649 PE=4 SV=1	254	3.67421e-33	29	258	261	5	255	4	254	96.9	95.8	0	0	None	ER-RT	CHEBI:14911;protein	PF01026	PF01026
WP_018919778.1	Q9SS94	3.A.16.1.5	gnl|BL_ORD_ID|19000 gnl|TC-DB|Q9SS94|3.A.16.1.5 Cell division control protein 48 homolog C OS=Arabidopsis thaliana OX=3702 GN=CDC48C PE=2 SV=2	236	5.89457e-08	30	344	820	28	230	232	453	58.7	27.0	0	0	None	ER-RT	CHEBI:14911;protein	PF05496,PF17864,PF05491,PF00004	PF00004,PF00004,PF17862,PF17862,PF05496
WP_026285856.1	P38919	3.A.18.1.1	gnl|BL_ORD_ID|10221 gnl|TC-DB|P38919|3.A.18.1.1 Eukaryotic initiation factor 4A-III - Homo sapiens (Human).	378	2.65766e-72	34	542	411	3	375	40	407	68.6	89.3	0	0	None	mRNA-E	CHEBI:33699;messenger RNA	PF00270,PF00271	PF00270,PF00271
WP_025879573.1	P38919	3.A.18.1.1	gnl|BL_ORD_ID|10221 gnl|TC-DB|P38919|3.A.18.1.1 Eukaryotic initiation factor 4A-III - Homo sapiens (Human).	358	3.40982e-72	37	625	411	3	359	39	394	57.0	86.4	0	0	None	mRNA-E	CHEBI:33699;messenger RNA	PF00270,PF00271,PF03880,PF04851	PF00270,PF00271
WP_018919236.1	P38919	3.A.18.1.1	gnl|BL_ORD_ID|10221 gnl|TC-DB|P38919|3.A.18.1.1 Eukaryotic initiation factor 4A-III - Homo sapiens (Human).	350	5.79125e-47	31	439	411	17	357	64	410	77.4	84.2	0	0	None	mRNA-E	CHEBI:33699;messenger RNA	PF00270,PF00271,PF03880,PF04851	PF00270,PF00271
WP_018921027.1	Q9KN48	3.A.23.1.1	gnl|BL_ORD_ID|18377 gnl|TC-DB|Q9KN48|3.A.23.1.1 Sigma-54 dependent transcriptional regulator - Vibrio cholerae.	329	1.35864e-50	34	422	530	15	335	193	517	75.8	61.1	0	0	None	T6SS	CHEBI:8526;protein polypeptide chain, CHEBI:4291;deoxyribonucleic acid	PF00158,PF02954,PF14532,PF07728	PF00158,PF14532,PF07728,PF02954
WP_018921228.1	R9TLS9	3.A.23.3.1	gnl|BL_ORD_ID|19849 gnl|TC-DB|R9TLS9|3.A.23.3.1 TssI OS=Campylobacter jejuni PE=4 SV=1	93	1.35856e-05	27	131	838	34	126	673	765	70.2	11.0	0	0	None	T6SS	CHEBI:8526;protein polypeptide chain, CHEBI:4291;deoxyribonucleic acid	NA	PF05954,PF04717
WP_018919496.1	R9RFN6	3.A.23.4.1	gnl|BL_ORD_ID|19829 gnl|TC-DB|R9RFN6|3.A.23.4.1 ClpB OS=Acinetobacter baumannii GN=tssH PE=3 SV=1	322	1.59576e-07	22	414	894	73	380	576	845	74.2	30.1	0	0	None	T6SS	CHEBI:8526;protein polypeptide chain, CHEBI:4291;deoxyribonucleic acid	PF07724,PF06689,PF00004,PF10431,PF07728,PF00493	PF07724,PF17871,PF00004,PF00004,PF07728,PF10431,PF00158
WP_018920874.1	R9RIN9	3.A.23.4.1	gnl|BL_ORD_ID|19834 gnl|TC-DB|R9RIN9|3.A.23.4.1 TssB OS=Acinetobacter baumannii GN=tssB PE=4 SV=1	99	0.000179653	24	152	167	49	144	67	165	62.5	58.7	0	0	None	T6SS	CHEBI:8526;protein polypeptide chain, CHEBI:4291;deoxyribonucleic acid	NA	PF05591
WP_126370198.1	Q747T8	3.A.23.5.1	gnl|BL_ORD_ID|15279 gnl|TC-DB|Q747T8|3.A.23.5.1 Type VI secretion system needle syringe protein TssI OS=Geobacter sulfurreducens (strain ATCC 51573 / DSM 12127 / PCA) GN=tssI PE=4 SV=1	525	6.58818e-20	24	620	697	121	594	126	606	76.3	68.9	0	0	None	T6SS	CHEBI:8526;protein polypeptide chain, CHEBI:4291;deoxyribonucleic acid	PF04717,PF05954	PF05954,PF04717,PF06715
WP_232000333.1	Q747T8	3.A.23.5.1	gnl|BL_ORD_ID|15279 gnl|TC-DB|Q747T8|3.A.23.5.1 Type VI secretion system needle syringe protein TssI OS=Geobacter sulfurreducens (strain ATCC 51573 / DSM 12127 / PCA) GN=tssI PE=4 SV=1	515	2.90858e-17	25	605	697	121	582	126	607	76.2	69.0	0	0	None	T6SS	CHEBI:8526;protein polypeptide chain, CHEBI:4291;deoxyribonucleic acid	PF04717,PF05954	PF05954,PF04717,PF06715
WP_232000420.1	Q747T8	3.A.23.5.1	gnl|BL_ORD_ID|15279 gnl|TC-DB|Q747T8|3.A.23.5.1 Type VI secretion system needle syringe protein TssI OS=Geobacter sulfurreducens (strain ATCC 51573 / DSM 12127 / PCA) GN=tssI PE=4 SV=1	495	2.43476e-14	23	620	697	121	547	126	589	68.7	66.4	0	0	None	T6SS	CHEBI:8526;protein polypeptide chain, CHEBI:4291;deoxyribonucleic acid	PF04717,PF05954	PF05954,PF04717,PF06715
WP_232000455.1	Q747T8	3.A.23.5.1	gnl|BL_ORD_ID|15279 gnl|TC-DB|Q747T8|3.A.23.5.1 Type VI secretion system needle syringe protein TssI OS=Geobacter sulfurreducens (strain ATCC 51573 / DSM 12127 / PCA) GN=tssI PE=4 SV=1	495	2.2378e-13	23	620	697	121	547	126	589	68.7	66.4	0	0	None	T6SS	CHEBI:8526;protein polypeptide chain, CHEBI:4291;deoxyribonucleic acid	PF04717,PF05954	PF05954,PF04717,PF06715
WP_232000457.1	Q747T8	3.A.23.5.1	gnl|BL_ORD_ID|15279 gnl|TC-DB|Q747T8|3.A.23.5.1 Type VI secretion system needle syringe protein TssI OS=Geobacter sulfurreducens (strain ATCC 51573 / DSM 12127 / PCA) GN=tssI PE=4 SV=1	365	1.70987e-11	25	510	697	121	444	126	460	63.3	47.9	0	0	None	T6SS	CHEBI:8526;protein polypeptide chain, CHEBI:4291;deoxyribonucleic acid	PF04717,PF05954	PF05954,PF04717,PF06715
WP_018920116.1	B3ERW3	3.A.23.6.1	gnl|BL_ORD_ID|1786 gnl|TC-DB|B3ERW3|3.A.23.6.1 Uncharacterized protein OS=Amoebophilus asiaticus (strain 5a2) GN=Aasi_0564 PE=4 SV=1	311	9.17947e-95	48	348	314	1	307	1	310	87.9	98.4	1	0	None	T6SS	None	PF02562,PF13604,PF13245	PF02562,PF13604,PF13245
WP_004372473.1	B3ET62	3.A.23.6.1	gnl|BL_ORD_ID|1788 gnl|TC-DB|B3ET62|3.A.23.6.1 Glyceraldehyde-3-phosphate dehydrogenase OS=Amoebophilus asiaticus (strain 5a2) GN=Aasi_1069 PE=3 SV=1	338	3.65741e-94	47	342	331	2	335	4	326	97.4	97.3	0	0	None	T6SS	None	PF02800,PF00044	PF02800,PF00044
WP_081620299.1	B3ERD7	3.A.23.6.1	gnl|BL_ORD_ID|1781 gnl|TC-DB|B3ERD7|3.A.23.6.1 Transposase IS4 family protein OS=Amoebophilus asiaticus (strain 5a2) GN=Aasi_0128 PE=4 SV=1	197	4.05934e-10	30	301	274	86	279	71	266	64.1	71.2	0	1	None	T6SS	None	PF13612,PF01609	PF13612,PF01609
WP_004378945.1	B3ERD7	3.A.23.6.1	gnl|BL_ORD_ID|1781 gnl|TC-DB|B3ERD7|3.A.23.6.1 Transposase IS4 family protein OS=Amoebophilus asiaticus (strain 5a2) GN=Aasi_0128 PE=4 SV=1	215	0.000985603	23	306	274	43	249	24	233	67.3	76.3	0	1	None	T6SS	None	PF13612,PF01609	PF13612,PF01609
WP_004374222.1	O97252	3.A.26.1.1	gnl|BL_ORD_ID|7810 gnl|TC-DB|O97252|3.A.26.1.1 ATP-dependent Clp protease proteolytic subunit OS=Plasmodium falciparum (isolate 3D7) GN=PF3D7_0307400 PE=1 SV=1	166	1.82313e-50	52	221	370	55	220	195	359	74.7	44.3	1	0	None	PTEX	CHEBI:8526;protein polypeptide chain	PF00574	PF00574
WP_004376641.1	F2Z6D2	3.A.31.1.3	gnl|BL_ORD_ID|4223 gnl|TC-DB|F2Z6D2|3.A.31.1.3 Cell division protein C OS=Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770) OX=330779 GN=cdvC PE=1 SV=1	181	4.54964e-06	25	820	374	293	458	46	222	20.1	47.1	0	0	None	ESCRT-III	None	PF05362,PF00004,PF02190,PF07728,PF13541,PF08298	PF00004,PF04212,PF17862,PF07724,PF09336
WP_018920352.1	Q9V0A6	3.B.1.1.5	gnl|BL_ORD_ID|19188 gnl|TC-DB|Q9V0A6|3.B.1.1.5 Methylmalonyl-CoA decarboxylase gamma chain - Pyrococcus abyssi.	140	4.39747e-19	34	141	145	5	138	4	142	94.3	95.2	0	0	None	NaT-DC	CHEBI:9175;sodium(1+)	PF00364,PF13533	PF00364,PF13533
WP_018919916.1	Q6A1F6	3.B.1.1.6	gnl|BL_ORD_ID|14739 gnl|TC-DB|Q6A1F6|3.B.1.1.6 Oxaloacetate decarboxylase OS=Vibrio cholerae GN=oadA-2 PE=1 SV=1	603	3.28169e-42	25	592	599	9	592	13	567	98.5	92.5	0	0	None	NaT-DC	CHEBI:9175;sodium(1+)	PF02436,PF00682	PF00682,PF02436,PF00364
WP_025879478.1	Q74GA5	3.D.1.5.1	gnl|BL_ORD_ID|15310 gnl|TC-DB|Q74GA5|3.D.1.5.1 NADH dehydrogenase I, D subunit - Geobacter sulfurreducens.	382	2.09546e-86	37	523	390	167	523	9	390	68.1	97.7	0	2	None	NDH	CHEBI:5584;hydron	PF00346,PF00346,PF00329	PF00346
WP_018919203.1	Q746T4	3.D.1.5.1	gnl|BL_ORD_ID|15272 gnl|TC-DB|Q746T4|3.D.1.5.1 NADH-quinone oxidoreductase subunit I 2 - Geobacter sulfurreducens.	135	1.67548e-19	36	177	176	16	150	8	132	75.7	70.5	0	0	None	NDH	CHEBI:5584;hydron	PF12838,PF13187	PF00037,PF12838,PF13187,PF13237
WP_018919205.1	P42026	3.D.1.6.1	gnl|BL_ORD_ID|10429 gnl|TC-DB|P42026|3.D.1.6.1 NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial - Bos taurus (Bovine).	144	2.11137e-57	55	240	216	37	180	66	208	59.6	65.7	0	2	None	NDH	CHEBI:5584;hydron	PF01058	PF01058
WP_004377029.1	P34942	3.D.1.6.1	gnl|BL_ORD_ID|9974 gnl|TC-DB|P34942|3.D.1.6.1 NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial - Bos taurus (Bovine).	245	1.33788e-09	25	206	343	3	205	48	282	98.1	68.2	0	0	None	NDH	CHEBI:5584;hydron	PF01712	PF01712
WP_004377028.1	P34942	3.D.1.6.1	gnl|BL_ORD_ID|9974 gnl|TC-DB|P34942|3.D.1.6.1 NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial - Bos taurus (Bovine).	184	4.44e-06	22	206	343	3	161	48	230	76.7	53.1	0	0	None	NDH	CHEBI:5584;hydron	PF01712	PF01712
WP_018920756.1	P52505	3.D.1.6.1	gnl|BL_ORD_ID|10844 gnl|TC-DB|P52505|3.D.1.6.1 Acyl carrier protein, mitochondrial - Bos taurus (Bovine).	56	6.38512e-05	34	85	156	5	59	76	130	63.5	34.6	0	0	None	NDH	CHEBI:5584;hydron	PF00550	PF00550
WP_018920761.1	O80800	3.D.1.6.3	gnl|BL_ORD_ID|7596 gnl|TC-DB|O80800|3.D.1.6.3 Acyl carrier protein - Arabidopsis thaliana (Mouse-ear cress).	77	3.4695e-11	30	80	126	1	77	45	121	95.0	60.3	0	0	None	NDH	CHEBI:5584;hydron	PF00550	PF00550
WP_004373076.1	Q6UKY4	3.D.1.6.4	gnl|BL_ORD_ID|15064 gnl|TC-DB|Q6UKY4|3.D.1.6.4 Acyl carrier protein 1 - Chlamydomonas reinhardtii.	59	4.12074e-18	58	78	128	18	76	66	124	74.4	45.3	0	0	None	NDH	CHEBI:5584;hydron	PF00550	PF00550
WP_025879815.1	P07001	3.D.2.1.1	gnl|BL_ORD_ID|8397 gnl|TC-DB|P07001|3.D.2.1.1 NAD(P) TRANSHYDROGENASE SUBUNIT ALPHA (EC 1.6.1.2) (PYRIDINE NUCLEOTIDE TRANSHYDROGENASE SUBUNIT ALPHA) (NICOTINAMIDE NUCLEOTIDE TRANSHYDROGENASE SUBUNIT ALPHA) - Escherichia coli.	378	8.29922e-34	28	367	510	1	354	1	370	96.2	72.4	0	5	None	PTH	CHEBI:5584;hydron	PF01262,PF05222,PF02826	PF01262,PF05222,PF12769
WP_004371609.1	O23166	3.D.3.5.2	gnl|BL_ORD_ID|6927 gnl|TC-DB|O23166|3.D.3.5.2 Thioredoxin-like protein HCF164, chloroplastic OS=Arabidopsis thaliana GN=HCF164 PE=2 SV=2	97	3.97303e-10	33	162	261	65	158	130	226	57.4	36.8	0	1	None	QCR	None	PF00085,PF13098	PF00085,PF13899,PF13098,PF13905
WP_025879591.1	O23166	3.D.3.5.2	gnl|BL_ORD_ID|6927 gnl|TC-DB|O23166|3.D.3.5.2 Thioredoxin-like protein HCF164, chloroplastic OS=Arabidopsis thaliana GN=HCF164 PE=2 SV=2	115	5.25799e-05	23	163	261	26	137	119	206	68.1	33.3	0	1	None	QCR	None	PF00578,PF08534,PF13905,PF13098,PF00085	PF00085,PF13899,PF13098,PF13905
WP_018920423.1	Q56586	3.D.5.1.1	gnl|BL_ORD_ID|14140 gnl|TC-DB|Q56586|3.D.5.1.1 Na(+)-translocating NADH-quinone reductase subunit A (EC 1.6.5.-) (Na(+)-translocating NADH-quinone reductase subunit alpha) (Na(+)- translocating NQR subunit A) (Na(+)-NQR subunit A) (NQR complex subunit A) (NQR-1 subunit A) - Vibri	448	2.89554e-77	33	449	446	4	447	1	445	98.7	99.6	0	0	None	Na-NDH	CHEBI:9175;sodium(1+)	PF05896,PF11973	PF05896,PF11973
WP_026285964.1	WP_022659693	3.D.7.1.2	gnl|BL_ORD_ID|20944 gnl|TC-DB|WP_022659693|3.D.7.1.2 hypothetical protein [Desulfovibrio desulfuricans]	421	1.10704e-30	26	417	422	17	406	14	419	93.3	96.0	0	1	None	HHO	CHEBI:10545;electron	PF02754,PF02754,PF13183,PF12838,PF13534	PF02754,PF02754,PF13183,PF13534,PF12838
WP_004371444.1	WP_022659693	3.D.7.1.2	gnl|BL_ORD_ID|20944 gnl|TC-DB|WP_022659693|3.D.7.1.2 hypothetical protein [Desulfovibrio desulfuricans]	254	1.35261e-18	27	245	422	2	242	182	417	98.0	55.7	0	1	None	HHO	CHEBI:10545;electron	PF02754,PF02754	PF02754,PF02754,PF13183,PF13534,PF12838
WP_004377051.1	OLS30722	3.D.7.1.5	gnl|BL_ORD_ID|8079 gnl|TC-DB|OLS30722|3.D.7.1.5 CoB--CoM heterodisulfide reductase iron-sulfur subunit A [Candidatus Thorarchaeota archaeon AB_25]	56	6.06373e-11	43	56	851	2	55	597	652	94.6	6.5	0	0	None	HHO	None	PF00037,PF00037,PF12838,PF12797,PF12837,PF13187,PF13237,PF12800,PF12800	PF02662,PF00037,PF00037,PF07992,PF13187,PF13450,PF00890,PF12831
WP_018920086.1	Q9P9F8	3.D.9.1.1	gnl|BL_ORD_ID|18765 gnl|TC-DB|Q9P9F8|3.D.9.1.1 F420H2 dehydrogenase subunit FpoI - Methanosarcina mazei (Methanosarcina frisia).	66	9.22582e-06	33	262	136	196	252	39	104	21.4	47.8	0	0	None	F420H2DH	CHEBI:5584;hydron	PF00037,PF13237	PF00037,PF00037,PF12838,PF13187,PF13183,PF13237
WP_004373246.1	Q8KAA1	3.D.10.1.5	gnl|BL_ORD_ID|16443 gnl|TC-DB|Q8KAA1|3.D.10.1.5 Succinate dehydrogenase, iron-sulfur protein OS=Chlorobium tepidum (strain ATCC 49652 / DSM 12025 / NBRC 103806 / TLS) GN=sdhB PE=4 SV=1	245	9.94965e-113	64	252	257	5	249	1	244	96.8	94.6	0	0	None	SDH	CHEBI:42511;fumarate(2-), CHEBI:6749;menaquinone	PF13085,PF12838,PF13183	PF13085,PF12838,PF13183,PF13237,PF00037
WP_018919399.1	Q6US86	3.D.12.1.1	gnl|BL_ORD_ID|15078 gnl|TC-DB|Q6US86|3.D.12.1.1 FixB OS=Rhodospirillum rubrum OX=1085 GN=fixB PE=3 SV=1	339	8.6523e-72	40	340	365	3	336	30	355	97.9	89.0	0	0	None	FixABCX	CHEBI:10545;electron	PF01012,PF00766	PF01012,PF00766
WP_004377462.1	Q6US87	3.D.12.1.1	gnl|BL_ORD_ID|15079 gnl|TC-DB|Q6US87|3.D.12.1.1 FixA OS=Rhodospirillum rubrum OX=1085 GN=fixA PE=3 SV=1	290	2.94494e-52	41	289	283	3	283	1	265	96.9	93.3	0	0	None	FixABCX	CHEBI:10545;electron	PF01012	PF01012
WP_004376499.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	121	1.04568e-12	31	232	2205	5	121	998	1118	50.0	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_018920157.1	Q9HY55	4.A.2.1.17	gnl|BL_ORD_ID|18232 gnl|TC-DB|Q9HY55|4.A.2.1.17 Phosphotransferase system transporter enzyme I, FruI OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=fruI PE=4 SV=1	454	1.80519e-29	29	906	956	459	896	549	920	48.2	38.8	0	0	None	Fru	CHEBI:5172;fructose	PF02896,PF01326,PF00391	PF02896,PF00359,PF00391,PF05524,PF00381
WP_018920621.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	560	1.6033e-49	27	560	561	26	558	19	556	95.0	95.7	0	2	None	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
WP_018919175.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	517	1.18306e-33	25	555	561	12	501	30	487	88.1	81.5	0	2	None	FAT	CHEBI:4984;fatty acid	PF00501	PF00501,PF13193
WP_018920602.1	Q9XIA9	4.C.1.1.14	gnl|BL_ORD_ID|19439 gnl|TC-DB|Q9XIA9|4.C.1.1.14 Long chain acyl-CoA synthetase 2 OS=Arabidopsis thaliana GN=LACS2 PE=2 SV=1	620	1.1266e-49	24	602	665	19	602	65	659	96.8	89.3	0	0	None	FAT	CHEBI:4984;fatty acid	PF00501	PF00501,PF13193
