#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_201446916.1	Q8NR41	3.A.1.17.12	gnl|BL_ORD_ID|16657 gnl|TC-DB|Q8NR41|3.A.1.17.12 ABC-type transporter, periplasmic component OS=Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / LMG 3730 / NCIMB 10025) GN=Cgl1223 PE=4 SV=1	299	3.88815e-49	34	326	319	17	307	11	304	89.0	91.8	0	1	None	ABC	CHEBI:33543;sulfonate, CHEBI:52474;sulfonate ester	PF13379,PF09084,PF12974,PF00497	PF09084,PF00497,PF12974,PF16868,PF13379
WP_096752102.1	Q8NR41	3.A.1.17.12	gnl|BL_ORD_ID|16657 gnl|TC-DB|Q8NR41|3.A.1.17.12 ABC-type transporter, periplasmic component OS=Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / LMG 3730 / NCIMB 10025) GN=Cgl1223 PE=4 SV=1	250	2.03452e-43	37	336	319	25	274	15	260	74.1	76.8	0	1	None	ABC	CHEBI:33543;sulfonate, CHEBI:52474;sulfonate ester	PF09084	PF09084,PF00497,PF12974,PF16868,PF13379
WP_201446679.1	O54370	3.A.1.20.1	gnl|BL_ORD_ID|7343 gnl|TC-DB|O54370|3.A.1.20.1 PUTATIVE ABC TRANSPORTER SHIC - Treponema hyodysenteriae (Serpulina hyodysenteriae).	324	2.13146e-77	39	338	374	3	312	5	324	91.4	85.3	1	0	None	ABC	CHEBI:34755;iron(3+)	PF00005,PF08402,PF00004	PF00005
WP_013691086.1	Q53VZ4	3.A.1.20.5	gnl|BL_ORD_ID|14004 gnl|TC-DB|Q53VZ4|3.A.1.20.5 ABC transporter, ATP-binding protein OS=Thermus thermophilus (strain HB8 / ATCC 27634 / DSM 579) OX=300852 GN=TTHB175 PE=3 SV=1	332	7.01062e-112	53	355	368	2	333	17	348	93.2	89.9	0	0	None	ABC	None	PF00005	PF00005,PF08402
WP_036055628.1	Q53VZ2	3.A.1.20.5	gnl|BL_ORD_ID|14002 gnl|TC-DB|Q53VZ2|3.A.1.20.5 Iron ABC transporter, periplasmic iron-binding protein OS=Thermus thermophilus (strain HB8 / ATCC 27634 / DSM 579) OX=300852 GN=TTHB177 PE=4 SV=1	361	5.66843e-90	43	366	358	8	365	2	356	97.5	98.9	1	0	None	ABC	None	PF13416,PF13531,PF13343,PF01547	PF01547,PF13531,PF13343,PF13416
WP_017921693.1	P9WL31	3.A.1.21.2	gnl|BL_ORD_ID|11802 gnl|TC-DB|P9WL31|3.A.1.21.2 Uncharacterized protein Rv2895c OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv2895c PE=1 SV=1	247	1.45499e-30	35	275	283	29	265	17	262	85.8	86.6	0	0	None	ABC	CHEBI:62579;carboxymycobactin	PF08021,PF04954	PF04954,PF08021
WP_186044979.1	P63391	3.A.1.21.2	gnl|BL_ORD_ID|11197 gnl|TC-DB|P63391|3.A.1.21.2 Hypothetical ABC transporter ATP-binding protein Rv1348/MT1390 - Mycobacterium tuberculosis.	235	4.40585e-19	29	256	859	29	249	22	243	85.9	25.7	0	6	None	ABC	CHEBI:62579;carboxymycobactin	PF08021,PF08021,PF04954	PF00005,PF04954,PF00664,PF08021
WP_013697011.1	P30750	3.A.1.24.1	gnl|BL_ORD_ID|9728 gnl|TC-DB|P30750|3.A.1.24.1 D-methionine transport ATP-binding protein MetN - Escherichia coli.	343	1.18828e-111	51	344	343	1	343	1	343	99.4	99.7	0	0	None	ABC	CHEBI:6829;methionine	PF00005,PF09383	PF00005,PF09383
WP_186104837.1	Q9HT68	3.A.1.24.5	gnl|BL_ORD_ID|18194 gnl|TC-DB|Q9HT68|3.A.1.24.5 Probable TonB-dependent receptor OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=PA5505 PE=4 SV=1	247	1.86959e-34	30	287	260	37	283	10	256	85.7	94.6	0	0	None	ABC	CHEBI:6240;L-histidine	PF03180	PF03180
WP_201446601.1	A4PCH8	3.A.1.27.1	gnl|BL_ORD_ID|425 gnl|TC-DB|A4PCH8|3.A.1.27.1 Putative ATPase component of ABC transporter system - Sphingobium japonicum.	257	1.36416e-83	50	287	282	14	269	22	278	88.9	90.8	0	1	None	ABC	CHEBI:10567;gamma-hexachlorocyclohexane	PF00005,PF13304	PF00005
WP_186048682.1	A4PCI0	3.A.1.27.1	gnl|BL_ORD_ID|427 gnl|TC-DB|A4PCI0|3.A.1.27.1 Putative lipoprotein - Sphingobium japonicum.	198	0.000479669	27	209	202	13	202	11	198	90.4	92.6	0	1	None	ABC	CHEBI:10567;gamma-hexachlorocyclohexane	PF03886	PF03886
WP_013696420.1	P63386	3.A.1.27.3	gnl|BL_ORD_ID|11196 gnl|TC-DB|P63386|3.A.1.27.3 Probable phospholipid import ATP-binding protein mlaF OS=Escherichia coli (strain K12) GN=mlaF PE=1 SV=1	265	2.33132e-100	55	273	269	1	265	1	264	96.7	97.8	0	0	None	ABC	CHEBI:8150;phospholipid	PF00005	PF00005
WP_172877108.1	B3FHE0	3.A.1.101.3	gnl|BL_ORD_ID|1813 gnl|TC-DB|B3FHE0|3.A.1.101.3 CtrD OS=Neisseria meningitidis GN=ctrD PE=4 SV=1	212	5.06812e-99	64	217	216	1	212	1	212	97.2	97.7	0	0	None	ABC	None	PF00005	PF00005
WP_013697871.1	P50332	3.A.1.102.1	gnl|BL_ORD_ID|10784 gnl|TC-DB|P50332|3.A.1.102.1 Nodulation ATP-binding protein I - Rhizobium galegae.	298	2.58575e-133	65	304	347	6	303	49	346	97.7	85.6	0	0	None	ABC	CHEBI:25060;lipooligosaccharide	PF00005,PF13304	PF00005,PF13304
WP_172876494.1	Q9I3V8	3.A.1.103.6	gnl|BL_ORD_ID|18260 gnl|TC-DB|Q9I3V8|3.A.1.103.6 Probable ATP-binding component of ABC transporter OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=PA1386 PE=4 SV=1	395	4.81881e-84	40	442	422	11	401	12	379	88.2	87.0	0	0	None	ABC	CHEBI:6494;lipopolysaccharide	PF14524,PF00005	PF00005,PF14524
WP_201446780.1	Q4VWC6	3.A.1.105.4	gnl|BL_ORD_ID|13883 gnl|TC-DB|Q4VWC6|3.A.1.105.4 Outer membrane channel protein - Pseudomonas sp. M18.	505	5.23358e-96	36	556	480	27	529	6	480	90.3	98.8	1	0	None	ABC	None	PF02321,PF02321	PF02321,PF02321
WP_013696426.1	F8D413	3.A.1.105.12	gnl|BL_ORD_ID|4412 gnl|TC-DB|F8D413|3.A.1.105.12 Phosphonate-transporting ATPase OS=Halopiger xanaduensis (strain DSM 18323 / JCM 14033 / SH-6) GN=Halxa_1634 PE=3 SV=1	303	2.12844e-74	42	308	337	3	302	4	306	97.1	89.6	0	0	None	ABC	CHEBI:8154;phosphonate(2-)	PF00005,PF13304	PF00005,PF13304,PF13732
WP_103691373.1	F8D414	3.A.1.105.12	gnl|BL_ORD_ID|4413 gnl|TC-DB|F8D414|3.A.1.105.12 Peptidase M50 OS=Halopiger xanaduensis (strain DSM 18323 / JCM 14033 / SH-6) GN=Halxa_1635 PE=4 SV=1	160	8.27976e-07	25	230	392	5	153	254	388	64.3	34.2	0	6	None	ABC	CHEBI:8154;phosphonate(2-)	PF00571,PF00571,PF04972	PF00571,PF00571,PF02163,PF02163
WP_036054161.1	P36879	3.A.1.105.17	gnl|BL_ORD_ID|10070 gnl|TC-DB|P36879|3.A.1.105.17 Uncharacterized ABC transporter ATP-binding protein YadG OS=Escherichia coli (strain K12) GN=yadG PE=3 SV=1	304	5.62859e-73	43	318	308	7	306	5	301	94.0	96.1	1	0	None	ABC	CHEBI:8150;phospholipid, CHEBI:26188;polyketide	PF00005	PF00005,PF13304
WP_103694283.1	E1WEU9	3.A.1.109.5	gnl|BL_ORD_ID|3612 gnl|TC-DB|E1WEU9|3.A.1.109.5 Hypothetical type-I secretion protein OS=Salmonella typhimurium (strain SL1344) GN=siiC PE=4 SV=1	418	3.82466e-16	21	406	439	15	404	31	429	95.8	90.7	0	0	None	ABC	None	PF02321,PF02321	PF02321,PF02321
WP_201447186.1	Q8YT39	3.A.1.114.1	gnl|BL_ORD_ID|17095 gnl|TC-DB|Q8YT39|3.A.1.114.1 Alr2887 protein - Anabaena sp. (strain PCC 7120).	352	6.86943e-09	24	550	742	77	413	323	659	61.1	45.3	1	0	None	ABC	CHEBI:5476;glycolipid	PF02321,PF02321	PF02321,PF02321
WP_013698978.1	P43672	3.A.1.120.6	gnl|BL_ORD_ID|10536 gnl|TC-DB|P43672|3.A.1.120.6 ABC transporter ATP-binding protein uup OS=Escherichia coli (strain K12) GN=uup PE=1 SV=2	647	0.0	47	652	635	1	647	1	630	99.1	99.1	0	1	None	ABC	None	PF00005,PF00005,PF16326,PF12848	PF00005,PF00005,PF16326,PF12848
WP_013696497.1	P9WQK3	3.A.1.120.8	gnl|BL_ORD_ID|11809 gnl|TC-DB|P9WQK3|3.A.1.120.8 Energy-dependent translational throttle protein EttA OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=ettA PE=1 SV=1	561	0.0	53	555	558	1	555	1	557	99.8	99.6	1	0	None	ABC	None	PF00005,PF00005,PF12848	PF00005,PF00005,PF12848
WP_186099620.1	Q9NUQ8	3.A.1.121.9	gnl|BL_ORD_ID|18688 gnl|TC-DB|Q9NUQ8|3.A.1.121.9 ATP-binding cassette sub-family F member 3 OS=Homo sapiens OX=9606 GN=ABCF3 PE=1 SV=2	531	6.52052e-111	40	641	709	2	521	178	696	81.0	73.1	0	0	None	ABC	None	PF00005,PF00005,PF12848	PF00005,PF00005,PF12848
WP_036051428.1	Q84BQ3	3.A.1.122.12	gnl|BL_ORD_ID|15778 gnl|TC-DB|Q84BQ3|3.A.1.122.12 Putative periplasmic protein OS=Pseudomonas sp. MIS38 PE=4 SV=1	356	2.77894e-103	49	400	362	34	386	7	356	88.0	96.4	2	0	None	ABC	CHEBI:80022;Arthrofactin	PF16576,PF13437,PF13533	PF16576,PF13437,PF13533
WP_201446135.1	P0A9T8	3.A.1.122.15	gnl|BL_ORD_ID|8634 gnl|TC-DB|P0A9T8|3.A.1.122.15 Uncharacterized ABC transporter ATP-binding protein YbbA OS=Escherichia coli (strain K12) GN=ybbA PE=3 SV=1	226	2.76661e-75	54	237	228	6	231	4	228	94.9	98.2	0	0	None	ABC	CHEBI:3473;cation	PF00005	PF00005
WP_096748841.1	RCX16582	3.A.1.122.29	gnl|BL_ORD_ID|19863 gnl|TC-DB|RCX16582|3.A.1.122.29 putative ABC transport system ATP-binding protein [Anaerobacterium chartisolvens]	223	3.04379e-54	39	232	236	3	225	2	224	95.7	94.1	0	0	None	ABC	None	PF00005	PF00005
WP_017919667.1	P75957	3.A.1.125.1	gnl|BL_ORD_ID|11426 gnl|TC-DB|P75957|3.A.1.125.1 Lipoprotein releasing system ATP-binding protein lolD - Escherichia coli.	226	4.18842e-84	56	250	233	20	245	1	226	90.0	96.6	0	1	None	ABC	CHEBI:6495;lipoprotein	PF00005	PF00005
WP_036041144.1	A0L4L0	3.A.1.132.3	gnl|BL_ORD_ID|71 gnl|TC-DB|A0L4L0|3.A.1.132.3 Putative uncharacterized protein - Magnetococcus sp. (strain MC-1).	285	1.63672e-71	43	362	339	56	340	49	329	78.5	82.6	0	0	None	ABC	None	PF10609,PF01656,PF01883,PF13614,PF09140	PF10609,PF01656,PF13614,PF09140
WP_046581583.1	Q5Z8H2	3.A.1.139.1	gnl|BL_ORD_ID|14577 gnl|TC-DB|Q5Z8H2|3.A.1.139.1 Sensitive to aluminum rhizotoxicity 1 OS=Oryza sativa subsp. japonica GN=P0622F03.26 PE=2 SV=1	215	2.77771e-28	38	239	291	7	221	57	265	89.5	71.5	0	0	None	ABC	CHEBI:9845;UDP-D-glucose	PF00005	PF00005
WP_013699406.1	A6TEM0	3.A.1.152.9	gnl|BL_ORD_ID|633 gnl|TC-DB|A6TEM0|3.A.1.152.9 Putative ATP-binding component of a transport system OS=Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) GN=yhbG PE=4 SV=1	245	5.17195e-101	59	258	241	14	258	2	241	94.6	99.2	0	0	None	ABC	None	PF00005	PF00005,PF12399
WP_105828318.1	Q20306	3.A.1.211.24	gnl|BL_ORD_ID|13076 gnl|TC-DB|Q20306|3.A.1.211.24 ABC transporter, class F OS=Caenorhabditis elegans OX=6239 GN=abcf-3 PE=1 SV=1	549	1.028e-107	37	554	712	2	538	179	702	96.8	73.5	0	0	None	ABC	None	PF00005,PF00005,PF12848	PF00005,PF00005,PF12848
WP_036048690.1	P0ABB0	3.A.2.1.1	gnl|BL_ORD_ID|8698 gnl|TC-DB|P0ABB0|3.A.2.1.1 ATP synthase subunit alpha - Escherichia coli.	513	0.0	70	513	513	1	513	1	513	99.8	99.8	0	0	None	F-ATPase	CHEBI:5584;hydron	PF00006,PF00306,PF02874	PF00006,PF00306,PF02874
WP_013696174.1	P0ABA6	3.A.2.1.1	gnl|BL_ORD_ID|8697 gnl|TC-DB|P0ABA6|3.A.2.1.1 ATP synthase gamma chain - Escherichia coli.	292	2.92944e-110	56	292	287	1	292	1	287	99.7	99.7	0	0	None	F-ATPase	CHEBI:5584;hydron	PF00231	PF00231
WP_013696176.1	P0A6E6	3.A.2.1.1	gnl|BL_ORD_ID|8601 gnl|TC-DB|P0A6E6|3.A.2.1.1 ATP synthase epsilon chain - Escherichia coli.	134	1.56105e-49	56	141	139	3	136	4	137	94.3	95.7	0	0	None	F-ATPase	CHEBI:5584;hydron	PF02823,PF00401	PF02823,PF00401
WP_017917925.1	P0ABA4	3.A.2.1.1	gnl|BL_ORD_ID|8696 gnl|TC-DB|P0ABA4|3.A.2.1.1 ATP synthase delta chain - Escherichia coli.	178	1.07605e-25	33	179	177	1	177	1	175	98.3	98.3	0	0	None	F-ATPase	CHEBI:5584;hydron	PF00213	PF00213
WP_105828705.1	P9WPU1	3.A.3.5.41	gnl|BL_ORD_ID|11808 gnl|TC-DB|P9WPU1|3.A.3.5.41 Copper-exporting P-type ATPase OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=ctpA PE=1 SV=1	111	2.54431e-07	31	183	761	21	125	545	653	56.8	14.2	0	8	None	P-ATPase	CHEBI:23379;copper(1+)	PF00702,PF08282	PF00702,PF00122,PF00403
WP_186189868.1	P9WPU1	3.A.3.5.41	gnl|BL_ORD_ID|11808 gnl|TC-DB|P9WPU1|3.A.3.5.41 Copper-exporting P-type ATPase OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=ctpA PE=1 SV=1	190	0.000766745	29	332	761	125	306	503	665	54.5	21.3	0	8	None	P-ATPase	CHEBI:23379;copper(1+)	PF07479,PF01210,PF20618	PF00702,PF00122,PF00403
WP_036048153.1	Q92T56	3.A.3.6.14	gnl|BL_ORD_ID|17241 gnl|TC-DB|Q92T56|3.A.3.6.14 PUTATIVE HEAVY METAL TRANSPORTING ATPASE PROTEIN - Rhizobium meliloti (Sinorhizobium meliloti).	207	0.000955262	28	322	743	26	218	486	679	59.6	26.0	0	8	None	P-ATPase	CHEBI:3290;cadmium(2+), CHEBI:10113;zinc(2+)	PF01715,PF01745	PF00122,PF00702,PF00403
WP_046576013.1	Q7U2U7	3.A.3.24.1	gnl|BL_ORD_ID|15556 gnl|TC-DB|Q7U2U7|3.A.3.24.1 Cation-transporting ATPase - Mycobacterium bovis.	213	0.00043598	30	273	1625	26	237	837	1037	77.3	12.3	0	2	None	P-ATPase	CHEBI:3473;cation	PF13714	PF00122,PF00702,PF00689,PF13246
WP_013698216.1	Q9I3G8	3.A.3.27.5	gnl|BL_ORD_ID|18255 gnl|TC-DB|Q9I3G8|3.A.3.27.5 Probable cation-transporting P-type ATPase OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=PA1549 PE=3 SV=1	136	7.71875e-05	29	281	811	147	281	626	740	47.7	14.1	0	8	None	P-ATPase	CHEBI:49551;copper(1+)	PF12710,PF00702,PF13284,PF08282	PF00122,PF00702,PF12156,PF08282,PF00403
WP_017918571.1	P10408	3.A.5.1.1	gnl|BL_ORD_ID|8992 gnl|TC-DB|P10408|3.A.5.1.1 PREPROTEIN TRANSLOCASE SECA SUBUNIT - Escherichia coli.	933	0.0	60	933	901	1	932	1	900	99.8	99.8	0	1	None	Sec	CHEBI:8526;protein polypeptide chain	PF07517,PF07516,PF01043,PF02810	PF07517,PF07516,PF01043,PF02810
WP_025096834.1	P0AGD7	3.A.5.1.1	gnl|BL_ORD_ID|8858 gnl|TC-DB|P0AGD7|3.A.5.1.1 Signal recognition particle protein - Escherichia coli.	452	0.0	65	455	453	1	452	1	447	99.1	98.5	0	0	None	Sec	CHEBI:8526;protein polypeptide chain	PF00448,PF02978,PF02881,PF01656,PF06414	PF00448,PF02978,PF02881,PF01656,PF06414
WP_098181562.1	P10121	3.A.5.1.1	gnl|BL_ORD_ID|8981 gnl|TC-DB|P10121|3.A.5.1.1 CELL DIVISION PROTEIN FTSY - Escherichia coli.	424	3.80072e-101	44	393	497	13	391	69	492	96.2	85.1	0	0	None	Sec	CHEBI:8526;protein polypeptide chain	PF00448,PF02881,PF06414	PF00448,PF02881,PF06414
WP_046577528.1	P0ADY1	3.A.5.1.1	gnl|BL_ORD_ID|8762 gnl|TC-DB|P0ADY1|3.A.5.1.1 Peptidyl-prolyl cis-trans isomerase D OS=Escherichia coli (strain K12) OX=83333 GN=ppiD PE=1 SV=1	365	2.34808e-08	26	451	623	1	293	1	359	64.7	57.5	0	1	None	Sec	CHEBI:8526;protein polypeptide chain	PF00639,PF00639,PF13616,PF13616,PF09312,PF13145,PF13624,PF13623	PF13624,PF13623,PF13145,PF00639,PF13616
WP_047840123.1	P10408	3.A.5.1.1	gnl|BL_ORD_ID|8992 gnl|TC-DB|P10408|3.A.5.1.1 PREPROTEIN TRANSLOCASE SECA SUBUNIT - Escherichia coli.	176	2.68234e-08	29	240	901	62	233	741	898	71.2	17.4	0	1	None	Sec	CHEBI:8526;protein polypeptide chain	PF03695,PF02810	PF07517,PF07516,PF01043,PF02810
WP_103690894.1	B7HI79	3.A.5.7.3	gnl|BL_ORD_ID|2014 gnl|TC-DB|B7HI79|3.A.5.7.3 Flagellar biosynthesis protein FlhF OS=Bacillus cereus (strain B4264) GN=flhF PE=4 SV=1	205	1.27793e-17	30	590	436	350	550	232	430	33.9	45.4	0	0	None	Sec	CHEBI:72316;virulence factor	PF00448	PF00448,PF00005,PF04851
WP_105849308.1	P40290	3.A.6.1.1	gnl|BL_ORD_ID|10341 gnl|TC-DB|P40290|3.A.6.1.1 PROBABLE ATP SYNTHASE YSCN (EC 3.6.1.34) (YOPS SECRETION ATPASE) - Yersinia enterocolitica.	433	5.8966e-158	55	450	439	13	445	5	437	96.0	98.4	0	0	None	IIISP	CHEBI:8526;protein polypeptide chain	PF00006,PF18269,PF02874	PF00006,PF18269,PF02874
WP_006402347.1	P40290	3.A.6.1.1	gnl|BL_ORD_ID|10341 gnl|TC-DB|P40290|3.A.6.1.1 PROBABLE ATP SYNTHASE YSCN (EC 3.6.1.34) (YOPS SECRETION ATPASE) - Yersinia enterocolitica.	270	4.25685e-16	27	420	439	138	396	128	389	61.4	59.5	0	0	None	IIISP	CHEBI:8526;protein polypeptide chain	PF07497,PF00006,PF07498	PF00006,PF18269,PF02874
WP_036054804.1	Q93KS3	3.A.6.1.1	gnl|BL_ORD_ID|17310 gnl|TC-DB|Q93KS3|3.A.6.1.1 YscL - Yersinia enterocolitica.	181	5.18465e-12	23	315	223	67	247	46	223	57.1	79.4	0	0	None	IIISP	CHEBI:8526;protein polypeptide chain	PF02108	PF02108,PF06635,PF06188
WP_098181486.1	P26465	3.A.6.2.1	gnl|BL_ORD_ID|9595 gnl|TC-DB|P26465|3.A.6.2.1 FLAGELLUM-SPECIFIC ATP SYNTHASE (EC 3.6.1.34) - Salmonella typhimurium.	451	0.0	71	476	456	21	471	5	453	94.5	98.2	0	0	None	IIISP	CHEBI:36080;protein	PF00006,PF18269	PF00006,PF18269
WP_025097291.1	P26419	3.A.6.2.1	gnl|BL_ORD_ID|9590 gnl|TC-DB|P26419|3.A.6.2.1 Flagellar motor switch protein fliN - Salmonella typhimurium.	132	1.31661e-46	60	145	137	15	145	8	137	89.7	94.2	0	0	None	IIISP	CHEBI:36080;protein	PF01052	PF01052,PF16973
WP_103690772.1	P15934	3.A.6.2.1	gnl|BL_ORD_ID|9193 gnl|TC-DB|P15934|3.A.6.2.1 FLAGELLAR ASSEMBLY PROTEIN FLIH - Salmonella typhimurium.	184	3.20526e-33	35	227	235	38	217	43	226	78.9	77.9	0	0	None	IIISP	CHEBI:36080;protein	PF02108	PF02108
WP_017921885.1	P40727	3.A.6.2.1	gnl|BL_ORD_ID|10381 gnl|TC-DB|P40727|3.A.6.2.1 FLAGELLAR BIOSYNTHETIC PROTEIN FLHB - Salmonella typhimurium.	80	3.24548e-08	40	118	383	9	87	274	352	66.1	20.4	0	4	None	IIISP	CHEBI:36080;protein	PF01312	PF01312
WP_098153505.1	Q07711	3.A.7.7.1	gnl|BL_ORD_ID|12290 gnl|TC-DB|Q07711|3.A.7.7.1 DNA topoisomerase I (EC 5.99.1.2) (Omega-protein) (Relaxing enzyme) (Untwisting enzyme) (Swivelase) - Staphylococcus aureus.	726	1.39533e-76	30	882	700	5	708	4	699	79.7	99.3	0	0	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF01131,PF13342,PF13342,PF01751	PF01131,PF01751,PF13342
WP_046574255.1	Q56101	3.A.7.10.1	gnl|BL_ORD_ID|14115 gnl|TC-DB|Q56101|3.A.7.10.1 TrbB protein - Plasmid R64.	118	3.49004e-05	31	227	356	80	190	212	327	48.5	32.3	0	1	None	IVSP	CHEBI:8526;protein polypeptide chain	PF13098	PF13098
WP_098183440.1	Q5EPB6	3.A.7.11.1	gnl|BL_ORD_ID|14323 gnl|TC-DB|Q5EPB6|3.A.7.11.1 TraC - Neisseria gonorrhoeae.	834	2.04739e-94	28	865	858	48	863	36	854	94.2	95.3	0	0	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF11130,PF19357,PF19044,PF19044	PF19044,PF11130,PF19357,PF12846
WP_036030544.1	Q5K698	3.A.7.11.1	gnl|BL_ORD_ID|14399 gnl|TC-DB|Q5K698|3.A.7.11.1 Putative uncharacterized protein - Neisseria gonorrhoeae.	233	8.1275e-52	40	241	239	11	237	5	233	93.8	95.4	0	1	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF13098,PF10411	PF13098,PF10411
WP_201447438.1	Q5EPB7	3.A.7.11.1	gnl|BL_ORD_ID|14324 gnl|TC-DB|Q5EPB7|3.A.7.11.1 TraV - Neisseria gonorrhoeae.	196	1.60858e-16	29	225	193	11	198	11	179	83.1	87.0	0	1	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF09676	PF09676
WP_013696165.1	Q5EP68	3.A.7.11.1	gnl|BL_ORD_ID|14315 gnl|TC-DB|Q5EP68|3.A.7.11.1 ParA - Neisseria gonorrhoeae.	247	1.14814e-07	25	256	295	4	238	6	252	91.4	83.4	0	1	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF13614,PF01656,PF09140,PF09140,PF06564,PF10609,PF02374,PF00142	PF13614,PF01656,PF02374
WP_013688816.1	Q5EP68	3.A.7.11.1	gnl|BL_ORD_ID|14315 gnl|TC-DB|Q5EP68|3.A.7.11.1 ParA - Neisseria gonorrhoeae.	242	6.55054e-06	21	220	295	2	189	3	239	85.0	80.0	0	1	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF13614,PF13614,PF01656,PF10609,PF06564,PF09140,PF07015	PF13614,PF01656,PF02374
WP_201446126.1	E9RJ10	3.A.7.13.2	gnl|BL_ORD_ID|3950 gnl|TC-DB|E9RJ10|3.A.7.13.2 Putative uncharacterized protein OS=Bacillus subtilis subsp. natto PE=4 SV=1	224	4.89796e-08	27	398	485	51	274	128	327	56.0	41.0	0	1	None	IVSP	CHEBI:8526;protein polypeptide chain	NA	NA
WP_201446299.1	Q15HU6	3.A.7.14.2	gnl|BL_ORD_ID|12757 gnl|TC-DB|Q15HU6|3.A.7.14.2 TcpG - Clostridium perfringens.	164	1.28849e-22	34	325	334	161	321	26	184	49.2	47.3	0	1	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF01832,PF10135	PF00877,PF01832
WP_201446343.1	P96629	3.A.7.14.3	gnl|BL_ORD_ID|11748 gnl|TC-DB|P96629|3.A.7.14.3 ICEBs1 integrase OS=Bacillus subtilis (strain 168) OX=224308 GN=int PE=3 SV=1	231	1.00347e-05	23	369	368	132	335	122	352	55.0	62.5	0	1	None	IVSP	CHEBI:14911;protein, CHEBI:4291;deoxyribonucleic acid	PF00589	PF00589,PF14659,PF13102
WP_201446443.1	Q6MDD6	3.A.7.16.1	gnl|BL_ORD_ID|14872 gnl|TC-DB|Q6MDD6|3.A.7.16.1 Putative exodeoxyribonuclease V OS=Protochlamydia amoebophila (strain UWE25) GN=recD PE=4 SV=1	317	3.52584e-23	28	770	721	39	349	198	491	40.3	40.6	0	0	None	IVSP	CHEBI:14911;protein, CHEBI:4291;deoxyribonucleic acid	PF13604,PF13245,PF13538,PF01443,PF05127	PF13604,PF14490,PF13245,PF18335,PF13538,PF14520,PF05127
WP_186061587.1	Q9L717	3.A.7.18.1	gnl|BL_ORD_ID|18464 gnl|TC-DB|Q9L717|3.A.7.18.1 CpaC OS=Caulobacter crescentus GN=cpaC PE=4 SV=1	490	2.57536e-46	27	476	560	28	467	86	532	92.2	79.6	1	0	None	IVSP	CHEBI:27026;toxin	PF00263,PF13629	PF00263,PF13629,PF04972
WP_186049399.1	Q9L715	3.A.7.18.1	gnl|BL_ORD_ID|18462 gnl|TC-DB|Q9L715|3.A.7.18.1 CpaE OS=Caulobacter crescentus GN=cpaE PE=4 SV=1	405	3.94104e-15	23	417	517	11	397	125	505	92.6	73.5	0	0	None	IVSP	CHEBI:27026;toxin	NA	PF13614
WP_103693902.1	Q1D7R3	3.A.7.18.2	gnl|BL_ORD_ID|12935 gnl|TC-DB|Q1D7R3|3.A.7.18.2 Type II/IV secretion system protein OS=Myxococcus xanthus (strain DK1622) OX=246197 GN=MXAN_3107 PE=3 SV=1	575	0.0	52	597	595	23	588	24	592	94.6	95.5	0	1	None	IVSP	CHEBI:14911;protein	PF00437,PF16697,PF00498	PF00437,PF00498,PF16697
WP_186045524.1	Q1D7R4	3.A.7.18.2	gnl|BL_ORD_ID|12936 gnl|TC-DB|Q1D7R4|3.A.7.18.2 Protein transporter, outer bacterial membrane secretin (Secretin) family OS=Myxococcus xanthus (strain DK1622) OX=246197 GN=MXAN_3106 PE=3 SV=1	466	7.30429e-42	29	564	482	13	405	4	453	69.5	93.2	0	1	None	IVSP	CHEBI:14911;protein	PF00263,PF13629	PF00263,PF13629,PF04972
WP_201446849.1	Q5G3L7	3.A.7.19.1	gnl|BL_ORD_ID|14343 gnl|TC-DB|Q5G3L7|3.A.7.19.1 PcfY OS=Enterococcus faecalis GN=pcfY PE=4 SV=1	185	7.99087e-22	32	181	206	2	180	11	195	98.3	89.3	0	0	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF00239,PF13542	PF00239
