#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_013264148.1	Q6US87	3.D.12.1.1	gnl|BL_ORD_ID|15079 gnl|TC-DB|Q6US87|3.D.12.1.1 FixA OS=Rhodospirillum rubrum OX=1085 GN=fixA PE=3 SV=1	283	3.74005e-53	42	289	283	3	275	1	257	94.1	90.5	0	0	None	FixABCX	CHEBI:10545;electron	PF01012	PF01012
WP_013265491.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	121	1.50156e-12	32	235	2205	5	121	998	1118	49.4	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_013264166.1	Q9HY55	4.A.2.1.17	gnl|BL_ORD_ID|18232 gnl|TC-DB|Q9HY55|4.A.2.1.17 Phosphotransferase system transporter enzyme I, FruI OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=fruI PE=4 SV=1	468	1.65376e-28	28	908	956	453	908	543	927	50.1	40.2	0	0	None	Fru	CHEBI:5172;fructose	PF02896,PF01326,PF00391	PF02896,PF00359,PF00391,PF05524,PF00381
WP_013264438.1	P31552	4.C.1.1.6	gnl|BL_ORD_ID|9780 gnl|TC-DB|P31552|4.C.1.1.6 PROBABLE CROTONOBETAINE/CARNITINE-COA LIGASE (EC 6.3.2.-) - Escherichia coli.	525	7.60635e-52	29	557	517	37	552	14	517	92.5	97.3	0	0	None	FAT	CHEBI:17237;(E)-4-(trimethylammonio)but-2-enoate, CHEBI:3424;carnitinium	PF00501,PF13193	PF00501,PF13193
WP_013263892.1	Q9Y2P5	4.C.1.1.13	gnl|BL_ORD_ID|19478 gnl|TC-DB|Q9Y2P5|4.C.1.1.13 Bile acyl-CoA synthetase OS=Homo sapiens GN=SLC27A5 PE=1 SV=1	155	0.000259284	25	343	690	14	166	288	436	44.3	21.4	0	3	None	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
WP_013264368.1	Q9XIA9	4.C.1.1.14	gnl|BL_ORD_ID|19439 gnl|TC-DB|Q9XIA9|4.C.1.1.14 Long chain acyl-CoA synthetase 2 OS=Arabidopsis thaliana GN=LACS2 PE=2 SV=1	622	3.26076e-54	24	602	665	13	602	53	659	97.8	91.1	0	0	None	FAT	CHEBI:4984;fatty acid	PF00501	PF00501,PF13193
WP_004358973.1	G4N137	4.C.1.1.19	gnl|BL_ORD_ID|4724 gnl|TC-DB|G4N137|4.C.1.1.19 Hybrid PKS-NRPS synthetase TAS1 OS=Magnaporthe oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) OX=242507 GN=TAS1 PE=1 SV=1	407	1.29955e-16	22	420	1728	8	381	1267	1671	88.8	23.4	2	0	None	FAT	None	PF00109,PF02801	PF00501,PF00109,PF00668,PF02801,PF00550
WP_013263912.1	P75905	4.D.1.1.3	gnl|BL_ORD_ID|11424 gnl|TC-DB|P75905|4.D.1.1.3 HYPOTHETICAL 50.8 KDA PROTEIN IN PHOH-CSGG INTERGENIC REGION - Escherichia coli.	100	3.22771e-10	34	237	441	3	99	73	171	40.5	22.2	0	5	None	VGP	CHEBI:9823;UDP-N-acetyl-alpha-D-glucosamine, CHEBI:28009;N-acetyl-beta-D-glucosamine	PF00535,PF13641,PF10111	PF00535,PF13641,PF13632,PF13506,PF10111,PF03142
WP_013265334.1	OLS17256	4.D.1.1.15	gnl|BL_ORD_ID|7987 gnl|TC-DB|OLS17256|4.D.1.1.15 Poly-beta-1,6-N-acetyl-D-glucosamine synthase [Candidatus Odinarchaeota archaeon LCB_4]	199	5.00864e-06	23	273	574	6	197	170	359	70.0	32.9	0	9	None	VGP	None	PF00535,PF13641	PF00535,PF13641,PF13632,PF13506,PF03142,PF10111
WP_013263949.1	B8F5K7	4.D.1.3.2	gnl|BL_ORD_ID|2085 gnl|TC-DB|B8F5K7|4.D.1.3.2 UDP-glucose--lipooligosaccharideglucosyltransferase involved in cell wall biogenesis OS=Haemophilus parasuis serovar 5 (strain SH0165) GN=igtF PE=4 SV=1	253	4.89878e-11	26	261	252	6	242	4	241	90.4	94.0	1	0	None	VGP	CHEBI:24403;glycosyl group	PF00535,PF13704,PF13641	PF00535,PF13704
WP_013265725.1	B3EBP1	4.D.1.3.3	gnl|BL_ORD_ID|1773 gnl|TC-DB|B3EBP1|4.D.1.3.3 Glycosyl transferase family 2 OS=Geobacter lovleyi (strain ATCC BAA-1151 / DSM 17278 / SZ) GN=Glov_3374 PE=4 SV=1	223	5.40678e-15	28	345	1435	5	221	320	530	62.6	14.6	0	1	None	VGP	CHEBI:24403;glycosyl group	PF00535,PF13641,PF10111	PF00535,PF00535,PF00535,PF00535,PF13641,PF13641,PF13641,PF13506
WP_013265628.1	B3EBP1	4.D.1.3.3	gnl|BL_ORD_ID|1773 gnl|TC-DB|B3EBP1|4.D.1.3.3 Glycosyl transferase family 2 OS=Geobacter lovleyi (strain ATCC BAA-1151 / DSM 17278 / SZ) GN=Glov_3374 PE=4 SV=1	238	4.14443e-14	29	400	1435	3	235	613	832	58.0	15.3	0	1	None	VGP	CHEBI:24403;glycosyl group	PF00535,PF13641,PF13632	PF00535,PF00535,PF00535,PF00535,PF13641,PF13641,PF13641,PF13506
WP_004360126.1	B0CB42	5.B.4.1.2	gnl|BL_ORD_ID|1537 gnl|TC-DB|B0CB42|5.B.4.1.2 Photosystem I iron-sulfur center OS=Acaryochloris marina (strain MBIC 11017) OX=329726 GN=psaC PE=1 SV=1	58	4.31521e-09	36	77	81	13	70	9	65	74.0	69.1	0	0	None	PSI	None	PF14697,PF00037,PF00037,PF12838,PF12797,PF13187,PF13237,PF12800,PF12800	PF00037,PF00037,PF12837,PF12838,PF14697,PF13237,PF12800,PF12800,PF13187
WP_013264075.1	Q8Y435	5.B.14.1.1	gnl|BL_ORD_ID|17057 gnl|TC-DB|Q8Y435|5.B.14.1.1 Lmo2638 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2638 PE=4 SV=1	411	3.56697e-59	31	423	628	10	413	3	402	95.3	63.5	0	4	None	F-EET	CHEBI:10545;electron	PF07992,PF00070	PF07992,PF00070
WP_013264457.1	Q8Y433	5.B.14.1.1	gnl|BL_ORD_ID|17055 gnl|TC-DB|Q8Y433|5.B.14.1.1 Lmo2641 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2641 PE=3 SV=1	246	7.78565e-29	32	326	326	45	286	47	287	73.9	73.6	0	1	None	F-EET	CHEBI:10545;electron	PF00348	PF00348
WP_004359367.1	Q8Y433	5.B.14.1.1	gnl|BL_ORD_ID|17055 gnl|TC-DB|Q8Y433|5.B.14.1.1 Lmo2641 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2641 PE=3 SV=1	202	6.97936e-26	35	324	326	31	229	39	236	61.1	60.4	0	1	None	F-EET	CHEBI:10545;electron	PF00348	PF00348
WP_013264405.1	P80874	8.A.5.1.4	gnl|BL_ORD_ID|11580 gnl|TC-DB|P80874|8.A.5.1.4 General stress protein 69 OS=Bacillus subtilis (strain 168) GN=yhdN PE=1 SV=2	337	6.99674e-20	26	326	331	1	295	1	325	90.2	97.9	0	0	None	KTN	None	PF00248	PF00248
WP_013264324.1	P62942	8.A.11.1.2	gnl|BL_ORD_ID|11177 gnl|TC-DB|P62942|8.A.11.1.2 Peptidyl-prolyl cis-trans isomerase FKBP1A OS=Homo sapiens GN=FKBP1A PE=1 SV=2	107	9.75055e-22	45	201	108	98	201	2	108	51.2	98.1	0	0	None	I-PPI	None	PF00254,PF01346	PF00254
WP_013264865.1	P62942	8.A.11.1.2	gnl|BL_ORD_ID|11177 gnl|TC-DB|P62942|8.A.11.1.2 Peptidyl-prolyl cis-trans isomerase FKBP1A OS=Homo sapiens GN=FKBP1A PE=1 SV=2	107	4.59923e-11	36	308	108	186	285	2	108	32.1	98.1	1	0	None	I-PPI	None	PF00254,PF01346	PF00254
WP_044045788.1	P62942	8.A.11.1.2	gnl|BL_ORD_ID|11177 gnl|TC-DB|P62942|8.A.11.1.2 Peptidyl-prolyl cis-trans isomerase FKBP1A OS=Homo sapiens GN=FKBP1A PE=1 SV=2	108	1.36376e-10	35	333	108	197	301	2	108	31.2	98.1	1	0	None	I-PPI	None	PF00254,PF01346	PF00254
WP_013264817.1	WP_130079951	8.A.11.1.3	gnl|BL_ORD_ID|21850 gnl|TC-DB|WP_130079951.1|8.A.11.1.3 FKBP-type peptidyl-prolyl cis-trans isomerase [Bifidobacterium animalis]	104	1.2757e-10	36	133	322	31	131	220	320	75.2	31.1	0	1	None	I-PPI	None	PF00254,PF01346	PF00254
WP_013264241.1	Q24210	8.A.24.1.11	gnl|BL_ORD_ID|13146 gnl|TC-DB|Q24210|8.A.24.1.11 Peripheral plasma membrane protein CASK OS=Drosophila melanogaster GN=CASK PE=1 SV=4	186	3.46685e-12	30	367	898	169	352	703	873	49.9	18.9	0	0	None	EBP50	None	PF00625,PF04480	PF00069,PF00625,PF02828,PF02828,PF07714,PF00595,PF00018,PF07653
WP_167310038.1	P16157	8.A.28.1.2	gnl|BL_ORD_ID|9208 gnl|TC-DB|P16157|8.A.28.1.2 Ankyrin-1 OS=Homo sapiens GN=ANK1 PE=1 SV=3	161	0.000130181	30	298	1881	49	209	450	592	53.7	7.5	0	3	None	Ankyrin	None	PF00023	PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13857,PF13857,PF13857,PF13857,PF13857,PF13857,PF13857,PF13857,PF13857,PF13857,PF13857,PF13606,PF13606,PF13606,PF13606,PF13606,PF13606,PF13606,PF13606,PF13606,PF13606,PF13606,PF13606,PF13606,PF13606,PF17809,PF00791,PF00531
WP_013264707.1	P0DJM0	8.A.43.1.12	gnl|BL_ORD_ID|8950 gnl|TC-DB|P0DJM0|8.A.43.1.12 Internalin-A OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=inlA PE=1 SV=1	322	3.09577e-11	26	678	800	320	630	112	416	45.7	38.0	0	2	None	N-MHS	None	NA	PF12799,PF12799,PF12799,PF12799,PF12799,PF12799,PF12799,PF12799,PF09479,PF09479,PF09479,PF08191,PF12354,PF18998,PF18998,PF18998,PF00746
WP_013264630.1	Q8A1G2	8.A.46.1.1	gnl|BL_ORD_ID|15940 gnl|TC-DB|Q8A1G2|8.A.46.1.1 SusD OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) GN=susD PE=1 SV=1	573	1.37387e-21	23	539	551	16	538	22	551	96.8	96.0	0	1	None	SusD	None	PF07980,PF14322	PF07980
WP_044045836.1	F9ZC67	8.A.46.1.2	gnl|BL_ORD_ID|4517 gnl|TC-DB|F9ZC67|8.A.46.1.2 RagB/SusD domain-containing protein OS=Odoribacter splanchnicus (strain ATCC 29572 / DSM 20712 / JCM 15291 / NCTC 10825 / 1651/6) GN=Odosp_1266 PE=4 SV=1	524	1.25839e-51	29	515	501	4	511	14	497	98.4	96.4	0	3	None	SusD	None	PF07980,PF14322	PF07980,PF14322
WP_013263997.1	Q5LEN2	8.A.46.1.4	gnl|BL_ORD_ID|14413 gnl|TC-DB|Q5LEN2|8.A.46.1.4 Uncharacterized protein OS=Bacteroides fragilis (strain ATCC 25285 / NCTC 9343) GN=BF9343_1638 PE=4 SV=1	521	1.48971e-167	49	529	516	13	527	8	514	97.2	98.1	1	0	None	SusD	None	PF07980,PF14322	PF07980,PF14322
WP_013265361.1	E4RVP8	8.A.46.1.5	gnl|BL_ORD_ID|3727 gnl|TC-DB|E4RVP8|8.A.46.1.5 RagB/SusD domain protein OS=Leadbetterella byssophila (strain DSM 17132 / KACC 11308 / 4M15) GN=Lbys_2270 PE=4 SV=1	589	1.01909e-109	37	584	545	2	580	3	544	99.0	99.3	0	0	None	SusD	None	PF14322,PF07980	PF14322,PF07980
WP_013265678.1	E4RVP8	8.A.46.1.5	gnl|BL_ORD_ID|3727 gnl|TC-DB|E4RVP8|8.A.46.1.5 RagB/SusD domain protein OS=Leadbetterella byssophila (strain DSM 17132 / KACC 11308 / 4M15) GN=Lbys_2270 PE=4 SV=1	263	9.32025e-09	25	523	545	103	363	98	332	49.7	42.9	1	0	None	SusD	None	PF14322	PF14322,PF07980
WP_013265907.1	F3PRQ4	8.A.46.3.2	gnl|BL_ORD_ID|4232 gnl|TC-DB|F3PRQ4|8.A.46.3.2 SusD family protein OS=Bacteroides fluxus YIT 12057 GN=HMPREF9446_01406 PE=4 SV=1	481	2.56783e-17	22	484	504	1	454	1	449	93.6	88.9	1	0	None	SusD	None	PF14322,PF07980	PF07980,PF14322
WP_013264459.1	G8TGS7	8.A.46.3.3	gnl|BL_ORD_ID|4870 gnl|TC-DB|G8TGS7|8.A.46.3.3 RagB/SusD domain-containing protein OS=Niastella koreensis (strain DSM 17620 / KACC 11465 / GR20-10) GN=Niako_3201 PE=4 SV=1	515	1.2194e-26	25	539	502	14	512	10	453	92.4	88.2	1	0	None	SusD	None	PF14322,PF07980	PF14322,PF07980
WP_044045786.1	G8TGS7	8.A.46.3.3	gnl|BL_ORD_ID|4870 gnl|TC-DB|G8TGS7|8.A.46.3.3 RagB/SusD domain-containing protein OS=Niastella koreensis (strain DSM 17620 / KACC 11465 / GR20-10) GN=Niako_3201 PE=4 SV=1	532	9.54396e-17	25	586	502	14	534	10	438	88.7	85.3	1	0	None	SusD	None	PF14322,PF07980	PF14322,PF07980
WP_044045830.1	G8TGS7	8.A.46.3.3	gnl|BL_ORD_ID|4870 gnl|TC-DB|G8TGS7|8.A.46.3.3 RagB/SusD domain-containing protein OS=Niastella koreensis (strain DSM 17620 / KACC 11465 / GR20-10) GN=Niako_3201 PE=4 SV=1	459	5.94832e-16	22	485	502	1	437	1	422	89.9	83.9	1	0	None	SusD	None	PF14322	PF14322,PF07980
WP_013265765.1	G8TGS7	8.A.46.3.3	gnl|BL_ORD_ID|4870 gnl|TC-DB|G8TGS7|8.A.46.3.3 RagB/SusD domain-containing protein OS=Niastella koreensis (strain DSM 17620 / KACC 11465 / GR20-10) GN=Niako_3201 PE=4 SV=1	511	6.2323e-10	22	570	502	8	495	4	438	85.4	86.5	1	0	None	SusD	None	PF14322,PF07980	PF14322,PF07980
WP_013264240.1	D1JJ68	8.A.46.3.4	gnl|BL_ORD_ID|3016 gnl|TC-DB|D1JJ68|8.A.46.3.4 SusD family protein OS=Bacteroides fragilis OX=817 GN=CQW35_01294 PE=4 SV=1	685	7.88156e-180	43	688	674	19	688	18	674	97.2	97.3	0	1	None	SusD	None	PF07980,PF14322	PF07980,PF14322
WP_013265547.1	D1JJ68	8.A.46.3.4	gnl|BL_ORD_ID|3016 gnl|TC-DB|D1JJ68|8.A.46.3.4 SusD family protein OS=Bacteroides fragilis OX=817 GN=CQW35_01294 PE=4 SV=1	578	1.65264e-40	27	602	674	1	510	3	571	84.6	84.3	0	1	None	SusD	None	PF07980,PF14322	PF07980,PF14322
WP_013265753.1	D1JJ68	8.A.46.3.4	gnl|BL_ORD_ID|3016 gnl|TC-DB|D1JJ68|8.A.46.3.4 SusD family protein OS=Bacteroides fragilis OX=817 GN=CQW35_01294 PE=4 SV=1	380	8.76405e-14	23	690	674	8	336	14	382	47.5	54.6	0	1	None	SusD	None	PF07980,PF14322	PF07980,PF14322
WP_044046076.1	P27487	8.A.51.1.5	gnl|BL_ORD_ID|9619 gnl|TC-DB|P27487|8.A.51.1.5 Dipeptidyl peptidase 4 OS=Homo sapiens OX=9606 GN=DPP4 PE=1 SV=2	413	6.13155e-09	22	719	766	310	696	362	742	53.7	49.6	0	1	None	DPP6	CHEBI:23835;dipeptide	PF00326,PF07676,PF07676,PF00561,PF00756,PF01738	PF00930,PF00326
WP_013263882.1	KAE8286768	8.A.88.2.1	gnl|BL_ORD_ID|5720 gnl|TC-DB|KAE8286768.1|8.A.88.2.1 Protein disulfide-isomerase A6 [Larimichthys crocea]	120	8.03387e-09	28	169	441	46	161	156	264	68.0	24.5	0	1	None	CASQ	CHEBI:10545;electron	PF00085,PF13098	PF00085,PF00085
WP_013265522.1	I4C310	8.A.95.1.5	gnl|BL_ORD_ID|5326 gnl|TC-DB|I4C310|8.A.95.1.5 Tfp pilus assembly protein PilF OS=Desulfomonile tiedjei (strain ATCC 49306 / DSM 6799 / DCB-1) GN=Desti_1238 PE=4 SV=1	167	0.000138782	23	204	680	2	149	387	553	72.1	24.4	0	12	None	TMTC3	None	PF13432,PF13181,PF13181	PF07719,PF13181,PF13181,PF14559,PF14559,PF13432,PF07721,PF13174
WP_013265735.1	KJU82691	8.A.110.1.3	gnl|BL_ORD_ID|5883 gnl|TC-DB|KJU82691|8.A.110.1.3 MORN repeat-containing protein [Candidatus Magnetobacterium bavaricum]	342	2.21336e-83	37	370	850	25	366	493	832	92.2	39.9	1	0	None	JP	None	PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493	PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF00226
WP_013264261.1	O74887	8.A.147.1.1	gnl|BL_ORD_ID|7520 gnl|TC-DB|O74887|8.A.147.1.1 Peroxiredoxin tpx1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=tpx1 PE=1 SV=1	142	1.16004e-10	29	151	192	1	132	3	138	86.8	70.3	0	1	None	Tpx1	CHEBI:24493;hemin	PF00578,PF08534,PF13911	PF00578,PF08534,PF10417
WP_013263799.1	WP_019258276	8.A.147.1.2	gnl|BL_ORD_ID|20912 gnl|TC-DB|WP_019258276.1|8.A.147.1.2 peroxiredoxin [Bacillus subtilis]	183	5.48597e-41	39	188	180	2	178	3	180	93.6	98.3	0	0	None	Tpx1	CHEBI:24493;hemin	PF00578,PF08534,PF10417	PF00578,PF08534,PF10417
WP_013264755.1	Q60337	8.A.159.1.2	gnl|BL_ORD_ID|14629 gnl|TC-DB|Q60337|8.A.159.1.2 Thiamine-monophosphate kinase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=thiL PE=3 SV=1	358	3.45786e-21	27	369	319	6	357	1	310	95.1	96.9	0	0	None	MARCH	CHEBI:14911;protein	PF00586,PF02769	PF00586
WP_013265097.1	WP_143479989	8.A.163.1.3	gnl|BL_ORD_ID|21920 gnl|TC-DB|WP_143479989.1|8.A.163.1.3 molecular chaperone HtpG [Pseudomonas aeruginosa]	605	2.27785e-67	28	684	634	2	576	6	587	83.9	91.6	0	0	None	HSP90/CDC37	None	PF00183,PF13589,PF02518	PF00183,PF02518,PF13589
WP_004361325.1	RLG19162	8.A.172.2.4	gnl|BL_ORD_ID|19918 gnl|TC-DB|RLG19162.1|8.A.172.2.4 Hsp20/alpha crystallin family protein [Nanoarchaeota archaeon]	105	1.75777e-13	30	135	149	28	132	45	148	77.0	69.1	0	0	None	CryA	None	PF00011,PF17886	PF00011,PF17886
WP_013263954.1	RMZ54818	8.A.191.1.8	gnl|BL_ORD_ID|19948 gnl|TC-DB|RMZ54818.1|8.A.191.1.8 hypothetical protein APUTEX25_000335, partial [Auxenochlorella protothecoides]	227	2.09733e-27	33	230	597	10	229	134	355	95.2	37.0	0	2	None	TPS-Beta	None	PF01128,PF12804	PF01128,PF05753,PF12804
WP_013263946.1	RMZ54818	8.A.191.1.8	gnl|BL_ORD_ID|19948 gnl|TC-DB|RMZ54818.1|8.A.191.1.8 hypothetical protein APUTEX25_000335, partial [Auxenochlorella protothecoides]	233	1.27061e-16	26	244	597	5	234	134	353	93.9	36.7	0	2	None	TPS-Beta	None	PF01128,PF12804,PF00483	PF01128,PF05753,PF12804
WP_013265883.1	MBA24612	8.A.192.1.4	gnl|BL_ORD_ID|6465 gnl|TC-DB|MBA24612.1|8.A.192.1.4 MAG: molecular chaperone DnaJ [Candidatus Marinimicrobia bacterium]	368	4.21854e-102	44	387	374	1	366	1	362	94.3	96.5	1	0	None	DnaJ	CHEBI:14911;protein	PF01556,PF00226,PF00684	PF01556,PF00226,PF00684
WP_013265415.1	WP_224341048	8.A.192.1.5	gnl|BL_ORD_ID|22119 gnl|TC-DB|WP_224341048.1|8.A.192.1.5 J domain-containing protein [Kovacikia minuta]	234	3.49134e-36	34	231	335	3	210	7	225	89.6	65.1	1	0	None	DnaJ	None	PF00226,PF01556	PF01556,PF00226
WP_013264192.1	P33650	9.A.8.1.1	gnl|BL_ORD_ID|9931 gnl|TC-DB|P33650|9.A.8.1.1 FERROUS IRON TRANSPORT PROTEIN B - Escherichia coli.	131	1.55699e-09	30	293	773	7	129	6	130	41.6	16.0	0	11	None	FeoB	CHEBI:34754;iron(2+)	PF01926,PF07650,PF02421,PF00009,PF10662	PF02421,PF07670,PF07670,PF01926,PF07664,PF17910
WP_004360406.1	Q5XPH7	9.A.8.1.4	gnl|BL_ORD_ID|14565 gnl|TC-DB|Q5XPH7|9.A.8.1.4 Ferrous iron transport protein B - Leptospira biflexa serovar Patoc.	175	4.97113e-12	27	389	690	163	333	5	170	43.7	23.9	0	9	None	FeoB	CHEBI:34754;iron(2+)	PF01018,PF01926,PF02421	PF02421,PF07670,PF07670,PF01926,PF07664
WP_013265673.1	OLS24375	9.A.8.1.17	gnl|BL_ORD_ID|8032 gnl|TC-DB|OLS24375|9.A.8.1.17 putative GTP-binding protein EngB [Candidatus Thorarchaeota archaeon AB_25]	196	5.8557e-12	30	198	208	17	194	2	191	89.4	90.9	0	0	None	FeoB	CHEBI:34754;iron(2+)	PF01926,PF02421	PF01926,PF02421
WP_108235560.1	OEU22998	9.B.3.1.2	gnl|BL_ORD_ID|7845 gnl|TC-DB|OEU22998.1|9.B.3.1.2 hypothetical protein FRACYDRAFT_259271 [Fragilariopsis cylindrus CCMP1102]	343	7.07362e-09	25	588	1462	185	490	206	538	51.9	22.7	0	2	None	CPBP8	None	PF05547	NA
WP_013264133.1	P94400	9.B.10.1.1	gnl|BL_ORD_ID|11707 gnl|TC-DB|P94400|9.B.10.1.1 Putative metal chaperone yciC OS=Bacillus subtilis GN=yciC PE=2 SV=1	422	3.505e-96	39	421	397	3	418	1	374	98.6	94.0	0	0	None	TZT	CHEBI:10113;zinc(2+)	PF02492,PF07683	PF02492,PF07683
WP_013264331.1	Q9BQS8	9.B.17.2.4	gnl|BL_ORD_ID|17766 gnl|TC-DB|Q9BQS8|9.B.17.2.4 FYVE and coiled-coil domain-containing protein 1 OS=Homo sapiens OX=9606 GN=FYCO1 PE=1 SV=3	196	4.72867e-08	22	304	1478	23	208	341	535	60.9	13.1	0	1	None	VAP	None	NA	PF01363,PF02759
WP_013265479.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	373	6.88039e-114	47	384	355	1	372	1	347	96.6	97.5	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF16363,PF01370,PF01073,PF02719,PF07993,PF04321	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_013265088.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	334	1.2039e-16	25	363	355	3	323	2	319	88.2	89.3	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF16363,PF01370,PF04321	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_013264561.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	356	3.75458e-16	24	329	355	1	328	1	337	99.4	94.6	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF01370,PF16363,PF01073,PF04321,PF13460,PF07993,PF03435,PF02719,PF05368	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_013265583.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	288	8.23379e-16	27	345	355	5	282	4	265	80.3	73.5	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF16363,PF01370,PF01073,PF02719,PF00106,PF08659,PF04321	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_013265027.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	203	4.87067e-08	24	342	355	151	342	160	350	55.8	53.5	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF01370,PF16363	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_004360078.1	R7XRS7	9.B.27.2.12	gnl|BL_ORD_ID|19818 gnl|TC-DB|R7XRS7|9.B.27.2.12 Dolichyl-phosphate beta-D-mannosyltransferase OS=Nocardioides sp. CF8 OX=110319 GN=CF8_4119 PE=4 SV=1	243	3.73358e-56	44	248	770	3	237	489	729	94.4	31.2	0	11	None	DedA	None	PF00535	PF00535,PF09335,PF01569,PF13506
WP_013264703.1	A3U437	9.B.29.2.12	gnl|BL_ORD_ID|365 gnl|TC-DB|A3U437|9.B.29.2.12 Suf C, ATPase OS=Pseudooceanicola batsensis (strain ATCC BAA-863 / DSM 15984 / KCTC 12145 / HTCC2597) OX=252305 GN=OB2597_03564 PE=4 SV=1	243	1.27045e-97	57	252	251	1	241	1	243	95.2	96.4	0	0	None	4-5PC	None	PF00005	PF00005
WP_013265459.1	MAS05117	9.B.34.1.7	gnl|BL_ORD_ID|6460 gnl|TC-DB|MAS05117.1|9.B.34.1.7 hybrid sensor histidine kinase/response regulator [Ahrensia sp.]	408	1.25933e-29	26	1338	802	779	1179	300	685	29.9	48.0	0	5	None	KPSH	None	PF02518,PF00072,PF07494,PF12833,PF00165,PF07495	PF02518,PF00072,PF00072,PF00512,PF07694,PF08447
WP_013263956.1	P23157	9.B.75.4.1	gnl|BL_ORD_ID|9421 gnl|TC-DB|P23157|9.B.75.4.1 16.7 kDa protein in whiE locus - Streptomyces coelicolor.	75	3.29159e-05	29	107	157	21	90	21	95	64.5	47.1	0	0	None	Eut	None	PF07883,PF02311	PF07883,PF02311
