#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_005337327.1	P0ADZ7	3.A.5.1.1	gnl|BL_ORD_ID|8763 gnl|TC-DB|P0ADZ7|3.A.5.1.1 UPF0092 membrane protein YajC OS=Escherichia coli (strain K12) GN=yajC PE=1 SV=1	108	6.62939e-42	63	111	110	4	111	5	110	96.4	95.5	1	1	0.75	Sec	CHEBI:8526;protein polypeptide chain	PF02699	PF02699
WP_150389295.1	P76576	3.A.5.1.1	gnl|BL_ORD_ID|11478 gnl|TC-DB|P76576|3.A.5.1.1 UPF0070 protein YfgM OS=Escherichia coli (strain K12) OX=83333 GN=yfgM PE=3 SV=1	207	1.82381e-38	35	216	206	1	205	1	206	94.4	99.5	1	1	0.85	Sec	CHEBI:8526;protein polypeptide chain	PF09976	PF09976
WP_005349338.1	P0ADY1	3.A.5.1.1	gnl|BL_ORD_ID|8762 gnl|TC-DB|P0ADY1|3.A.5.1.1 Peptidyl-prolyl cis-trans isomerase D OS=Escherichia coli (strain K12) OX=83333 GN=ppiD PE=1 SV=1	320	1.31202e-09	25	432	623	68	384	86	355	73.1	43.2	1	1	0.7	Sec	CHEBI:8526;protein polypeptide chain	PF13616,PF13616,PF00639,PF00639,PF09312,PF13624,PF13145,PF13145,PF13623	PF13624,PF13623,PF13145,PF00639,PF13616
WP_110302522.1	P40727	3.A.6.2.1	gnl|BL_ORD_ID|10381 gnl|TC-DB|P40727|3.A.6.2.1 FLAGELLAR BIOSYNTHETIC PROTEIN FLHB - Salmonella typhimurium.	369	2.81323e-99	43	376	383	3	371	4	370	97.9	95.6	4	4	3.65	IIISP	CHEBI:36080;protein	PF01312	PF01312
WP_123172598.1	P54700	3.A.6.2.1	gnl|BL_ORD_ID|10956 gnl|TC-DB|P54700|3.A.6.2.1 FLAGELLAR BIOSYNTHETIC PROTEIN FLIP - Salmonella typhimurium.	241	1.72504e-85	54	257	245	13	252	4	243	93.0	97.6	5	5	4.35	IIISP	CHEBI:36080;protein	PF00813	PF00813
WP_190973264.1	P15928	3.A.6.2.1	gnl|BL_ORD_ID|9192 gnl|TC-DB|P15928|3.A.6.2.1 Flagellar M-ring protein - Salmonella typhimurium.	558	6.44002e-65	31	569	560	40	566	25	557	92.4	95.0	1	2	0.9	IIISP	CHEBI:36080;protein	PF08345,PF01514	PF01514,PF08345
WP_058055733.1	P54702	3.A.6.2.1	gnl|BL_ORD_ID|10957 gnl|TC-DB|P54702|3.A.6.2.1 FLAGELLAR BIOSYNTHETIC PROTEIN FLIR - Salmonella typhimurium.	219	1.40333e-47	38	265	264	11	229	12	229	82.3	82.2	6	6	5.25	IIISP	CHEBI:36080;protein	PF01311	PF01311
WP_005334727.1	P0A1L5	3.A.6.2.1	gnl|BL_ORD_ID|8544 gnl|TC-DB|P0A1L5|3.A.6.2.1 Flagellar biosynthetic protein fliQ - Salmonella typhimurium.	89	3.10904e-16	31	89	89	1	89	1	89	98.9	98.9	2	2	2.0	IIISP	CHEBI:36080;protein	PF01313	PF01313
WP_005362049.1	P0A1L1	3.A.6.2.1	gnl|BL_ORD_ID|8542 gnl|TC-DB|P0A1L1|3.A.6.2.1 Flagellar protein fliO - Salmonella typhimurium.	77	9.613e-06	32	126	125	36	111	29	103	59.5	59.2	1	1	0.95	IIISP	CHEBI:36080;protein	PF04347	PF04347
WP_150390167.1	Q5ZYB5	3.A.7.9.1	gnl|BL_ORD_ID|14598 gnl|TC-DB|Q5ZYB5|3.A.7.9.1 TphA (ProP) - Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513).	399	6.19027e-72	35	439	418	16	409	2	395	89.5	94.0	12	12	11.55	IVSP	CHEBI:8526;protein polypeptide chain	PF07690,PF00083	PF00083,PF00083,PF07690
WP_150390565.1	Q15HU4	3.A.7.14.2	gnl|BL_ORD_ID|12755 gnl|TC-DB|Q15HU4|3.A.7.14.2 TcpI - Clostridium perfringens.	95	1.04316e-12	41	166	164	34	128	28	116	56.6	53.7	3	4	2.15	IVSP	CHEBI:4291;deoxyribonucleic acid	PF04307	PF04307
WP_064341485.1	Q9XC05	3.A.7.15.1	gnl|BL_ORD_ID|19410 gnl|TC-DB|Q9XC05|3.A.7.15.1 TadB - Actinobacillus actinomycetemcomitans (Haemophilus actinomycetemcomitans).	190	3.09341e-15	24	294	295	105	290	106	295	62.9	64.1	5	5	3.85	IVSP	CHEBI:8526;protein polypeptide chain	PF00482	PF00482
WP_005350403.1	Q9ANW5	3.A.7.15.1	gnl|BL_ORD_ID|17747 gnl|TC-DB|Q9ANW5|3.A.7.15.1 Flp-1 - Actinobacillus actinomycetemcomitans (Haemophilus actinomycetemcomitans).	50	8.55194e-08	38	67	75	9	58	17	66	73.1	65.3	1	1	0.7	IVSP	CHEBI:8526;protein polypeptide chain	PF04964	PF04964
WP_150388764.1	Q9L718	3.A.7.18.1	gnl|BL_ORD_ID|18465 gnl|TC-DB|Q9L718|3.A.7.18.1 CpaB OS=Caulobacter crescentus GN=cpaB PE=4 SV=1	271	3.67899e-16	27	296	297	1	244	4	261	82.1	86.5	1	1	0.85	IVSP	CHEBI:27026;toxin	PF16976,PF08666	PF16976,PF08666
WP_190973221.1	Q9L719	3.A.7.18.1	gnl|BL_ORD_ID|18466 gnl|TC-DB|Q9L719|3.A.7.18.1 CpaA OS=Caulobacter crescentus GN=cpaA PE=4 SV=1	99	1.62329e-07	34	137	170	17	105	21	117	64.2	56.5	4	6	2.95	IVSP	CHEBI:27026;toxin	PF01478	PF01478
WP_150390245.1	Q8KPZ4	3.A.11.1.3	gnl|BL_ORD_ID|16459 gnl|TC-DB|Q8KPZ4|3.A.11.1.3 Prepilin-like protein OS=Thermus thermophilus GN=pilA1 PE=4 SV=1	183	1.85091e-05	27	175	156	1	168	1	156	95.4	99.4	1	3	0.95	DNA-T	CHEBI:75980;single-stranded DNA polynucleotide	PF12019	PF12019,PF07963
WP_005340027.1	AKM80378	3.A.11.1.5	gnl|BL_ORD_ID|1262 gnl|TC-DB|AKM80378.1|3.A.11.1.5 Type II secretion system protein [Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17]	410	3.5212e-76	34	406	409	1	405	1	409	99.5	99.8	3	4	2.6	DNA-T	None	PF00482,PF00482	PF00482,PF00482
WP_150388868.1	A6XWX0	3.A.11.2.3	gnl|BL_ORD_ID|666 gnl|TC-DB|A6XWX0|3.A.11.2.3 ComEC/rec2 family protein - Vibrio cholerae AM-19226.	757	6.08078e-104	34	733	752	5	720	15	745	97.5	97.1	11	11	7.7	DNA-T	CHEBI:75980;single-stranded DNA polynucleotide	PF03772,PF13567	PF03772,PF00753,PF13567
WP_182962849.1	P46889	3.A.12.1.2	gnl|BL_ORD_ID|10635 gnl|TC-DB|P46889|3.A.12.1.2 Cell division protein ftsK - Escherichia coli.	610	0.0	62	846	1329	240	843	724	1327	71.3	45.4	4	4	0.0	S-DNA-T	CHEBI:4291;deoxyribonucleic acid	PF01580,PF13491,PF17854,PF09397	PF01580,PF13491,PF17854,PF09397
WP_021229086.1	P15745	3.A.15.1.1	gnl|BL_ORD_ID|9180 gnl|TC-DB|P15745|3.A.15.1.1 General secretion pathway protein F (Pullulanase secretion protein pulF) - Klebsiella pneumoniae.	406	6.21977e-137	53	406	381	1	406	1	381	99.8	99.7	3	3	0.05	MTB	CHEBI:36080;protein	PF00482,PF00482	PF00482,PF00482
WP_005338297.1	P15746	3.A.15.1.1	gnl|BL_ORD_ID|9181 gnl|TC-DB|P15746|3.A.15.1.1 General secretion pathway protein G precursor (Pullulanase secretion protein pulG) - Klebsiella pneumoniae.	136	1.55368e-73	75	143	140	4	139	2	137	94.4	96.4	1	1	1.0	MTB	CHEBI:36080;protein	PF08334,PF07963	PF08334,PF07963
WP_150390439.1	P15750	3.A.15.1.1	gnl|BL_ORD_ID|9185 gnl|TC-DB|P15750|3.A.15.1.1 General secretion pathway protein K (Pullulanase secretion protein PULK) - Klebsiella pneumoniae.	308	2.45416e-65	38	333	326	10	316	4	306	91.9	92.6	1	1	0.9	MTB	CHEBI:36080;protein	PF03934	PF03934
WP_190973217.1	P15643	3.A.15.1.1	gnl|BL_ORD_ID|9169 gnl|TC-DB|P15643|3.A.15.1.1 General secretion pathway protein C (Pullulanase secretion envelope pulC) - Klebsiella pneumoniae.	267	3.83267e-53	40	288	285	33	288	33	284	88.5	88.1	1	1	0.9	MTB	CHEBI:36080;protein	PF11356	PF11356
WP_021229089.1	P15748	3.A.15.1.1	gnl|BL_ORD_ID|9183 gnl|TC-DB|P15748|3.A.15.1.1 General secretion pathway protein I precursor (Pullulanase secretion protein pulI) - Klebsiella pneumoniae.	117	6.50568e-37	51	119	121	2	118	3	119	97.5	95.9	1	1	1.0	MTB	CHEBI:36080;protein	PF02501,PF07963	PF02501,PF07963
WP_150390436.1	P15753	3.A.15.1.1	gnl|BL_ORD_ID|9188 gnl|TC-DB|P15753|3.A.15.1.1 General secretion pathway protein N (Pullulanase secretion protein PULN) - Klebsiella pneumoniae.	255	1.7038e-30	33	255	252	1	253	1	244	98.8	96.4	1	1	1.2	MTB	CHEBI:36080;protein	PF01203	PF01203
WP_150390437.1	P15752	3.A.15.1.1	gnl|BL_ORD_ID|9187 gnl|TC-DB|P15752|3.A.15.1.1 General secretion pathway protein M (Pullulanase secretion protein pulM) - Klebsiella pneumoniae.	160	1.73003e-18	29	163	161	2	161	1	157	97.5	96.9	1	1	0.9	MTB	CHEBI:36080;protein	PF04612	PF04612
WP_150390441.1	P15747	3.A.15.1.1	gnl|BL_ORD_ID|9182 gnl|TC-DB|P15747|3.A.15.1.1 General secretion pathway protein H precursor (Pullulanase secretion protein pulH) - Klebsiella pneumoniae.	160	2.47544e-16	30	190	170	9	155	2	147	76.8	85.3	1	1	0.95	MTB	CHEBI:36080;protein	PF12019,PF07963	PF07963
WP_150389834.1	P22609	3.A.15.2.1	gnl|BL_ORD_ID|9407 gnl|TC-DB|P22609|3.A.15.2.1 TYPE 4 FIMBRIAL ASSEMBLY PROTEIN PILC - Pseudomonas aeruginosa.	373	1.90773e-148	55	413	374	41	413	3	374	90.1	99.2	5	4	2.65	MTB	None	PF00482,PF00482	PF00482,PF00482
WP_150389836.1	P22610	3.A.15.2.1	gnl|BL_ORD_ID|9408 gnl|TC-DB|P22610|3.A.15.2.1 Type 4 prepilin-like proteins leader peptide processing enzyme (Protein secretion protein XCPA) (PILD protein) [Includes: Leader peptidase (EC 3.4.99.-) (Prepilin peptidase); N-methyltransferase (EC 2.1.1.-)] - Pseudomonas aeruginosa	283	1.05496e-110	58	290	290	4	286	3	284	97.2	96.9	8	6	5.1	MTB	None	PF06750,PF01478	PF06750,PF01478
