#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_111919135.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	119	2.95723e-10	31	230	2205	6	118	1000	1118	48.7	5.4	0	7	None	MR	None	PF00486,PF00072	PF00211,PF02518,PF00072,PF01036,PF00512
WP_111919416.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	120	8.38529e-10	31	222	2205	4	118	999	1118	51.4	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_111918759.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	105	1.29054e-08	32	225	2205	14	115	1020	1117	44.9	4.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_111919433.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	99	1.45375e-08	34	232	2205	47	141	1045	1143	40.5	4.4	0	7	None	MR	None	PF00486,PF00072	PF00211,PF02518,PF00072,PF01036,PF00512
WP_111918979.1	ART98386	4.A.1.2.16	gnl|BL_ORD_ID|1432 gnl|TC-DB|ART98386|4.A.1.2.16 PTS beta-glucoside transporter subunit EIIBCA [Lactobacillus gasseri]	145	3.76137e-43	48	162	647	15	159	500	644	88.9	22.3	0	10	None	Glc	CHEBI:60980;beta-glucoside	PF00358	PF02378,PF00358,PF00367
WP_111919205.1	KAB2105161	4.C.1.1.18	gnl|BL_ORD_ID|5715 gnl|TC-DB|KAB2105161.1|4.C.1.1.18 Hybrid PKS-NRPS synthetase [Alternaria gaisen]	274	2.56074e-13	23	412	1561	148	406	1279	1546	62.6	17.1	0	0	None	FAT	None	PF00109,PF02801	PF00501,PF00109,PF02801,PF00668,PF00550
WP_111917807.1	Q54066	4.D.1.1.2	gnl|BL_ORD_ID|14005 gnl|TC-DB|Q54066|4.D.1.1.2 Poly-beta-1,6-N-acetyl-D-glucosamine synthase OS=Staphylococcus epidermidis (strain ATCC 35984 / RP62A) GN=icaA PE=1 SV=1	132	7.21839e-12	29	264	412	5	136	49	178	49.6	31.3	0	4	None	VGP	CHEBI:24403;glycosyl group	PF00535,PF13641,PF10111	PF00535,PF13641,PF13632,PF13506,PF03142,PF10111
WP_111917812.1	P75905	4.D.1.1.3	gnl|BL_ORD_ID|11424 gnl|TC-DB|P75905|4.D.1.1.3 HYPOTHETICAL 50.8 KDA PROTEIN IN PHOH-CSGG INTERGENIC REGION - Escherichia coli.	204	1.18194e-13	26	331	441	4	202	77	273	59.8	44.4	0	5	None	VGP	CHEBI:9823;UDP-N-acetyl-alpha-D-glucosamine, CHEBI:28009;N-acetyl-beta-D-glucosamine	PF00535,PF10111,PF13641	PF00535,PF13641,PF13632,PF13506,PF10111,PF03142
WP_111917819.1	OLS17256	4.D.1.1.15	gnl|BL_ORD_ID|7987 gnl|TC-DB|OLS17256|4.D.1.1.15 Poly-beta-1,6-N-acetyl-D-glucosamine synthase [Candidatus Odinarchaeota archaeon LCB_4]	262	2.9487e-09	22	309	574	2	255	167	410	81.9	42.3	0	9	None	VGP	None	PF00535	PF00535,PF13641,PF13632,PF13506,PF03142,PF10111
WP_111920903.1	B3EBP1	4.D.1.3.3	gnl|BL_ORD_ID|1773 gnl|TC-DB|B3EBP1|4.D.1.3.3 Glycosyl transferase family 2 OS=Geobacter lovleyi (strain ATCC BAA-1151 / DSM 17278 / SZ) GN=Glov_3374 PE=4 SV=1	115	8.00211e-06	29	273	1435	13	127	627	736	41.8	7.6	0	1	None	VGP	CHEBI:24403;glycosyl group	PF00535,PF13641	PF00535,PF00535,PF00535,PF00535,PF13641,PF13641,PF13641,PF13506
WP_111920394.1	Q50864	4.D.1.3.4	gnl|BL_ORD_ID|13917 gnl|TC-DB|Q50864|4.D.1.3.4 O-antigen biosynthesis protein RfbC OS=Myxococcus xanthus GN=rfbC PE=4 SV=1	606	4.0726e-112	36	609	1275	8	609	256	846	98.7	46.3	2	0	None	VGP	CHEBI:24403;glycosyl group	PF00535,PF00535,PF13641,PF13641,PF10111,PF13712	PF00535,PF00535,PF13641,PF13641,PF00534,PF13692,PF13524
WP_111919947.1	P18776	5.A.3.3.2	gnl|BL_ORD_ID|9291 gnl|TC-DB|P18776|5.A.3.3.2 Anaerobic dimethyl sulfoxide reductase chain B (DMSO reductase iron- sulfur subunit) - Escherichia coli.	154	2.87536e-22	34	148	205	6	143	9	150	92.6	68.8	0	0	None	PMO	CHEBI:10545;electron	PF13247	PF13247,PF00037,PF13187,PF12837,PF12800,PF12800
WP_111920169.1	OHB50947	5.B.1.2.4	gnl|BL_ORD_ID|7925 gnl|TC-DB|OHB50947.1|5.B.1.2.4 hypothetical protein A2Y10_08285 [Planctomycetes bacterium GWF2_41_51]	211	3.79864e-07	23	258	441	9	206	221	429	76.4	47.2	0	7	None	gp91phox	None	PF10418,PF00175,PF00970	PF00175,PF01794,PF00970
WP_111919245.1	Q8Y433	5.B.14.1.1	gnl|BL_ORD_ID|17055 gnl|TC-DB|Q8Y433|5.B.14.1.1 Lmo2641 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2641 PE=3 SV=1	225	9.00414e-16	30	296	326	31	244	34	237	72.0	62.3	0	1	None	F-EET	CHEBI:10545;electron	PF00348	PF00348
WP_111918301.1	Q8Y435	5.B.14.1.1	gnl|BL_ORD_ID|17057 gnl|TC-DB|Q8Y435|5.B.14.1.1 Lmo2638 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2638 PE=4 SV=1	343	9.44099e-12	26	843	628	458	754	7	328	35.1	51.1	0	4	None	F-EET	CHEBI:10545;electron	PF07992,PF00070,PF13738,PF00258,PF18267,PF13450,PF01262,PF01134	PF07992,PF00070
WP_111918557.1	Q8Y435	5.B.14.1.1	gnl|BL_ORD_ID|17057 gnl|TC-DB|Q8Y435|5.B.14.1.1 Lmo2638 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2638 PE=4 SV=1	324	3.85039e-11	27	860	628	3	294	6	312	33.8	48.7	0	4	None	F-EET	CHEBI:10545;electron	PF07992,PF01077,PF00070,PF02852,PF13738,PF03460	PF07992,PF00070
WP_111919946.1	Q8Y435	5.B.14.1.1	gnl|BL_ORD_ID|17057 gnl|TC-DB|Q8Y435|5.B.14.1.1 Lmo2638 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2638 PE=4 SV=1	300	3.96651e-06	24	410	628	4	276	7	302	66.3	47.0	0	4	None	F-EET	CHEBI:10545;electron	PF07992,PF00070,PF18267	PF07992,PF00070
WP_111919758.1	K9YXY1	8.A.3.1.2	gnl|BL_ORD_ID|5695 gnl|TC-DB|K9YXY1|8.A.3.1.2 Capsular exopolysaccharide biosynthesis protein OS=Dactylococcopsis salina PCC 8305 GN=Dacsa_3240 PE=4 SV=1	187	7.32148e-11	27	262	746	3	177	533	706	66.4	23.2	0	1	None	MPA1-C or MPA1+C	None	PF13614,PF10609,PF01656,PF02374,PF06564,PF09140	PF13807,PF13614,PF10609,PF02706,PF01656,PF06564,PF09140
WP_199797975.1	Q93E02	8.A.3.2.3	gnl|BL_ORD_ID|17281 gnl|TC-DB|Q93E02|8.A.3.2.3 EpsD - Streptococcus thermophilus.	213	8.87377e-52	41	229	232	18	229	18	230	92.1	91.4	0	1	None	MPA1-C or MPA1+C	None	PF13614,PF10609	PF13614,PF01656,PF10609,PF09140
WP_111919876.1	P80874	8.A.5.1.4	gnl|BL_ORD_ID|11580 gnl|TC-DB|P80874|8.A.5.1.4 General stress protein 69 OS=Bacillus subtilis (strain 168) GN=yhdN PE=1 SV=2	289	6.66327e-22	29	278	331	19	260	23	309	86.7	86.4	0	0	None	KTN	None	PF00248	PF00248
WP_111919806.1	P80874	8.A.5.1.4	gnl|BL_ORD_ID|11580 gnl|TC-DB|P80874|8.A.5.1.4 General stress protein 69 OS=Bacillus subtilis (strain 168) GN=yhdN PE=1 SV=2	219	7.84257e-14	30	337	331	1	195	1	211	57.6	63.4	0	0	None	KTN	None	PF00248,PF13534	PF00248
WP_111919181.1	P77735	8.A.5.1.6	gnl|BL_ORD_ID|11533 gnl|TC-DB|P77735|8.A.5.1.6 Uncharacterized oxidoreductase YajO OS=Escherichia coli (strain K12) GN=yajO PE=3 SV=2	317	4.17542e-14	24	375	324	1	277	1	308	73.6	94.8	0	0	None	KTN	None	PF00248,PF00248,PF13534,PF13187,PF13183	PF00248
WP_111920629.1	P76187	8.A.5.1.7	gnl|BL_ORD_ID|11445 gnl|TC-DB|P76187|8.A.5.1.7 Oxidoreductase YdhF OS=Escherichia coli (strain K12) GN=ydhF PE=1 SV=2	281	1.69445e-41	33	305	298	30	300	32	292	88.5	87.2	0	0	None	KTN	None	PF00248	PF00248
WP_111918803.1	P76187	8.A.5.1.7	gnl|BL_ORD_ID|11445 gnl|TC-DB|P76187|8.A.5.1.7 Oxidoreductase YdhF OS=Escherichia coli (strain K12) GN=ydhF PE=1 SV=2	307	5.01693e-40	31	305	298	1	296	2	288	96.7	96.0	0	0	None	KTN	None	PF00248	PF00248
WP_111920834.1	P08839	8.A.7.1.1	gnl|BL_ORD_ID|8484 gnl|TC-DB|P08839|8.A.7.1.1 PHOSPHOENOLPYRUVATE-PROTEIN PHOSPHOTRANSFERASE (EC 2.7.3.9) (PHOSPHOTRANSFERASE SYSTEM, ENZYME I) - Escherichia coli.	529	6.91639e-140	40	539	575	12	536	10	538	97.2	91.8	1	0	None	EI	None	PF02896,PF05524,PF00391	PF02896,PF05524,PF00391
WP_111918156.1	H1XXZ0	8.A.8.1.5	gnl|BL_ORD_ID|5005 gnl|TC-DB|H1XXZ0|8.A.8.1.5 Phosphotransferase system, phosphocarrier protein HPr OS=Caldithrix abyssi DSM 13497 GN=Calab_1239 PE=4 SV=1	77	7.93317e-16	39	86	89	1	77	1	77	88.4	85.4	0	0	None	HPr	None	PF00381	PF00381
WP_111920399.1	A1RZ60	8.A.8.1.6	gnl|BL_ORD_ID|187 gnl|TC-DB|A1RZ60|8.A.8.1.6 Phosphotransferase system, phosphocarrier protein HPr OS=Thermofilum pendens (strain Hrk 5) GN=Tpen_1091 PE=4 SV=1	77	4.20034e-16	43	87	90	1	77	1	77	87.4	84.4	0	0	None	HPr	None	PF00381	PF00381
WP_111918977.1	A1RZ60	8.A.8.1.6	gnl|BL_ORD_ID|187 gnl|TC-DB|A1RZ60|8.A.8.1.6 Phosphotransferase system, phosphocarrier protein HPr OS=Thermofilum pendens (strain Hrk 5) GN=Tpen_1091 PE=4 SV=1	73	1.4634e-13	34	85	90	1	73	1	73	84.7	80.0	0	0	None	HPr	None	PF00381	PF00381
WP_111918431.1	Q07837	8.A.9.1.2	gnl|BL_ORD_ID|12308 gnl|TC-DB|Q07837|8.A.9.1.2 Neutral and basic amino acid transport protein rBAT OS=Homo sapiens GN=SLC3A1 PE=1 SV=2	482	4.16299e-58	29	556	685	5	470	117	558	83.6	64.4	0	1	None	rBAT	None	PF00128	PF00128
WP_111920676.1	Q07837	8.A.9.1.2	gnl|BL_ORD_ID|12308 gnl|TC-DB|Q07837|8.A.9.1.2 Neutral and basic amino acid transport protein rBAT OS=Homo sapiens GN=SLC3A1 PE=1 SV=2	383	5.05396e-16	23	454	685	4	324	117	486	70.5	53.9	0	1	None	rBAT	None	PF00128,PF16657	PF00128
WP_111919965.1	Q9W3H7	8.A.24.1.8	gnl|BL_ORD_ID|19276 gnl|TC-DB|Q9W3H7|8.A.24.1.8 RE21473p OS=Drosophila melanogaster GN=sdt PE=1 SV=2	167	5.6346e-16	28	212	879	8	172	681	847	77.4	18.9	0	1	None	EBP50	None	PF00625	PF00625,PF00595,PF07653,PF17820,PF02828,PF00018
WP_111920022.1	WP_120737461	8.A.85.3.3	gnl|BL_ORD_ID|21810 gnl|TC-DB|WP_120737461.1|8.A.85.3.3 HD domain-containing protein [Butyrivibrio sp. CB08]	143	1.93056e-21	31	179	799	19	161	272	414	79.3	17.8	0	8	None	GC	None	PF13487,PF01966	PF01966,PF13487
WP_111920923.1	XP_028871017	8.A.145.1.5	gnl|BL_ORD_ID|22683 gnl|TC-DB|XP_028871017.1|8.A.145.1.5 Protein DJ-1 -like protein B [Babesia sp. Xinjiang]	179	5.19094e-31	39	185	392	9	185	216	392	95.1	44.9	0	8	None	TMEM147	None	PF01965	PF01965,PF09767
WP_111918471.1	Q05050	8.A.148.1.1	gnl|BL_ORD_ID|12196 gnl|TC-DB|Q05050|8.A.148.1.1 Eisosome protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=EIS1 PE=1 SV=1	280	9.4577e-08	22	270	843	28	270	462	735	89.6	32.4	0	0	None	Eisosome	None	NA	PF12757
WP_111920059.1	P08238	8.A.163.1.1	gnl|BL_ORD_ID|8457 gnl|TC-DB|P08238|8.A.163.1.1 Heat shock protein HSP 90-beta OS=Homo sapiens OX=9606 GN=HSP90AB1 PE=1 SV=4	694	1.04494e-68	26	692	724	15	667	24	665	94.2	88.5	0	1	None	HSP90/CDC37	CHEBI:14911;protein	PF00183,PF13589	PF00183,PF02518,PF13589
WP_111917852.1	RLG19162	8.A.172.2.4	gnl|BL_ORD_ID|19918 gnl|TC-DB|RLG19162.1|8.A.172.2.4 Hsp20/alpha crystallin family protein [Nanoarchaeota archaeon]	97	4.43924e-15	36	149	149	42	138	47	141	64.4	63.1	0	0	None	CryA	None	PF00011,PF17886	PF00011,PF17886
WP_070470264.1	RLG19162	8.A.172.2.4	gnl|BL_ORD_ID|19918 gnl|TC-DB|RLG19162.1|8.A.172.2.4 Hsp20/alpha crystallin family protein [Nanoarchaeota archaeon]	105	2.20159e-14	33	158	149	48	151	47	147	65.2	67.1	0	0	None	CryA	None	PF00011,PF17886	PF00011,PF17886
WP_111918369.1	RMZ54818	8.A.191.1.8	gnl|BL_ORD_ID|19948 gnl|TC-DB|RMZ54818.1|8.A.191.1.8 hypothetical protein APUTEX25_000335, partial [Auxenochlorella protothecoides]	229	1.14217e-33	35	230	597	4	227	132	353	97.0	37.0	0	2	None	TPS-Beta	None	PF01128,PF12804,PF02348	PF01128,PF05753,PF12804
WP_111920419.1	RMZ54818	8.A.191.1.8	gnl|BL_ORD_ID|19948 gnl|TC-DB|RMZ54818.1|8.A.191.1.8 hypothetical protein APUTEX25_000335, partial [Auxenochlorella protothecoides]	233	1.96994e-21	30	238	597	6	228	134	352	93.3	36.5	0	2	None	TPS-Beta	None	PF01128,PF12804	PF01128,PF05753,PF12804
WP_111920276.1	MBA24612	8.A.192.1.4	gnl|BL_ORD_ID|6465 gnl|TC-DB|MBA24612.1|8.A.192.1.4 MAG: molecular chaperone DnaJ [Candidatus Marinimicrobia bacterium]	355	7.08055e-87	40	389	374	4	352	3	352	89.5	93.3	1	0	None	DnaJ	CHEBI:14911;protein	PF01556,PF00226,PF00684	PF01556,PF00226,PF00684
WP_111920125.1	MBA24612	8.A.192.1.4	gnl|BL_ORD_ID|6465 gnl|TC-DB|MBA24612.1|8.A.192.1.4 MAG: molecular chaperone DnaJ [Candidatus Marinimicrobia bacterium]	98	9.36328e-14	39	212	374	6	102	7	101	45.3	25.1	0	0	None	DnaJ	CHEBI:14911;protein	PF00226	PF01556,PF00226,PF00684
WP_111920795.1	WP_224341048	8.A.192.1.5	gnl|BL_ORD_ID|22119 gnl|TC-DB|WP_224341048.1|8.A.192.1.5 J domain-containing protein [Kovacikia minuta]	333	4.49911e-49	37	317	335	5	311	8	329	96.5	95.8	1	0	None	DnaJ	None	PF01556,PF00226	PF01556,PF00226
WP_111920482.1	Q9UBQ0	9.A.3.1.2	gnl|BL_ORD_ID|19082 gnl|TC-DB|Q9UBQ0|9.A.3.1.2 Vacuolar protein sorting-associated protein 29 OS=Homo sapiens OX=9606 GN=VPS29 PE=1 SV=1	159	6.35224e-11	29	159	182	1	146	1	155	91.2	84.6	0	0	None	RetromerAA	None	PF12850,PF00149	PF12850,PF12850
WP_111917733.1	O25396	9.A.8.1.2	gnl|BL_ORD_ID|6967 gnl|TC-DB|O25396|9.A.8.1.2 IRON(II) TRANSPORT PROTEIN (FEOB) - Helicobacter pylori (Campylobacter pylori).	233	1.39845e-08	28	457	642	217	437	1	229	48.1	35.5	0	9	None	FeoB	CHEBI:34754;iron(2+)	PF12631,PF10396,PF01926,PF02421,PF00071,PF00025	PF02421,PF07670,PF07670,PF01926,PF07664
WP_111920202.1	Q57986	9.A.8.1.9	gnl|BL_ORD_ID|14197 gnl|TC-DB|Q57986|9.A.8.1.9 Ferrous iron transport protein B homolog OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) GN=MJ0566 PE=1 SV=1	171	1.22433e-08	29	301	668	6	167	2	159	53.5	23.5	0	10	None	FeoB	CHEBI:34754;iron(2+)	PF01926,PF07650,PF02421,PF00009,PF10662	PF02421,PF07670,PF07670,PF01926,PF07664,PF17910
WP_111919396.1	B5XTS7	9.A.8.1.10	gnl|BL_ORD_ID|1934 gnl|TC-DB|B5XTS7|9.A.8.1.10 Ferrous iron transport protein B OS=Klebsiella pneumoniae (strain 342) GN=feoB PE=4 SV=1	205	1.06179e-05	25	430	772	161	356	6	192	45.3	24.1	0	11	None	FeoB	CHEBI:34754;iron(2+)	PF01018,PF01926,PF09269,PF02421	PF02421,PF07670,PF07670,PF07664,PF01926,PF17910
WP_111919988.1	V6EWG3	9.A.8.1.16	gnl|BL_ORD_ID|20508 gnl|TC-DB|V6EWG3|9.A.8.1.16 Ferrous iron transport protein A2 OS=Magnetospirillum gryphiswaldense MSR-1 v2 GN=feoA2 PE=4 SV=1	60	9.54895e-14	42	72	78	13	72	17	76	81.9	75.6	0	1	None	FeoB	None	PF04023	PF04023
WP_111920180.1	OLS24375	9.A.8.1.17	gnl|BL_ORD_ID|8032 gnl|TC-DB|OLS24375|9.A.8.1.17 putative GTP-binding protein EngB [Candidatus Thorarchaeota archaeon AB_25]	198	3.11289e-16	30	212	208	24	202	10	201	84.0	91.8	1	0	None	FeoB	CHEBI:34754;iron(2+)	PF01926,PF02421	PF01926,PF02421
WP_111918103.1	P40869	9.A.11.1.1	gnl|BL_ORD_ID|10392 gnl|TC-DB|P40869|9.A.11.1.1 Stage V sporulation protein AD - Bacillus subtilis.	335	6.44724e-90	43	337	338	3	335	2	332	98.5	97.6	1	0	None	DPA-T	CHEBI:4640;diphenylamine	PF07451	PF07451
WP_111920728.1	A9SUG7	9.A.15.3.1	gnl|BL_ORD_ID|959 gnl|TC-DB|A9SUG7|9.A.15.3.1 Lactoylglutathione lyase OS=Physcomitrella patens subsp. patens GN=PHYPADRAFT_107013 PE=3 SV=1	139	4.95442e-12	29	123	187	10	118	34	172	87.8	73.8	0	0	None	APT	None	PF00903,PF13669	PF00903,PF13669,PF18029
WP_111920691.1	P94400	9.B.10.1.1	gnl|BL_ORD_ID|11707 gnl|TC-DB|P94400|9.B.10.1.1 Putative metal chaperone yciC OS=Bacillus subtilis GN=yciC PE=2 SV=1	221	3.0464e-15	25	362	397	4	194	6	223	52.5	54.7	0	0	None	TZT	CHEBI:10113;zinc(2+)	PF02492,PF07683	PF02492,PF07683
WP_111919009.1	WP_082335051	9.B.14.1.20	gnl|BL_ORD_ID|21489 gnl|TC-DB|WP_082335051|9.B.14.1.20 GHKL domain-containing protein [Ruminococcus flavefaciens]	195	2.38781e-29	33	200	424	2	196	230	418	97.0	44.3	0	6	None	HEP	None	PF14501	PF14501
WP_111920500.1	Q9BQS8	9.B.17.2.4	gnl|BL_ORD_ID|17766 gnl|TC-DB|Q9BQS8|9.B.17.2.4 FYVE and coiled-coil domain-containing protein 1 OS=Homo sapiens OX=9606 GN=FYCO1 PE=1 SV=3	254	4.48204e-05	22	414	1478	155	390	455	692	56.8	16.0	0	1	None	VAP	None	PF01076	PF01363,PF02759
WP_111917846.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	347	9.6936e-130	54	339	355	3	329	4	347	96.2	96.6	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF16363,PF01370,PF01073,PF04321,PF02719,PF07993	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_111918341.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	375	6.76644e-17	27	338	355	3	337	4	347	98.8	96.6	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF16363,PF01370,PF01073,PF02719,PF04321,PF05368,PF00106,PF08659	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_111917845.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	178	7.06319e-06	24	311	355	2	164	3	178	52.1	49.3	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF04321,PF01370,PF16363,PF02719,PF01073,PF07993	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_111920008.1	A3U437	9.B.29.2.12	gnl|BL_ORD_ID|365 gnl|TC-DB|A3U437|9.B.29.2.12 Suf C, ATPase OS=Pseudooceanicola batsensis (strain ATCC BAA-863 / DSM 15984 / KCTC 12145 / HTCC2597) OX=252305 GN=OB2597_03564 PE=4 SV=1	241	4.27775e-28	32	248	251	1	226	1	236	90.7	93.6	0	0	None	4-5PC	None	PF00005	PF00005
WP_111920747.1	J7ZT93	9.B.34.1.5	gnl|BL_ORD_ID|5486 gnl|TC-DB|J7ZT93|9.B.34.1.5 Diguanylate cyclase (GGDEF) domain-containing protein OS=Bacillus cereus HuA2-4 GN=IG7_01488 PE=4 SV=1	423	4.66179e-71	34	564	906	135	554	485	905	74.3	46.4	0	9	None	KPSH	None	PF00563,PF00990,PF08447	PF00563,PF00990,PF13426,PF08448,PF00989
WP_207657632.1	J7ZT93	9.B.34.1.5	gnl|BL_ORD_ID|5486 gnl|TC-DB|J7ZT93|9.B.34.1.5 Diguanylate cyclase (GGDEF) domain-containing protein OS=Bacillus cereus HuA2-4 GN=IG7_01488 PE=4 SV=1	418	4.90738e-59	31	1130	906	138	541	485	899	35.7	45.7	0	9	None	KPSH	None	PF00563,PF00990,PF00990,PF08447	PF00563,PF00990,PF13426,PF08448,PF00989
WP_111919221.1	Q01367	9.B.70.1.1	gnl|BL_ORD_ID|11999 gnl|TC-DB|Q01367|9.B.70.1.1 Stage III sporulation protein AA - Bacillus subtilis.	310	9.23306e-84	44	323	307	5	312	3	298	95.0	96.1	0	0	None	SpoIIIA-E	CHEBI:14911;protein	PF19568	PF19568
WP_111918144.1	P76555	9.B.75.2.1	gnl|BL_ORD_ID|11477 gnl|TC-DB|P76555|9.B.75.2.1 Ethanolamine utilization protein eutQ - Escherichia coli.	146	3.51242e-25	35	144	233	4	144	86	231	97.2	62.2	0	0	None	Eut	CHEBI:2642;alpha-amino acid, CHEBI:4879;ethanol	PF06249,PF05899	PF06249,PF05899
WP_111919513.1	Q9NT68	9.B.87.1.20	gnl|BL_ORD_ID|18678 gnl|TC-DB|Q9NT68|9.B.87.1.20 Teneurin-2 OS=Homo sapiens OX=9606 GN=TENM2 PE=1 SV=3	265	8.14643e-07	26	269	2774	10	263	2202	2436	94.1	8.4	0	1	None	SelP Receptor	None	PF05593,PF05593,PF05593	PF06484,PF15636
WP_111919523.1	Q9NT68	9.B.87.1.20	gnl|BL_ORD_ID|18678 gnl|TC-DB|Q9NT68|9.B.87.1.20 Teneurin-2 OS=Homo sapiens OX=9606 GN=TENM2 PE=1 SV=3	240	0.000219642	21	386	2774	108	334	2178	2384	58.5	7.4	0	1	None	SelP Receptor	None	PF05593,PF05593,PF05593,PF05593	PF06484,PF15636
WP_111920486.1	B1ZSP7	9.B.102.4.4	gnl|BL_ORD_ID|1677 gnl|TC-DB|B1ZSP7|9.B.102.4.4 Rhodanese domain protein OS=Opitutus terrae (strain DSM 11246 / PB90-1) GN=Oter_1462 PE=4 SV=1	99	0.000728308	27	110	419	5	100	253	350	86.4	23.2	0	7	None	YedE/YeeE	None	PF00581	PF04143,PF00581
WP_111917835.1	WP_121250785	9.B.111.1.5	gnl|BL_ORD_ID|21812 gnl|TC-DB|WP_121250785|9.B.111.1.5 lysine--tRNA ligase [Solirubrobacter pauli]	461	3.08032e-132	47	651	909	38	493	8	450	69.9	48.6	0	2	None	LysS	None	PF00152,PF01588,PF01336	PF00152,PF09924,PF01336
WP_111920021.1	WP_121250785	9.B.111.1.5	gnl|BL_ORD_ID|21812 gnl|TC-DB|WP_121250785|9.B.111.1.5 lysine--tRNA ligase [Solirubrobacter pauli]	270	7.15872e-19	29	603	909	25	286	35	291	43.3	28.2	0	2	None	LysS	None	PF00152,PF02938,PF01336	PF00152,PF09924,PF01336
WP_111920520.1	WP_121250785	9.B.111.1.5	gnl|BL_ORD_ID|21812 gnl|TC-DB|WP_121250785|9.B.111.1.5 lysine--tRNA ligase [Solirubrobacter pauli]	443	8.03965e-15	24	463	909	21	455	36	447	93.7	45.2	0	2	None	LysS	None	PF00152,PF01336	PF00152,PF09924,PF01336
WP_111919761.1	Q8F2L2	9.B.157.1.4	gnl|BL_ORD_ID|16127 gnl|TC-DB|Q8F2L2|9.B.157.1.4 Actin-like ATPase involved in cell morphogenesis OS=Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601) OX=189518 GN=mreB PE=4 SV=1	310	1.70693e-54	34	329	340	8	314	15	324	93.0	90.9	0	1	None	MreBCD	None	PF06723,PF00022	PF06723,PF00012
WP_111918132.1	Q8F2L2	9.B.157.1.4	gnl|BL_ORD_ID|16127 gnl|TC-DB|Q8F2L2|9.B.157.1.4 Actin-like ATPase involved in cell morphogenesis OS=Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601) OX=189518 GN=mreB PE=4 SV=1	252	3.13229e-10	27	271	340	60	263	73	324	74.9	73.8	0	1	None	MreBCD	None	PF11104,PF06723,PF14450,PF00012	PF06723,PF00012
WP_111918983.1	Q9NTM9	9.B.158.1.1	gnl|BL_ORD_ID|18680 gnl|TC-DB|Q9NTM9|9.B.158.1.1 Copper homeostasis protein cutC homolog OS=Homo sapiens GN=CUTC PE=1 SV=1	246	8.65012e-59	40	249	273	5	245	27	272	96.4	89.7	0	0	None	Cut	CHEBI:23380;copper(2+), CHEBI:29036;copper(2+)	PF03932	PF03932
