#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_005299724.1	O74887	8.A.147.1.1	gnl|BL_ORD_ID|7520 gnl|TC-DB|O74887|8.A.147.1.1 Peroxiredoxin tpx1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=tpx1 PE=1 SV=1	181	5.29118e-44	40	188	192	1	178	1	180	94.1	93.2	0	1	None	Tpx1	CHEBI:24493;hemin	PF00578,PF08534,PF10417,PF02630	PF00578,PF08534,PF10417
WP_201881766.1	O74887	8.A.147.1.1	gnl|BL_ORD_ID|7520 gnl|TC-DB|O74887|8.A.147.1.1 Peroxiredoxin tpx1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=tpx1 PE=1 SV=1	137	9.68139e-06	29	154	192	4	130	3	133	81.8	67.7	0	1	None	Tpx1	CHEBI:24493;hemin	PF00578,PF08534	PF00578,PF08534,PF10417
WP_017781775.1	O43865	8.A.151.1.1	gnl|BL_ORD_ID|7218 gnl|TC-DB|O43865|8.A.151.1.1 S-adenosylhomocysteine hydrolase-like protein 1 OS=Homo sapiens OX=9606 GN=AHCYL1 PE=1 SV=2	227	2.64954e-09	26	373	530	101	315	225	444	57.4	41.3	0	1	None	IRBIT	None	PF00670	PF05221,PF05221,PF00670,PF02826,PF07991
WP_201889553.1	OWR05854	8.A.153.1.3	gnl|BL_ORD_ID|8142 gnl|TC-DB|OWR05854.1|8.A.153.1.3 hypothetical protein CDO81_05275 [Pelomonas puraquae]	475	2.45478e-22	26	668	457	198	648	12	444	67.4	94.5	0	0	None	FliK	None	PF02120	PF02120
WP_226014084.1	Q60337	8.A.159.1.2	gnl|BL_ORD_ID|14629 gnl|TC-DB|Q60337|8.A.159.1.2 Thiamine-monophosphate kinase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=thiL PE=3 SV=1	316	1.0454e-24	27	319	319	1	300	4	306	93.7	94.7	0	0	None	MARCH	CHEBI:14911;protein	PF00586,PF02769	PF00586
WP_043171353.1	Q60337	8.A.159.1.2	gnl|BL_ORD_ID|14629 gnl|TC-DB|Q60337|8.A.159.1.2 Thiamine-monophosphate kinase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=thiL PE=3 SV=1	163	0.000431683	26	345	319	22	179	5	160	45.5	48.6	0	0	None	MARCH	CHEBI:14911;protein	PF02769,PF00586	PF00586
WP_005301522.1	WP_203961615	8.A.162.1.4	gnl|BL_ORD_ID|22100 gnl|TC-DB|WP_203961615.1|8.A.162.1.4 LON peptidase substrate-binding domain-containing protein [Actinocatenispora thailandica]	211	1.50363e-06	23	784	233	11	207	5	213	25.0	89.3	0	1	None	CRBN	None	PF05362,PF02190,PF00004,PF07728,PF13541	PF02190
WP_005299312.1	OYU68696	8.A.162.1.8	gnl|BL_ORD_ID|8154 gnl|TC-DB|OYU68696.1|8.A.162.1.8 peptidase S16 [Alphaproteobacteria bacterium PA2]	92	5.64415e-12	38	191	216	4	92	10	98	46.1	40.7	0	0	None	CRBN	None	PF02190	PF02190
WP_005306528.1	OYU68696	8.A.162.1.8	gnl|BL_ORD_ID|8154 gnl|TC-DB|OYU68696.1|8.A.162.1.8 peptidase S16 [Alphaproteobacteria bacterium PA2]	200	2.13499e-08	30	188	216	3	184	12	200	96.3	87.0	0	0	None	CRBN	None	PF02190	PF02190
WP_010633742.1	WP_143479989	8.A.163.1.3	gnl|BL_ORD_ID|21920 gnl|TC-DB|WP_143479989.1|8.A.163.1.3 molecular chaperone HtpG [Pseudomonas aeruginosa]	636	0.0	61	637	634	1	636	1	631	99.7	99.4	0	0	None	HSP90/CDC37	None	PF00183,PF02518,PF13589	PF00183,PF02518,PF13589
WP_042007450.1	Q16790	8.A.164.1.1	gnl|BL_ORD_ID|12785 gnl|TC-DB|Q16790|8.A.164.1.1 Carbonic anhydrase 9 OS=Homo sapiens OX=9606 GN=CA9 PE=1 SV=2	253	1.99097e-27	32	241	459	22	239	140	386	90.0	53.6	0	2	None	CA9	CHEBI:17544;hydrogencarbonate, CHEBI:3283;carbon dioxide	PF00194	PF00194
WP_005299296.1	GAW06118	8.A.169.1.9	gnl|BL_ORD_ID|4932 gnl|TC-DB|GAW06118|8.A.169.1.9 glutamine amidotransferase [Lentinula edodes]	169	5.92904e-06	27	259	608	35	183	9	171	57.1	26.6	0	6	None	ICE2	None	PF13230	PF08426,PF13230,PF13522
WP_010635612.1	MBE3040074	8.A.172.2.3	gnl|BL_ORD_ID|6480 gnl|TC-DB|MBE3040074.1|8.A.172.2.3 Hsp20/alpha crystallin family protein [Chloroflexi bacterium]	94	0.000258168	29	137	134	44	135	41	131	66.4	67.2	0	0	None	CryA	None	PF00011	PF00011,PF17886
WP_042051231.1	RLG19162	8.A.172.2.4	gnl|BL_ORD_ID|19918 gnl|TC-DB|RLG19162.1|8.A.172.2.4 Hsp20/alpha crystallin family protein [Nanoarchaeota archaeon]	91	2.92514e-13	31	141	149	39	129	48	137	63.8	59.7	0	0	None	CryA	None	PF00011,PF17886	PF00011,PF17886
WP_010633055.1	NP_001019389	8.A.176.1.1	gnl|BL_ORD_ID|6605 gnl|TC-DB|NP_001019389.1|8.A.176.1.1 gephyrin isoform 2 [Homo sapiens]	163	9.62387e-36	42	176	736	5	166	16	178	91.5	22.0	0	1	None	GPHN	None	PF00994	PF00994,PF00994,PF03453,PF03454
WP_010634441.1	XP_007449084	8.A.176.1.3	gnl|BL_ORD_ID|22299 gnl|TC-DB|XP_007449084.1|8.A.176.1.3 PREDICTED: gephyrin isoform X3 [Lipotes vexillifer]	139	1.05615e-13	32	168	736	11	144	15	152	79.2	18.6	0	1	None	GPHN	None	PF00994	PF00994,PF00994,PF03453,PF03454
WP_226014054.1	WP_054576892	8.A.176.1.4	gnl|BL_ORD_ID|21229 gnl|TC-DB|WP_054576892.1|8.A.176.1.4 bifunctional molybdopterin-guanine dinucleotide biosynthesis adaptor protein MobB/molybdopterin molybdotransferase MoeA [Vibrio alginolyticus]	589	0.0	55	581	592	7	580	7	592	98.6	98.8	0	0	None	GPHN	None	PF03205,PF03453,PF00994,PF03454	PF03205,PF03453,PF00994,PF03454
WP_226014400.1	WP_054576892	8.A.176.1.4	gnl|BL_ORD_ID|21229 gnl|TC-DB|WP_054576892.1|8.A.176.1.4 bifunctional molybdopterin-guanine dinucleotide biosynthesis adaptor protein MobB/molybdopterin molybdotransferase MoeA [Vibrio alginolyticus]	390	5.9088e-107	44	408	592	18	405	202	590	94.9	65.5	0	0	None	GPHN	None	PF03453,PF00994,PF03454	PF03205,PF03453,PF00994,PF03454
WP_024943437.1	TFK52058	8.A.190.1.2	gnl|BL_ORD_ID|20300 gnl|TC-DB|TFK52058.1|8.A.190.1.2 Metalloprotease [Heliocybe sulcata]	337	6.87101e-23	27	347	356	34	340	38	347	88.2	86.8	0	0	None	Asp F2	CHEBI:14911;protein	PF14521,PF02102	PF02102,PF14521,PF13933
WP_043170416.1	RMZ54818	8.A.191.1.8	gnl|BL_ORD_ID|19948 gnl|TC-DB|RMZ54818.1|8.A.191.1.8 hypothetical protein APUTEX25_000335, partial [Auxenochlorella protothecoides]	238	2.8415e-29	31	243	597	8	240	131	368	95.5	39.7	0	2	None	TPS-Beta	None	PF01128,PF12804	PF01128,PF05753,PF12804
WP_024943298.1	XP_006763275	8.A.192.1.3	gnl|BL_ORD_ID|22282 gnl|TC-DB|XP_006763275.1|8.A.192.1.3 PREDICTED: dnaJ homolog subfamily B member 8 [Myotis davidii]	69	5.72672e-17	51	94	233	1	69	1	65	72.3	27.5	0	0	None	DnaJ	None	PF00226	PF00226
WP_005303007.1	MBA24612	8.A.192.1.4	gnl|BL_ORD_ID|6465 gnl|TC-DB|MBA24612.1|8.A.192.1.4 MAG: molecular chaperone DnaJ [Candidatus Marinimicrobia bacterium]	368	1.32475e-87	40	380	374	1	348	1	358	91.3	95.5	0	0	None	DnaJ	CHEBI:14911;protein	PF01556,PF00226,PF00684	PF01556,PF00226,PF00684
WP_005303718.1	WP_100686753	8.B.35.2.1	gnl|BL_ORD_ID|21675 gnl|TC-DB|WP_100686753.1|8.B.35.2.1 hypothetical protein [Marinobacter aromaticivorans]	109	5.67984e-08	31	142	182	9	112	11	119	72.5	59.3	0	2	None	Conantokin	None	PF02169	PF02169
WP_226014224.1	P36051	9.A.6.1.1	gnl|BL_ORD_ID|10038 gnl|TC-DB|P36051|9.A.6.1.1 GPI-anchor biosynthetic protein MCD4 - Saccharomyces cerevisiae (Baker's yeast).	135	5.85402e-06	25	277	919	149	261	212	346	40.4	14.6	0	14	None	ATP-E	CHEBI:2359;ATP	PF01663	PF04987,PF00884,PF01663
WP_017763857.1	V6F2B2	9.A.8.1.7	gnl|BL_ORD_ID|20509 gnl|TC-DB|V6F2B2|9.A.8.1.7 Ferrous iron transport protein B OS=Magnetospirillum gryphiswaldense MSR-1 v2 GN=FeoB1 PE=3 SV=1	222	0.000147271	25	400	704	162	371	7	209	52.2	28.7	0	9	None	FeoB	CHEBI:34754;iron(2+)	PF01018,PF01926,PF02421	PF02421,PF07670,PF07670,PF07664,PF17910,PF01926
WP_005309385.1	B5XTS7	9.A.8.1.10	gnl|BL_ORD_ID|1934 gnl|TC-DB|B5XTS7|9.A.8.1.10 Ferrous iron transport protein B OS=Klebsiella pneumoniae (strain 342) GN=feoB PE=4 SV=1	166	5.29275e-08	25	299	772	10	165	6	160	51.8	19.9	0	11	None	FeoB	CHEBI:34754;iron(2+)	PF01926,PF07650,PF02421,PF00009,PF00350,PF10662,PF04548	PF02421,PF07670,PF07670,PF07664,PF01926,PF17910
WP_019840265.1	C3LP28	9.A.8.1.18	gnl|BL_ORD_ID|2416 gnl|TC-DB|C3LP28|9.A.8.1.18 Ferrous iron transport protein A OS=Vibrio cholerae serotype O1 (strain M66-2) OX=579112 GN=feoA PE=3 SV=1	73	9.80784e-19	42	75	76	1	73	1	73	96.0	94.7	1	0	None	FeoB	CHEBI:34754;iron(2+)	PF04023	PF04023
WP_017778816.1	A9SUG7	9.A.15.3.1	gnl|BL_ORD_ID|959 gnl|TC-DB|A9SUG7|9.A.15.3.1 Lactoylglutathione lyase OS=Physcomitrella patens subsp. patens GN=PHYPADRAFT_107013 PE=3 SV=1	158	9.61643e-23	35	137	187	3	133	29	181	94.9	81.3	0	0	None	APT	None	PF00903,PF13669,PF18029	PF00903,PF13669,PF18029
WP_043170446.1	PYI33190	9.A.19.2.1	gnl|BL_ORD_ID|11955 gnl|TC-DB|PYI33190.1|9.A.19.2.1 FAD dependent oxidoreductase [Aspergillus indologenus CBS 114.80]	449	8.88542e-22	27	433	871	22	433	23	461	94.9	50.3	0	5	None	Arv1	None	PF01266,PF07992,PF13450	PF01266,PF04161,PF04161
WP_201883002.1	PYI33190	9.A.19.2.1	gnl|BL_ORD_ID|11955 gnl|TC-DB|PYI33190.1|9.A.19.2.1 FAD dependent oxidoreductase [Aspergillus indologenus CBS 114.80]	400	4.51224e-15	22	425	871	14	381	23	418	86.4	45.4	0	5	None	Arv1	None	PF01266	PF01266,PF04161,PF04161
WP_201881982.1	Q9HVM8	9.A.21.1.2	gnl|BL_ORD_ID|18213 gnl|TC-DB|Q9HVM8|9.A.21.1.2 Type 4 fimbrial biogenesis protein PilY1 OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=pilY1 PE=1 SV=1	1222	1.46192e-164	33	1117	1161	10	1113	20	1154	98.7	97.7	0	0	None	ComC	CHEBI:8526;protein polypeptide chain, CHEBI:4291;deoxyribonucleic acid	PF05567	PF05567
WP_016351406.1	WP_158507728	9.A.32.1.9	gnl|BL_ORD_ID|22010 gnl|TC-DB|WP_158507728.1|9.A.32.1.9 helix-turn-helix domain-containing protein [Faecalibaculum rodentium]	80	0.000758468	29	114	292	21	98	10	89	67.5	27.1	0	6	None	SdpI	None	PF01381,PF13560	PF01381,PF13630,PF12844,PF13560
WP_201881752.1	P44669	9.A.41.1.1	gnl|BL_ORD_ID|10551 gnl|TC-DB|P44669|9.A.41.1.1 Chaperone protein hscA homolog - Haemophilus influenzae.	617	0.0	66	615	619	1	615	1	616	99.8	99.4	0	1	None	CPS-E	CHEBI:61650;[3)-beta-D-galactopyranuronosyl-(1->3)-2-acetamido-4-amino-2,4,6-trideoxy-alpha-D-glucopyranosyl-(1->4)-beta-D-galactopyranurosyl-(1->]n	PF00012,PF06723	PF00012,PF06723
WP_005306971.1	P52298	9.A.60.1.1	gnl|BL_ORD_ID|10842 gnl|TC-DB|P52298|9.A.60.1.1 Nuclear cap-binding protein subunit 2 OS=Homo sapiens GN=NCBP2 PE=1 SV=1	76	4.5856e-07	34	164	156	70	144	37	112	45.1	48.1	2	0	None	snRNA-E	CHEBI:74035;small nuclear RNA	PF00076	PF00076
WP_017778389.1	G0F6K7	9.A.69.1.1	gnl|BL_ORD_ID|4532 gnl|TC-DB|G0F6K7|9.A.69.1.1 Uncharacterized protein OS=Escherichia coli UMNF18 GN=UMNF18_1046 PE=4 SV=1	188	2.37859e-26	34	189	187	1	187	1	185	98.4	98.4	0	0	None	IMPL-T	CHEBI:8150;phospholipid	PF03886	PF03886
WP_201881951.1	P00505	9.A.70.1.1	gnl|BL_ORD_ID|8173 gnl|TC-DB|P00505|9.A.70.1.1 Aspartate aminotransferase, mitochondrial OS=Homo sapiens GN=GOT2 PE=1 SV=3	397	1.71608e-115	43	398	430	4	397	35	430	98.7	91.9	0	1	None	AAT	CHEBI:4984;fatty acid	PF00155	PF00155
WP_139397934.1	P00505	9.A.70.1.1	gnl|BL_ORD_ID|8173 gnl|TC-DB|P00505|9.A.70.1.1 Aspartate aminotransferase, mitochondrial OS=Homo sapiens GN=GOT2 PE=1 SV=3	393	9.04199e-104	42	396	430	5	395	36	428	98.5	91.2	0	1	None	AAT	CHEBI:4984;fatty acid	PF00155	PF00155
WP_201880132.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	338	1.35313e-22	28	701	345	347	676	24	329	46.9	88.4	2	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_226014266.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	269	1.00859e-21	25	669	345	385	653	77	336	40.1	75.1	2	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_201881875.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	210	1.15691e-21	33	531	345	295	501	118	319	38.8	58.3	1	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_017784626.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	268	2.41272e-21	28	563	345	270	525	85	342	45.3	74.5	3	0	None	NrtS	None	PF00015,PF17200,PF08269,PF00672,PF17201	PF00015
WP_226014376.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	283	2.96309e-21	30	540	345	242	500	59	330	47.8	78.6	1	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_201881245.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	324	9.76081e-21	26	539	345	242	518	11	322	51.2	90.1	2	0	None	NrtS	None	PF00015,PF12729,PF00672	PF00015
WP_005309321.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	258	1.09519e-20	26	416	345	131	386	77	323	61.3	71.3	2	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_201880595.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	291	1.28534e-20	25	476	345	218	469	61	345	52.7	82.3	2	0	None	NrtS	None	PF00015	PF00015
WP_208199621.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	229	1.38109e-20	29	551	345	260	476	56	279	39.2	64.6	2	0	None	NrtS	None	PF00015,PF12729,PF00672	PF00015
WP_162518734.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	246	1.8029e-20	28	543	345	275	516	84	326	44.4	70.1	2	0	None	NrtS	None	PF00015,PF12729,PF00672	PF00015
WP_054544633.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	270	2.57466e-20	26	658	345	394	647	81	343	38.4	75.9	2	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_043172004.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	255	2.58102e-20	31	659	345	397	646	89	340	37.8	72.8	2	0	None	NrtS	None	PF00015,PF12729	PF00015
WP_017766177.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	279	3.61624e-20	28	570	345	301	566	81	324	46.5	70.4	2	0	None	NrtS	None	PF00015	PF00015
WP_043170610.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	256	4.98348e-20	27	577	345	296	544	74	320	43.0	71.3	2	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_226014243.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	291	1.47692e-19	28	548	345	288	521	53	343	42.5	84.1	2	0	None	NrtS	None	PF00015,PF12729,PF02203	PF00015
WP_226014244.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	331	3.48797e-19	26	635	345	301	608	13	343	48.3	95.7	2	0	None	NrtS	None	PF00015,PF00672,PF17201	PF00015
WP_201889666.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	289	8.56651e-19	29	542	345	257	490	53	339	43.0	82.9	3	0	None	NrtS	None	PF00015,PF08447,PF13426,PF08448,PF00989	PF00015
WP_226013926.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	282	9.13724e-19	26	666	345	403	648	59	336	36.8	80.3	2	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_017780299.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	259	1.10178e-18	27	623	345	369	616	97	345	39.6	71.9	1	0	None	NrtS	None	PF00015,PF02743,PF00672	PF00015
WP_201881708.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	299	2.17217e-18	30	658	345	387	648	50	336	39.7	82.9	2	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_017764994.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	216	3.81591e-18	28	546	345	284	485	81	295	36.8	62.0	2	0	None	NrtS	None	PF00015,PF12729,PF00672,PF02203	PF00015
WP_043171052.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	140	4.30153e-18	38	404	345	121	257	109	248	33.7	40.3	1	0	None	NrtS	None	PF00015	PF00015
WP_017781940.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	255	4.59838e-18	27	517	345	235	487	78	321	48.7	70.4	2	0	None	NrtS	None	PF00015,PF08447,PF00989,PF13426,PF08448,PF13188	PF00015
WP_043171198.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	272	6.49911e-18	27	625	345	358	596	70	341	38.1	78.6	2	0	None	NrtS	None	PF00015,PF02743,PF00672	PF00015
WP_226014173.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	203	1.33268e-17	29	678	345	285	481	102	303	28.9	58.3	1	0	None	NrtS	None	PF00015,PF01814	PF00015
WP_226013928.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	284	3.63808e-17	26	517	345	264	507	64	342	47.0	80.6	0	0	None	NrtS	None	PF00015,PF08447,PF00989,PF13426,PF08448	PF00015
WP_043170612.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	290	3.84693e-17	27	630	345	363	602	56	342	37.9	82.9	2	0	None	NrtS	None	PF00015,PF02743,PF00672,PF17201	PF00015
WP_005303170.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	296	4.71584e-17	28	508	345	227	504	55	342	54.5	83.2	2	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_201885100.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	254	9.6387e-17	28	645	345	388	630	93	336	37.5	70.4	1	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_065016884.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	192	1.04725e-16	32	431	345	240	423	107	292	42.5	53.6	0	0	None	NrtS	None	PF00015,PF08447,PF08447,PF13426,PF13426,PF08448,PF08448,PF00989,PF00989,PF13188	PF00015
WP_226014407.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	225	1.36527e-16	28	668	345	400	620	93	305	32.9	61.4	3	0	None	NrtS	None	PF00015	PF00015
WP_017778815.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	275	7.71474e-16	25	657	345	366	639	74	342	41.6	77.7	2	0	None	NrtS	None	PF08376,PF00015	PF00015
WP_226014386.1	WP_116040566	9.A.74.1.8	gnl|BL_ORD_ID|21785 gnl|TC-DB|WP_116040566.1|9.A.74.1.8 class I SAM-dependent methyltransferase [Amycolatopsis palatopharyngis]	192	2.65874e-07	31	267	342	14	187	76	261	64.8	54.1	0	2	None	NrtS	None	PF08241,PF13649,PF13489,PF08242,PF13847,PF01209,PF07021	PF08241,PF13649
WP_226014248.1	P94400	9.B.10.1.1	gnl|BL_ORD_ID|11707 gnl|TC-DB|P94400|9.B.10.1.1 Putative metal chaperone yciC OS=Bacillus subtilis GN=yciC PE=2 SV=1	274	1.2507e-25	31	375	397	8	244	3	270	62.9	67.3	1	0	None	TZT	CHEBI:10113;zinc(2+)	PF02492,PF07683	PF02492,PF07683
WP_201881076.1	WP_216200341	9.B.18.2.2	gnl|BL_ORD_ID|22111 gnl|TC-DB|WP_216200341.1|9.B.18.2.2 polysaccharide biosynthesis protein [Clostridium algidicarnis]	294	1.49429e-45	36	334	640	4	282	279	567	83.2	45.0	0	5	None	GumD	None	PF02719,PF01370,PF01073,PF16363,PF04321,PF13460	PF02719,PF01370,PF16363,PF13727,PF04321,PF01073
WP_226014010.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	353	0.0	75	361	355	2	350	3	347	96.4	96.9	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF16363,PF01370,PF01073,PF02719,PF04321,PF07993	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_226014307.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	352	5.73149e-27	28	339	355	2	330	3	332	96.8	92.7	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF01370,PF16363,PF01073,PF04321,PF02719	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_201881039.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	356	1.44383e-19	28	337	355	2	331	3	334	97.6	93.2	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF16363,PF01370,PF02719,PF01073,PF04321	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_124249215.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	357	1.32088e-18	28	341	355	3	331	4	334	96.2	93.0	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF16363,PF01370,PF01073,PF02719,PF04321,PF13460,PF00106,PF08659,PF07993	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
