#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_001829659.1	O97252	3.A.26.1.1	gnl|BL_ORD_ID|7810 gnl|TC-DB|O97252|3.A.26.1.1 ATP-dependent Clp protease proteolytic subunit OS=Plasmodium falciparum (isolate 3D7) GN=PF3D7_0307400 PE=1 SV=1	173	3.06694e-49	49	194	370	19	191	186	357	88.7	46.2	1	0	None	PTEX	CHEBI:8526;protein polypeptide chain	PF00574	PF00574
WP_001829805.1	ACR09898	3.A.26.1.1	gnl|BL_ORD_ID|1055 gnl|TC-DB|ACR09898|3.A.26.1.1 surface protein, partial [Plasmodium falciparum]	93	0.000473605	30	114	922	4	92	665	757	77.2	10.0	0	0	None	PTEX	CHEBI:8526;protein polypeptide chain	PF06133	NA
WP_001830007.1	Q03030	3.B.1.1.1	gnl|BL_ORD_ID|12100 gnl|TC-DB|Q03030|3.B.1.1.1 OXALOACETATE DECARBOXYLASE ALPHA CHAIN (EC 4.1.1.3) - Salmonella typhimurium.	270	3.87024e-05	22	511	591	5	258	3	258	49.5	43.1	0	1	None	NaT-DC	CHEBI:9175;sodium(1+)	PF00682,PF08502	PF00682,PF02436,PF00364,PF13533
WP_002440197.1	Q57079	3.B.1.1.2	gnl|BL_ORD_ID|14172 gnl|TC-DB|Q57079|3.B.1.1.2 ALPHA-SUBUNIT,METHYLMALONYL-COA DECARBOXYLASE - Veillonella parvula.	210	3.87473e-09	26	285	509	61	265	36	228	71.6	37.7	0	1	None	NaT-DC	CHEBI:9175;sodium(1+)	PF01039,PF17848	PF01039,PF06833
WP_001832766.1	O06930	3.B.1.1.4	gnl|BL_ORD_ID|6772 gnl|TC-DB|O06930|3.B.1.1.4 BIOTIN PROTEIN - Malonomonas rubra.	76	1.31667e-06	34	146	69	71	146	2	69	51.4	97.1	0	0	None	NaT-DC	CHEBI:9175;sodium(1+)	PF00364	PF00364,PF13533
WP_001831211.1	Q9V0A6	3.B.1.1.5	gnl|BL_ORD_ID|19188 gnl|TC-DB|Q9V0A6|3.B.1.1.5 Methylmalonyl-CoA decarboxylase gamma chain - Pyrococcus abyssi.	117	2.40151e-08	32	155	145	38	154	47	144	74.8	66.9	0	0	None	NaT-DC	CHEBI:9175;sodium(1+)	PF00364	PF00364,PF13533
WP_002489770.1	Q6A1F6	3.B.1.1.6	gnl|BL_ORD_ID|14739 gnl|TC-DB|Q6A1F6|3.B.1.1.6 Oxaloacetate decarboxylase OS=Vibrio cholerae GN=oadA-2 PE=1 SV=1	620	3.39908e-99	35	1149	599	535	1143	10	596	52.9	97.8	0	0	None	NaT-DC	CHEBI:9175;sodium(1+)	PF02786,PF02436,PF00289,PF02785,PF00682,PF00364,PF02222,PF13533,PF07478,PF02655	PF00682,PF02436,PF00364
WP_001832291.1	P34942	3.D.1.6.1	gnl|BL_ORD_ID|9974 gnl|TC-DB|P34942|3.D.1.6.1 NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial - Bos taurus (Bovine).	190	1.39216e-08	26	220	343	8	172	44	230	74.5	54.2	0	0	None	NDH	CHEBI:5584;hydron	PF01712,PF13238	PF01712
WP_001830184.1	Q6UKY4	3.D.1.6.4	gnl|BL_ORD_ID|15064 gnl|TC-DB|Q6UKY4|3.D.1.6.4 Acyl carrier protein 1 - Chlamydomonas reinhardtii.	58	1.51666e-20	66	77	128	17	74	66	123	74.0	44.5	0	0	None	NDH	CHEBI:5584;hydron	PF00550	PF00550
WP_001831922.1	F4K2G0	3.D.1.8.1	gnl|BL_ORD_ID|4280 gnl|TC-DB|F4K2G0|3.D.1.8.1 Peptidyl-prolyl cis-trans isomerase OS=Arabidopsis thaliana GN=CYP20-2 PE=3 SV=1	170	3.45256e-31	42	197	255	25	190	103	244	83.8	55.3	0	0	None	NDH	CHEBI:5584;hydron	PF00160	PF00160
WP_001830775.1	P11024	3.D.2.3.1	gnl|BL_ORD_ID|9018 gnl|TC-DB|P11024|3.D.2.3.1 NAD(P) TRANSHYDROGENASE, MITOCHONDRIAL PRECURSOR (EC 1.6.1.2) (PYRIDINE NUCLEOTIDE TRANSHYDROGENASE) (NICOTINAMIDE NUCLEOTIDE TRANSHYDROGENASE) - Bos taurus (Bovine).	348	2.37916e-40	33	371	1086	1	317	57	393	85.2	30.9	0	16	None	PTH	CHEBI:5584;hydron	PF01262,PF05222,PF02826,PF01488	PF02233,PF01262,PF05222,PF12769
WP_001830792.1	O23166	3.D.3.5.2	gnl|BL_ORD_ID|6927 gnl|TC-DB|O23166|3.D.3.5.2 Thioredoxin-like protein HCF164, chloroplastic OS=Arabidopsis thaliana GN=HCF164 PE=2 SV=2	74	6.9237e-06	34	103	261	18	87	141	214	67.0	28.0	0	1	None	QCR	None	PF00085,PF14595	PF00085,PF13899,PF13098,PF13905
WP_002469511.1	Q51664	3.D.4.10.1	gnl|BL_ORD_ID|13937 gnl|TC-DB|Q51664|3.D.4.10.1 Protein NorQ OS=Paracoccus denitrificans (strain Pd 1222) GN=norQ PE=3 SV=2	247	1.19502e-29	31	263	270	7	251	21	256	92.8	87.0	0	0	None	COX	CHEBI:5584;hydron	PF07728,PF07726,PF08406,PF00004,PF00158	PF07728,PF08406
WP_001832143.1	Q56584	3.D.5.1.1	gnl|BL_ORD_ID|14139 gnl|TC-DB|Q56584|3.D.5.1.1 Na(+)-translocating NADH-quinone reductase subunit F (EC 1.6.5.-) (Na(+)-translocating NADH-quinone reductase subunit beta) (Na(+)- translocating NQR subunit F) (Na(+)-NQR subunit F) (NQR complex subunit F) (NQR-1 subunit F) - Vibrio	296	4.88372e-06	20	381	407	131	373	117	405	63.5	70.8	0	2	None	Na-NDH	CHEBI:9175;sodium(1+)	PF00042,PF00970,PF00175	PF00175,PF00111,PF00970
WP_001832403.1	OLS30726	3.D.7.1.5	gnl|BL_ORD_ID|8083 gnl|TC-DB|OLS30726|3.D.7.1.5 Molybdenum cofactor guanylyltransferase [Candidatus Thorarchaeota archaeon AB_25]	98	0.000619543	30	201	209	5	100	8	104	47.3	45.9	0	0	None	HHO	None	PF12804	PF12804,PF02348
WP_001830165.1	Q65GF5	3.D.10.1.1	gnl|BL_ORD_ID|14701 gnl|TC-DB|Q65GF5|3.D.10.1.1 SdhB OS=Bacillus licheniformis (strain DSM 13 / ATCC 14580) GN=sdhB PE=4 SV=1	250	1.88065e-147	74	280	254	28	277	3	252	88.9	98.0	0	0	None	SDH	CHEBI:30031;succinate(2-), CHEBI:42511;fumarate(2-), CHEBI:6749;menaquinone	PF13085,PF13183,PF13237,PF13534	PF13085,PF13183,PF13237
WP_002437728.1	X5H3P0	3.D.10.1.6	gnl|BL_ORD_ID|22157 gnl|TC-DB|X5H3P0|3.D.10.1.6 Succinate dehydrogenase flavoprotein subunit OS=Neorickettsia helminthoeca str. Oregon GN=sdhA PE=3 SV=1	396	1.51948e-17	24	1005	597	632	1002	85	422	36.8	56.4	1	0	None	SDH	CHEBI:5584;hydron	PF00724,PF00890,PF00890,PF04205,PF01266,PF12831	PF00890,PF02910
WP_001831816.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	120	2.76475e-17	38	233	2205	4	118	999	1118	48.9	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_001830897.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	146	2.97267e-17	33	236	2205	4	138	999	1144	56.8	6.6	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_001831066.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	120	1.03308e-14	38	241	2205	4	118	999	1118	47.3	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_001830971.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	126	1.74536e-13	36	219	2205	1	121	997	1122	54.8	5.7	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_002455935.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	118	4.52517e-10	31	221	2205	4	114	1000	1117	49.8	5.3	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_001830679.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	131	8.93156e-09	26	221	2205	1	120	998	1122	53.8	5.6	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_001829810.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	122	8.64786e-06	25	207	2205	3	121	999	1118	57.0	5.4	0	7	None	MR	None	PF00072,PF00196,PF08281	PF00211,PF02518,PF00072,PF01036,PF00512
WP_001830439.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	184	8.92632e-06	26	209	2205	3	173	998	1167	81.3	7.7	0	7	None	MR	None	PF00072,PF00196,PF08281	PF00211,PF02518,PF00072,PF01036,PF00512
WP_001832046.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	122	1.11453e-05	25	224	2205	1	116	998	1118	51.3	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_001831133.1	P50829	4.A.1.1.21	gnl|BL_ORD_ID|10800 gnl|TC-DB|P50829|4.A.1.1.21 Putative phosphotransferase enzyme IIA component YpqE OS=Bacillus subtilis (strain 168) OX=224308 GN=ypqE PE=3 SV=1	165	1.81579e-51	46	166	168	1	163	1	165	97.6	97.6	0	0	None	Glc	None	PF00358	PF00358
WP_001829758.1	P0A0D6	4.A.3.1.1	gnl|BL_ORD_ID|8532 gnl|TC-DB|P0A0D6|4.A.3.1.1 Lactose-specific phosphotransferase enzyme IIA component - Staphylococcus aureus.	103	7.49939e-54	75	104	103	1	103	1	103	98.1	99.0	0	0	None	Lac	CHEBI:6353;alpha-lactose	PF02255	PF02255
WP_001830072.1	P24518	4.B.1.1.1	gnl|BL_ORD_ID|9502 gnl|TC-DB|P24518|4.B.1.1.1 Transcriptional regulator nadR - Salmonella typhimurium.	80	0.000273401	26	161	410	3	72	64	143	42.9	19.3	0	0	None	PnuC	CHEBI:25526;N-glycosylnicotinamide	PF01467,PF08218	PF13521,PF01381,PF13560
WP_001830656.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	490	2.30926e-43	26	531	561	62	518	70	551	85.9	85.7	0	2	None	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
WP_002456429.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	506	3.01504e-34	25	474	561	25	464	49	552	92.6	89.7	0	2	None	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
WP_002438725.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	388	6.27454e-26	27	457	561	93	451	171	552	78.3	67.9	0	2	None	FAT	CHEBI:4984;fatty acid	PF00501,PF00501	PF00501,PF13193
WP_001830461.1	KAB2105161	4.C.1.1.18	gnl|BL_ORD_ID|5715 gnl|TC-DB|KAB2105161.1|4.C.1.1.18 Hybrid PKS-NRPS synthetase [Alternaria gaisen]	1101	1.7219e-55	24	2387	1561	992	1994	27	1076	42.0	67.2	0	0	None	FAT	None	PF00501,PF00501,PF00668,PF07993,PF00550,PF00550,PF01370,PF13193,PF13193,PF01073,PF16363,PF04321	PF00501,PF00109,PF02801,PF00668,PF00550
WP_001831977.1	KAB2105161	4.C.1.1.18	gnl|BL_ORD_ID|5715 gnl|TC-DB|KAB2105161.1|4.C.1.1.18 Hybrid PKS-NRPS synthetase [Alternaria gaisen]	502	2.89872e-50	29	485	1561	14	481	495	976	96.3	30.8	1	0	None	FAT	None	PF00501,PF13193	PF00501,PF00109,PF02801,PF00668,PF00550
WP_001829324.1	KAB2105161	4.C.1.1.18	gnl|BL_ORD_ID|5715 gnl|TC-DB|KAB2105161.1|4.C.1.1.18 Hybrid PKS-NRPS synthetase [Alternaria gaisen]	438	1.11847e-22	23	414	1561	4	405	1128	1542	96.9	26.5	0	0	None	FAT	None	PF00109,PF02801	PF00501,PF00109,PF02801,PF00668,PF00550
WP_002486064.1	P09152	5.A.3.1.1	gnl|BL_ORD_ID|8495 gnl|TC-DB|P09152|5.A.3.1.1 Respiratory nitrate reductase 1 alpha chain (EC 1.7.99.4) - Escherichia coli.	1238	0.0	49	1227	1247	8	1226	11	1235	99.3	98.2	0	0	None	PMO	CHEBI:10545;electron	PF00384,PF01568,PF14710	PF00384,PF01568,PF14710
WP_002438317.1	P11349	5.A.3.1.1	gnl|BL_ORD_ID|9032 gnl|TC-DB|P11349|5.A.3.1.1 Respiratory nitrate reductase 1 beta chain (EC 1.7.99.4) - Escherichia coli.	493	0.0	61	517	512	1	491	1	486	94.8	94.7	0	0	None	PMO	CHEBI:10545;electron	PF13247,PF14711,PF13237	PF13247,PF14711,PF13237
WP_002456311.1	Q8Y437	5.B.14.1.1	gnl|BL_ORD_ID|17059 gnl|TC-DB|Q8Y437|5.B.14.1.1 FAD:protein FMN transferase OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2636 PE=3 SV=1	296	3.21505e-65	36	301	360	5	298	49	343	97.3	81.7	0	1	None	F-EET	CHEBI:10545;electron	PF02424	PF02424
WP_001831120.1	Q8Y433	5.B.14.1.1	gnl|BL_ORD_ID|17055 gnl|TC-DB|Q8Y433|5.B.14.1.1 Lmo2641 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2641 PE=3 SV=1	314	3.79857e-60	36	319	326	6	318	13	325	97.8	95.7	0	1	None	F-EET	CHEBI:10545;electron	PF00348	PF00348
WP_001832001.1	Q8Y435	5.B.14.1.1	gnl|BL_ORD_ID|17057 gnl|TC-DB|Q8Y435|5.B.14.1.1 Lmo2638 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2638 PE=4 SV=1	400	3.59565e-27	24	354	628	2	352	4	401	98.9	63.2	0	4	None	F-EET	CHEBI:10545;electron	PF07992,PF00070	PF07992,PF00070
WP_002456496.1	Q8Y433	5.B.14.1.1	gnl|BL_ORD_ID|17055 gnl|TC-DB|Q8Y433|5.B.14.1.1 Lmo2641 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2641 PE=3 SV=1	235	1.11649e-17	27	293	326	6	238	13	236	79.2	68.4	0	1	None	F-EET	CHEBI:10545;electron	PF00348	PF00348
WP_002438309.1	Q8Y435	5.B.14.1.1	gnl|BL_ORD_ID|17057 gnl|TC-DB|Q8Y435|5.B.14.1.1 Lmo2638 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2638 PE=4 SV=1	322	4.13896e-10	24	801	628	1	284	1	311	35.3	49.4	0	4	None	F-EET	CHEBI:10545;electron	PF07992,PF04324,PF04324,PF01077,PF00070,PF18267,PF13738,PF03460	PF07992,PF00070
WP_001830662.1	Q8Y435	5.B.14.1.1	gnl|BL_ORD_ID|17057 gnl|TC-DB|Q8Y435|5.B.14.1.1 Lmo2638 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2638 PE=4 SV=1	366	2.91958e-07	22	453	628	4	335	7	348	73.1	54.3	0	4	None	F-EET	CHEBI:10545;electron	PF07992,PF00070,PF02852,PF13738	PF07992,PF00070
WP_001831650.1	Q8Y435	5.B.14.1.1	gnl|BL_ORD_ID|17057 gnl|TC-DB|Q8Y435|5.B.14.1.1 Lmo2638 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2638 PE=4 SV=1	269	0.000418439	23	468	628	106	338	69	319	49.6	39.8	0	4	None	F-EET	CHEBI:10545;electron	PF07992,PF02852,PF00070,PF13738,PF01134,PF12831,PF00890,PF03486	PF07992,PF00070
WP_049387478.1	P80874	8.A.5.1.4	gnl|BL_ORD_ID|11580 gnl|TC-DB|P80874|8.A.5.1.4 General stress protein 69 OS=Bacillus subtilis (strain 168) GN=yhdN PE=1 SV=2	284	4.74684e-57	39	312	331	7	285	6	287	89.1	84.9	0	0	None	KTN	None	PF00248	PF00248
WP_054828590.1	P80874	8.A.5.1.4	gnl|BL_ORD_ID|11580 gnl|TC-DB|P80874|8.A.5.1.4 General stress protein 69 OS=Bacillus subtilis (strain 168) GN=yhdN PE=1 SV=2	162	1.83754e-15	33	279	331	7	147	6	163	50.2	47.4	0	0	None	KTN	None	PF00248,PF00248	PF00248
WP_001829832.1	P80874	8.A.5.1.4	gnl|BL_ORD_ID|11580 gnl|TC-DB|P80874|8.A.5.1.4 General stress protein 69 OS=Bacillus subtilis (strain 168) GN=yhdN PE=1 SV=2	194	7.19084e-14	30	278	331	14	180	15	202	59.7	56.5	0	0	None	KTN	None	PF00248	PF00248
WP_001831310.1	P77735	8.A.5.1.6	gnl|BL_ORD_ID|11533 gnl|TC-DB|P77735|8.A.5.1.6 Uncharacterized oxidoreductase YajO OS=Escherichia coli (strain K12) GN=yajO PE=3 SV=2	299	1.14122e-32	30	302	324	1	271	1	294	89.4	90.4	0	0	None	KTN	None	PF00248	PF00248
WP_001831740.1	P08839	8.A.7.1.1	gnl|BL_ORD_ID|8484 gnl|TC-DB|P08839|8.A.7.1.1 PHOSPHOENOLPYRUVATE-PROTEIN PHOSPHOTRANSFERASE (EC 2.7.3.9) (PHOSPHOTRANSFERASE SYSTEM, ENZYME I) - Escherichia coli.	567	0.0	49	572	575	4	569	1	567	98.8	98.4	0	0	None	EI	None	PF02896,PF05524,PF00391	PF02896,PF05524,PF00391
WP_001830624.1	H1XXY9	8.A.7.1.5	gnl|BL_ORD_ID|5004 gnl|TC-DB|H1XXY9|8.A.7.1.5 Phosphoenolpyruvate-protein phosphotransferase OS=Caldithrix abyssi DSM 13497 GN=Calab_1238 PE=3 SV=1	443	8.49319e-28	25	875	591	446	874	191	557	48.9	61.9	0	1	None	EI	None	PF02896,PF01326,PF01326,PF00391	PF02896,PF05524,PF00391
WP_001831726.1	H1XXZ0	8.A.8.1.5	gnl|BL_ORD_ID|5005 gnl|TC-DB|H1XXZ0|8.A.8.1.5 Phosphotransferase system, phosphocarrier protein HPr OS=Caldithrix abyssi DSM 13497 GN=Calab_1239 PE=4 SV=1	81	3.69157e-17	42	88	89	1	81	1	81	90.9	89.9	0	0	None	HPr	None	PF00381	PF00381
WP_002456500.1	Q05839	8.A.9.1.1	gnl|BL_ORD_ID|12217 gnl|TC-DB|Q05839|8.A.9.1.1 AMINO ACID TRANSPORT RELATED PROTEIN (RBAT) - Oryctolagus cuniculus (Rabbit).	529	4.29295e-80	32	551	677	4	515	108	599	92.7	72.5	0	1	None	rBAT	None	PF00128,PF16657	PF00128
WP_001829945.1	P06629	8.A.23.1.25	gnl|BL_ORD_ID|8381 gnl|TC-DB|P06629|8.A.23.1.25 Uncharacterized protein YwjG OS=Bacillus subtilis (strain 168) OX=224308 GN=ywjG PE=4 SV=1	177	1.0437e-09	27	173	173	1	170	1	171	97.7	98.3	0	0	None	Basigin	None	PF10740	PF10740
WP_001830096.1	Q9W3H7	8.A.24.1.8	gnl|BL_ORD_ID|19276 gnl|TC-DB|Q9W3H7|8.A.24.1.8 RE21473p OS=Drosophila melanogaster GN=sdt PE=1 SV=2	186	2.83569e-24	31	207	879	9	192	681	863	88.4	20.7	0	1	None	EBP50	None	PF00625	PF00625,PF00595,PF07653,PF17820,PF02828,PF00018
WP_002485250.1	P29475	8.A.24.2.4	gnl|BL_ORD_ID|9668 gnl|TC-DB|P29475|8.A.24.2.4 Nitric oxide synthase, brain OS=Homo sapiens OX=9606 GN=NOS1 PE=1 SV=2	357	3.09089e-82	40	355	1434	2	347	359	714	97.2	24.8	0	0	None	EBP50	None	PF02898	PF02898,PF00667,PF00258,PF00175,PF00595,PF17820
WP_002469597.1	P29475	8.A.24.2.4	gnl|BL_ORD_ID|9668 gnl|TC-DB|P29475|8.A.24.2.4 Nitric oxide synthase, brain OS=Homo sapiens OX=9606 GN=NOS1 PE=1 SV=2	647	1.35545e-55	28	614	1434	78	614	761	1400	87.3	44.6	0	0	None	EBP50	None	PF00258,PF00667,PF00175	PF02898,PF00667,PF00258,PF00175,PF00595,PF17820
WP_001832142.1	F4A3W6	8.A.43.1.2	gnl|BL_ORD_ID|4236 gnl|TC-DB|F4A3W6|8.A.43.1.2 Leucine Rich Repeat domain protein OS=Clostridium botulinum BKT015925 GN=CbC4_0620 PE=4 SV=1	121	1.32934e-07	24	140	1742	20	140	1591	1705	85.7	6.5	0	2	None	N-MHS	None	NA	PF13855,PF13855,PF13855,PF13855,PF13855,PF13855,PF13855,PF13855,PF05031,PF05031,PF05031,PF12799
WP_001832731.1	Q9UEF7	8.A.49.1.1	gnl|BL_ORD_ID|19090 gnl|TC-DB|Q9UEF7|8.A.49.1.1 Klotho OS=Homo sapiens GN=KL PE=1 SV=2	490	2.07416e-45	28	470	1012	6	465	62	502	97.7	43.5	0	2	None	Klotho	None	PF00232	PF00232,PF00232,PF00232
WP_002468298.1	F6P0J3	8.A.88.1.2	gnl|BL_ORD_ID|4359 gnl|TC-DB|F6P0J3|8.A.88.1.2 Calsequestrin OS=Danio rerio GN=casq1b PE=1 SV=1	104	1.12012e-07	31	178	454	81	178	358	452	54.5	20.7	0	0	None	CASQ	None	PF05066	PF01216,PF13848
WP_001830148.1	P30101	8.A.88.2.7	gnl|BL_ORD_ID|9706 gnl|TC-DB|P30101|8.A.88.2.7 Protein disulfide-isomerase A3 OS=Homo sapiens OX=9606 GN=PDIA3 PE=1 SV=4	104	5.79884e-16	36	104	505	3	102	27	130	95.2	20.4	0	1	None	CASQ	CHEBI:14911;protein	PF00085,PF13098	PF00085,PF00085,PF13848
WP_002438243.1	Q8N0W4	8.A.117.1.3	gnl|BL_ORD_ID|16535 gnl|TC-DB|Q8N0W4|8.A.117.1.3 Neuroligin-4, X-linked OS=Homo sapiens OX=9606 GN=NLGN4X PE=1 SV=1	225	2.304e-25	30	451	816	19	229	70	290	46.6	27.0	0	1	None	Nlg	None	PF00135,PF00135,PF20434,PF07859	PF00135,PF20434,PF07859
WP_001830414.1	XP_028871017	8.A.145.1.5	gnl|BL_ORD_ID|22683 gnl|TC-DB|XP_028871017.1|8.A.145.1.5 Protein DJ-1 -like protein B [Babesia sp. Xinjiang]	167	2.34639e-07	26	172	392	8	170	214	373	94.2	40.6	0	8	None	TMEM147	None	PF01965	PF01965,PF09767
WP_002437170.1	O74887	8.A.147.1.1	gnl|BL_ORD_ID|7520 gnl|TC-DB|O74887|8.A.147.1.1 Peroxiredoxin tpx1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=tpx1 PE=1 SV=1	160	1.16514e-34	37	189	192	23	179	22	180	82.5	82.3	0	1	None	Tpx1	CHEBI:24493;hemin	PF00578,PF08534	PF00578,PF08534,PF10417
WP_001830449.1	WP_019258276	8.A.147.1.2	gnl|BL_ORD_ID|20912 gnl|TC-DB|WP_019258276.1|8.A.147.1.2 peroxiredoxin [Bacillus subtilis]	139	3.76433e-10	27	152	180	5	130	7	139	82.2	73.3	0	0	None	Tpx1	CHEBI:24493;hemin	PF00578,PF08534	PF00578,PF08534,PF10417
WP_002467589.1	Q60337	8.A.159.1.2	gnl|BL_ORD_ID|14629 gnl|TC-DB|Q60337|8.A.159.1.2 Thiamine-monophosphate kinase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=thiL PE=3 SV=1	161	5.50878e-05	21	729	319	65	221	12	152	21.4	43.9	0	0	None	MARCH	CHEBI:14911;protein	PF00586,PF00586,PF02769,PF18072	PF00586
WP_002456088.1	XP_007449084	8.A.176.1.3	gnl|BL_ORD_ID|22299 gnl|TC-DB|XP_007449084.1|8.A.176.1.3 PREDICTED: gephyrin isoform X3 [Lipotes vexillifer]	398	1.28164e-54	34	419	736	30	407	345	732	90.0	52.6	0	1	None	GPHN	None	PF03453,PF00994,PF03454	PF00994,PF00994,PF03453,PF03454
WP_002438508.1	XP_007449084	8.A.176.1.3	gnl|BL_ORD_ID|22299 gnl|TC-DB|XP_007449084.1|8.A.176.1.3 PREDICTED: gephyrin isoform X3 [Lipotes vexillifer]	167	1.79359e-15	34	176	736	4	167	11	166	92.6	21.1	0	1	None	GPHN	None	PF00994	PF00994,PF00994,PF03453,PF03454
WP_001832311.1	RMZ54818	8.A.191.1.8	gnl|BL_ORD_ID|19948 gnl|TC-DB|RMZ54818.1|8.A.191.1.8 hypothetical protein APUTEX25_000335, partial [Auxenochlorella protothecoides]	226	3.06637e-20	27	238	597	6	231	135	352	94.5	36.3	0	2	None	TPS-Beta	None	PF01128,PF12804,PF00483	PF01128,PF05753,PF12804
WP_001830934.1	MBA24612	8.A.192.1.4	gnl|BL_ORD_ID|6465 gnl|TC-DB|MBA24612.1|8.A.192.1.4 MAG: molecular chaperone DnaJ [Candidatus Marinimicrobia bacterium]	366	1.67502e-86	40	373	374	1	354	1	364	94.6	97.1	0	0	None	DnaJ	CHEBI:14911;protein	PF01556,PF00226,PF00684	PF01556,PF00226,PF00684
WP_002456832.1	AAT55266	9.A.2.1.3	gnl|BL_ORD_ID|1014 gnl|TC-DB|AAT55266.1|9.A.2.1.3 conserved hypothetical protein [Bacillus anthracis str. Sterne]	859	0.0	49	855	874	3	855	23	874	99.6	97.4	0	1	None	DIC-CT	None	PF10070	PF10070
