#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_014015614.1	Q6US85	3.D.12.1.1	gnl|BL_ORD_ID|15077 gnl|TC-DB|Q6US85|3.D.12.1.1 Protein FixC OS=Rhodospirillum rubrum OX=1085 GN=fixC PE=3 SV=1	399	5.71969e-95	40	431	433	5	397	3	398	91.0	91.2	1	0	None	FixABCX	CHEBI:10545;electron	PF01266,PF12831,PF01494,PF00890,PF07992,PF04820,PF01134,PF03486,PF13450	PF01494,PF00890,PF12831,PF13450,PF01134
WP_014017062.1	Q6US86	3.D.12.1.1	gnl|BL_ORD_ID|15078 gnl|TC-DB|Q6US86|3.D.12.1.1 FixB OS=Rhodospirillum rubrum OX=1085 GN=fixB PE=3 SV=1	336	6.79368e-91	42	338	365	6	337	28	360	97.9	91.0	0	0	None	FixABCX	CHEBI:10545;electron	PF01012,PF00766	PF01012,PF00766
WP_027895689.1	Q6US86	3.D.12.1.1	gnl|BL_ORD_ID|15078 gnl|TC-DB|Q6US86|3.D.12.1.1 FixB OS=Rhodospirillum rubrum OX=1085 GN=fixB PE=3 SV=1	326	1.90202e-68	38	333	365	5	326	29	352	96.4	88.5	1	0	None	FixABCX	CHEBI:10545;electron	PF01012,PF00766	PF01012,PF00766
WP_022498188.1	Q6US87	3.D.12.1.1	gnl|BL_ORD_ID|15079 gnl|TC-DB|Q6US87|3.D.12.1.1 FixA OS=Rhodospirillum rubrum OX=1085 GN=fixA PE=3 SV=1	269	1.44852e-62	42	270	283	1	264	1	265	97.4	93.3	0	0	None	FixABCX	CHEBI:10545;electron	PF01012	PF01012
WP_014016928.1	Q6US87	3.D.12.1.1	gnl|BL_ORD_ID|15079 gnl|TC-DB|Q6US87|3.D.12.1.1 FixA OS=Rhodospirillum rubrum OX=1085 GN=fixA PE=3 SV=1	255	6.59864e-52	38	260	283	1	246	1	255	94.2	89.8	0	0	None	FixABCX	CHEBI:10545;electron	PF01012	PF01012
WP_014015615.1	Q6US84	3.D.12.1.1	gnl|BL_ORD_ID|15076 gnl|TC-DB|Q6US84|3.D.12.1.1 Ferredoxin-like protein OS=Rhodospirillum rubrum OX=1085 GN=fixX PE=4 SV=1	90	1.01836e-14	32	94	96	6	94	7	96	93.6	92.7	0	0	None	FixABCX	CHEBI:10545;electron	NA	NA
WP_027894726.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	115	1.08792e-16	40	227	2205	9	120	1004	1118	48.9	5.2	0	7	None	MR	None	PF00486,PF00072	PF00211,PF02518,PF00072,PF01036,PF00512
WP_022498243.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	160	6.69789e-15	32	235	2205	6	155	1000	1152	63.4	6.9	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_027894912.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	121	8.6441e-14	33	228	2205	1	117	998	1118	50.9	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_014016101.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	120	9.98385e-14	32	221	2205	3	117	999	1118	51.6	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_027894955.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	119	3.06585e-12	36	226	2205	7	120	1000	1118	50.0	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_027894992.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	123	4.02959e-11	24	235	2205	1	118	997	1119	49.8	5.5	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_027895724.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	119	6.39766e-11	30	228	2205	3	116	999	1117	49.6	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_020311186.1	C0H3V2	4.A.2.1.5	gnl|BL_ORD_ID|2276 gnl|TC-DB|C0H3V2|4.A.2.1.5 Mannitol-specific phosphotransferase enzyme IIA component OS=Bacillus subtilis (strain 168) OX=224308 GN=mtlF PE=1 SV=1	131	3.86842e-37	44	144	143	4	133	3	133	89.6	90.9	0	0	None	Fru	CHEBI:6686;D-mannitol	PF00359	PF00359
WP_027894690.1	Q8Y9V9	4.A.6.1.29	gnl|BL_ORD_ID|17081 gnl|TC-DB|Q8Y9V9|4.A.6.1.29 Lmo0411 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo0411 PE=4 SV=1	322	8.51536e-59	37	802	530	7	328	2	314	40.0	58.9	0	0	None	Man	CHEBI:5417;glucosamine, CHEBI:28009;N-acetyl-beta-D-glucosamine, CHEBI:63153;N-acetyl-D-mannosamine, CHEBI:5418;glucose, CHEBI:4208;D-mannopyranose, CHEBI:5172;fructose	PF01326,PF02896,PF00391	PF01326
WP_014015906.1	P24518	4.B.1.1.1	gnl|BL_ORD_ID|9502 gnl|TC-DB|P24518|4.B.1.1.1 Transcriptional regulator nadR - Salmonella typhimurium.	152	0.000945506	26	163	410	3	133	66	213	79.8	35.9	0	0	None	PnuC	CHEBI:25526;N-glycosylnicotinamide	PF01467	PF13521,PF01381,PF13560
WP_014015317.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	355	5.01973e-19	26	472	561	126	465	204	550	71.8	61.7	0	2	None	FAT	CHEBI:4984;fatty acid	PF00501	PF00501,PF13193
WP_014015037.1	KAB2105161	4.C.1.1.18	gnl|BL_ORD_ID|5715 gnl|TC-DB|KAB2105161.1|4.C.1.1.18 Hybrid PKS-NRPS synthetase [Alternaria gaisen]	435	1.2264e-20	24	417	1561	2	408	1128	1542	97.4	26.5	0	0	None	FAT	None	PF00109,PF02801	PF00501,PF00109,PF02801,PF00668,PF00550
WP_080712317.1	WP_052523837	4.C.3.1.4	gnl|BL_ORD_ID|21202 gnl|TC-DB|WP_052523837.1|4.C.3.1.4 alpha/beta hydrolase [Mycobacteroides abscessus]	312	1.99286e-29	29	375	325	71	359	10	307	76.8	91.4	1	0	None	ACoA-T	None	PF00326,PF01738	PF02129,PF06500,PF05448,PF01738
WP_080712316.1	WP_052523837	4.C.3.1.4	gnl|BL_ORD_ID|21202 gnl|TC-DB|WP_052523837.1|4.C.3.1.4 alpha/beta hydrolase [Mycobacteroides abscessus]	300	5.48083e-20	26	386	325	76	370	17	307	76.2	89.2	1	0	None	ACoA-T	None	PF02129	PF02129,PF06500,PF05448,PF01738
WP_027894564.1	B8F5K7	4.D.1.3.2	gnl|BL_ORD_ID|2085 gnl|TC-DB|B8F5K7|4.D.1.3.2 UDP-glucose--lipooligosaccharideglucosyltransferase involved in cell wall biogenesis OS=Haemophilus parasuis serovar 5 (strain SH0165) GN=igtF PE=4 SV=1	248	5.16808e-44	33	252	252	1	244	1	247	96.4	97.6	1	0	None	VGP	CHEBI:24403;glycosyl group	PF00535,PF13704	PF00535,PF13704
WP_027894884.1	P18775	5.A.3.3.2	gnl|BL_ORD_ID|9290 gnl|TC-DB|P18775|5.A.3.3.2 Anaerobic dimethyl sulfoxide reductase chain A precursor (EC 1.8.99.-) (DMSO reductase) - Escherichia coli.	746	3.99096e-48	26	666	814	2	644	57	794	96.4	90.5	0	1	None	PMO	CHEBI:10545;electron	PF00384,PF01568,PF04879	PF00384,PF01568,PF04879
WP_027894741.1	Q8Y437	5.B.14.1.1	gnl|BL_ORD_ID|17059 gnl|TC-DB|Q8Y437|5.B.14.1.1 FAD:protein FMN transferase OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2636 PE=3 SV=1	312	3.7368e-64	36	313	360	1	309	49	353	98.4	84.4	0	1	None	F-EET	CHEBI:10545;electron	PF02424	PF02424
WP_014015611.1	Q8Y433	5.B.14.1.1	gnl|BL_ORD_ID|17055 gnl|TC-DB|Q8Y433|5.B.14.1.1 Lmo2641 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2641 PE=3 SV=1	274	5.51245e-43	32	342	326	54	325	41	307	79.2	81.6	0	1	None	F-EET	CHEBI:10545;electron	PF00348	PF00348
WP_198407946.1	P80874	8.A.5.1.4	gnl|BL_ORD_ID|11580 gnl|TC-DB|P80874|8.A.5.1.4 General stress protein 69 OS=Bacillus subtilis (strain 168) GN=yhdN PE=1 SV=2	166	8.83304e-17	35	283	331	3	147	1	165	50.9	49.5	0	0	None	KTN	None	PF00248	PF00248
WP_027895198.1	P77735	8.A.5.1.6	gnl|BL_ORD_ID|11533 gnl|TC-DB|P77735|8.A.5.1.6 Uncharacterized oxidoreductase YajO OS=Escherichia coli (strain K12) GN=yajO PE=3 SV=2	324	1.05433e-105	50	345	324	1	322	1	322	93.0	99.1	0	0	None	KTN	None	PF00248	PF00248
WP_027895201.1	P77735	8.A.5.1.6	gnl|BL_ORD_ID|11533 gnl|TC-DB|P77735|8.A.5.1.6 Uncharacterized oxidoreductase YajO OS=Escherichia coli (strain K12) GN=yajO PE=3 SV=2	291	5.84336e-16	26	269	324	14	255	26	312	89.6	88.3	0	0	None	KTN	None	PF00248	PF00248
WP_027895802.1	P08839	8.A.7.1.1	gnl|BL_ORD_ID|8484 gnl|TC-DB|P08839|8.A.7.1.1 PHOSPHOENOLPYRUVATE-PROTEIN PHOSPHOTRANSFERASE (EC 2.7.3.9) (PHOSPHOTRANSFERASE SYSTEM, ENZYME I) - Escherichia coli.	530	2.43985e-144	43	543	575	12	538	10	539	96.9	92.0	0	0	None	EI	None	PF02896,PF05524,PF00391	PF02896,PF05524,PF00391
WP_014015483.1	A1RZ60	8.A.8.1.6	gnl|BL_ORD_ID|187 gnl|TC-DB|A1RZ60|8.A.8.1.6 Phosphotransferase system, phosphocarrier protein HPr OS=Thermofilum pendens (strain Hrk 5) GN=Tpen_1091 PE=4 SV=1	83	1.36914e-16	41	85	90	1	83	1	83	96.5	91.1	0	0	None	HPr	None	PF00381	PF00381
WP_014015349.1	Q05839	8.A.9.1.1	gnl|BL_ORD_ID|12217 gnl|TC-DB|Q05839|8.A.9.1.1 AMINO ACID TRANSPORT RELATED PROTEIN (RBAT) - Oryctolagus cuniculus (Rabbit).	550	1.15315e-70	29	555	677	4	534	107	610	95.5	74.3	0	1	None	rBAT	None	PF00128	PF00128
WP_027895676.1	Q07837	8.A.9.1.2	gnl|BL_ORD_ID|12308 gnl|TC-DB|Q07837|8.A.9.1.2 Neutral and basic amino acid transport protein rBAT OS=Homo sapiens GN=SLC3A1 PE=1 SV=2	417	1.67974e-20	23	1132	685	128	502	116	486	33.0	54.0	0	1	None	rBAT	None	PF02446,PF00128	PF00128
WP_014016713.1	Q9W3H7	8.A.24.1.8	gnl|BL_ORD_ID|19276 gnl|TC-DB|Q9W3H7|8.A.24.1.8 RE21473p OS=Drosophila melanogaster GN=sdt PE=1 SV=2	169	4.6053e-16	28	204	879	8	174	681	849	81.4	19.1	0	1	None	EBP50	None	PF00625	PF00625,PF00595,PF07653,PF17820,PF02828,PF00018
WP_072023491.1	Q9UEF7	8.A.49.1.1	gnl|BL_ORD_ID|19090 gnl|TC-DB|Q9UEF7|8.A.49.1.1 Klotho OS=Homo sapiens GN=KL PE=1 SV=2	487	5.43971e-38	27	470	1012	3	465	61	505	98.3	43.9	0	2	None	Klotho	None	PF00232	PF00232,PF00232,PF00232
WP_027894622.1	P15924	8.A.66.1.9	gnl|BL_ORD_ID|9191 gnl|TC-DB|P15924|8.A.66.1.9 Desmoplakin OS=Homo sapiens OX=9606 GN=DSP PE=1 SV=3	295	5.71784e-06	22	329	2871	15	271	1398	1677	77.8	9.7	0	1	None	Dystrophin	None	PF07083	PF00681,PF00681,PF00681,PF00681,PF00681,PF00681,PF00681,PF00681,PF18373,PF17902
WP_014016938.1	A3QE50	8.A.85.3.2	gnl|BL_ORD_ID|352 gnl|TC-DB|A3QE50|8.A.85.3.2 Metal dependent phosphohydrolase OS=Shewanella loihica (strain ATCC BAA-1088 / PV-4) GN=Shew_1882 PE=4 SV=1	198	3.36999e-22	28	200	428	14	196	192	389	91.0	46.0	0	6	None	GC	None	PF13487,PF01966,PF08668	PF13487,PF01966
WP_022497868.1	P30101	8.A.88.2.7	gnl|BL_ORD_ID|9706 gnl|TC-DB|P30101|8.A.88.2.7 Protein disulfide-isomerase A3 OS=Homo sapiens OX=9606 GN=PDIA3 PE=1 SV=4	65	8.38958e-09	32	123	505	21	85	46	110	52.0	12.7	0	1	None	CASQ	CHEBI:14911;protein	PF00085,PF13098	PF00085,PF00085,PF13848
WP_014016682.1	O43865	8.A.151.1.1	gnl|BL_ORD_ID|7218 gnl|TC-DB|O43865|8.A.151.1.1 S-adenosylhomocysteine hydrolase-like protein 1 OS=Homo sapiens OX=9606 GN=AHCYL1 PE=1 SV=2	415	1.70801e-80	36	413	530	5	413	107	518	98.8	77.5	0	1	None	IRBIT	None	PF05221,PF05221,PF00670,PF07991,PF02826	PF05221,PF05221,PF00670,PF02826,PF07991
WP_027895871.1	Q60337	8.A.159.1.2	gnl|BL_ORD_ID|14629 gnl|TC-DB|Q60337|8.A.159.1.2 Thiamine-monophosphate kinase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=thiL PE=3 SV=1	283	1.21496e-20	29	324	319	8	276	3	275	82.7	85.3	0	0	None	MARCH	CHEBI:14911;protein	PF00586,PF02769	PF00586
WP_022496895.1	Q60337	8.A.159.1.2	gnl|BL_ORD_ID|14629 gnl|TC-DB|Q60337|8.A.159.1.2 Thiamine-monophosphate kinase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=thiL PE=3 SV=1	171	0.000409128	25	334	319	18	180	8	168	48.5	50.2	1	0	None	MARCH	CHEBI:14911;protein	PF02769,PF00586	PF00586
WP_027895125.1	WP_203961615	8.A.162.1.4	gnl|BL_ORD_ID|22100 gnl|TC-DB|WP_203961615.1|8.A.162.1.4 LON peptidase substrate-binding domain-containing protein [Actinocatenispora thailandica]	211	1.55161e-05	26	777	233	14	209	4	212	25.1	89.3	0	1	None	CRBN	None	PF05362,PF02190,PF00004,PF13541,PF07728,PF08298	PF02190
WP_027895755.1	WP_060732249	8.A.163.1.2	gnl|BL_ORD_ID|21266 gnl|TC-DB|WP_060732249.1|8.A.163.1.2 molecular chaperone HtpG [Streptomyces albus]	655	0.0	43	649	644	1	649	1	642	99.8	99.5	0	1	None	HSP90/CDC37	None	PF00183,PF13589,PF02518	PF00183,PF13589,PF02518
WP_027895695.1	WP_005390806	8.A.172.2.2	gnl|BL_ORD_ID|20738 gnl|TC-DB|WP_005390806.1|8.A.172.2.2 MULTISPECIES: Hsp20/alpha crystallin family protein [Corynebacterium]	111	4.14807e-14	37	142	169	27	127	25	132	70.4	63.3	0	0	None	CryA	CHEBI:14911;protein	PF00011,PF17886	PF00011,PF17886
WP_027895696.1	RLG19162	8.A.172.2.4	gnl|BL_ORD_ID|19918 gnl|TC-DB|RLG19162.1|8.A.172.2.4 Hsp20/alpha crystallin family protein [Nanoarchaeota archaeon]	137	2.67127e-16	30	146	149	1	136	23	141	92.5	79.2	0	0	None	CryA	None	PF00011,PF17886	PF00011,PF17886
WP_027895518.1	XP_007449084	8.A.176.1.3	gnl|BL_ORD_ID|22299 gnl|TC-DB|XP_007449084.1|8.A.176.1.3 PREDICTED: gephyrin isoform X3 [Lipotes vexillifer]	159	2.58045e-33	46	311	736	151	305	16	173	49.5	21.3	0	1	None	GPHN	None	PF00994,PF03473	PF00994,PF00994,PF03453,PF03454
WP_014015954.1	XP_007449084	8.A.176.1.3	gnl|BL_ORD_ID|22299 gnl|TC-DB|XP_007449084.1|8.A.176.1.3 PREDICTED: gephyrin isoform X3 [Lipotes vexillifer]	169	3.13935e-11	25	163	736	8	156	12	180	90.8	22.8	0	1	None	GPHN	None	PF00994	PF00994,PF00994,PF03453,PF03454
WP_027895526.1	WP_054576892	8.A.176.1.4	gnl|BL_ORD_ID|21229 gnl|TC-DB|WP_054576892.1|8.A.176.1.4 bifunctional molybdopterin-guanine dinucleotide biosynthesis adaptor protein MobB/molybdopterin molybdotransferase MoeA [Vibrio alginolyticus]	394	2.8944e-46	31	404	592	22	404	210	589	94.6	64.0	0	0	None	GPHN	None	PF03453,PF00994,PF03454	PF03205,PF03453,PF00994,PF03454
WP_027894863.1	RMZ54818	8.A.191.1.8	gnl|BL_ORD_ID|19948 gnl|TC-DB|RMZ54818.1|8.A.191.1.8 hypothetical protein APUTEX25_000335, partial [Auxenochlorella protothecoides]	228	6.41272e-31	35	386	597	2	224	130	353	57.5	37.4	0	2	None	TPS-Beta	None	PF02542,PF01128,PF12804	PF01128,PF05753,PF12804
WP_027894797.1	MBA24612	8.A.192.1.4	gnl|BL_ORD_ID|6465 gnl|TC-DB|MBA24612.1|8.A.192.1.4 MAG: molecular chaperone DnaJ [Candidatus Marinimicrobia bacterium]	365	5.12655e-83	41	419	374	1	365	1	354	86.9	94.4	1	0	None	DnaJ	CHEBI:14911;protein	PF01556,PF00226,PF00684	PF01556,PF00226,PF00684
WP_027894644.1	Q9UBQ0	9.A.3.1.2	gnl|BL_ORD_ID|19082 gnl|TC-DB|Q9UBQ0|9.A.3.1.2 Vacuolar protein sorting-associated protein 29 OS=Homo sapiens OX=9606 GN=VPS29 PE=1 SV=1	73	4.45604e-06	34	168	182	61	133	62	134	42.9	39.6	0	0	None	RetromerAA	None	PF12850	PF12850,PF12850
WP_020310654.1	P73182	9.A.8.1.3	gnl|BL_ORD_ID|11361 gnl|TC-DB|P73182|9.A.8.1.3 Ferrous iron transport protein B homolog - Synechocystis sp. (strain PCC 6803).	203	1.83212e-06	26	368	614	7	204	21	199	53.5	29.0	0	12	None	FeoB	CHEBI:34754;iron(2+)	PF06071,PF01926,PF02421	PF02421,PF07670,PF07670,PF01926,PF07664
WP_014017044.1	O29993	9.A.8.1.8	gnl|BL_ORD_ID|7012 gnl|TC-DB|O29993|9.A.8.1.8 Iron (II) transporter (FeoB-1) OS=Archaeoglobus fulgidus GN=AF_0246 PE=4 SV=1	162	4.66861e-05	29	297	639	9	168	17	166	53.5	23.3	0	9	None	FeoB	CHEBI:34754;iron(2+)	PF01926,PF07650,PF02421,PF00009	PF02421,PF01926,PF07670,PF07670,PF07664
WP_027895584.1	OLS24375	9.A.8.1.17	gnl|BL_ORD_ID|8032 gnl|TC-DB|OLS24375|9.A.8.1.17 putative GTP-binding protein EngB [Candidatus Thorarchaeota archaeon AB_25]	155	1.30927e-08	27	398	208	14	149	12	160	33.9	71.2	0	0	None	FeoB	CHEBI:34754;iron(2+)	PF18133,PF18128,PF01926,PF00009,PF02421	PF01926,PF02421
WP_014016144.1	OLS24375	9.A.8.1.17	gnl|BL_ORD_ID|8032 gnl|TC-DB|OLS24375|9.A.8.1.17 putative GTP-binding protein EngB [Candidatus Thorarchaeota archaeon AB_25]	150	2.16253e-06	26	211	208	27	163	10	144	64.5	64.4	0	0	None	FeoB	CHEBI:34754;iron(2+)	PF01926	PF01926,PF02421
WP_027894788.1	C3LP28	9.A.8.1.18	gnl|BL_ORD_ID|2416 gnl|TC-DB|C3LP28|9.A.8.1.18 Ferrous iron transport protein A OS=Vibrio cholerae serotype O1 (strain M66-2) OX=579112 GN=feoA PE=3 SV=1	72	5.67025e-14	38	78	76	4	74	1	72	89.7	93.4	0	0	None	FeoB	CHEBI:34754;iron(2+)	PF04023	PF04023
WP_036220614.1	WP_158507728	9.A.32.1.9	gnl|BL_ORD_ID|22010 gnl|TC-DB|WP_158507728.1|9.A.32.1.9 helix-turn-helix domain-containing protein [Faecalibaculum rodentium]	56	5.82097e-06	38	61	292	4	59	6	61	90.2	18.8	0	6	None	SdpI	None	PF01381,PF12844,PF13560,PF13443	PF01381,PF13630,PF12844,PF13560
WP_158698420.1	WP_158507728	9.A.32.1.9	gnl|BL_ORD_ID|22010 gnl|TC-DB|WP_158507728.1|9.A.32.1.9 helix-turn-helix domain-containing protein [Faecalibaculum rodentium]	116	6.88676e-05	26	117	292	7	114	6	121	91.5	39.4	0	6	None	SdpI	None	PF01381,PF12844,PF13560,PF13443	PF01381,PF13630,PF12844,PF13560
WP_027895599.1	P00505	9.A.70.1.1	gnl|BL_ORD_ID|8173 gnl|TC-DB|P00505|9.A.70.1.1 Aspartate aminotransferase, mitochondrial OS=Homo sapiens GN=GOT2 PE=1 SV=3	383	5.52628e-14	23	417	430	37	406	58	425	88.5	85.3	0	1	None	AAT	CHEBI:4984;fatty acid	PF00155	PF00155
WP_014015265.1	P00505	9.A.70.1.1	gnl|BL_ORD_ID|8173 gnl|TC-DB|P00505|9.A.70.1.1 Aspartate aminotransferase, mitochondrial OS=Homo sapiens GN=GOT2 PE=1 SV=3	306	1.17136e-07	24	422	430	27	318	49	339	69.0	67.4	0	1	None	AAT	CHEBI:4984;fatty acid	PF00155	PF00155
WP_027895643.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	347	1.72843e-135	56	340	355	3	329	4	347	95.9	96.6	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF16363,PF01370,PF01073,PF02719,PF04321,PF07993	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_027895357.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	341	3.34593e-31	28	309	355	2	309	3	340	99.4	94.9	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF01370,PF16363,PF04321,PF01073,PF02719,PF07993,PF13460,PF05368	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_027895009.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	334	1.98749e-29	31	331	355	3	304	4	316	90.9	87.9	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF01370,PF16363,PF02719,PF04321,PF01073,PF07993,PF13460,PF08659,PF05368	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_027894918.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	336	6.47185e-29	29	310	355	3	307	4	335	98.1	93.2	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF01370,PF16363,PF04321,PF01073,PF02719,PF07993,PF13460,PF05368	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_014016130.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	281	3.11018e-09	23	321	355	3	261	5	267	80.4	73.8	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF01370,PF16363,PF01073,PF07993	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_027895642.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	178	1.21374e-05	25	306	355	2	164	3	178	52.9	49.3	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF04321,PF01370,PF16363,PF01073,PF02719,PF07993,PF13460,PF08659	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_014017094.1	WP_084131416	9.B.28.5.1	gnl|BL_ORD_ID|21507 gnl|TC-DB|WP_084131416.1|9.B.28.5.1 hypothetical protein [Enterococcus aquimarinus]	235	4.37731e-08	26	240	598	5	233	352	574	95.0	37.1	0	7	None	MusI	None	PF03009	PF10110,PF03009
WP_014017073.1	A3U437	9.B.29.2.12	gnl|BL_ORD_ID|365 gnl|TC-DB|A3U437|9.B.29.2.12 Suf C, ATPase OS=Pseudooceanicola batsensis (strain ATCC BAA-863 / DSM 15984 / KCTC 12145 / HTCC2597) OX=252305 GN=OB2597_03564 PE=4 SV=1	243	4.93679e-68	44	245	251	4	240	1	243	96.3	96.4	0	0	None	4-5PC	None	PF00005	PF00005
WP_027894754.1	Q1J0W6	9.B.34.1.1	gnl|BL_ORD_ID|12991 gnl|TC-DB|Q1J0W6|9.B.34.1.1 Diguanylate cyclase OS=Deinococcus geothermalis (strain DSM 11300) GN=Dgeo_0566 PE=4 SV=1	173	1.64044e-11	28	326	349	160	321	173	344	49.4	49.0	0	6	None	KPSH	None	PF00990	PF00990,PF07694
WP_080712293.1	J7ZT93	9.B.34.1.5	gnl|BL_ORD_ID|5486 gnl|TC-DB|J7ZT93|9.B.34.1.5 Diguanylate cyclase (GGDEF) domain-containing protein OS=Bacillus cereus HuA2-4 GN=IG7_01488 PE=4 SV=1	424	2.58099e-37	28	1562	906	127	536	482	898	26.2	45.9	0	9	None	KPSH	None	PF00563,PF00990,PF00990,PF00990	PF00563,PF00990,PF13426,PF08448,PF00989
WP_051524978.1	J7ZT93	9.B.34.1.5	gnl|BL_ORD_ID|5486 gnl|TC-DB|J7ZT93|9.B.34.1.5 Diguanylate cyclase (GGDEF) domain-containing protein OS=Bacillus cereus HuA2-4 GN=IG7_01488 PE=4 SV=1	388	6.21231e-36	27	1439	906	37	415	517	902	26.3	42.5	0	9	None	KPSH	None	PF00563,PF00990,PF00990	PF00563,PF00990,PF13426,PF08448,PF00989
WP_051524975.1	J7ZT93	9.B.34.1.5	gnl|BL_ORD_ID|5486 gnl|TC-DB|J7ZT93|9.B.34.1.5 Diguanylate cyclase (GGDEF) domain-containing protein OS=Bacillus cereus HuA2-4 GN=IG7_01488 PE=4 SV=1	248	5.84635e-34	31	539	906	12	256	660	906	45.3	27.2	0	9	None	KPSH	None	PF00563	PF00563,PF00990,PF13426,PF08448,PF00989
