#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_193737107.1	Q57079	3.B.1.1.2	gnl|BL_ORD_ID|14172 gnl|TC-DB|Q57079|3.B.1.1.2 ALPHA-SUBUNIT,METHYLMALONYL-COA DECARBOXYLASE - Veillonella parvula.	486	2.87932e-107	38	478	509	8	478	37	507	98.3	92.3	0	1	None	NaT-DC	CHEBI:9175;sodium(1+)	PF01039,PF06833	PF01039,PF06833
WP_193737105.1	Q57111	3.B.1.1.2	gnl|BL_ORD_ID|14174 gnl|TC-DB|Q57111|3.B.1.1.2 GAMMA-SUBUNIT,METHYLMALONYL-COA DECARBOXYLASE - Veillonella parvula.	134	1.06409e-25	37	132	129	1	131	1	128	98.5	98.4	0	0	None	NaT-DC	CHEBI:9175;sodium(1+)	PF00364,PF13533	PF00364,PF13533
WP_193735762.1	Q9V0A6	3.B.1.1.5	gnl|BL_ORD_ID|19188 gnl|TC-DB|Q9V0A6|3.B.1.1.5 Methylmalonyl-CoA decarboxylase gamma chain - Pyrococcus abyssi.	87	4.63898e-08	37	155	145	68	154	67	144	55.5	53.1	0	0	None	NaT-DC	CHEBI:9175;sodium(1+)	PF00364	PF00364,PF13533
WP_193737104.1	Q6A1F6	3.B.1.1.6	gnl|BL_ORD_ID|14739 gnl|TC-DB|Q6A1F6|3.B.1.1.6 Oxaloacetate decarboxylase OS=Vibrio cholerae GN=oadA-2 PE=1 SV=1	454	8.55604e-153	52	470	599	7	449	6	454	94.0	74.8	0	0	None	NaT-DC	CHEBI:9175;sodium(1+)	PF02436,PF00682	PF00682,PF02436,PF00364
WP_193735453.1	Q56224	3.D.1.3.1	gnl|BL_ORD_ID|14126 gnl|TC-DB|Q56224|3.D.1.3.1 NADH-quinone oxidoreductase chain 9 (EC 1.6.99.5) (NADH dehydrogenase I, chain 9) (NDH-1, chain 9) - Thermus thermophilus.	92	0.000379068	30	1184	182	672	760	27	109	7.4	45.1	0	0	None	NDH	CHEBI:5584;hydron	PF01855,PF01558,PF10371,PF17147,PF02775,PF12838,PF13484,PF00037	PF00037,PF00037,PF12838,PF13237,PF13187,PF13183,PF13534,PF12800,PF12800
WP_193736738.1	O59656	3.D.1.4.2	gnl|BL_ORD_ID|7381 gnl|TC-DB|O59656|3.D.1.4.2 EchE protein - Methanosarcina barkeri.	356	7.80394e-135	53	359	358	5	359	3	358	98.6	99.2	1	0	None	NDH	CHEBI:5584;hydron	PF00346,PF00346,PF00374	PF00346,PF00346,PF00374
WP_193736736.1	O59654	3.D.1.4.2	gnl|BL_ORD_ID|7379 gnl|TC-DB|O59654|3.D.1.4.2 EchC protein - Methanosarcina barkeri.	133	1.07995e-65	62	143	156	6	138	5	137	92.3	84.6	0	0	None	NDH	CHEBI:5584;hydron	PF01058	PF01058
WP_193736739.1	O59657	3.D.1.4.2	gnl|BL_ORD_ID|7382 gnl|TC-DB|O59657|3.D.1.4.2 EchF protein - Methanosarcina barkeri.	102	5.17359e-26	40	117	122	4	105	1	102	86.3	82.8	0	0	None	NDH	CHEBI:5584;hydron	PF00037,PF00037,PF13187,PF13237	PF12838,PF00037,PF13237,PF13187
WP_193736737.1	O59655	3.D.1.4.2	gnl|BL_ORD_ID|7380 gnl|TC-DB|O59655|3.D.1.4.2 EchD protein - Methanosarcina barkeri.	102	1.10083e-14	36	115	113	1	101	1	102	87.0	89.4	0	0	None	NDH	CHEBI:5584;hydron	PF00329	PF00329
WP_193735549.1	Q74GA3	3.D.1.5.1	gnl|BL_ORD_ID|15308 gnl|TC-DB|Q74GA3|3.D.1.5.1 NADH dehydrogenase I, F subunit - Geobacter sulfurreducens.	405	7.28728e-102	41	420	591	17	420	123	523	96.0	67.7	0	0	None	NDH	CHEBI:5584;hydron	PF01512,PF10589	PF01512,PF10589,PF00037,PF00037,PF10531,PF13237
WP_193735550.1	P04394	3.D.1.6.1	gnl|BL_ORD_ID|8305 gnl|TC-DB|P04394|3.D.1.6.1 NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial - Bos taurus (Bovine).	157	1.10469e-25	32	161	249	5	158	58	212	95.0	61.8	0	0	None	NDH	CHEBI:5584;hydron	PF01257	PF01257
WP_193737269.1	P11943	3.D.1.6.2	gnl|BL_ORD_ID|9053 gnl|TC-DB|P11943|3.D.1.6.2 Acyl carrier protein, mitochondrial - Neurospora crassa.	58	2.32185e-12	47	77	134	16	73	73	130	74.0	42.5	0	0	None	NDH	CHEBI:5584;hydron	PF00550	PF00550
WP_193735757.1	Q6UKY4	3.D.1.6.4	gnl|BL_ORD_ID|15064 gnl|TC-DB|Q6UKY4|3.D.1.6.4 Acyl carrier protein 1 - Chlamydomonas reinhardtii.	68	1.16055e-13	43	74	128	3	70	54	121	90.5	52.3	0	0	None	NDH	CHEBI:5584;hydron	PF00550	PF00550
WP_193736782.1	Q6UKY4	3.D.1.6.4	gnl|BL_ORD_ID|15064 gnl|TC-DB|Q6UKY4|3.D.1.6.4 Acyl carrier protein 1 - Chlamydomonas reinhardtii.	68	2.49904e-13	37	76	128	4	71	54	121	88.2	52.3	0	0	None	NDH	CHEBI:5584;hydron	PF00550	PF00550
WP_193737182.1	F4K2G0	3.D.1.8.1	gnl|BL_ORD_ID|4280 gnl|TC-DB|F4K2G0|3.D.1.8.1 Peptidyl-prolyl cis-trans isomerase OS=Arabidopsis thaliana GN=CYP20-2 PE=3 SV=1	143	6.81152e-25	48	172	255	20	155	109	245	78.5	53.3	0	0	None	NDH	CHEBI:5584;hydron	PF00160	PF00160
WP_193737109.1	F4K2G0	3.D.1.8.1	gnl|BL_ORD_ID|4280 gnl|TC-DB|F4K2G0|3.D.1.8.1 Peptidyl-prolyl cis-trans isomerase OS=Arabidopsis thaliana GN=CYP20-2 PE=3 SV=1	129	1.44006e-17	46	190	255	51	173	115	235	64.2	47.1	1	0	None	NDH	CHEBI:5584;hydron	PF00160	PF00160
WP_193735547.1	P07658	3.D.1.9.2	gnl|BL_ORD_ID|8427 gnl|TC-DB|P07658|3.D.1.9.2 Formate dehydrogenase H OS=Escherichia coli (strain K12) GN=fdhF PE=1 SV=2	684	0.0	42	906	715	234	904	6	686	74.0	95.1	0	0	None	NDH	CHEBI:5584;hydron	PF00384,PF01568,PF10588,PF13510,PF04879,PF00037	PF00384,PF01568,PF04879
WP_193734729.1	P11024	3.D.2.3.1	gnl|BL_ORD_ID|9018 gnl|TC-DB|P11024|3.D.2.3.1 NAD(P) TRANSHYDROGENASE, MITOCHONDRIAL PRECURSOR (EC 1.6.1.2) (PYRIDINE NUCLEOTIDE TRANSHYDROGENASE) (NICOTINAMIDE NUCLEOTIDE TRANSHYDROGENASE) - Bos taurus (Bovine).	318	6.9356e-10	21	317	1086	3	257	58	370	80.1	28.7	0	16	None	PTH	CHEBI:5584;hydron	PF01262,PF05222	PF02233,PF01262,PF05222,PF12769
WP_193736588.1	Q51664	3.D.4.10.1	gnl|BL_ORD_ID|13937 gnl|TC-DB|Q51664|3.D.4.10.1 Protein NorQ OS=Paracoccus denitrificans (strain Pd 1222) GN=norQ PE=3 SV=2	139	3.67042e-11	32	305	270	64	199	38	175	44.3	50.7	0	0	None	COX	CHEBI:5584;hydron	PF07728	PF07728,PF08406
WP_193737097.1	7ZC6_C	3.D.6.1.5	gnl|BL_ORD_ID|22 gnl|TC-DB|7ZC6_C|3.D.6.1.5 Chain C, RnfC	429	9.66891e-144	48	443	435	1	428	1	429	96.4	98.4	0	0	None	NFO/NRF	CHEBI:10545;electron	PF01512,PF13375,PF10531,PF05896,PF00037	PF01512,PF13375,PF10531,PF05896,PF13187,PF00037
WP_193737208.1	7ZC6_C	3.D.6.1.5	gnl|BL_ORD_ID|22 gnl|TC-DB|7ZC6_C|3.D.6.1.5 Chain C, RnfC	324	1.65901e-42	33	450	435	2	317	122	415	70.0	67.4	0	0	None	NFO/NRF	CHEBI:10545;electron	PF01512,PF13375,PF13534,PF10531	PF01512,PF13375,PF10531,PF05896,PF13187,PF00037
WP_193735373.1	CAA93321	3.D.7.1.4	gnl|BL_ORD_ID|2781 gnl|TC-DB|CAA93321|3.D.7.1.4 adenylylsulphate reductase beta-subunit [Desulfovibrio vulgaris str. Hildenborough]	91	1.23474e-08	35	104	167	1	85	1	91	80.8	53.9	0	0	None	HHO	None	PF00037,PF13187,PF12838,PF13237,PF12837,PF12797	PF12139,PF13187,PF00037,PF12838,PF12800,PF12800
WP_230406930.1	OLS30727	3.D.7.1.5	gnl|BL_ORD_ID|8084 gnl|TC-DB|OLS30727|3.D.7.1.5 Hydrogenase expression/formation protein HypD [Candidatus Thorarchaeota archaeon AB_25]	334	1.39784e-86	42	350	359	14	342	24	352	93.7	91.4	0	0	None	HHO	None	PF01924	PF01924
WP_193735551.1	OLS30726	3.D.7.1.5	gnl|BL_ORD_ID|8083 gnl|TC-DB|OLS30726|3.D.7.1.5 Molybdenum cofactor guanylyltransferase [Candidatus Thorarchaeota archaeon AB_25]	208	4.00118e-10	25	200	209	5	200	1	206	97.5	98.1	0	0	None	HHO	None	PF12804	PF12804,PF02348
WP_193735374.1	AOY59915	3.D.7.1.6	gnl|BL_ORD_ID|1391 gnl|TC-DB|AOY59915|3.D.7.1.6 AprA: adenylylsulfate reductase, subunit alpha [Desulfococcus multivorans]	623	5.27734e-77	29	558	657	7	539	23	641	95.3	94.1	1	0	None	HHO	None	PF00890	PF00890
WP_193735787.1	T2K7M7	3.D.7.2.3	gnl|BL_ORD_ID|20231 gnl|TC-DB|T2K7M7|3.D.7.2.3 Hydrogenase-1 operon protein HyaF2 OS=Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 GN=hyaF2 PE=4 SV=1	52	3.94939e-11	42	54	353	3	54	295	346	94.4	14.4	0	0	None	HHO	CHEBI:5584;hydron	PF00301	PF04809,PF04809,PF00301
WP_193736743.1	P0AAM7	3.D.7.2.5	gnl|BL_ORD_ID|8679 gnl|TC-DB|P0AAM7|3.D.7.2.5 Hydrogenase maturation factor HybG OS=Escherichia coli (strain K12) OX=83333 GN=hybG PE=1 SV=1	79	1.80636e-10	34	85	82	1	71	1	79	82.4	95.1	0	0	None	HHO	CHEBI:5584;hydron, CHEBI:5785;dihydrogen	PF01455	PF01455
WP_193736740.1	P0A703	3.D.7.2.5	gnl|BL_ORD_ID|8606 gnl|TC-DB|P0A703|3.D.7.2.5 Hydrogenase maturation factor HybF OS=Escherichia coli (strain K12) OX=83333 GN=hybF PE=1 SV=1	112	8.44503e-10	25	112	113	1	112	1	112	99.1	98.2	0	0	None	HHO	CHEBI:5584;hydron, CHEBI:5785;dihydrogen	PF01155	PF01155
WP_193734437.1	P0A703	3.D.7.2.5	gnl|BL_ORD_ID|8606 gnl|TC-DB|P0A703|3.D.7.2.5 Hydrogenase maturation factor HybF OS=Escherichia coli (strain K12) OX=83333 GN=hybF PE=1 SV=1	112	3.05458e-06	24	114	113	1	112	1	111	97.4	97.3	0	0	None	HHO	CHEBI:5584;hydron, CHEBI:5785;dihydrogen	PF01155	PF01155
WP_193736479.1	Q59575	3.D.8.1.1	gnl|BL_ORD_ID|14241 gnl|TC-DB|Q59575|3.D.8.1.1 TUNGSTEN-CONTAINING FORMYLMETHANOFURAN DEHYDROGENASE ISOENZYME II SUBUNIT F (EC 1.2.99.5) (POLYFERREDOXIN) - Methanobacterium thermoautotrophicum (strain Marburg / DSM 2133).	61	1.14795e-10	44	57	349	5	54	110	170	86.0	17.2	0	0	None	FMF-DH	CHEBI:5584;hydron	PF00037,PF00037,PF12838,PF13237,PF12837,PF13187,PF12797,PF12800,PF12800	PF00037,PF00037,PF00037,PF00037,PF00037,PF00037,PF00037,PF12838,PF12838,PF12838,PF12838,PF12837,PF12837,PF14697,PF13237,PF13187,PF13187,PF12800,PF12800,PF12800,PF12800,PF12798,PF12798,PF12798
WP_193734726.1	Q48941	3.D.8.1.2	gnl|BL_ORD_ID|13758 gnl|TC-DB|Q48941|3.D.8.1.2 MOLYBDENUM-CONTAINING FORMYLMETHANOFURAN DEHYDROGENASE I SUBUNIT F (EC 1.2.99.5) (POLYFERREDOXIN) - Methanosarcina barkeri.	64	5.64361e-09	39	76	346	9	68	23	86	77.6	18.2	0	0	None	FMF-DH	CHEBI:5584;hydron	PF00037,PF12838,PF13237	PF00037,PF00037,PF00037,PF00037,PF00037,PF00037,PF00037,PF00037,PF12838,PF12838,PF12838,PF12838,PF12838,PF12838,PF13484,PF12837,PF13237,PF13237,PF13187,PF13187,PF13187,PF12797,PF13534,PF13183,PF12800,PF12800,PF12800,PF12800,PF12800,PF12798,PF12798,PF12798,PF12798
WP_193734438.1	Q9P9F8	3.D.9.1.1	gnl|BL_ORD_ID|18765 gnl|TC-DB|Q9P9F8|3.D.9.1.1 F420H2 dehydrogenase subunit FpoI - Methanosarcina mazei (Methanosarcina frisia).	73	0.00035254	25	903	136	261	331	47	117	7.8	51.5	0	0	None	F420H2DH	CHEBI:5584;hydron	PF07992,PF14691,PF00037,PF00037,PF13450,PF01266,PF03486,PF00890	PF00037,PF00037,PF12838,PF13187,PF13183,PF13237
WP_230406785.1	F9VN11	3.D.10.1.4	gnl|BL_ORD_ID|4505 gnl|TC-DB|F9VN11|3.D.10.1.4 Succinate dehydrogenase iron-sulfur protein subunit OS=Sulfolobus tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7) GN=shdB PE=4 SV=1	106	1.00889e-08	30	102	320	3	100	9	110	95.1	31.6	0	0	None	SDH	CHEBI:30031;succinate(2-), CHEBI:8730;1,4-benzoquinone	PF13085	PF13085,PF13183,PF12838,PF13534
WP_193735060.1	X5H3P0	3.D.10.1.6	gnl|BL_ORD_ID|22157 gnl|TC-DB|X5H3P0|3.D.10.1.6 Succinate dehydrogenase flavoprotein subunit OS=Neorickettsia helminthoeca str. Oregon GN=sdhA PE=3 SV=1	593	4.54679e-38	28	594	597	5	558	10	576	93.1	94.8	1	0	None	SDH	CHEBI:5584;hydron	PF00890,PF02910,PF07992	PF00890,PF02910
WP_193736524.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	115	2.98989e-18	40	229	2205	12	122	1004	1118	48.0	5.2	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_193737128.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	121	6.54822e-16	36	226	2205	4	120	998	1118	51.3	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_193735827.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	122	2.47207e-15	37	231	2205	1	117	997	1118	50.2	5.5	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_193736603.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	158	5.71127e-15	28	228	2205	3	155	999	1146	66.7	6.7	0	7	None	MR	None	PF00486,PF00072	PF00211,PF02518,PF00072,PF01036,PF00512
WP_193735704.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	120	6.54923e-15	34	234	2205	4	119	999	1118	49.1	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_193734441.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	123	8.65839e-15	37	233	2205	5	122	1000	1122	50.2	5.5	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_193736437.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	122	2.3604e-14	35	224	2205	4	120	999	1120	51.8	5.5	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_193734710.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	139	2.64528e-14	32	229	2205	4	137	999	1137	58.1	6.3	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_193736615.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	156	7.45431e-14	32	235	2205	6	154	999	1153	63.0	7.0	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_193735899.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	117	1.22101e-13	35	230	2205	14	125	1004	1118	48.3	5.2	0	7	None	MR	None	PF00486,PF00072	PF00211,PF02518,PF00072,PF01036,PF00512
WP_193737348.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	120	4.52325e-13	35	235	2205	5	118	999	1118	48.1	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_193736983.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	121	1.70964e-11	31	222	2205	1	116	998	1118	51.8	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_193736049.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	121	3.37965e-11	33	226	2205	1	117	998	1118	51.3	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_193736444.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	115	1.00889e-07	30	224	2205	43	152	1041	1151	48.7	5.0	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_193735219.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	125	0.000171271	27	261	2205	39	159	1029	1151	46.0	5.5	0	7	None	MR	None	PF00072,PF12833,PF00165,PF00165	PF00211,PF02518,PF00072,PF01036,PF00512
WP_193736212.1	P40739	4.A.1.2.11	gnl|BL_ORD_ID|10383 gnl|TC-DB|P40739|4.A.1.2.11 PTS system, beta-glucoside-specific IIBCA component (EIIBCA-Bgl) (Beta-glucoside-permease IIBCA component) (Phosphotransferase enzyme II, BCA component) (EC 2.7.1.69) (EII-Bgl) - Bacillus subtilis.	129	5.00441e-44	51	160	609	12	140	460	588	80.0	21.0	0	10	None	Glc	CHEBI:28749;aryl beta-D-glucoside	PF00358	PF00358,PF02378,PF00367
WP_193736435.1	Q9HY55	4.A.2.1.17	gnl|BL_ORD_ID|18232 gnl|TC-DB|Q9HY55|4.A.2.1.17 Phosphotransferase system transporter enzyme I, FruI OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=fruI PE=4 SV=1	482	1.6185e-32	27	876	956	418	875	543	939	52.2	41.4	0	0	None	Fru	CHEBI:5172;fructose	PF02896,PF01326,PF01326,PF00391	PF02896,PF00359,PF00391,PF05524,PF00381
WP_193735540.1	P46319	4.A.3.2.2	gnl|BL_ORD_ID|10621 gnl|TC-DB|P46319|4.A.3.2.2 PTS SYSTEM, CELLOBIOSE-SPECIFIC IIA COMPONENT (EIIA-CEL) (CELLOBIOSE- PERMEASE IIA COMPONENT) (PHOSPHOTRANSFERASE ENZYME II, A COMPONENT) (EC 2.7.1.69) (EIII-CEL) - Bacillus subtilis.	105	3.77408e-17	35	113	110	6	110	2	105	92.0	93.6	0	0	None	Lac	None	PF02255	PF02255
WP_193734512.1	Q72XQ1	4.A.3.2.8	gnl|BL_ORD_ID|15237 gnl|TC-DB|Q72XQ1|4.A.3.2.8 PTS system, cellobiose-specific IIA component OS=Bacillus cereus (strain ATCC 10987) GN=celC PE=4 SV=1	100	5.69298e-30	52	110	105	3	102	4	102	90.0	93.3	0	0	None	Lac	None	PF02255	PF02255
WP_193735538.1	Q72XP9	4.A.3.2.8	gnl|BL_ORD_ID|15235 gnl|TC-DB|Q72XP9|4.A.3.2.8 PTS system, cellobiose-specific IIB component OS=Bacillus cereus (strain ATCC 10987) GN=celA PE=4 SV=1	93	1.18417e-16	34	103	100	1	93	1	93	89.3	92.0	1	0	None	Lac	None	PF02302	PF02302
WP_207736914.1	Q8Y3Z5	4.A.3.2.11	gnl|BL_ORD_ID|17054 gnl|TC-DB|Q8Y3Z5|4.A.3.2.11 Lmo2683 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2683 PE=4 SV=1	98	1.01308e-27	51	102	101	3	100	4	101	95.1	96.0	0	0	None	Lac	CHEBI:3522;cellobiose	PF02302	PF02302
WP_193734513.1	C9MZ76	4.A.5.1.6	gnl|BL_ORD_ID|2744 gnl|TC-DB|C9MZ76|4.A.5.1.6 Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2 OS=Leptotrichia hofstadii F0254 GN=GCWU000323_01873 PE=4 SV=1	146	3.965e-08	27	196	151	59	194	4	147	68.9	94.7	0	0	None	Gat	CHEBI:5251;galactitol	PF00359	PF00359
WP_193734965.1	KAB2105161	4.C.1.1.18	gnl|BL_ORD_ID|5715 gnl|TC-DB|KAB2105161.1|4.C.1.1.18 Hybrid PKS-NRPS synthetase [Alternaria gaisen]	480	5.69094e-44	27	503	1561	28	500	511	979	93.8	30.0	1	0	None	FAT	None	PF00501,PF13193	PF00501,PF00109,PF02801,PF00668,PF00550
WP_193735761.1	KAB2105161	4.C.1.1.18	gnl|BL_ORD_ID|5715 gnl|TC-DB|KAB2105161.1|4.C.1.1.18 Hybrid PKS-NRPS synthetase [Alternaria gaisen]	430	4.9923e-18	23	412	1561	4	403	1130	1542	96.8	26.4	3	0	None	FAT	None	PF00109,PF02801	PF00501,PF00109,PF02801,PF00668,PF00550
WP_193735342.1	WP_144228417	4.C.3.1.11	gnl|BL_ORD_ID|21925 gnl|TC-DB|WP_144228417.1|4.C.3.1.11 alpha/beta hydrolase fold domain-containing protein [Opitutaceae bacterium 53C-WASEF]	183	1.84669e-16	29	284	308	51	232	90	254	63.7	53.2	0	1	None	ACoA-T	None	PF20434,PF07859,PF00326	PF20434,PF07859,PF00326,PF02129,PF01738
WP_193737039.1	WP_144228417	4.C.3.1.11	gnl|BL_ORD_ID|21925 gnl|TC-DB|WP_144228417.1|4.C.3.1.11 alpha/beta hydrolase fold domain-containing protein [Opitutaceae bacterium 53C-WASEF]	196	2.27502e-12	28	274	308	37	227	90	273	69.3	59.4	0	1	None	ACoA-T	None	PF20434,PF07859,PF00326	PF20434,PF07859,PF00326,PF02129,PF01738
WP_193735139.1	RPJ02816	4.C.3.1.12	gnl|BL_ORD_ID|19960 gnl|TC-DB|RPJ02816.1|4.C.3.1.12 hypothetical protein EHM31_02525, partial [Candidatus Aminicenantes bacterium]	253	9.664e-24	30	344	603	34	281	320	539	71.8	36.3	0	0	None	ACoA-T	None	PF12715,PF05448,PF01738	PF05448,PF01738,PF00326,PF08840
WP_193736421.1	Q50864	4.D.1.3.4	gnl|BL_ORD_ID|13917 gnl|TC-DB|Q50864|4.D.1.3.4 O-antigen biosynthesis protein RfbC OS=Myxococcus xanthus GN=rfbC PE=4 SV=1	577	7.09138e-114	37	605	1275	35	604	276	841	94.0	44.3	2	0	None	VGP	CHEBI:24403;glycosyl group	PF00535,PF00535,PF13641,PF13641,PF10111	PF00535,PF00535,PF13641,PF13641,PF00534,PF13692,PF13524
WP_193736409.1	Q50864	4.D.1.3.4	gnl|BL_ORD_ID|13917 gnl|TC-DB|Q50864|4.D.1.3.4 O-antigen biosynthesis protein RfbC OS=Myxococcus xanthus GN=rfbC PE=4 SV=1	561	1.68776e-91	33	814	1275	255	813	292	842	68.6	43.1	0	0	None	VGP	CHEBI:24403;glycosyl group	PF00535,PF00535,PF13641	PF00535,PF00535,PF13641,PF13641,PF00534,PF13692,PF13524
WP_193736412.1	Q50864	4.D.1.3.4	gnl|BL_ORD_ID|13917 gnl|TC-DB|Q50864|4.D.1.3.4 O-antigen biosynthesis protein RfbC OS=Myxococcus xanthus GN=rfbC PE=4 SV=1	216	2.27431e-09	27	438	1275	8	217	319	519	47.7	15.7	0	0	None	VGP	CHEBI:24403;glycosyl group	PF00535,PF10111,PF13641	PF00535,PF00535,PF13641,PF13641,PF00534,PF13692,PF13524
WP_193736962.1	OHB50947	5.B.1.2.4	gnl|BL_ORD_ID|7925 gnl|TC-DB|OHB50947.1|5.B.1.2.4 hypothetical protein A2Y10_08285 [Planctomycetes bacterium GWF2_41_51]	216	0.000222292	22	295	441	2	209	220	427	70.2	46.9	0	7	None	gp91phox	None	PF10418	PF00175,PF01794,PF00970
WP_193734543.1	OWK27368	5.B.1.3.3	gnl|BL_ORD_ID|8141 gnl|TC-DB|OWK27368.1|5.B.1.3.3 hypothetical protein US76_04005 [Parcubacteria group bacterium GW2011_GWA2_38_13b]	206	4.28632e-12	24	244	249	42	237	36	236	79.9	80.3	0	4	None	gp91phox	None	NA	PF00175,PF00970
WP_193737091.1	Q8Y437	5.B.14.1.1	gnl|BL_ORD_ID|17059 gnl|TC-DB|Q8Y437|5.B.14.1.1 FAD:protein FMN transferase OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2636 PE=3 SV=1	315	1.19892e-62	37	314	360	11	306	11	325	93.9	87.2	0	1	None	F-EET	CHEBI:10545;electron	PF02424	PF02424
WP_230406869.1	Q8Y433	5.B.14.1.1	gnl|BL_ORD_ID|17055 gnl|TC-DB|Q8Y433|5.B.14.1.1 Lmo2641 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2641 PE=3 SV=1	242	3.06172e-20	32	298	326	42	277	45	268	78.9	68.4	0	1	None	F-EET	CHEBI:10545;electron	PF00348	PF00348
