#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_107195237.1	I7FYK4	3.D.10.1.9	gnl|BL_ORD_ID|5388 gnl|TC-DB|I7FYK4|3.D.10.1.9 Succinate dehydrogenase flavoprotein subunit OS=Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196 GN=sdhA PE=3 SV=1	432	6.72741e-55	35	536	584	88	491	4	420	75.2	71.2	1	0	None	SDH	None	PF00890	PF00890,PF02910
WP_107195389.1	Q6US85	3.D.12.1.1	gnl|BL_ORD_ID|15077 gnl|TC-DB|Q6US85|3.D.12.1.1 Protein FixC OS=Rhodospirillum rubrum OX=1085 GN=fixC PE=3 SV=1	398	3.33303e-97	39	432	433	5	398	3	398	91.0	91.2	1	0	None	FixABCX	CHEBI:10545;electron	PF01266,PF12831,PF01494,PF00890,PF01134,PF04820,PF03486,PF05834,PF13450	PF01494,PF00890,PF12831,PF13450,PF01134
WP_107195290.1	Q6US86	3.D.12.1.1	gnl|BL_ORD_ID|15078 gnl|TC-DB|Q6US86|3.D.12.1.1 FixB OS=Rhodospirillum rubrum OX=1085 GN=fixB PE=3 SV=1	333	2.81627e-90	44	339	365	6	334	28	356	96.8	89.9	0	0	None	FixABCX	CHEBI:10545;electron	PF01012,PF00766	PF01012,PF00766
WP_087477098.1	Q6US86	3.D.12.1.1	gnl|BL_ORD_ID|15078 gnl|TC-DB|Q6US86|3.D.12.1.1 FixB OS=Rhodospirillum rubrum OX=1085 GN=fixB PE=3 SV=1	324	9.21183e-75	40	331	365	5	322	29	350	95.8	87.9	0	0	None	FixABCX	CHEBI:10545;electron	PF01012,PF00766	PF01012,PF00766
WP_087477537.1	Q6US87	3.D.12.1.1	gnl|BL_ORD_ID|15079 gnl|TC-DB|Q6US87|3.D.12.1.1 FixA OS=Rhodospirillum rubrum OX=1085 GN=fixA PE=3 SV=1	261	6.20848e-69	46	267	283	1	253	1	258	94.4	90.8	0	0	None	FixABCX	CHEBI:10545;electron	PF01012	PF01012
WP_087477099.1	Q6US87	3.D.12.1.1	gnl|BL_ORD_ID|15079 gnl|TC-DB|Q6US87|3.D.12.1.1 FixA OS=Rhodospirillum rubrum OX=1085 GN=fixA PE=3 SV=1	265	9.37332e-49	35	261	283	1	255	1	265	97.3	93.3	0	0	None	FixABCX	CHEBI:10545;electron	PF01012	PF01012
WP_087478380.1	Q6US84	3.D.12.1.1	gnl|BL_ORD_ID|15076 gnl|TC-DB|Q6US84|3.D.12.1.1 Ferredoxin-like protein OS=Rhodospirillum rubrum OX=1085 GN=fixX PE=4 SV=1	90	1.16036e-13	31	94	96	6	94	7	96	93.6	92.7	0	0	None	FixABCX	CHEBI:10545;electron	PF05187	NA
WP_087476826.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	115	1.66372e-15	39	227	2205	9	120	1004	1118	48.9	5.2	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_107196462.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	146	5.58032e-15	31	227	2205	1	142	998	1143	62.1	6.6	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_107195929.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	120	9.98385e-14	32	221	2205	3	117	999	1118	51.6	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_087478781.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	120	2.82252e-13	37	227	2205	6	120	999	1118	50.2	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_087478470.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	119	2.62534e-12	31	233	2205	3	116	999	1117	48.5	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_107196014.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	130	3.47149e-12	33	232	2205	2	119	989	1118	50.4	5.9	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_107195721.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	118	5.94739e-12	31	229	2205	4	116	1000	1117	48.9	5.3	0	7	None	MR	None	PF00486,PF00072	PF00211,PF02518,PF00072,PF01036,PF00512
WP_107196691.1	C0H3V2	4.A.2.1.5	gnl|BL_ORD_ID|2276 gnl|TC-DB|C0H3V2|4.A.2.1.5 Mannitol-specific phosphotransferase enzyme IIA component OS=Bacillus subtilis (strain 168) OX=224308 GN=mtlF PE=1 SV=1	133	6.71985e-37	44	140	143	2	133	1	133	93.6	92.3	0	0	None	Fru	CHEBI:6686;D-mannitol	PF00359	PF00359
WP_087477874.1	Q8Y9V9	4.A.6.1.29	gnl|BL_ORD_ID|17081 gnl|TC-DB|Q8Y9V9|4.A.6.1.29 Lmo0411 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo0411 PE=4 SV=1	324	1.21041e-59	37	799	530	5	326	2	314	40.2	58.9	1	0	None	Man	CHEBI:5417;glucosamine, CHEBI:28009;N-acetyl-beta-D-glucosamine, CHEBI:63153;N-acetyl-D-mannosamine, CHEBI:5418;glucose, CHEBI:4208;D-mannopyranose, CHEBI:5172;fructose	PF01326,PF02896,PF00391	PF01326
WP_095629983.1	P24518	4.B.1.1.1	gnl|BL_ORD_ID|9502 gnl|TC-DB|P24518|4.B.1.1.1 Transcriptional regulator nadR - Salmonella typhimurium.	153	8.4872e-05	27	163	410	3	133	66	213	79.8	35.9	0	0	None	PnuC	CHEBI:25526;N-glycosylnicotinamide	PF01467	PF13521,PF01381,PF13560
WP_107195336.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	302	1.53462e-20	30	468	561	115	408	194	487	62.6	52.2	0	2	None	FAT	CHEBI:4984;fatty acid	PF00501	PF00501,PF13193
WP_107195652.1	G4N137	4.C.1.1.19	gnl|BL_ORD_ID|4724 gnl|TC-DB|G4N137|4.C.1.1.19 Hybrid PKS-NRPS synthetase TAS1 OS=Magnaporthe oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) OX=242507 GN=TAS1 PE=1 SV=1	400	2.26503e-19	23	417	1728	7	371	1267	1663	87.3	22.9	0	0	None	FAT	None	PF00109,PF02801	PF00501,PF00109,PF00668,PF02801,PF00550
WP_107196376.1	G4N137	4.C.1.1.19	gnl|BL_ORD_ID|4724 gnl|TC-DB|G4N137|4.C.1.1.19 Hybrid PKS-NRPS synthetase TAS1 OS=Magnaporthe oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) OX=242507 GN=TAS1 PE=1 SV=1	365	1.28954e-10	24	414	1728	96	414	751	1097	76.8	20.0	0	0	None	FAT	None	PF00501	PF00501,PF00109,PF00668,PF02801,PF00550
WP_107196003.1	WP_052523837	4.C.3.1.4	gnl|BL_ORD_ID|21202 gnl|TC-DB|WP_052523837.1|4.C.3.1.4 alpha/beta hydrolase [Mycobacteroides abscessus]	304	5.11527e-27	29	324	325	25	310	11	309	88.0	91.7	0	0	None	ACoA-T	None	PF02129,PF01738	PF02129,PF06500,PF05448,PF01738
WP_198643474.1	WP_052523837	4.C.3.1.4	gnl|BL_ORD_ID|21202 gnl|TC-DB|WP_052523837.1|4.C.3.1.4 alpha/beta hydrolase [Mycobacteroides abscessus]	330	4.16293e-22	25	394	325	84	392	5	323	78.2	97.8	1	0	None	ACoA-T	None	PF12146,PF01738	PF02129,PF06500,PF05448,PF01738
WP_095629487.1	B8F5K7	4.D.1.3.2	gnl|BL_ORD_ID|2085 gnl|TC-DB|B8F5K7|4.D.1.3.2 UDP-glucose--lipooligosaccharideglucosyltransferase involved in cell wall biogenesis OS=Haemophilus parasuis serovar 5 (strain SH0165) GN=igtF PE=4 SV=1	249	3.93269e-36	32	252	252	1	243	1	247	96.0	97.6	0	0	None	VGP	CHEBI:24403;glycosyl group	PF00535,PF13704	PF00535,PF13704
WP_107196806.1	B3EBP1	4.D.1.3.3	gnl|BL_ORD_ID|1773 gnl|TC-DB|B3EBP1|4.D.1.3.3 Glycosyl transferase family 2 OS=Geobacter lovleyi (strain ATCC BAA-1151 / DSM 17278 / SZ) GN=Glov_3374 PE=4 SV=1	104	8.91354e-05	22	256	1435	8	111	320	420	40.2	7.0	0	1	None	VGP	CHEBI:24403;glycosyl group	PF00535,PF13641	PF00535,PF00535,PF00535,PF00535,PF13641,PF13641,PF13641,PF13506
WP_107196756.1	P18775	5.A.3.3.2	gnl|BL_ORD_ID|9290 gnl|TC-DB|P18775|5.A.3.3.2 Anaerobic dimethyl sulfoxide reductase chain A precursor (EC 1.8.99.-) (DMSO reductase) - Escherichia coli.	713	4.91097e-45	26	683	814	44	662	104	813	90.5	87.1	0	1	None	PMO	CHEBI:10545;electron	PF00384,PF01568,PF04879	PF00384,PF01568,PF04879
WP_107196530.1	Q8Y437	5.B.14.1.1	gnl|BL_ORD_ID|17059 gnl|TC-DB|Q8Y437|5.B.14.1.1 FAD:protein FMN transferase OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2636 PE=3 SV=1	314	4.27779e-63	35	314	360	1	312	49	355	99.0	85.0	0	1	None	F-EET	CHEBI:10545;electron	PF02424	PF02424
WP_087478376.1	Q8Y433	5.B.14.1.1	gnl|BL_ORD_ID|17055 gnl|TC-DB|Q8Y433|5.B.14.1.1 Lmo2641 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2641 PE=3 SV=1	273	1.1463e-46	34	341	326	53	323	41	306	79.2	81.3	0	1	None	F-EET	CHEBI:10545;electron	PF00348	PF00348
WP_198643477.1	P80874	8.A.5.1.4	gnl|BL_ORD_ID|11580 gnl|TC-DB|P80874|8.A.5.1.4 General stress protein 69 OS=Bacillus subtilis (strain 168) GN=yhdN PE=1 SV=2	154	1.87381e-16	36	272	331	10	142	6	158	48.5	45.9	1	0	None	KTN	None	PF00248	PF00248
WP_198643483.1	P80874	8.A.5.1.4	gnl|BL_ORD_ID|11580 gnl|TC-DB|P80874|8.A.5.1.4 General stress protein 69 OS=Bacillus subtilis (strain 168) GN=yhdN PE=1 SV=2	180	1.26714e-15	34	275	331	17	179	37	197	58.9	48.3	0	0	None	KTN	None	PF00248	PF00248
WP_107196232.1	P80874	8.A.5.1.4	gnl|BL_ORD_ID|11580 gnl|TC-DB|P80874|8.A.5.1.4 General stress protein 69 OS=Bacillus subtilis (strain 168) GN=yhdN PE=1 SV=2	155	7.17994e-12	34	283	331	3	137	4	157	47.3	46.2	0	0	None	KTN	None	PF00248	PF00248
WP_107196228.1	P80874	8.A.5.1.4	gnl|BL_ORD_ID|11580 gnl|TC-DB|P80874|8.A.5.1.4 General stress protein 69 OS=Bacillus subtilis (strain 168) GN=yhdN PE=1 SV=2	176	5.82592e-11	31	283	331	1	155	1	168	54.4	50.5	0	0	None	KTN	None	PF00248	PF00248
WP_107195919.1	P80874	8.A.5.1.4	gnl|BL_ORD_ID|11580 gnl|TC-DB|P80874|8.A.5.1.4 General stress protein 69 OS=Bacillus subtilis (strain 168) GN=yhdN PE=1 SV=2	166	9.83987e-07	28	381	331	1	155	1	160	40.4	48.0	0	0	None	KTN	None	PF00248	PF00248
WP_107195884.1	P77735	8.A.5.1.6	gnl|BL_ORD_ID|11533 gnl|TC-DB|P77735|8.A.5.1.6 Uncharacterized oxidoreductase YajO OS=Escherichia coli (strain K12) GN=yajO PE=3 SV=2	323	2.49607e-104	49	336	324	1	318	1	322	94.3	99.1	0	0	None	KTN	None	PF00248	PF00248
WP_107195483.1	P77735	8.A.5.1.6	gnl|BL_ORD_ID|11533 gnl|TC-DB|P77735|8.A.5.1.6 Uncharacterized oxidoreductase YajO OS=Escherichia coli (strain K12) GN=yajO PE=3 SV=2	338	1.06765e-36	32	332	324	1	321	1	320	96.4	98.5	0	0	None	KTN	None	PF00248	PF00248
WP_107196230.1	P77735	8.A.5.1.6	gnl|BL_ORD_ID|11533 gnl|TC-DB|P77735|8.A.5.1.6 Uncharacterized oxidoreductase YajO OS=Escherichia coli (strain K12) GN=yajO PE=3 SV=2	324	1.89159e-36	33	328	324	8	311	9	312	92.4	93.5	1	0	None	KTN	None	PF00248	PF00248
WP_107196252.1	P77735	8.A.5.1.6	gnl|BL_ORD_ID|11533 gnl|TC-DB|P77735|8.A.5.1.6 Uncharacterized oxidoreductase YajO OS=Escherichia coli (strain K12) GN=yajO PE=3 SV=2	178	1.46378e-12	29	428	324	47	209	1	173	37.9	53.1	0	0	None	KTN	None	PF00248,PF13534,PF13187,PF10518	PF00248
WP_087477295.1	P76187	8.A.5.1.7	gnl|BL_ORD_ID|11445 gnl|TC-DB|P76187|8.A.5.1.7 Oxidoreductase YdhF OS=Escherichia coli (strain K12) GN=ydhF PE=1 SV=2	246	1.66092e-13	28	290	298	42	261	51	295	75.5	81.9	0	0	None	KTN	None	PF00248	PF00248
WP_107196301.1	P08839	8.A.7.1.1	gnl|BL_ORD_ID|8484 gnl|TC-DB|P08839|8.A.7.1.1 PHOSPHOENOLPYRUVATE-PROTEIN PHOSPHOTRANSFERASE (EC 2.7.3.9) (PHOSPHOTRANSFERASE SYSTEM, ENZYME I) - Escherichia coli.	538	4.87745e-144	43	543	575	4	538	2	539	98.3	93.4	1	0	None	EI	None	PF02896,PF05524,PF00391	PF02896,PF05524,PF00391
WP_087477747.1	A1RZ60	8.A.8.1.6	gnl|BL_ORD_ID|187 gnl|TC-DB|A1RZ60|8.A.8.1.6 Phosphotransferase system, phosphocarrier protein HPr OS=Thermofilum pendens (strain Hrk 5) GN=Tpen_1091 PE=4 SV=1	83	1.11136e-15	40	85	90	1	83	1	83	96.5	91.1	0	0	None	HPr	None	PF00381	PF00381
WP_107195544.1	Q07837	8.A.9.1.2	gnl|BL_ORD_ID|12308 gnl|TC-DB|Q07837|8.A.9.1.2 Neutral and basic amino acid transport protein rBAT OS=Homo sapiens GN=SLC3A1 PE=1 SV=2	375	3.78852e-17	22	1132	685	165	502	118	486	29.8	53.7	0	1	None	rBAT	None	PF02446,PF00128	PF00128
WP_087477397.1	Q9W3H7	8.A.24.1.8	gnl|BL_ORD_ID|19276 gnl|TC-DB|Q9W3H7|8.A.24.1.8 RE21473p OS=Drosophila melanogaster GN=sdt PE=1 SV=2	181	1.10585e-13	26	204	879	8	186	681	861	87.3	20.5	0	1	None	EBP50	None	PF00625	PF00625,PF00595,PF07653,PF17820,PF02828,PF00018
WP_107195285.1	P15924	8.A.66.1.9	gnl|BL_ORD_ID|9191 gnl|TC-DB|P15924|8.A.66.1.9 Desmoplakin OS=Homo sapiens OX=9606 GN=DSP PE=1 SV=3	903	5.08017e-18	20	1184	2871	159	1022	991	1811	72.9	28.6	0	1	None	Dystrophin	None	PF02463,PF06470,PF13304,PF13476,PF13175	PF00681,PF00681,PF00681,PF00681,PF00681,PF00681,PF00681,PF00681,PF18373,PF17902
WP_107196632.1	A3QE50	8.A.85.3.2	gnl|BL_ORD_ID|352 gnl|TC-DB|A3QE50|8.A.85.3.2 Metal dependent phosphohydrolase OS=Shewanella loihica (strain ATCC BAA-1088 / PV-4) GN=Shew_1882 PE=4 SV=1	185	2.59439e-22	30	202	428	27	196	205	389	83.7	43.0	0	6	None	GC	None	PF13487,PF01966,PF08668	PF13487,PF01966
WP_107196057.1	O74887	8.A.147.1.1	gnl|BL_ORD_ID|7520 gnl|TC-DB|O74887|8.A.147.1.1 Peroxiredoxin tpx1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=tpx1 PE=1 SV=1	139	5.82642e-12	35	150	192	2	130	3	135	85.3	68.8	0	1	None	Tpx1	CHEBI:24493;hemin	PF00578,PF08534	PF00578,PF08534,PF10417
WP_107195497.1	O43865	8.A.151.1.1	gnl|BL_ORD_ID|7218 gnl|TC-DB|O43865|8.A.151.1.1 S-adenosylhomocysteine hydrolase-like protein 1 OS=Homo sapiens OX=9606 GN=AHCYL1 PE=1 SV=2	415	6.68195e-80	36	413	530	5	413	107	518	98.8	77.5	0	1	None	IRBIT	None	PF05221,PF05221,PF00670,PF07991,PF02826	PF05221,PF05221,PF00670,PF02826,PF07991
WP_107195646.1	Q96CV9	8.A.157.1.1	gnl|BL_ORD_ID|17472 gnl|TC-DB|Q96CV9|8.A.157.1.1 Optineurin OS=Homo sapiens OX=9606 GN=OPTN PE=1 SV=3	208	1.61408e-05	22	420	577	53	251	296	491	47.1	33.8	2	0	None	OPTN	None	PF11283	PF16516,PF11577,PF18414
WP_107196420.1	Q60337	8.A.159.1.2	gnl|BL_ORD_ID|14629 gnl|TC-DB|Q60337|8.A.159.1.2 Thiamine-monophosphate kinase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=thiL PE=3 SV=1	284	2.59758e-18	27	326	319	8	276	3	275	82.2	85.3	0	0	None	MARCH	CHEBI:14911;protein	PF00586,PF02769	PF00586
WP_107196073.1	Q60337	8.A.159.1.2	gnl|BL_ORD_ID|14629 gnl|TC-DB|Q60337|8.A.159.1.2 Thiamine-monophosphate kinase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=thiL PE=3 SV=1	171	0.000173588	25	334	319	18	180	8	168	48.5	50.2	1	0	None	MARCH	CHEBI:14911;protein	PF02769,PF00586	PF00586
WP_107196265.1	WP_005390806	8.A.172.2.2	gnl|BL_ORD_ID|20738 gnl|TC-DB|WP_005390806.1|8.A.172.2.2 MULTISPECIES: Hsp20/alpha crystallin family protein [Corynebacterium]	108	5.55784e-16	42	145	169	38	144	43	145	73.1	60.4	0	0	None	CryA	CHEBI:14911;protein	PF00011,PF17886	PF00011,PF17886
WP_107196266.1	RLG19162	8.A.172.2.4	gnl|BL_ORD_ID|19918 gnl|TC-DB|RLG19162.1|8.A.172.2.4 Hsp20/alpha crystallin family protein [Nanoarchaeota archaeon]	133	1.46901e-15	29	146	149	1	132	23	137	89.7	76.5	0	0	None	CryA	None	PF00011,PF17886	PF00011,PF17886
WP_107195838.1	WP_106500450	8.A.176.1.2	gnl|BL_ORD_ID|21722 gnl|TC-DB|WP_106500450.1|8.A.176.1.2 molybdopterin molybdotransferase MoeA [Synechococcus lacustris]	194	0.000654111	27	339	417	120	304	135	325	54.3	45.6	0	0	None	GPHN	None	PF00994	PF03453,PF00994,PF03454
WP_107195836.1	XP_007449084	8.A.176.1.3	gnl|BL_ORD_ID|22299 gnl|TC-DB|XP_007449084.1|8.A.176.1.3 PREDICTED: gephyrin isoform X3 [Lipotes vexillifer]	155	1.5879e-34	46	310	736	151	302	16	170	48.7	20.9	0	1	None	GPHN	None	PF00994,PF03473	PF00994,PF00994,PF03453,PF03454
WP_107196565.1	XP_007449084	8.A.176.1.3	gnl|BL_ORD_ID|22299 gnl|TC-DB|XP_007449084.1|8.A.176.1.3 PREDICTED: gephyrin isoform X3 [Lipotes vexillifer]	170	6.58822e-12	27	162	736	7	155	12	180	91.4	22.8	0	1	None	GPHN	None	PF00994	PF00994,PF00994,PF03453,PF03454
WP_107195845.1	WP_054576892	8.A.176.1.4	gnl|BL_ORD_ID|21229 gnl|TC-DB|WP_054576892.1|8.A.176.1.4 bifunctional molybdopterin-guanine dinucleotide biosynthesis adaptor protein MobB/molybdopterin molybdotransferase MoeA [Vibrio alginolyticus]	347	8.86796e-41	31	409	592	17	361	205	535	84.1	55.7	1	0	None	GPHN	None	PF03453,PF00994,PF03454	PF03205,PF03453,PF00994,PF03454
WP_087476991.1	RMZ54818	8.A.191.1.8	gnl|BL_ORD_ID|19948 gnl|TC-DB|RMZ54818.1|8.A.191.1.8 hypothetical protein APUTEX25_000335, partial [Auxenochlorella protothecoides]	251	4.87941e-27	31	393	597	2	252	130	369	63.6	40.0	0	2	None	TPS-Beta	None	PF02542,PF01128,PF12804	PF01128,PF05753,PF12804
WP_107196522.1	MBA24612	8.A.192.1.4	gnl|BL_ORD_ID|6465 gnl|TC-DB|MBA24612.1|8.A.192.1.4 MAG: molecular chaperone DnaJ [Candidatus Marinimicrobia bacterium]	363	2.36103e-86	42	405	374	4	364	3	357	88.9	94.7	1	0	None	DnaJ	CHEBI:14911;protein	PF01556,PF00226,PF00684	PF01556,PF00226,PF00684
WP_087477390.1	Q9UBQ0	9.A.3.1.2	gnl|BL_ORD_ID|19082 gnl|TC-DB|Q9UBQ0|9.A.3.1.2 Vacuolar protein sorting-associated protein 29 OS=Homo sapiens OX=9606 GN=VPS29 PE=1 SV=1	105	2.46034e-08	31	163	182	53	157	56	156	63.8	54.9	0	0	None	RetromerAA	None	PF12850,PF00149	PF12850,PF12850
WP_087477518.1	O29993	9.A.8.1.8	gnl|BL_ORD_ID|7012 gnl|TC-DB|O29993|9.A.8.1.8 Iron (II) transporter (FeoB-1) OS=Archaeoglobus fulgidus GN=AF_0246 PE=4 SV=1	162	2.70435e-05	29	300	639	12	171	17	166	53.0	23.3	0	9	None	FeoB	CHEBI:34754;iron(2+)	PF01926,PF07650,PF00009,PF02421,PF00071	PF02421,PF01926,PF07670,PF07670,PF07664
WP_107195856.1	OLS24375	9.A.8.1.17	gnl|BL_ORD_ID|8032 gnl|TC-DB|OLS24375|9.A.8.1.17 putative GTP-binding protein EngB [Candidatus Thorarchaeota archaeon AB_25]	193	6.74282e-10	29	213	208	23	194	4	180	80.3	84.6	0	0	None	FeoB	CHEBI:34754;iron(2+)	PF01926	PF01926,PF02421
WP_107196077.1	OLS24375	9.A.8.1.17	gnl|BL_ORD_ID|8032 gnl|TC-DB|OLS24375|9.A.8.1.17 putative GTP-binding protein EngB [Candidatus Thorarchaeota archaeon AB_25]	172	1.26429e-05	26	399	208	14	166	12	169	38.1	75.5	0	0	None	FeoB	CHEBI:34754;iron(2+)	PF18133,PF18128,PF01926,PF00009	PF01926,PF02421
WP_107195904.1	C3LP28	9.A.8.1.18	gnl|BL_ORD_ID|2416 gnl|TC-DB|C3LP28|9.A.8.1.18 Ferrous iron transport protein A OS=Vibrio cholerae serotype O1 (strain M66-2) OX=579112 GN=feoA PE=3 SV=1	70	6.48593e-16	44	80	76	6	74	3	72	85.0	90.8	0	0	None	FeoB	CHEBI:34754;iron(2+)	PF04023	PF04023
WP_107196544.1	Q8EG29	9.A.8.1.19	gnl|BL_ORD_ID|16077 gnl|TC-DB|Q8EG29|9.A.8.1.19 Ferrous iron transport protein A FeoA OS=Shewanella oneidensis (strain MR-1) OX=211586 GN=feoA PE=3 SV=1	68	0.000636391	26	72	79	4	70	10	74	91.7	81.0	0	0	None	FeoB	CHEBI:34754;iron(2+)	PF04023	PF04023
WP_107195985.1	P40855	9.A.17.1.2	gnl|BL_ORD_ID|10388 gnl|TC-DB|P40855|9.A.17.1.2 Peroxisomal biogenesis factor 19 (Peroxin-19) (Peroxisomal farnesylated protein) (33 kDa housekeeping protein) - Homo sapiens (Human).	168	4.07742e-06	25	258	299	4	169	9	158	64.0	49.8	1	0	None	PbrT	None	NA	PF04614
WP_107196360.1	WP_158507728	9.A.32.1.9	gnl|BL_ORD_ID|22010 gnl|TC-DB|WP_158507728.1|9.A.32.1.9 helix-turn-helix domain-containing protein [Faecalibaculum rodentium]	104	5.6503e-07	31	123	292	4	107	6	96	83.7	30.8	0	6	None	SdpI	None	PF01381,PF12844,PF13560	PF01381,PF13630,PF12844,PF13560
WP_157949700.1	WP_158507728	9.A.32.1.9	gnl|BL_ORD_ID|22010 gnl|TC-DB|WP_158507728.1|9.A.32.1.9 helix-turn-helix domain-containing protein [Faecalibaculum rodentium]	128	1.54213e-05	25	119	292	4	119	2	121	96.6	40.8	0	6	None	SdpI	None	PF01381,PF13560	PF01381,PF13630,PF12844,PF13560
WP_095629428.1	WP_158507728	9.A.32.1.9	gnl|BL_ORD_ID|22010 gnl|TC-DB|WP_158507728.1|9.A.32.1.9 helix-turn-helix domain-containing protein [Faecalibaculum rodentium]	52	0.000475577	33	120	292	7	58	6	57	42.5	17.5	0	6	None	SdpI	None	PF01381,PF13560	PF01381,PF13630,PF12844,PF13560
WP_157949745.1	P44669	9.A.41.1.1	gnl|BL_ORD_ID|10551 gnl|TC-DB|P44669|9.A.41.1.1 Chaperone protein hscA homolog - Haemophilus influenzae.	426	1.02779e-20	26	511	619	6	409	22	411	78.9	62.8	0	1	None	CPS-E	CHEBI:61650;[3)-beta-D-galactopyranuronosyl-(1->3)-2-acetamido-4-amino-2,4,6-trideoxy-alpha-D-glucopyranosyl-(1->4)-beta-D-galactopyranurosyl-(1->]n	PF00012	PF00012,PF06723
WP_095630055.1	P00505	9.A.70.1.1	gnl|BL_ORD_ID|8173 gnl|TC-DB|P00505|9.A.70.1.1 Aspartate aminotransferase, mitochondrial OS=Homo sapiens GN=GOT2 PE=1 SV=3	314	5.17197e-14	25	407	430	35	333	60	358	73.2	69.3	0	1	None	AAT	CHEBI:4984;fatty acid	PF00155	PF00155
WP_087478779.1	P00505	9.A.70.1.1	gnl|BL_ORD_ID|8173 gnl|TC-DB|P00505|9.A.70.1.1 Aspartate aminotransferase, mitochondrial OS=Homo sapiens GN=GOT2 PE=1 SV=3	382	7.29029e-12	22	417	430	37	406	58	425	88.5	85.3	0	1	None	AAT	CHEBI:4984;fatty acid	PF00155	PF00155
WP_107195390.1	WP_116040566	9.A.74.1.8	gnl|BL_ORD_ID|21785 gnl|TC-DB|WP_116040566.1|9.A.74.1.8 class I SAM-dependent methyltransferase [Amycolatopsis palatopharyngis]	96	9.05513e-05	32	236	342	52	147	130	217	40.3	25.4	0	2	None	NrtS	None	PF01209,PF13649,PF08241,PF13847,PF13489,PF08242,PF05175,PF07021	PF08241,PF13649
WP_107195723.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	331	4.64657e-34	32	310	355	3	303	4	330	96.8	91.8	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF01370,PF16363,PF04321,PF01073,PF02719,PF02719,PF07993,PF13460	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
