#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_018594557.1	P75957	3.A.1.125.1	gnl|BL_ORD_ID|11426 gnl|TC-DB|P75957|3.A.1.125.1 Lipoprotein releasing system ATP-binding protein lolD - Escherichia coli.	222	1.14954e-65	46	228	233	4	222	6	226	95.6	94.4	1	1	0.85	ABC	CHEBI:6495;lipoprotein	PF00005	PF00005
WP_026255738.1	Q2J9P4	3.A.1.125.3	gnl|BL_ORD_ID|13261 gnl|TC-DB|Q2J9P4|3.A.1.125.3 Putative uncharacterized protein - Frankia sp. (strain CcI3).	733	6.73566e-30	22	824	843	131	821	142	840	83.7	82.8	10	10	7.4	ABC	None	PF02687,PF02687,PF12704	PF02687,PF02687,PF12704,PF12704
WP_018594556.1	Q2J9P4	3.A.1.125.3	gnl|BL_ORD_ID|13261 gnl|TC-DB|Q2J9P4|3.A.1.125.3 Putative uncharacterized protein - Frankia sp. (strain CcI3).	410	3.76304e-14	23	866	843	6	404	477	840	46.0	43.1	8	10	1.8	ABC	None	PF02687,PF02687,PF12704	PF02687,PF02687,PF12704,PF12704
WP_018595841.1	Q2J9P4	3.A.1.125.3	gnl|BL_ORD_ID|13261 gnl|TC-DB|Q2J9P4|3.A.1.125.3 Putative uncharacterized protein - Frankia sp. (strain CcI3).	583	4.32425e-14	20	796	843	259	792	275	840	67.0	67.0	8	10	4.2	ABC	None	PF02687,PF02687	PF02687,PF02687,PF12704,PF12704
WP_018593879.1	Q2J9P4	3.A.1.125.3	gnl|BL_ORD_ID|13261 gnl|TC-DB|Q2J9P4|3.A.1.125.3 Putative uncharacterized protein - Frankia sp. (strain CcI3).	384	5.09084e-13	23	795	843	14	361	477	834	43.6	42.3	8	10	3.5	ABC	None	PF02687,PF02687	PF02687,PF02687,PF12704,PF12704
WP_018594523.1	Q2J9P4	3.A.1.125.3	gnl|BL_ORD_ID|13261 gnl|TC-DB|Q2J9P4|3.A.1.125.3 Putative uncharacterized protein - Frankia sp. (strain CcI3).	440	2.79356e-08	23	776	843	332	755	423	825	54.5	47.7	8	10	2.7	ABC	None	PF02687,PF02687	PF02687,PF02687,PF12704,PF12704
WP_018594012.1	Q8RME0	3.A.1.126.1	gnl|BL_ORD_ID|16751 gnl|TC-DB|Q8RME0|3.A.1.126.1 Putative permease - Bacillus thuringiensis serovar thuringiensis.	256	6.44316e-29	29	265	268	14	265	29	268	94.7	89.2	6	6	3.7	ABC	CHEBI:27026;toxin	PF12679	PF12679,PF01061
WP_018594074.1	Q8RME0	3.A.1.126.1	gnl|BL_ORD_ID|16751 gnl|TC-DB|Q8RME0|3.A.1.126.1 Putative permease - Bacillus thuringiensis serovar thuringiensis.	212	8.39587e-17	27	397	268	191	397	76	268	51.9	71.6	6	6	3.95	ABC	CHEBI:27026;toxin	PF12679	PF12679,PF01061
WP_018598106.1	P42333	3.A.1.131.1	gnl|BL_ORD_ID|10459 gnl|TC-DB|P42333|3.A.1.131.1 Bacitracin transport permease protein BCRB - Bacillus licheniformis.	145	4.8445e-09	25	243	208	59	203	24	166	59.3	68.3	6	5	4.55	ABC	CHEBI:2970;bacitracin	PF12730	PF12730
WP_018594799.1	Q93LN1	3.A.1.132.1	gnl|BL_ORD_ID|17324 gnl|TC-DB|Q93LN1|3.A.1.132.1 Gliding motility protein GldF - Cytophaga johnsonae (Flavobacterium johnsoniae).	291	7.00819e-22	25	287	241	1	282	1	237	97.9	97.9	8	6	4.6	ABC	CHEBI:72813;exopolysaccharide, CHEBI:33839;macromolecule	PF12679,PF13346	PF12679,PF12698,PF12730,PF13346
WP_018596745.1	A8GZV3	3.A.1.132.5	gnl|BL_ORD_ID|799 gnl|TC-DB|A8GZV3|3.A.1.132.5 ABC-2 type transporter OS=Shewanella pealeana (strain ATCC 700345 / ANG-SQ1) GN=Spea_0512 PE=4 SV=1	241	3.86124e-05	23	256	274	9	247	12	232	93.0	80.3	6	6	4.1	ABC	None	PF12679	PF12679
WP_018596093.1	Q99ZC7	3.A.1.132.6	gnl|BL_ORD_ID|17695 gnl|TC-DB|Q99ZC7|3.A.1.132.6 ABC transporter permease protein OS=Streptococcus pyogenes serotype M1 GN=M5005_Spy0993 PE=4 SV=1	284	1.87951e-17	25	276	261	1	276	1	261	99.6	99.6	6	6	5.0	ABC	None	NA	NA
WP_148360862.1	F9Z892	3.A.1.132.9	gnl|BL_ORD_ID|4515 gnl|TC-DB|F9Z892|3.A.1.132.9 ABC-type uncharacterized transport system OS=Odoribacter splanchnicus (strain ATCC 29572 / DSM 20712 / JCM 15291 / NCTC 10825 / 1651/6) GN=Odosp_3144 PE=4 SV=1	540	1.92846e-09	19	499	762	23	497	247	760	95.0	67.3	2	8	0.85	ABC	None	PF09822	PF09822,PF12679,PF13346
WP_018596497.1	Q8DQ76	3.A.1.134.4	gnl|BL_ORD_ID|16027 gnl|TC-DB|Q8DQ76|3.A.1.134.4 Putative uncharacterized protein ABC-MSD OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=ABC-MSD PE=4 SV=1	689	1.83862e-48	23	666	662	4	664	7	661	99.1	98.8	10	10	8.65	ABC	CHEBI:2970;bacitracin	PF02687	PF02687,PF02687
WP_018594513.1	Q8DQ76	3.A.1.134.4	gnl|BL_ORD_ID|16027 gnl|TC-DB|Q8DQ76|3.A.1.134.4 Putative uncharacterized protein ABC-MSD OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=ABC-MSD PE=4 SV=1	672	3.20369e-12	21	698	662	14	650	16	615	91.1	90.5	10	10	7.85	ABC	CHEBI:2970;bacitracin	PF02687	PF02687,PF02687
WP_018598202.1	Q9KWJ6	3.A.1.134.11	gnl|BL_ORD_ID|18405 gnl|TC-DB|Q9KWJ6|3.A.1.134.11 ABC transporter OS=Staphylococcus aureus GN=vraE PE=4 SV=1	671	3.02307e-26	20	679	626	5	663	6	624	96.9	98.7	10	10	8.5	ABC	CHEBI:29570;daptomycin, CHEBI:2970;bacitracin, CHEBI:135075;alphaprodine	PF02687	PF02687
WP_081624721.1	Q8Y5E9	3.A.1.134.12	gnl|BL_ORD_ID|17063 gnl|TC-DB|Q8Y5E9|3.A.1.134.12 Lmo2115 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) GN=lmo2115 PE=4 SV=1	700	3.12129e-50	24	679	646	18	674	6	642	96.6	98.5	10	10	8.7	ABC	CHEBI:2970;bacitracin, CHEBI:10427;beta-lactam antibiotic, CHEBI:135075;alphaprodine	PF02687,PF02687	PF02687,PF02687
WP_018598041.1	Q8Y5E9	3.A.1.134.12	gnl|BL_ORD_ID|17063 gnl|TC-DB|Q8Y5E9|3.A.1.134.12 Lmo2115 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) GN=lmo2115 PE=4 SV=1	649	3.71085e-49	23	633	646	1	626	1	638	98.7	98.6	10	10	8.1	ABC	CHEBI:2970;bacitracin, CHEBI:10427;beta-lactam antibiotic, CHEBI:135075;alphaprodine	PF02687	PF02687,PF02687
WP_018595828.1	Q8Y5E9	3.A.1.134.12	gnl|BL_ORD_ID|17063 gnl|TC-DB|Q8Y5E9|3.A.1.134.12 Lmo2115 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) GN=lmo2115 PE=4 SV=1	673	2.93597e-38	22	656	646	5	653	6	646	98.8	99.1	10	10	10.6	ABC	CHEBI:2970;bacitracin, CHEBI:10427;beta-lactam antibiotic, CHEBI:135075;alphaprodine	PF02687	PF02687,PF02687
WP_018594413.1	Q8Y5E9	3.A.1.134.12	gnl|BL_ORD_ID|17063 gnl|TC-DB|Q8Y5E9|3.A.1.134.12 Lmo2115 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) GN=lmo2115 PE=4 SV=1	704	1.37963e-26	20	677	646	5	660	6	631	96.8	96.7	10	10	7.2	ABC	CHEBI:2970;bacitracin, CHEBI:10427;beta-lactam antibiotic, CHEBI:135075;alphaprodine	PF02687	PF02687,PF02687
WP_018593771.1	Q8Y5E9	3.A.1.134.12	gnl|BL_ORD_ID|17063 gnl|TC-DB|Q8Y5E9|3.A.1.134.12 Lmo2115 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) GN=lmo2115 PE=4 SV=1	691	5.61783e-21	20	661	646	5	660	6	642	99.1	98.5	10	10	9.9	ABC	CHEBI:2970;bacitracin, CHEBI:10427;beta-lactam antibiotic, CHEBI:135075;alphaprodine	PF02687	PF02687,PF02687
WP_018597418.1	Q8Y5E9	3.A.1.134.12	gnl|BL_ORD_ID|17063 gnl|TC-DB|Q8Y5E9|3.A.1.134.12 Lmo2115 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) GN=lmo2115 PE=4 SV=1	661	8.35374e-21	21	695	646	4	639	5	604	91.4	92.7	10	10	8.4	ABC	CHEBI:2970;bacitracin, CHEBI:10427;beta-lactam antibiotic, CHEBI:135075;alphaprodine	PF02687	PF02687,PF02687
WP_018597807.1	Q9WYC4	3.A.1.135.5	gnl|BL_ORD_ID|19325 gnl|TC-DB|Q9WYC4|3.A.1.135.5 Uncharacterized ABC transporter ATP-binding protein TM_0288 OS=Thermotoga maritima (strain ATCC 43589 / MSB8 / DSM 3109 / JCM 10099) GN=TM_0288 PE=1 SV=1	571	8.82328e-150	40	592	598	11	581	24	591	96.3	94.8	5	5	4.95	ABC	CHEBI:4330;daunorubicin	PF00664,PF00005	PF00664,PF00005,PF00004
WP_018598360.1	E8MFM3	3.A.1.135.6	gnl|BL_ORD_ID|3851 gnl|TC-DB|E8MFM3|3.A.1.135.6 Putative ABC transporter permease component OS=Bifidobacterium longum subsp. longum (strain ATCC 15707 / DSM 20219 / JCM 1217 / NCTC 11818 / E194b) GN=BLLJ_1836 PE=3 SV=1	612	0.0	52	614	609	8	612	2	609	98.4	99.7	5	7	4.5	ABC	CHEBI:5742;2'-(4-ethoxyphenyl)-5-(4-methylpiperazin-1-yl)-2,5'-bibenzimidazole, CHEBI:9474;tetracycline, CHEBI:4841;erythromycin A	PF00664,PF00005	PF00664,PF00005
WP_018594092.1	E8MFM4	3.A.1.135.6	gnl|BL_ORD_ID|3852 gnl|TC-DB|E8MFM4|3.A.1.135.6 Putative ABC transporter permease component OS=Bifidobacterium longum subsp. longum (strain ATCC 15707 / DSM 20219 / JCM 1217 / NCTC 11818 / E194b) GN=BLLJ_1837 PE=3 SV=1	621	0.0	52	587	623	1	584	1	621	99.3	99.5	7	6	5.65	ABC	CHEBI:5742;2'-(4-ethoxyphenyl)-5-(4-methylpiperazin-1-yl)-2,5'-bibenzimidazole, CHEBI:9474;tetracycline, CHEBI:4841;erythromycin A	PF00005,PF00664	PF00005,PF00664
WP_018594093.1	E8MFM3	3.A.1.135.6	gnl|BL_ORD_ID|3851 gnl|TC-DB|E8MFM3|3.A.1.135.6 Putative ABC transporter permease component OS=Bifidobacterium longum subsp. longum (strain ATCC 15707 / DSM 20219 / JCM 1217 / NCTC 11818 / E194b) GN=BLLJ_1836 PE=3 SV=1	604	0.0	56	611	609	23	611	6	608	96.2	98.9	7	7	4.45	ABC	CHEBI:5742;2'-(4-ethoxyphenyl)-5-(4-methylpiperazin-1-yl)-2,5'-bibenzimidazole, CHEBI:9474;tetracycline, CHEBI:4841;erythromycin A	PF00664,PF00005	PF00664,PF00005
WP_018598361.1	E8MFM4	3.A.1.135.6	gnl|BL_ORD_ID|3852 gnl|TC-DB|E8MFM4|3.A.1.135.6 Putative ABC transporter permease component OS=Bifidobacterium longum subsp. longum (strain ATCC 15707 / DSM 20219 / JCM 1217 / NCTC 11818 / E194b) GN=BLLJ_1837 PE=3 SV=1	578	1.69192e-168	47	721	623	185	718	44	621	73.9	92.6	6	6	5.05	ABC	CHEBI:5742;2'-(4-ethoxyphenyl)-5-(4-methylpiperazin-1-yl)-2,5'-bibenzimidazole, CHEBI:9474;tetracycline, CHEBI:4841;erythromycin A	PF00005,PF00664	PF00005,PF00664
WP_148360845.1	Q832K0	3.A.1.135.9	gnl|BL_ORD_ID|15750 gnl|TC-DB|Q832K0|3.A.1.135.9 ABC transporter, ATP-binding/permease protein OS=Enterococcus faecalis (strain ATCC 700802 / V583) GN=EF_2226 PE=4 SV=1	246	1.6958e-57	43	368	575	10	252	214	457	65.8	42.3	4	5	1.15	ABC	CHEBI:87211;fluoroquinolone antibiotic, CHEBI:23888;drug	PF00005,PF00664	PF00664,PF00005
WP_049944323.1	Q832K0	3.A.1.135.9	gnl|BL_ORD_ID|15750 gnl|TC-DB|Q832K0|3.A.1.135.9 ABC transporter, ATP-binding/permease protein OS=Enterococcus faecalis (strain ATCC 700802 / V583) GN=EF_2226 PE=4 SV=1	194	1.17297e-26	30	195	575	1	194	1	194	99.0	33.6	4	5	3.8	ABC	CHEBI:87211;fluoroquinolone antibiotic, CHEBI:23888;drug	PF00664	PF00664,PF00005
WP_018595152.1	A4XGX0	3.A.1.135.10	gnl|BL_ORD_ID|461 gnl|TC-DB|A4XGX0|3.A.1.135.10 ABC transporter related protein OS=Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331) OX=351627 GN=Csac_0521 PE=4 SV=1	567	8.90608e-168	45	575	578	4	569	3	569	98.3	97.9	5	7	4.7	ABC	None	PF00664,PF00005	PF00664,PF00005
WP_018595151.1	A4XGX1	3.A.1.135.10	gnl|BL_ORD_ID|462 gnl|TC-DB|A4XGX1|3.A.1.135.10 ABC transporter related protein OS=Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331) OX=351627 GN=Csac_0522 PE=4 SV=1	607	3.545e-162	41	613	615	9	610	37	612	98.0	93.5	7	5	4.7	ABC	None	PF00664,PF00005	PF00664,PF00005,PF13748,PF00004
WP_018594362.1	A4XGX1	3.A.1.135.10	gnl|BL_ORD_ID|462 gnl|TC-DB|A4XGX1|3.A.1.135.10 ABC transporter related protein OS=Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331) OX=351627 GN=Csac_0522 PE=4 SV=1	638	2.44151e-159	40	643	615	10	639	20	613	97.8	96.4	5	5	4.35	ABC	None	PF00664,PF00005	PF00664,PF00005,PF13748,PF00004
WP_018594363.1	A4XGX0	3.A.1.135.10	gnl|BL_ORD_ID|461 gnl|TC-DB|A4XGX0|3.A.1.135.10 ABC transporter related protein OS=Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331) OX=351627 GN=Csac_0521 PE=4 SV=1	570	3.90269e-153	43	587	578	5	573	4	573	96.8	98.4	7	7	5.95	ABC	None	PF00664,PF00005	PF00664,PF00005
WP_018597806.1	A4XGX0	3.A.1.135.10	gnl|BL_ORD_ID|461 gnl|TC-DB|A4XGX0|3.A.1.135.10 ABC transporter related protein OS=Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331) OX=351627 GN=Csac_0521 PE=4 SV=1	580	6.66325e-149	41	578	578	1	577	1	576	99.7	99.5	6	7	6.15	ABC	None	PF00664,PF00005	PF00664,PF00005
WP_018594485.1	A4XGX0	3.A.1.135.10	gnl|BL_ORD_ID|461 gnl|TC-DB|A4XGX0|3.A.1.135.10 ABC transporter related protein OS=Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331) OX=351627 GN=Csac_0521 PE=4 SV=1	481	6.30174e-54	27	539	578	33	507	36	513	87.9	82.5	7	7	5.6	ABC	None	PF00005,PF00664	PF00664,PF00005
WP_018596052.1	Q6MGV4	3.A.1.137.2	gnl|BL_ORD_ID|14883 gnl|TC-DB|Q6MGV4|3.A.1.137.2 ABC-type antimicrobial peptide transporter, permease protein OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIB 9529 / HD100) GN=Bd3817 PE=4 SV=1	784	1.72435e-34	22	752	786	4	752	5	786	99.5	99.4	8	8	2.6	ABC	None	PF02687,PF02687	PF02687,PF02687
WP_018595099.1	Q8R8L9	3.A.1.140.2	gnl|BL_ORD_ID|16721 gnl|TC-DB|Q8R8L9|3.A.1.140.2 Cell division protein FtsX OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) GN=FtsX PE=3 SV=1	303	7.99198e-53	34	303	295	1	303	1	295	99.7	99.7	4	4	3.55	ABC	None	PF18075,PF02687	PF18075,PF02687
WP_018594260.1	P73329	3.A.1.141.1	gnl|BL_ORD_ID|11364 gnl|TC-DB|P73329|3.A.1.141.1 ABC transporter OS=Synechocystis sp. (strain PCC 6803) GN=slr1901 PE=3 SV=1	320	6.39611e-71	38	330	326	6	324	2	318	96.4	96.9	1	1	0.0	ABC	CHEBI:6861;paraquat dichloride, CHEBI:3056;Benzyl viologen	PF00005	PF00005,PF13304
WP_018597166.1	Q8R6Q5	3.A.1.141.2	gnl|BL_ORD_ID|16715 gnl|TC-DB|Q8R6Q5|3.A.1.141.2 ABC-type multidrug transport system, permease component OS=Thermoanaerobacter tengcongensis GN=TTE2735 PE=4 SV=1	266	8.72168e-21	26	262	263	1	262	2	263	99.6	99.2	8	6	5.55	ABC	None	PF06182	PF06182
WP_018594259.1	Q8R6Q5	3.A.1.141.2	gnl|BL_ORD_ID|16715 gnl|TC-DB|Q8R6Q5|3.A.1.141.2 ABC-type multidrug transport system, permease component OS=Thermoanaerobacter tengcongensis GN=TTE2735 PE=4 SV=1	266	9.08577e-21	24	264	263	1	263	2	262	99.2	98.9	6	6	5.7	ABC	None	PF06182,PF01061	PF06182
WP_018597165.1	Q8R6Q6	3.A.1.141.2	gnl|BL_ORD_ID|16716 gnl|TC-DB|Q8R6Q6|3.A.1.141.2 Putative uncharacterized protein OS=Thermoanaerobacter tengcongensis GN=TTE2734 PE=4 SV=1	262	2.05868e-17	26	266	257	16	265	1	257	93.6	99.6	6	6	3.55	ABC	None	PF06182	PF06182
WP_018593421.1	Q8DNC0	3.A.1.142.1	gnl|BL_ORD_ID|16020 gnl|TC-DB|Q8DNC0|3.A.1.142.1 Putative uncharacterized protein OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=spr1816 PE=4 SV=1	143	1.83191e-05	23	403	255	248	390	125	255	35.2	51.0	6	6	4.05	ABC	CHEBI:5476;glycolipid	PF12698,PF01061	PF01061,PF12698
WP_018594553.1	C9XJW9	3.A.1.147.6	gnl|BL_ORD_ID|2772 gnl|TC-DB|C9XJW9|3.A.1.147.6 Putative ABC transporter, permease protein OS=Clostridium difficile (strain CD196) GN=CD196_1968 PE=4 SV=1	499	4.19529e-68	30	525	531	8	489	6	498	91.6	92.7	12	12	9.95	ABC	None	NA	PF16949
WP_018596364.1	U2PSG5	3.A.1.149.2	gnl|BL_ORD_ID|20380 gnl|TC-DB|U2PSG5|3.A.1.149.2 Uncharacterized protein OS=Clostridium intestinale URNW GN=CINTURNW_3239 PE=4 SV=1	218	2.01531e-16	28	216	216	4	216	6	216	98.1	97.2	6	6	5.1	ABC	None	PF13346	PF13346
WP_018596234.1	U2PSG5	3.A.1.149.2	gnl|BL_ORD_ID|20380 gnl|TC-DB|U2PSG5|3.A.1.149.2 Uncharacterized protein OS=Clostridium intestinale URNW GN=CINTURNW_3239 PE=4 SV=1	208	1.04189e-09	26	215	216	15	215	16	216	93.0	92.6	6	6	4.95	ABC	None	PF13346	PF13346
WP_018598192.1	U2PSG5	3.A.1.149.2	gnl|BL_ORD_ID|20380 gnl|TC-DB|U2PSG5|3.A.1.149.2 Uncharacterized protein OS=Clostridium intestinale URNW GN=CINTURNW_3239 PE=4 SV=1	219	0.000167165	24	216	216	12	216	3	216	94.4	98.6	6	6	3.7	ABC	None	PF13346	PF13346
WP_018596233.1	S7U8X0	3.A.1.149.3	gnl|BL_ORD_ID|20068 gnl|TC-DB|S7U8X0|3.A.1.149.3 ABC transporter ATP-binding protein OS=Geobacillus sp. WSUCF1 GN=I656_01619 PE=4 SV=1	284	1.44408e-86	46	283	290	1	281	6	289	98.9	97.6	1	1	0.7	ABC	None	PF00005,PF13304	PF00005
WP_018596365.1	S7U8X0	3.A.1.149.3	gnl|BL_ORD_ID|20068 gnl|TC-DB|S7U8X0|3.A.1.149.3 ABC transporter ATP-binding protein OS=Geobacillus sp. WSUCF1 GN=I656_01619 PE=4 SV=1	284	4.59099e-73	40	287	290	1	283	6	289	98.3	97.6	1	1	0.8	ABC	None	PF00005	PF00005
WP_018593767.1	S7U3S6	3.A.1.149.3	gnl|BL_ORD_ID|20067 gnl|TC-DB|S7U3S6|3.A.1.149.3 ABC transporter permease protein OS=Geobacillus sp. WSUCF1 GN=I656_01620 PE=4 SV=1	220	2.02962e-07	25	214	215	5	212	4	214	96.7	97.7	6	6	4.5	ABC	None	PF13346	PF13346
WP_018595273.1	P32399	3.A.1.155.3	gnl|BL_ORD_ID|9833 gnl|TC-DB|P32399|3.A.1.155.3 Uncharacterized protein yhgE OS=Bacillus subtilis (strain 168) GN=yhgE PE=4 SV=2	599	8.29777e-66	29	1075	775	2	587	4	545	54.4	69.8	7	7	1.0	ABC	None	PF12698,PF12698,PF12051	PF12698,PF12051,PF01061
WP_018593969.1	F3B8W1	3.A.1.155.4	gnl|BL_ORD_ID|4226 gnl|TC-DB|F3B8W1|3.A.1.155.4 X-X-X-Leu-X-X-Gly heptad repeats protein OS=Lachnospiraceae bacterium 2_1_46FAA GN=HMPREF9477_00381 PE=4 SV=1	882	1.60955e-91	28	903	779	31	897	53	779	95.9	93.2	2	2	0.05	ABC	None	NA	NA
WP_018598011.1	WP_084147300	3.A.1.155.7	gnl|BL_ORD_ID|21508 gnl|TC-DB|WP_084147300.1|3.A.1.155.7 YhgE/Pip domain-containing protein [Gulosibacter molinativorax]	354	2.71946e-25	26	1265	740	316	665	181	518	27.6	45.5	10	7	2.45	ABC	None	PF02687,PF02687	NA
WP_018593211.1	WP_048600991	3.A.1.156.1	gnl|BL_ORD_ID|21145 gnl|TC-DB|WP_048600991.1|3.A.1.156.1 ABC transporter permease [Rubeoparvulum massiliense]	237	7.63782e-23	24	238	232	2	238	3	231	99.2	98.3	6	6	4.65	ABC	None	NA	PF12730
WP_018593129.1	HCO29007	3.A.1.158.4	gnl|BL_ORD_ID|5193 gnl|TC-DB|HCO29007|3.A.1.158.4 TPA: hypothetical protein DIT54_06255 [Lachnospiraceae bacterium]	222	3.05804e-06	22	240	266	40	236	56	266	81.7	78.9	6	6	4.1	ABC	None	NA	NA
WP_018593105.1	PWJ78148	3.A.1.158.6	gnl|BL_ORD_ID|11944 gnl|TC-DB|PWJ78148|3.A.1.158.6 UNVERIFIED_CONTAM: hypothetical protein C7383_102284 [Murimonas intestini]	225	0.000712989	22	255	275	3	200	4	226	77.3	80.7	6	6	2.6	ABC	None	NA	NA
WP_018595810.1	TXT58065	3.A.1.207.7	gnl|BL_ORD_ID|20364 gnl|TC-DB|TXT58065|3.A.1.207.7 conserved membrane protein of unknown function [Candidatus Lokiarchaeota archaeon]	443	2.0008e-11	23	822	968	430	819	549	965	47.3	43.0	8	10	2.9	ABC	None	PF02687,PF02687	PF02687,PF02687,PF12704
WP_018595784.1	A7XLD6	3.A.1.208.26	gnl|BL_ORD_ID|745 gnl|TC-DB|A7XLD6|3.A.1.208.26 Multidrug resistance-associated protein 2 OS=Plasmodium falciparum GN=mrp2 PE=2 SV=1	92	1.28274e-05	25	127	2133	35	126	954	1043	71.7	4.2	1	10	0.0	ABC	CHEBI:24335;glutathione conjugate, CHEBI:3638;chloroquine, CHEBI:6718;mefloquine, CHEBI:35190;diterpene, CHEBI:23765;quinolone, CHEBI:8723;quinine	NA	PF00005,PF00005,PF00664
WP_018594307.1	P21904	3.A.2.1.2	gnl|BL_ORD_ID|9379 gnl|TC-DB|P21904|3.A.2.1.2 ATP synthase B chain, sodium ion specific (EC 3.6.3.15) - Propionigenium modestum.	159	9.98291e-20	30	165	168	2	158	9	166	94.5	93.5	1	1	0.75	F-ATPase	CHEBI:9175;sodium(1+)	PF00430	PF00430
WP_044911997.1	Q9RMB6	3.A.2.1.5	gnl|BL_ORD_ID|18870 gnl|TC-DB|Q9RMB6|3.A.2.1.5 ATP synthase subunit a OS=Acetobacterium woodii GN=atpB PE=3 SV=1	205	1.15705e-48	37	226	220	22	220	12	215	87.6	92.3	5	6	4.05	F-ATPase	CHEBI:9175;sodium(1+)	PF00119	PF00119
WP_018594308.1	Q59166	3.A.2.1.5	gnl|BL_ORD_ID|14237 gnl|TC-DB|Q59166|3.A.2.1.5 F1FO ATPase c2 subunit OS=Acetobacterium woodii GN=atpE2 PE=3 SV=2	67	6.22915e-22	54	71	82	3	69	11	77	93.0	80.5	2	2	2.35	F-ATPase	CHEBI:9175;sodium(1+)	PF00137	PF00137
WP_018595532.1	Q72J68	3.A.2.2.1	gnl|BL_ORD_ID|15222 gnl|TC-DB|Q72J68|3.A.2.2.1 V-type sodium ATP synthase subunit K Homolog OS=Thermus thermophilus (strain HB27 / ATCC BAA-163 / DSM 7039) OX=262724 GN=TT_C0911 PE=4 SV=1	96	3.49389e-18	39	145	99	49	144	4	99	65.5	96.0	4	3	2.6	F-ATPase	CHEBI:5584;hydron	PF00137	PF00137
WP_018593355.1	P43439	3.A.2.2.2	gnl|BL_ORD_ID|10516 gnl|TC-DB|P43439|3.A.2.2.2 V-type sodium ATP synthase subunit I (EC 3.6.1.34) (Na(+)- translocating ATPase subunit I) - Enterococcus hirae.	697	2.81164e-75	27	678	664	1	675	1	662	99.4	99.5	7	7	5.55	F-ATPase	CHEBI:9175;sodium(1+)	PF01496,PF01496	PF01496
WP_018593354.1	P43457	3.A.2.2.2	gnl|BL_ORD_ID|10520 gnl|TC-DB|P43457|3.A.2.2.2 V-type sodium ATP synthase subunit K (EC 3.6.1.34) (NA(+)- translocating ATPASE subunit K) (Sodium ATPASE proteolipid component) - Enterococcus hirae.	151	1.16877e-42	49	158	156	5	155	11	155	94.9	92.3	4	4	3.5	F-ATPase	CHEBI:9175;sodium(1+)	PF00137,PF00137	PF00137,PF00137
WP_018595533.1	R9UW27	3.A.2.3.3	gnl|BL_ORD_ID|19854 gnl|TC-DB|R9UW27|3.A.2.3.3 Two-sector ATPase, V(0) subunit I OS=Treponema pallidum (strain Nichols) GN=ntpI2 PE=4 SV=1	437	7.75345e-51	31	649	561	241	638	127	554	61.2	76.1	7	9	5.25	F-ATPase	CHEBI:5584;hydron	PF01496	PF01496,PF01496
WP_018594600.1	A9BJX0	3.A.3.2.21	gnl|BL_ORD_ID|922 gnl|TC-DB|A9BJX0|3.A.3.2.21 Calcium-translocating P-type ATPase, PMCA-type OS=Petrotoga mobilis (strain DSM 10674 / SJ95) GN=Pmob_0991 PE=3 SV=1	859	0.0	50	861	887	21	848	21	878	96.1	96.6	10	10	6.6	P-ATPase	CHEBI:3308;calcium(2+)	PF00122,PF00689,PF00702,PF13246,PF00690,PF08282	PF00122,PF00689,PF00702,PF13246,PF00690
WP_018595456.1	GAT39076	3.A.3.2.46	gnl|BL_ORD_ID|4926 gnl|TC-DB|GAT39076.1|3.A.3.2.46 ATPase [Listeria monocytogenes]	881	0.0	48	868	880	3	868	2	880	99.7	99.8	9	9	5.45	P-ATPase	CHEBI:39124;calcium ion	PF00122,PF00689,PF00702,PF13246,PF00690	PF00122,PF00689,PF00702,PF00690,PF13246,PF08282
