#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_005277202.1	Q5V5X2	4.A.2.1.26	gnl|BL_ORD_ID|14536 gnl|TC-DB|Q5V5X2|4.A.2.1.26 Phosphoenolpyruvate-protein phosphotransferase OS=Haloarcula marismortui (strain ATCC 43049 / DSM 3752 / JCM 8966 / VKM B-1809) GN=ptsI PE=4 SV=1	241	5.50652e-05	24	383	560	43	280	72	286	61.9	38.2	0	0	None	Fru	CHEBI:5172;fructose	PF00478	PF02896,PF05524,PF00391
WP_005279782.1	ESQ71096	4.A.7.1.6	gnl|BL_ORD_ID|4057 gnl|TC-DB|ESQ71096.1|4.A.7.1.6 PTS ascorbate transporter subunit IIA [Pasteurella multocida subsp. multocida P1062]	128	9.80355e-27	34	279	155	1	128	1	127	45.5	81.3	0	0	None	L-Asc	CHEBI:38290;L-ascorbate	PF00359,PF02302	PF00359
WP_005276626.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	565	1.4126e-103	33	572	561	7	567	3	558	97.9	98.9	0	2	None	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
WP_005276620.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	567	1.00666e-102	33	569	561	7	569	3	561	98.8	99.5	0	2	None	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
WP_005276619.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	532	5.02106e-85	33	505	561	9	496	24	551	96.4	93.9	0	2	None	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
WP_005280188.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	535	9.66052e-34	25	595	561	44	559	47	550	86.6	89.7	0	2	None	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
WP_005276767.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	359	1.27366e-15	25	378	561	53	370	202	547	83.9	61.5	0	2	None	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
WP_005278069.1	Q9XIA9	4.C.1.1.14	gnl|BL_ORD_ID|19439 gnl|TC-DB|Q9XIA9|4.C.1.1.14 Long chain acyl-CoA synthetase 2 OS=Arabidopsis thaliana GN=LACS2 PE=2 SV=1	603	1.03604e-50	26	610	665	43	608	77	657	92.6	87.2	0	0	None	FAT	CHEBI:4984;fatty acid	PF00501	PF00501,PF13193
WP_005279476.1	G4N137	4.C.1.1.19	gnl|BL_ORD_ID|4724 gnl|TC-DB|G4N137|4.C.1.1.19 Hybrid PKS-NRPS synthetase TAS1 OS=Magnaporthe oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) OX=242507 GN=TAS1 PE=1 SV=1	627	1.51104e-37	27	1307	1728	28	585	603	1212	42.6	35.2	7	0	None	FAT	None	PF00501,PF00550	PF00501,PF00109,PF00668,PF02801,PF00550
WP_005279261.1	KXH70689	4.C.3.1.5	gnl|BL_ORD_ID|6065 gnl|TC-DB|KXH70689.1|4.C.3.1.5 hypothetical protein AM324_09735 [Candidatus Thorarchaeota archaeon SMTZ1-83]	252	9.52224e-08	23	386	264	11	249	13	256	61.7	92.0	1	0	None	ACoA-T	None	PF12146,PF12697,PF00561,PF20408	PF00326,PF12146,PF02129,PF00561,PF12697
WP_005280111.1	OLS17256	4.D.1.1.15	gnl|BL_ORD_ID|7987 gnl|TC-DB|OLS17256|4.D.1.1.15 Poly-beta-1,6-N-acetyl-D-glucosamine synthase [Candidatus Odinarchaeota archaeon LCB_4]	158	4.71044e-11	32	240	574	3	139	170	321	56.7	26.3	0	9	None	VGP	None	PF00535,PF13641	PF00535,PF13641,PF13632,PF13506,PF03142,PF10111
WP_005277483.1	B3EBP1	4.D.1.3.3	gnl|BL_ORD_ID|1773 gnl|TC-DB|B3EBP1|4.D.1.3.3 Glycosyl transferase family 2 OS=Geobacter lovleyi (strain ATCC BAA-1151 / DSM 17278 / SZ) GN=Glov_3374 PE=4 SV=1	274	2.47298e-12	25	302	1435	15	280	320	573	87.7	17.6	0	1	None	VGP	CHEBI:24403;glycosyl group	PF00535,PF13641,PF13632	PF00535,PF00535,PF00535,PF00535,PF13641,PF13641,PF13641,PF13506
WP_005280181.1	P09152	5.A.3.1.1	gnl|BL_ORD_ID|8495 gnl|TC-DB|P09152|5.A.3.1.1 Respiratory nitrate reductase 1 alpha chain (EC 1.7.99.4) - Escherichia coli.	1241	0.0	46	1245	1247	15	1238	5	1227	98.2	98.0	0	0	None	PMO	CHEBI:10545;electron	PF00384,PF01568	PF00384,PF01568,PF14710
WP_005280180.1	P19318	5.A.3.1.2	gnl|BL_ORD_ID|9305 gnl|TC-DB|P19318|5.A.3.1.2 Respiratory nitrate reductase 2 beta chain (EC 1.7.99.4) - Escherichia coli.	467	0.0	57	530	514	1	467	1	464	87.9	90.1	0	0	None	PMO	CHEBI:10545;electron	PF13247,PF14711,PF13237	PF13247,PF14711,PF13237
WP_244262175.1	P24183	5.A.3.2.1	gnl|BL_ORD_ID|9490 gnl|TC-DB|P24183|5.A.3.2.1 Formate dehydrogenase, nitrate-inducible, major subunit (EC 1.2.1.2) (Formate dehydrogenase-N alpha subunit) (FDH-N alpha subunit) (Anaerobic formate dehydrogenase major subunit) - Escherichia coli.	997	0.0	39	1091	1015	46	1017	46	1001	89.0	94.1	0	2	None	PMO	CHEBI:10545;electron	PF00384,PF00384,PF04879,PF01568	PF00384,PF04879,PF01568
WP_005280072.1	P0AAJ3	5.A.3.2.1	gnl|BL_ORD_ID|8673 gnl|TC-DB|P0AAJ3|5.A.3.2.1 Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit - Escherichia coli.	350	1.54978e-44	32	352	294	2	344	14	271	97.2	87.4	0	0	None	PMO	CHEBI:10545;electron	PF13247,PF13247,PF12838,PF13187,PF13237,PF12837,PF00037	PF13247,PF09163,PF12838,PF13237,PF00037,PF12800,PF12800
WP_035108480.1	Q8Y435	5.B.14.1.1	gnl|BL_ORD_ID|17057 gnl|TC-DB|Q8Y435|5.B.14.1.1 Lmo2638 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2638 PE=4 SV=1	406	2.99928e-49	31	449	628	14	409	5	391	88.0	61.5	0	4	None	F-EET	CHEBI:10545;electron	PF07992,PF00070	PF07992,PF00070
WP_005278395.1	Q8Y433	5.B.14.1.1	gnl|BL_ORD_ID|17055 gnl|TC-DB|Q8Y433|5.B.14.1.1 Lmo2641 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2641 PE=3 SV=1	268	1.4042e-11	24	359	326	50	295	46	283	68.2	72.7	0	1	None	F-EET	CHEBI:10545;electron	PF00348	PF00348
WP_175279186.1	P80874	8.A.5.1.4	gnl|BL_ORD_ID|11580 gnl|TC-DB|P80874|8.A.5.1.4 General stress protein 69 OS=Bacillus subtilis (strain 168) GN=yhdN PE=1 SV=2	133	6.11119e-15	41	277	331	27	145	33	163	42.6	39.3	0	0	None	KTN	None	PF00248	PF00248
WP_005279844.1	P77735	8.A.5.1.6	gnl|BL_ORD_ID|11533 gnl|TC-DB|P77735|8.A.5.1.6 Uncharacterized oxidoreductase YajO OS=Escherichia coli (strain K12) GN=yajO PE=3 SV=2	294	5.73091e-14	25	287	324	18	265	26	313	86.1	88.6	0	0	None	KTN	None	PF00248	PF00248
WP_005278898.1	Q0S1M9	8.A.7.1.2	gnl|BL_ORD_ID|12486 gnl|TC-DB|Q0S1M9|8.A.7.1.2 Phosphoenolpyruvate--protein phosphotransferase OS=Rhodococcus sp. (strain RHA1) GN=RHA1_ro06785 PE=3 SV=1	547	0.0	55	562	556	9	555	8	551	97.2	97.7	0	0	None	EI	None	PF02896,PF00391,PF05524	PF02896,PF05524,PF00391
WP_005278890.1	Q0S1N3	8.A.8.1.2	gnl|BL_ORD_ID|12488 gnl|TC-DB|Q0S1N3|8.A.8.1.2 Phosphotransferase system, histidine-containing phosphocarrier protein OS=Rhodococcus sp. (strain RHA1) GN=RHA1_ro06781 PE=4 SV=1	89	1.05431e-23	52	90	85	1	89	1	85	97.8	98.8	0	0	None	HPr	None	PF00381	PF00381
WP_005277397.1	Q05839	8.A.9.1.1	gnl|BL_ORD_ID|12217 gnl|TC-DB|Q05839|8.A.9.1.1 AMINO ACID TRANSPORT RELATED PROTEIN (RBAT) - Oryctolagus cuniculus (Rabbit).	483	2.20883e-62	32	501	677	1	434	107	541	86.4	64.1	0	1	None	rBAT	None	PF00128,PF00128	PF00128
WP_005279843.1	WP_130079951	8.A.11.1.3	gnl|BL_ORD_ID|21850 gnl|TC-DB|WP_130079951.1|8.A.11.1.3 FKBP-type peptidyl-prolyl cis-trans isomerase [Bifidobacterium animalis]	115	2.4738e-16	33	119	322	3	116	206	319	95.0	35.1	0	1	None	I-PPI	None	PF00254	PF00254
WP_005277794.1	B6D9L4	8.A.21.2.9	gnl|BL_ORD_ID|1953 gnl|TC-DB|B6D9L4|8.A.21.2.9 Hypersensitive induced response protein 3 OS=Triticum aestivum OX=4565 GN=HIR3 PE=2 SV=1	280	1.00671e-63	41	301	287	31	298	16	287	88.7	94.4	1	0	None	Stomatin	None	PF01145	PF01145
WP_005279073.1	Q9W3H7	8.A.24.1.8	gnl|BL_ORD_ID|19276 gnl|TC-DB|Q9W3H7|8.A.24.1.8 RE21473p OS=Drosophila melanogaster GN=sdt PE=1 SV=2	176	1.83681e-11	28	189	879	9	179	679	849	89.9	19.3	0	1	None	EBP50	None	PF00625	PF00625,PF00595,PF07653,PF17820,PF02828,PF00018
WP_244262159.1	XP_021194905	8.A.77.1.8	gnl|BL_ORD_ID|22548 gnl|TC-DB|XP_021194905|8.A.77.1.8 papilin isoform X5 [Helicoverpa armigera]	621	1.28907e-14	21	1183	3073	45	627	743	1335	49.2	19.3	0	1	None	Sheddase	None	PF18202,PF18202,PF18202,PF18202,PF18202,PF18202	PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF19030,PF19030,PF19030,PF19030,PF19030,PF07679,PF07679,PF13927,PF13927,PF05986,PF00090,PF00090,PF00090,PF00090,PF00090,PF00090,PF13895,PF08686
WP_005278471.1	XP_021194905	8.A.77.1.8	gnl|BL_ORD_ID|22548 gnl|TC-DB|XP_021194905|8.A.77.1.8 papilin isoform X5 [Helicoverpa armigera]	194	0.000235314	23	211	3073	23	206	1070	1258	86.7	6.1	0	1	None	Sheddase	None	NA	PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF19030,PF19030,PF19030,PF19030,PF19030,PF07679,PF07679,PF13927,PF13927,PF05986,PF00090,PF00090,PF00090,PF00090,PF00090,PF00090,PF13895,PF08686
WP_005278474.1	XP_021194905	8.A.77.1.8	gnl|BL_ORD_ID|22548 gnl|TC-DB|XP_021194905|8.A.77.1.8 papilin isoform X5 [Helicoverpa armigera]	253	0.000606633	23	314	3073	75	309	904	1147	74.5	7.9	0	1	None	Sheddase	None	NA	PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF19030,PF19030,PF19030,PF19030,PF19030,PF07679,PF07679,PF13927,PF13927,PF05986,PF00090,PF00090,PF00090,PF00090,PF00090,PF00090,PF13895,PF08686
WP_035108229.1	Q6MNW4	8.A.85.1.4	gnl|BL_ORD_ID|14937 gnl|TC-DB|Q6MNW4|8.A.85.1.4 Adenylate cyclase OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIB 9529 / HD100) GN=cyaA PE=4 SV=1	140	0.000142038	21	231	609	43	178	395	530	58.4	22.2	0	3	None	GC	None	NA	PF00211,PF00672
WP_005275969.1	KAE8286768	8.A.88.2.1	gnl|BL_ORD_ID|5720 gnl|TC-DB|KAE8286768.1|8.A.88.2.1 Protein disulfide-isomerase A6 [Larimichthys crocea]	95	2.17261e-15	38	107	441	7	100	30	124	86.9	21.3	0	1	None	CASQ	CHEBI:10545;electron	PF00085,PF13098,PF00578	PF00085,PF00085
WP_005275779.1	P30101	8.A.88.2.7	gnl|BL_ORD_ID|9706 gnl|TC-DB|P30101|8.A.88.2.7 Protein disulfide-isomerase A3 OS=Homo sapiens OX=9606 GN=PDIA3 PE=1 SV=4	121	2.21027e-13	35	123	505	4	118	28	144	92.7	23.0	0	1	None	CASQ	CHEBI:14911;protein	PF00085	PF00085,PF00085,PF13848
WP_005280063.1	XP_028871017	8.A.145.1.5	gnl|BL_ORD_ID|22683 gnl|TC-DB|XP_028871017.1|8.A.145.1.5 Protein DJ-1 -like protein B [Babesia sp. Xinjiang]	159	3.51431e-07	25	177	392	15	170	217	371	87.6	39.3	0	8	None	TMEM147	None	PF01965	PF01965,PF09767
WP_023017366.1	O74887	8.A.147.1.1	gnl|BL_ORD_ID|7520 gnl|TC-DB|O74887|8.A.147.1.1 Peroxiredoxin tpx1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=tpx1 PE=1 SV=1	197	3.77583e-38	40	197	192	4	189	3	187	93.9	95.8	0	1	None	Tpx1	CHEBI:24493;hemin	PF00578,PF08534	PF00578,PF08534,PF10417
WP_023023676.1	O74887	8.A.147.1.1	gnl|BL_ORD_ID|7520 gnl|TC-DB|O74887|8.A.147.1.1 Peroxiredoxin tpx1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=tpx1 PE=1 SV=1	145	4.61295e-09	28	155	192	6	140	3	141	86.5	71.9	0	1	None	Tpx1	CHEBI:24493;hemin	PF00578,PF08534,PF02630	PF00578,PF08534,PF10417
WP_005280294.1	Q60337	8.A.159.1.2	gnl|BL_ORD_ID|14629 gnl|TC-DB|Q60337|8.A.159.1.2 Thiamine-monophosphate kinase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=thiL PE=3 SV=1	266	1.21748e-11	24	345	319	57	311	26	278	73.6	79.0	0	0	None	MARCH	CHEBI:14911;protein	PF00586	PF00586
WP_035108640.1	Q60337	8.A.159.1.2	gnl|BL_ORD_ID|14629 gnl|TC-DB|Q60337|8.A.159.1.2 Thiamine-monophosphate kinase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=thiL PE=3 SV=1	147	5.40336e-06	27	329	319	39	179	20	160	42.6	43.9	1	0	None	MARCH	CHEBI:14911;protein	PF00586,PF02769	PF00586
WP_005276359.1	XP_007449084	8.A.176.1.3	gnl|BL_ORD_ID|22299 gnl|TC-DB|XP_007449084.1|8.A.176.1.3 PREDICTED: gephyrin isoform X3 [Lipotes vexillifer]	151	2.05844e-13	31	159	736	9	153	19	169	90.6	20.4	0	1	None	GPHN	None	PF00994	PF00994,PF00994,PF03453,PF03454
WP_005279920.1	XP_007449084	8.A.176.1.3	gnl|BL_ORD_ID|22299 gnl|TC-DB|XP_007449084.1|8.A.176.1.3 PREDICTED: gephyrin isoform X3 [Lipotes vexillifer]	98	4.65564e-13	36	202	736	105	202	79	175	48.0	13.0	0	1	None	GPHN	None	PF00994	PF00994,PF00994,PF03453,PF03454
WP_237791981.1	XP_007449084	8.A.176.1.3	gnl|BL_ORD_ID|22299 gnl|TC-DB|XP_007449084.1|8.A.176.1.3 PREDICTED: gephyrin isoform X3 [Lipotes vexillifer]	152	1.70138e-06	24	159	736	3	150	14	162	92.5	20.1	0	1	None	GPHN	None	PF00994	PF00994,PF00994,PF03453,PF03454
WP_005279929.1	WP_054576892	8.A.176.1.4	gnl|BL_ORD_ID|21229 gnl|TC-DB|WP_054576892.1|8.A.176.1.4 bifunctional molybdopterin-guanine dinucleotide biosynthesis adaptor protein MobB/molybdopterin molybdotransferase MoeA [Vibrio alginolyticus]	434	1.46734e-41	26	444	592	6	438	200	586	97.3	65.2	0	0	None	GPHN	None	PF03453,PF00994,PF03454	PF03205,PF03453,PF00994,PF03454
WP_035108343.1	WP_054576892	8.A.176.1.4	gnl|BL_ORD_ID|21229 gnl|TC-DB|WP_054576892.1|8.A.176.1.4 bifunctional molybdopterin-guanine dinucleotide biosynthesis adaptor protein MobB/molybdopterin molybdotransferase MoeA [Vibrio alginolyticus]	376	1.12306e-36	31	378	592	32	378	224	588	91.5	61.5	0	0	None	GPHN	None	PF03453,PF00994,PF03454	PF03205,PF03453,PF00994,PF03454
WP_005276480.1	KJE94133	8.A.189.2.1	gnl|BL_ORD_ID|5879 gnl|TC-DB|KJE94133.1|8.A.189.2.1 hypothetical protein, variant [Capsaspora owczarzaki ATCC 30864]	111	6.31927e-05	32	185	1723	4	111	674	781	57.8	6.2	0	0	None	RUSC2	None	NA	PF02759,PF00018
WP_005279546.1	RMZ54818	8.A.191.1.8	gnl|BL_ORD_ID|19948 gnl|TC-DB|RMZ54818.1|8.A.191.1.8 hypothetical protein APUTEX25_000335, partial [Auxenochlorella protothecoides]	226	3.75514e-19	34	241	597	13	232	131	348	90.9	36.3	0	2	None	TPS-Beta	None	PF01128,PF12804	PF01128,PF05753,PF12804
WP_005278092.1	MBA24612	8.A.192.1.4	gnl|BL_ORD_ID|6465 gnl|TC-DB|MBA24612.1|8.A.192.1.4 MAG: molecular chaperone DnaJ [Candidatus Marinimicrobia bacterium]	369	2.35784e-71	35	386	374	1	356	2	359	92.0	95.5	1	0	None	DnaJ	CHEBI:14911;protein	PF01556,PF00226,PF00684	PF01556,PF00226,PF00684
WP_005279391.1	MBA24612	8.A.192.1.4	gnl|BL_ORD_ID|6465 gnl|TC-DB|MBA24612.1|8.A.192.1.4 MAG: molecular chaperone DnaJ [Candidatus Marinimicrobia bacterium]	366	4.93009e-68	36	401	374	10	369	4	347	89.5	91.7	0	0	None	DnaJ	CHEBI:14911;protein	PF01556,PF00226,PF00684	PF01556,PF00226,PF00684
WP_005277947.1	XP_043561697	8.A.196.1.4	gnl|BL_ORD_ID|22776 gnl|TC-DB|XP_043561697.1|8.A.196.1.4 ribosome-binding protein 1-like isoform X14 [Chiloscyllium plagiosum]	465	3.98807e-11	22	1285	670	773	1221	223	646	34.9	63.1	0	1	None	Tapasin	None	PF10150,PF04760	PF07654,PF07686,PF08204
WP_005279734.1	XP_043561697	8.A.196.1.4	gnl|BL_ORD_ID|22776 gnl|TC-DB|XP_043561697.1|8.A.196.1.4 ribosome-binding protein 1-like isoform X14 [Chiloscyllium plagiosum]	127	0.000158499	27	175	670	19	138	382	506	68.0	18.5	0	1	None	Tapasin	None	NA	PF07654,PF07686,PF08204
WP_244262143.1	XP_024938493	9.A.1.1.2	gnl|BL_ORD_ID|22616 gnl|TC-DB|XP_024938493.1|9.A.1.1.2 ralA-binding protein 1 isoform X3 [Cephus cinctus]	105	1.34254e-05	35	255	590	26	128	66	163	40.0	16.4	0	0	None	PLI	None	NA	PF00620
WP_005278003.1	Q9ULJ7	9.A.3.1.1	gnl|BL_ORD_ID|19144 gnl|TC-DB|Q9ULJ7|9.A.3.1.1 Ankyrin repeat domain-containing protein 50 OS=Homo sapiens GN=ANKRD50 PE=1 SV=4	89	6.83752e-10	36	129	1429	28	116	735	815	68.2	5.6	0	1	None	RetromerAA	None	PF13857,PF12796,PF13606,PF00023	PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF13857,PF13857,PF13857,PF13857,PF13857,PF13857,PF13857,PF13606,PF13606
WP_005278100.1	P73182	9.A.8.1.3	gnl|BL_ORD_ID|11361 gnl|TC-DB|P73182|9.A.8.1.3 Ferrous iron transport protein B homolog - Synechocystis sp. (strain PCC 6803).	202	6.56999e-06	25	345	614	52	252	21	211	58.0	30.9	0	12	None	FeoB	CHEBI:34754;iron(2+)	PF01926,PF07650,PF02421,PF10662	PF02421,PF07670,PF07670,PF01926,PF07664
WP_005277598.1	WP_230985159	9.A.8.1.20	gnl|BL_ORD_ID|22123 gnl|TC-DB|WP_230985159|9.A.8.1.20 FeoC-like transcriptional regulator [Microbispora oryzae]	76	1.00184e-09	38	86	95	10	83	10	84	84.9	77.9	0	0	None	FeoB	None	NA	PF09012
WP_005280311.1	WP_116040566	9.A.74.1.8	gnl|BL_ORD_ID|21785 gnl|TC-DB|WP_116040566.1|9.A.74.1.8 class I SAM-dependent methyltransferase [Amycolatopsis palatopharyngis]	146	1.13571e-07	33	243	342	12	142	87	220	53.5	38.9	0	2	None	NrtS	None	PF08241,PF13649,PF08242,PF13847,PF01209	PF08241,PF13649
WP_005276381.1	P94400	9.B.10.1.1	gnl|BL_ORD_ID|11707 gnl|TC-DB|P94400|9.B.10.1.1 Putative metal chaperone yciC OS=Bacillus subtilis GN=yciC PE=2 SV=1	377	4.35106e-96	45	355	397	4	350	5	379	97.5	94.2	0	0	None	TZT	CHEBI:10113;zinc(2+)	PF02492,PF07683	PF02492,PF07683
WP_005276554.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	347	2.07037e-102	48	334	355	1	323	1	343	96.4	96.3	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF16363,PF01370,PF01073,PF04321,PF07993,PF02719,PF05368	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_005278922.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	338	1.26284e-22	27	327	355	2	302	3	319	91.7	89.0	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF01370,PF16363,PF02719,PF01073,PF04321	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_005275942.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	357	3.9901e-14	26	344	355	2	323	3	330	93.3	92.1	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF01370,PF16363,PF02719,PF04321,PF01073	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_005279219.1	R7XRS7	9.B.27.2.12	gnl|BL_ORD_ID|19818 gnl|TC-DB|R7XRS7|9.B.27.2.12 Dolichyl-phosphate beta-D-mannosyltransferase OS=Nocardioides sp. CF8 OX=110319 GN=CF8_4119 PE=4 SV=1	239	3.29582e-62	47	299	770	6	234	489	726	76.3	30.8	0	11	None	DedA	None	PF00535	PF00535,PF09335,PF01569,PF13506
WP_005279139.1	A3U437	9.B.29.2.12	gnl|BL_ORD_ID|365 gnl|TC-DB|A3U437|9.B.29.2.12 Suf C, ATPase OS=Pseudooceanicola batsensis (strain ATCC BAA-863 / DSM 15984 / KCTC 12145 / HTCC2597) OX=252305 GN=OB2597_03564 PE=4 SV=1	248	7.55417e-87	52	252	251	4	247	2	243	96.4	96.0	0	0	None	4-5PC	None	PF00005	PF00005
WP_005280022.1	Q79FV6	9.B.96.1.1	gnl|BL_ORD_ID|15355 gnl|TC-DB|Q79FV6|9.B.96.1.1 PE-PGRS FAMILY PROTEIN OS=Mycobacterium tuberculosis GN=PE_PGRS14 PE=4 SV=1	331	5.50917e-27	34	554	882	187	500	284	602	56.5	36.1	0	25	None	PE-PGRS 	None	NA	PF00934
WP_005276420.1	L7VCL1	9.B.96.1.2	gnl|BL_ORD_ID|6178 gnl|TC-DB|L7VCL1|9.B.96.1.2 PE-PGRS family protein OS=Mycobacterium liflandii (strain 128FXT) GN=MULP_04779 PE=4 SV=1	351	6.04117e-18	28	623	571	275	595	168	495	51.4	57.3	2	0	None	PE-PGRS 	None	PF04213,PF04213	PF00934
WP_249852941.1	L7V457	9.B.96.1.3	gnl|BL_ORD_ID|6177 gnl|TC-DB|L7V457|9.B.96.1.3 PE-PGRS family protein OS=Mycobacterium liflandii (strain 128FXT) GN=MULP_01349 PE=4 SV=1	223	2.55436e-07	29	316	403	52	256	167	376	64.6	51.9	1	0	None	PE-PGRS 	None	PF13399	PF00934
WP_005277377.1	A0LFK9	9.B.102.4.1	gnl|BL_ORD_ID|75 gnl|TC-DB|A0LFK9|9.B.102.4.1 Rhodanese domain protein OS=Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB) GN=Sfum_0511 PE=4 SV=1	279	1.56511e-25	28	287	647	19	286	379	644	93.0	41.0	0	5	None	YedE/YeeE	None	PF00581,PF00581	PF00581,PF00581,PF00581,PF04143
WP_005279409.1	A0LFK9	9.B.102.4.1	gnl|BL_ORD_ID|75 gnl|TC-DB|A0LFK9|9.B.102.4.1 Rhodanese domain protein OS=Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB) GN=Sfum_0511 PE=4 SV=1	206	3.39608e-14	28	285	647	82	276	446	644	68.1	30.6	0	5	None	YedE/YeeE	None	PF00581,PF00581	PF00581,PF00581,PF00581,PF04143
WP_005279727.1	WP_050771967	9.B.105.2.4	gnl|BL_ORD_ID|21169 gnl|TC-DB|WP_050771967.1|9.B.105.2.4 phosphatase PAP2 family protein [Maritimibacter alkaliphilus]	151	1.90053e-06	32	170	237	24	161	68	215	80.6	62.0	0	6	None	PbrBC	None	PF01569,PF14378	PF01569
WP_005279522.1	WP_121250785	9.B.111.1.5	gnl|BL_ORD_ID|21812 gnl|TC-DB|WP_121250785|9.B.111.1.5 lysine--tRNA ligase [Solirubrobacter pauli]	454	7.80336e-93	41	525	909	75	524	32	453	85.5	46.3	0	2	None	LysS	None	PF00152,PF01336	PF00152,PF09924,PF01336
WP_035108457.1	WP_121250785	9.B.111.1.5	gnl|BL_ORD_ID|21812 gnl|TC-DB|WP_121250785|9.B.111.1.5 lysine--tRNA ligase [Solirubrobacter pauli]	295	5.1269e-18	29	608	909	3	278	12	291	45.2	30.7	0	2	None	LysS	None	PF00152,PF01336,PF02938	PF00152,PF09924,PF01336
WP_005277424.1	P0AFY2	9.B.114.1.1	gnl|BL_ORD_ID|8844 gnl|TC-DB|P0AFY2|9.B.114.1.1 Protein sanA OS=Escherichia coli (strain K12) GN=sanA PE=4 SV=1	88	0.000184174	27	151	239	35	122	86	172	57.6	36.0	0	2	None	SanA	CHEBI:9931;vancomycin	PF02698	PF02698
