#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_075150005.1	Q6N8W3	9.B.34.1.6	gnl|BL_ORD_ID|14963 gnl|TC-DB|Q6N8W3|9.B.34.1.6 Putative diguanylate cyclase (GGDEF) OS=Rhodopseudomonas palustris (strain ATCC BAA-98 / CGA009) OX=258594 GN=RPA1790 PE=4 SV=1	196	5.92132e-23	37	975	272	772	962	56	245	19.5	69.5	2	1	0.2	KPSH	None	PF00990,PF07495	PF00990
WP_003482753.1	Q6N8W3	9.B.34.1.6	gnl|BL_ORD_ID|14963 gnl|TC-DB|Q6N8W3|9.B.34.1.6 Putative diguanylate cyclase (GGDEF) OS=Rhodopseudomonas palustris (strain ATCC BAA-98 / CGA009) OX=258594 GN=RPA1790 PE=4 SV=1	170	7.76794e-17	32	296	272	114	278	76	244	55.4	61.8	2	1	0.75	KPSH	None	PF00990	PF00990
WP_015462967.1	MAS05117	9.B.34.1.7	gnl|BL_ORD_ID|6460 gnl|TC-DB|MAS05117.1|9.B.34.1.7 hybrid sensor histidine kinase/response regulator [Ahrensia sp.]	574	2.94299e-41	26	1057	802	298	862	250	761	53.4	63.7	3	5	0.55	KPSH	None	PF00072,PF00072,PF00072,PF02518,PF00512,PF13492,PF13185,PF01590	PF02518,PF00072,PF00072,PF00512,PF07694,PF08447
WP_015472760.1	MAS05117	9.B.34.1.7	gnl|BL_ORD_ID|6460 gnl|TC-DB|MAS05117.1|9.B.34.1.7 hybrid sensor histidine kinase/response regulator [Ahrensia sp.]	472	6.35117e-35	28	678	802	144	605	182	620	68.0	54.6	1	5	0.7	KPSH	None	PF02518,PF00072,PF08448,PF00989,PF00512,PF08447,PF13188,PF13188,PF13426,PF13426	PF02518,PF00072,PF00072,PF00512,PF07694,PF08447
WP_005915906.1	MAS05117	9.B.34.1.7	gnl|BL_ORD_ID|6460 gnl|TC-DB|MAS05117.1|9.B.34.1.7 hybrid sensor histidine kinase/response regulator [Ahrensia sp.]	236	8.72184e-25	31	442	802	199	420	310	537	50.0	28.3	1	5	1.05	KPSH	None	PF02518,PF11808,PF00512	PF02518,PF00072,PF00072,PF00512,PF07694,PF08447
WP_003488599.1	MAS05117	9.B.34.1.7	gnl|BL_ORD_ID|6460 gnl|TC-DB|MAS05117.1|9.B.34.1.7 hybrid sensor histidine kinase/response regulator [Ahrensia sp.]	485	5.54906e-17	24	537	802	85	528	77	541	82.5	57.9	6	5	3.6	KPSH	None	PF02518,PF00512	PF02518,PF00072,PF00072,PF00512,PF07694,PF08447
WP_011051778.1	WP_128121392	9.B.34.1.8	gnl|BL_ORD_ID|21838 gnl|TC-DB|WP_128121392.1|9.B.34.1.8 EAL domain-containing protein [Pseudomonas zhaodongensis]	465	5.84657e-81	38	788	878	316	763	401	864	56.7	52.7	1	5	0.65	KPSH	None	PF00563,PF00990,PF00672,PF14827	PF00563,PF00990,PF07694,PF08448,PF08448,PF13426,PF00989,PF13188
WP_015463420.1	WP_128121392	9.B.34.1.8	gnl|BL_ORD_ID|21838 gnl|TC-DB|WP_128121392.1|9.B.34.1.8 EAL domain-containing protein [Pseudomonas zhaodongensis]	558	1.34465e-67	32	801	878	246	788	320	867	67.7	62.3	1	5	0.9	KPSH	None	PF00563,PF00990,PF08447	PF00563,PF00990,PF07694,PF08448,PF08448,PF13426,PF00989,PF13188
WP_011052635.1	EHB50236	9.B.34.1.9	gnl|BL_ORD_ID|3997 gnl|TC-DB|EHB50236.1|9.B.34.1.9 diguanylate cyclase/phosphodiesterase [Mycolicibacterium rhodesiae JS60]	237	2.23393e-41	38	520	806	268	503	526	762	45.2	29.3	3	10	0.85	KPSH	None	PF00563,PF12792	PF00563,PF00990
WP_011051569.1	WP_061358437	9.B.40.1.4	gnl|BL_ORD_ID|21272 gnl|TC-DB|WP_061358437.1|9.B.40.1.4 conjugal transfer protein [Escherichia coli]	735	8.89017e-134	35	723	716	5	722	6	716	99.2	99.2	7	9	5.85	DotA/TraY	CHEBI:8526;protein polypeptide chain, CHEBI:4291;deoxyribonucleic acid	NA	NA
WP_011052577.1	D0J5W3	9.B.44.1.2	gnl|BL_ORD_ID|2949 gnl|TC-DB|D0J5W3|9.B.44.1.2 YiaAB two helix OS=Comamonas testosteroni (strain CNB-2) GN=CtCNB1_3869 PE=4 SV=1	146	1.39655e-56	58	144	187	1	140	21	166	96.5	77.5	4	4	3.95	YiaAB	None	PF05360,PF05360	PF05360,PF05360
WP_005920882.1	D5RQT3	9.B.62.1.3	gnl|BL_ORD_ID|3323 gnl|TC-DB|D5RQT3|9.B.62.1.3 Copper resistance protein D OS=Roseomonas cervicalis ATCC 49957 GN=HMPREF0731_3445 PE=4 SV=1	114	0.000489184	33	121	296	9	106	149	257	80.2	36.5	4	8	1.5	CopD	CHEBI:23380;copper(2+)	NA	PF05425
WP_011052297.1	P72547	9.B.67.1.1	gnl|BL_ORD_ID|11343 gnl|TC-DB|P72547|9.B.67.1.1 Putative membrane protein - Synechococcus sp. (strain PCC 7942) (Anacystis nidulans R2).	329	6.70811e-11	26	443	467	70	372	75	382	68.2	65.7	8	10	3.9	OAP	CHEBI:9175;sodium(1+), CHEBI:5589;hydrogencarbonate	PF04932	PF04932
WP_011050047.1	Q6MMF8	9.B.67.4.3	gnl|BL_ORD_ID|14926 gnl|TC-DB|Q6MMF8|9.B.67.4.3 Putative O-antigen ligase WaaL	189	8.27422e-07	24	422	419	171	350	153	333	42.4	43.0	13	11	6.95	OAP	None	PF04932	PF04932
WP_011052529.1	G0CA41	9.B.67.7.3	gnl|BL_ORD_ID|4522 gnl|TC-DB|G0CA41|9.B.67.7.3 O-Antigen Polymerase family OS=Xanthomonas campestris pv. raphani 756C GN=XCR_0562 PE=4 SV=1	398	0.0	81	425	405	25	422	1	398	93.4	98.0	11	9	8.35	OAP	None	PF04932	PF04932
WP_011052457.1	Q9NY15	9.B.87.1.22	gnl|BL_ORD_ID|18707 gnl|TC-DB|Q9NY15|9.B.87.1.22 Stabilin-1 OS=Homo sapiens OX=9606 GN=STAB1 PE=1 SV=3	124	7.91772e-09	31	185	2570	63	185	530	643	65.9	4.4	1	3	0.0	SelP Receptor	None	PF02469	PF02469,PF02469,PF02469,PF02469,PF02469,PF02469,PF12947,PF12947,PF12947,PF12947,PF12947,PF12947,PF00193
WP_015463690.1	A6DP23	9.B.97.5.2	gnl|BL_ORD_ID|563 gnl|TC-DB|A6DP23|9.B.97.5.2 Putative acyltransferase OS=Lentisphaera araneosa HTCC2155 GN=LNTAR_02067 PE=4 SV=1	383	3.5777e-24	27	375	389	2	358	6	376	94.9	95.1	10	10	5.15	ATAT	None	PF01757	PF01757
WP_005930218.1	B0RRI1	9.B.97.6.1	gnl|BL_ORD_ID|1564 gnl|TC-DB|B0RRI1|9.B.97.6.1 GumF protein OS=Xanthomonas campestris pv. campestris (strain B100) GN=gumF PE=4 SV=1	362	0.0	81	363	364	2	363	3	364	99.4	99.2	10	10	9.1	ATAT	None	PF01757	PF01757
WP_015463357.1	BoRRI2	9.B.97.6.2	gnl|BL_ORD_ID|2268 gnl|TC-DB|BoRRI2|9.B.97.6.2 GumG protein OS=Xanthomonas campestris pv. campestris (strain B100) GN=gumG PE=4 SV=1	345	2.39613e-172	68	352	356	8	352	12	356	97.7	96.6	9	9	8.0	ATAT	None	PF01757	PF01757
WP_015463113.1	WP_013995660	9.B.97.7.5	gnl|BL_ORD_ID|20839 gnl|TC-DB|WP_013995660.1|9.B.97.7.5 acyltransferase [Zobellia galactanivorans]	409	3.05214e-33	27	405	366	2	400	3	359	98.3	97.3	10	10	5.35	ATAT	None	PF01757	PF01757
WP_015463399.1	F0Z2G1	9.B.104.1.3	gnl|BL_ORD_ID|4135 gnl|TC-DB|F0Z2G1|9.B.104.1.3 Putative small hydrophobic molecule transporter protein OS=Clostridium sp. D5 GN=HMPREF0240_03287 PE=4 SV=1	152	4.75607e-12	36	488	223	152	297	77	211	29.7	60.1	5	6	2.45	Rhomboid	None	PF01694	PF01694
WP_003486879.1	WP_112570700	9.B.104.1.10	gnl|BL_ORD_ID|21762 gnl|TC-DB|WP_112570700.1|9.B.104.1.10 rhomboid family intramembrane serine protease [Mucilaginibacter kameinonensis]	239	4.42754e-49	42	231	241	4	210	12	237	89.2	93.4	5	6	3.05	Rhomboid	None	PF01694,PF08551	PF01694
WP_003483519.1	WP_112570700	9.B.104.1.10	gnl|BL_ORD_ID|21762 gnl|TC-DB|WP_112570700.1|9.B.104.1.10 rhomboid family intramembrane serine protease [Mucilaginibacter kameinonensis]	181	2.88688e-14	30	202	241	42	191	59	234	73.8	72.6	6	6	4.0	Rhomboid	None	PF01694	PF01694
WP_003482239.1	Q64XM9	9.B.104.3.2	gnl|BL_ORD_ID|14691 gnl|TC-DB|Q64XM9|9.B.104.3.2 Putative uncharacterized protein OS=Bacteroides fragilis (strain YCH46) PE=4 SV=1	191	2.79571e-31	34	262	225	30	218	18	207	71.8	84.0	6	6	4.8	Rhomboid	None	PF01694	PF01694
WP_005928801.1	Q58AJ7	9.B.105.1.1	gnl|BL_ORD_ID|14229 gnl|TC-DB|Q58AJ7|9.B.105.1.1 PbrB/pbrC lead resistance fusion protein OS=Ralstonia metallidurans (strain CH34 / ATCC 43123 / DSM 2839) GN=pbrB/pbrC PE=3 SV=1	143	2.30893e-23	43	172	358	12	154	204	343	82.6	38.8	4	10	2.65	PbrBC	None	PF01252	PF01252,PF01569,PF14378
WP_011050667.1	A4G5C1	9.B.105.1.2	gnl|BL_ORD_ID|397 gnl|TC-DB|A4G5C1|9.B.105.1.2 Putative uncharacterized protein OS=Herminiimonas arsenicoxydans GN=HEAR1543 PE=4 SV=1	102	4.0076e-10	35	180	312	81	180	92	193	55.0	32.4	4	6	3.45	PbrBC	None	PF01569	PF12487,PF01569,PF14378
WP_011051148.1	WP_050771967	9.B.105.2.4	gnl|BL_ORD_ID|21169 gnl|TC-DB|WP_050771967.1|9.B.105.2.4 phosphatase PAP2 family protein [Maritimibacter alkaliphilus]	202	2.41527e-24	32	243	237	25	215	23	221	78.2	83.5	6	6	4.5	PbrBC	None	PF01569,PF14378	PF01569
WP_015463562.1	WP_105789047	9.B.110.1.1	gnl|BL_ORD_ID|21713 gnl|TC-DB|WP_105789047.1|9.B.110.1.1 DUF2339 domain-containing protein [Burkholderia ambifaria]	918	1.16615e-138	37	943	1141	6	869	71	942	91.5	76.3	27	31	14.9	DUF2339	None	PF10101,PF10101	PF10101,PF10101
WP_011052602.1	WP_105789047	9.B.110.1.1	gnl|BL_ORD_ID|21713 gnl|TC-DB|WP_105789047.1|9.B.110.1.1 DUF2339 domain-containing protein [Burkholderia ambifaria]	151	1.73589e-08	32	294	1141	71	214	51	183	48.6	11.6	1	31	0.4	DUF2339	None	PF05036	PF10101,PF10101
WP_005911005.1	WP_105789047	9.B.110.1.1	gnl|BL_ORD_ID|21713 gnl|TC-DB|WP_105789047.1|9.B.110.1.1 DUF2339 domain-containing protein [Burkholderia ambifaria]	202	0.000123558	24	263	1141	3	186	307	508	69.6	17.6	1	31	0.7	DUF2339	None	PF02567	PF10101,PF10101
WP_011050873.1	F0M2Z7	9.B.115.1.2	gnl|BL_ORD_ID|4086 gnl|TC-DB|F0M2Z7|9.B.115.1.2 Putative membrane protein OS=Arthrobacter phenanthrenivorans (strain DSM 18606 / JCM 16027 / LMG 23796 / Sphe3) GN=Asphe3_09660 PE=4 SV=1	198	1.78746e-22	33	260	288	61	255	94	286	74.6	66.7	7	8	5.55	LBR	None	PF06966,PF02544	PF06966,PF02544
WP_005922383.1	WP_048647877	9.B.115.1.11	gnl|BL_ORD_ID|21149 gnl|TC-DB|WP_048647877.1|9.B.115.1.11 isoprenylcysteine carboxylmethyltransferase family protein [Nitratireductor soli]	164	3.03495e-16	32	168	158	10	167	5	157	93.5	96.2	3	3	1.9	LBR	None	PF04191	PF04191
WP_011051795.1	WP_185179402	9.B.116.1.4	gnl|BL_ORD_ID|22075 gnl|TC-DB|WP_185179402.1|9.B.116.1.4 cell wall-active antibiotics response protein [Cohnella lubricantis]	52	8.02245e-06	35	61	315	4	55	8	59	83.6	16.2	2	3	1.7	YvqF	None	PF18917	PF09922,PF18917
WP_005916283.1	OUX05820	9.B.117.3.3	gnl|BL_ORD_ID|8137 gnl|TC-DB|OUX05820.1|9.B.117.3.3 hypothetical protein CBE00_09315 [Planctomycetaceae bacterium TMED240]	82	5.82818e-08	35	94	113	11	92	22	101	86.2	69.9	2	3	2.3	DUF4190	None	PF13828	PF13828
WP_040107652.1	P37645	9.B.121.1.1	gnl|BL_ORD_ID|10119 gnl|TC-DB|P37645|9.B.121.1.1 Uncharacterized protein yhjG OS=Escherichia coli (strain K12) GN=yhjG PE=4 SV=3	662	1.02231e-93	30	651	686	27	645	17	677	94.9	96.2	1	1	0.75	AsmA	None	PF05170,PF13502	PF05170,PF13502
WP_003487310.1	B7KL58	9.B.122.1.2	gnl|BL_ORD_ID|2021 gnl|TC-DB|B7KL58|9.B.122.1.2 Putative uncharacterized protein OS=Cyanothece sp. (strain PCC 7424) GN=PCC7424_4056 PE=4 SV=1	116	3.95858e-17	33	150	241	33	148	125	239	76.7	47.3	2	3	0.95	DUF3592	None	NA	PF12158
WP_003484288.1	H0KI06	9.B.124.1.3	gnl|BL_ORD_ID|4976 gnl|TC-DB|H0KI06|9.B.124.1.3 Aminopeptidase C OS=Aggregatibacter actinomycetemcomitans RhAA1 GN=RHAA1_10601 PE=4 SV=1	128	1.49395e-34	46	128	128	1	128	1	113	99.2	87.5	3	3	2.05	DUF805	None	PF05656	PF05656
WP_011050354.1	Q1LK71	9.B.125.1.2	gnl|BL_ORD_ID|13019 gnl|TC-DB|Q1LK71|9.B.125.1.2 Putative cobalamin biosynthesis CobD-related transmembrane protein OS=Ralstonia metallidurans (strain CH34 / ATCC 43123 / DSM 2839) GN=Rmet_2578 PE=3 SV=1	277	4.0722e-17	29	296	326	55	295	52	325	81.1	83.7	6	5	2.85	AmpE/CobD	None	PF03186	PF03186,PF17113
WP_011052094.1	E3GWE8	9.B.125.2.1	gnl|BL_ORD_ID|3673 gnl|TC-DB|E3GWE8|9.B.125.2.1 Cobalamin biosynthesis protein CobD OS=Methanothermus fervidus (strain ATCC 43054 / DSM 2088 / JCM 10308 / V24 S) GN=Mfer_1121 PE=3 SV=1	300	8.22024e-37	33	304	298	3	294	4	285	95.7	94.3	5	6	3.2	AmpE/CobD	None	PF03186	PF03186
WP_005915572.1	P0A8K8	9.B.126.2.1	gnl|BL_ORD_ID|8618 gnl|TC-DB|P0A8K8|9.B.126.2.1 UPF0761 membrane protein yihY OS=Escherichia coli (strain K12) GN=yihY PE=1 SV=1	278	1.42683e-59	36	425	290	11	287	6	281	64.9	94.8	6	6	6.3	YhjD	None	PF03631	PF03631
WP_170913611.1	B8HSD7	9.B.126.2.6	gnl|BL_ORD_ID|2116 gnl|TC-DB|B8HSD7|9.B.126.2.6 Ribonuclease BN OS=Cyanothece sp. (strain PCC 7425 / ATCC 29141) GN=Cyan7425_1876 PE=4 SV=1	255	7.66552e-52	35	347	306	57	302	19	273	70.6	83.0	6	6	5.5	YhjD	None	PF03631	PF03631
WP_003487678.1	P0AF54	9.B.136.1.1	gnl|BL_ORD_ID|8808 gnl|TC-DB|P0AF54|9.B.136.1.1 Inner membrane protein yjcH OS=Escherichia coli (strain K12) GN=yjcH PE=1 SV=1	101	4.94743e-17	35	105	104	5	104	2	102	94.3	96.2	2	2	1.9	YjcH	None	PF04341	PF04341
WP_040107587.1	G8LJX5	9.B.142.2.2	gnl|BL_ORD_ID|4849 gnl|TC-DB|G8LJX5|9.B.142.2.2 Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase OS=Enterobacter cloacae EcWSU1 GN=arnT PE=3 SV=1	394	5.29017e-26	30	577	551	18	388	8	375	64.1	66.6	13	13	9.4	GT39	None	PF13231	PF02366,PF13231
WP_011052530.1	V5BTU4	9.B.142.2.8	gnl|BL_ORD_ID|20483 gnl|TC-DB|V5BTU4|9.B.142.2.8 Polymyxin resistance protein ArnT, undecaprenyl phosphate-alpha-L-Ara4N transferase OS=Burkholderia cenocepacia KC-01 GN=P355_5004 PE=4 SV=1	452	5.21293e-27	26	573	558	12	440	17	433	74.7	74.6	13	13	9.4	GT39	CHEBI:6494;lipopolysaccharide, CHEBI:46990;4-amino-4-deoxy-L-arabinose	PF13231,PF02366	PF18583,PF13231,PF02366
WP_005913901.1	S0F067	9.B.142.4.9	gnl|BL_ORD_ID|20011 gnl|TC-DB|S0F067|9.B.142.4.9 Uncharacterized protein OS=Chthonomonas calidirosea (strain DSM 23976 / ICMP 18418 / T49) GN=CCALI_02808 PE=4 SV=1	259	1.81415e-06	27	617	566	75	313	128	373	38.6	43.3	11	11	5.1	GT39	None	PF13231	PF13231
WP_011051120.1	WP_029308938	9.B.143.3.6	gnl|BL_ORD_ID|21001 gnl|TC-DB|WP_029308938|9.B.143.3.6 DUF1275 domain-containing transporter [Cupriavidus metallidurans]	232	2.14308e-17	32	223	386	16	221	26	250	91.9	58.0	6	9	4.15	DUF1275	None	PF06912	PF06912,PF06803
WP_011051495.1	G2HLY8	9.B.146.1.2	gnl|BL_ORD_ID|4637 gnl|TC-DB|G2HLY8|9.B.146.1.2 Glycosyltransferase OS=Arcobacter butzleri ED-1 GN=ABED_0644 PE=4 SV=1	296	1.72782e-30	29	322	320	7	289	4	292	87.6	90.0	9	11	6.7	MurG	None	PF00953	PF00953
WP_003485285.1	P0A6W3	9.B.146.1.6	gnl|BL_ORD_ID|8604 gnl|TC-DB|P0A6W3|9.B.146.1.6 Phospho-N-acetylmuramoyl-pentapeptide-transferase OS=Escherichia coli (strain K12) GN=mraY PE=1 SV=1	361	2.16436e-157	60	361	360	1	361	1	360	99.7	99.7	10	10	8.7	MurG	None	PF00953	PF00953,PF10555
WP_011050899.1	P0AEH1	9.B.149.2.3	gnl|BL_ORD_ID|8781 gnl|TC-DB|P0AEH1|9.B.149.2.3 Regulator of sigma-E protease RseP OS=Escherichia coli (strain K12) OX=83333 GN=rseP PE=1 SV=1	457	2.63323e-102	40	448	450	1	441	1	446	98.2	98.9	5	5	4.4	M50-P	CHEBI:14911;protein	PF02163,PF02163,PF17820,PF00595	PF02163,PF02163,PF17820,PF00595,PF13180
WP_011050890.1	A2BTW4	9.B.150.1.3	gnl|BL_ORD_ID|228 gnl|TC-DB|A2BTW4|9.B.150.1.3 Uncharacterized conserved protein OS=Prochlorococcus marinus (strain MIT 9515) GN=P9515_00071 PE=4 SV=1	219	8.56846e-26	29	224	245	9	214	16	219	91.5	82.9	2	2	1.9	DUF502	None	PF04367	PF04367
WP_003485648.1	F0QEP2	9.B.153.4.2	gnl|BL_ORD_ID|4093 gnl|TC-DB|F0QEP2|9.B.153.4.2 Meta-pathway phenol degradation protein OS=Acinetobacter baumannii (strain TCDC-AB0715) GN=ABTW07_1994 PE=4 SV=1	296	3.02976e-48	34	330	315	42	330	30	315	87.3	90.5	1	1	0.85	BBP/AA	CHEBI:25367;molecule	PF13557	PF13557
WP_015462895.1	F0QEP2	9.B.153.4.2	gnl|BL_ORD_ID|4093 gnl|TC-DB|F0QEP2|9.B.153.4.2 Meta-pathway phenol degradation protein OS=Acinetobacter baumannii (strain TCDC-AB0715) GN=ABTW07_1994 PE=4 SV=1	295	1.05281e-38	31	343	315	53	341	30	313	84.0	89.8	1	1	0.55	BBP/AA	CHEBI:25367;molecule	PF13557	PF13557
WP_011052526.1	WP_116109431	9.B.154.1.9	gnl|BL_ORD_ID|21788 gnl|TC-DB|WP_116109431.1|9.B.154.1.9 hypothetical protein [Amycolatopsis ruanii]	448	4.31144e-14	24	501	481	31	464	24	446	86.4	87.7	6	5	3.6	PH-2	None	PF03703,PF03703,PF03703	PF03703,PF03703
WP_011052525.1	WP_116109431	9.B.154.1.9	gnl|BL_ORD_ID|21788 gnl|TC-DB|WP_116109431.1|9.B.154.1.9 hypothetical protein [Amycolatopsis ruanii]	119	9.57057e-06	29	158	481	44	147	23	141	65.2	24.5	2	5	0.25	PH-2	None	PF03703	PF03703,PF03703
WP_011050460.1	P16926	9.B.157.1.3	gnl|BL_ORD_ID|9236 gnl|TC-DB|P16926|9.B.157.1.3 Cell shape-determining protein MreC OS=Escherichia coli (strain K12) GN=mreC PE=1 SV=1	357	8.70217e-52	34	450	367	20	369	13	367	77.6	96.5	1	1	0.9	MreBCD	CHEBI:5140;folic acid	PF04085	PF04085
WP_005911183.1	P0ABH4	9.B.157.1.3	gnl|BL_ORD_ID|8704 gnl|TC-DB|P0ABH4|9.B.157.1.3 Rod shape-determining protein MreD OS=Escherichia coli (strain K12) GN=mreD PE=1 SV=1	153	1.27282e-21	33	161	162	3	154	5	156	93.8	93.2	4	6	3.7	MreBCD	CHEBI:5140;folic acid	PF04093	PF04093
WP_003488221.1	B2GH49	9.B.160.1.10	gnl|BL_ORD_ID|1701 gnl|TC-DB|B2GH49|9.B.160.1.10 Putative S1C family peptidase OS=Kocuria rhizophila (strain ATCC 9341 / DSM 348 / NBRC 103217 / DC2201) GN=KRH_04540 PE=4 SV=1	166	4.43504e-14	34	525	394	133	294	212	370	30.7	40.1	1	4	0.0	CvpA	None	PF13365,PF13180,PF00089,PF00595,PF17820,PF02163	PF13365,PF02674,PF00089
WP_011052650.1	B2GH49	9.B.160.1.10	gnl|BL_ORD_ID|1701 gnl|TC-DB|B2GH49|9.B.160.1.10 Putative S1C family peptidase OS=Kocuria rhizophila (strain ATCC 9341 / DSM 348 / NBRC 103217 / DC2201) GN=KRH_04540 PE=4 SV=1	171	1.52345e-11	30	478	394	111	276	217	376	34.5	40.4	3	4	0.5	CvpA	None	PF13365,PF00089,PF13180,PF00595,PF17820,PF02163	PF13365,PF02674,PF00089
WP_011050663.1	P08550	9.B.160.1.16	gnl|BL_ORD_ID|8466 gnl|TC-DB|P08550|9.B.160.1.16 Colicin V production protein OS=Escherichia coli (strain K12) GN=cvpA PE=1 SV=1	137	3.64331e-13	30	252	162	2	137	4	139	53.6	83.3	3	5	3.0	CvpA	None	PF02674	PF02674
WP_040107643.1	P42107	9.B.169.1.1	gnl|BL_ORD_ID|10440 gnl|TC-DB|P42107|9.B.169.1.1 Uncharacterized protein YxaH OS=Bacillus subtilis (strain 168) GN=yxaH PE=4 SV=2	421	4.20026e-63	35	414	402	7	406	4	396	96.4	97.5	10	9	6.7	YeiB	None	PF04235	PF04235
WP_011050496.1	Z5XM27	9.B.169.4.5	gnl|BL_ORD_ID|22870 gnl|TC-DB|Z5XM27|9.B.169.4.5 Heparan-alpha-glucosaminide N-acetyltransferase OS=Pseudoalteromonas lipolytica SCSIO 04301 GN=AT00_15115 PE=4 SV=1	373	9.18285e-47	32	388	395	21	371	16	383	90.2	92.9	10	10	5.4	YeiB	None	PF07786	PF07786
WP_003483591.1	P37665	9.B.186.1.1	gnl|BL_ORD_ID|10127 gnl|TC-DB|P37665|9.B.186.1.1 Probable lipoprotein YiaD OS=Escherichia coli (strain K12) GN=yiaD PE=1 SV=2	221	2.81698e-53	42	241	219	9	229	8	219	91.3	96.3	3	3	1.7	YiaD	None	PF00691,PF13488,PF13441	PF00691,PF13488,PF13441
WP_016849602.1	WP_063059831	9.B.210.1.7	gnl|BL_ORD_ID|21297 gnl|TC-DB|WP_063059831.1|9.B.210.1.7 DUF4870 domain-containing protein [Nocardia sienata]	128	5.52328e-25	41	155	149	31	155	27	149	80.0	81.9	3	3	2.7	DUF4870	None	PF09685	PF09685
WP_011051379.1	WP_131276719	9.B.214.4.1	gnl|BL_ORD_ID|21854 gnl|TC-DB|WP_131276719.1|9.B.214.4.1 DoxX family protein [Hylemonella gracilis]	113	1.04663e-14	39	144	148	18	127	24	133	75.7	73.6	4	3	2.3	ER/G-TF	None	PF07681	PF07681
WP_011052460.1	WP_131276719	9.B.214.4.1	gnl|BL_ORD_ID|21854 gnl|TC-DB|WP_131276719.1|9.B.214.4.1 DoxX family protein [Hylemonella gracilis]	111	1.03034e-11	32	136	148	17	124	24	134	78.7	74.3	4	3	2.65	ER/G-TF	None	PF07681	PF07681
WP_005931185.1	C5BZT0	9.B.226.1.4	gnl|BL_ORD_ID|2541 gnl|TC-DB|C5BZT0|9.B.226.1.4 Putative uncharacterized protein OS=Beutenbergia cavernae (strain ATCC BAA-8 / DSM 12333 / NBRC 16432) GN=Bcav_3015 PE=4 SV=1	155	1.52735e-05	30	153	417	1	151	115	261	98.0	35.0	3	10	1.4	U-TMP1	None	PF13548	PF19877
WP_005911800.1	E4UAF4	9.B.234.1.2	gnl|BL_ORD_ID|3749 gnl|TC-DB|E4UAF4|9.B.234.1.2 Uncharacterized protein OS=Oceanithermus profundus (strain DSM 14977 / NBRC 100410 / VKM B-2274 / 506) GN=Ocepr_2210 PE=4 SV=1	153	7.10018e-16	30	161	159	3	151	4	150	91.9	91.8	4	4	4.15	DUF456	None	PF04306	PF04306
WP_011052059.1	PHS04621	9.B.238.2.1	gnl|BL_ORD_ID|11830 gnl|TC-DB|PHS04621.1|9.B.238.2.1 histidine kinase [Kordia sp.]	150	6.68055e-06	27	335	399	126	263	187	331	40.9	36.1	1	5	0.4	UBP1	None	PF07536,PF08448,PF00989,PF13426,PF07568,PF13188	PF07568,PF07536
WP_011051202.1	WP_018128393	9.B.238.3.1	gnl|BL_ORD_ID|20890 gnl|TC-DB|WP_018128393.1|9.B.238.3.1 hybrid sensor histidine kinase/response regulator [Balneola vulgaris]	400	3.21556e-50	30	725	568	181	577	187	562	54.6	66.0	5	7	2.95	UBP1	None	PF02518,PF00072,PF00512,PF01627	PF02518,PF00072,PF00512
WP_040107563.1	WP_018128393	9.B.238.3.1	gnl|BL_ORD_ID|20890 gnl|TC-DB|WP_018128393.1|9.B.238.3.1 hybrid sensor histidine kinase/response regulator [Balneola vulgaris]	305	2.55718e-48	37	756	568	83	377	181	483	38.9	53.2	1	7	0.1	UBP1	None	PF02518,PF00072,PF00512,PF01627	PF02518,PF00072,PF00512
WP_011051990.1	WP_018128393	9.B.238.3.1	gnl|BL_ORD_ID|20890 gnl|TC-DB|WP_018128393.1|9.B.238.3.1 hybrid sensor histidine kinase/response regulator [Balneola vulgaris]	420	8.07335e-48	30	1189	568	779	1183	146	562	34.0	73.2	2	7	0.95	UBP1	None	PF07494,PF02518,PF00072,PF00512,PF07495	PF02518,PF00072,PF00512
WP_040107650.1	WP_018128393	9.B.238.3.1	gnl|BL_ORD_ID|20890 gnl|TC-DB|WP_018128393.1|9.B.238.3.1 hybrid sensor histidine kinase/response regulator [Balneola vulgaris]	425	6.86796e-46	30	1181	568	766	1170	146	562	34.2	73.2	1	7	0.95	UBP1	None	PF02518,PF07494,PF07494,PF00072,PF00512,PF07495	PF02518,PF00072,PF00512
WP_015463633.1	WP_018128393	9.B.238.3.1	gnl|BL_ORD_ID|20890 gnl|TC-DB|WP_018128393.1|9.B.238.3.1 hybrid sensor histidine kinase/response regulator [Balneola vulgaris]	500	7.22481e-43	26	578	568	97	572	78	563	82.2	85.4	6	7	3.5	UBP1	None	PF02518,PF00072,PF00512	PF02518,PF00072,PF00512
