#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
YP_005227648.1	P69801	4.A.6.1.1	gnl|BL_ORD_ID|11278 gnl|TC-DB|P69801|4.A.6.1.1 Mannose permease IIC component - Escherichia coli.	266	3.26677e-177	94	266	266	1	266	1	266	99.6	99.6	7	7	7.2	Man	CHEBI:17315;D-glucosamine, CHEBI:4162;2-amino-2-deoxy-D-glucopyranose, CHEBI:4207;aldehydo-D-mannosamine, CHEBI:4167;D-glucopyranose, CHEBI:4208;D-mannopyranose, CHEBI:4119;keto-D-fructose	PF03609	PF03609
YP_005224537.1	P37083	4.A.6.1.3	gnl|BL_ORD_ID|10080 gnl|TC-DB|P37083|4.A.6.1.3 PTS system, sorbose-specific IID component (EIID-SOR) (Sorbose- permease IID component) (Phosphotransferase enzyme II, D component) - Klebsiella pneumoniae.	274	0.0	100	274	274	1	274	1	274	99.6	99.6	6	6	6.3	Man	CHEBI:9203;sorbose	PF03613	PF03613
YP_005224538.1	P37082	4.A.6.1.3	gnl|BL_ORD_ID|10079 gnl|TC-DB|P37082|4.A.6.1.3 PTS system, sorbose-specific IIC component (EIIC-SOR) (Sorbose- permease IIC component) (Phosphotransferase enzyme II, C component) - Klebsiella pneumoniae.	266	0.0	99	266	266	1	266	1	266	99.6	99.6	7	7	8.2	Man	CHEBI:9203;sorbose	PF03609	PF03609
YP_005224959.1	V7RGM6	4.A.6.1.19	gnl|BL_ORD_ID|20527 gnl|TC-DB|V7RGM6|4.A.6.1.19 PTS mannose transporter subunit IID OS=Salmonella enterica subsp. enterica serovar Give var. 15 str. CFSAN004343 GN=CFSAN004343_08870 PE=4 SV=1	279	1.93098e-174	86	283	278	5	283	1	278	98.2	99.6	8	8	7.0	Man	CHEBI:61393;fructosyllysine(1+)	PF03613	PF03613
YP_005224958.1	V7RE14	4.A.6.1.19	gnl|BL_ORD_ID|20526 gnl|TC-DB|V7RE14|4.A.6.1.19 PTS sugar transporter OS=Salmonella enterica subsp. enterica serovar Give var. 15 str. CFSAN004343 GN=CFSAN004343_08875 PE=4 SV=1	259	2.81611e-147	83	259	259	1	259	1	259	99.6	99.6	6	6	6.9	Man	CHEBI:61393;fructosyllysine(1+)	PF03609	PF03609
YP_005225681.1	V7RGM6	4.A.6.1.19	gnl|BL_ORD_ID|20527 gnl|TC-DB|V7RGM6|4.A.6.1.19 PTS mannose transporter subunit IID OS=Salmonella enterica subsp. enterica serovar Give var. 15 str. CFSAN004343 GN=CFSAN004343_08870 PE=4 SV=1	276	3.35849e-95	50	284	278	8	283	2	277	96.8	98.9	6	8	4.65	Man	CHEBI:61393;fructosyllysine(1+)	PF03613	PF03613
YP_005225682.1	V7RE14	4.A.6.1.19	gnl|BL_ORD_ID|20526 gnl|TC-DB|V7RE14|4.A.6.1.19 PTS sugar transporter OS=Salmonella enterica subsp. enterica serovar Give var. 15 str. CFSAN004343 GN=CFSAN004343_08875 PE=4 SV=1	239	1.23455e-54	42	247	259	2	236	1	234	94.7	90.0	6	6	4.4	Man	CHEBI:61393;fructosyllysine(1+)	PF03609	PF03609
YP_005224733.1	P39301	4.A.7.1.1	gnl|BL_ORD_ID|10254 gnl|TC-DB|P39301|4.A.7.1.1 PUTATIVE TRANSPORT PROTEIN SGAT - Escherichia coli.	465	0.0	96	466	465	1	465	1	465	99.6	99.8	11	11	12.85	L-Asc	CHEBI:13861;L-ascorbate	PF03611	PF03611
YP_005225389.1	B7LDR9	4.A.7.1.2	gnl|BL_ORD_ID|2034 gnl|TC-DB|B7LDR9|4.A.7.1.2 Putative PTS system, Specific IIC component OS=Escherichia coli (strain 55989 / EAEC) GN=vpeC PE=4 SV=1	407	5.28662e-126	43	463	418	8	413	8	414	87.5	97.1	12	13	9.4	L-Asc	None	PF03611	PF03611
YP_005226992.1	C8TA54	4.A.7.1.4	gnl|BL_ORD_ID|2711 gnl|TC-DB|C8TA54|4.A.7.1.4 Putative sugar-specific permease, SgaT/UlaA (Fragment) OS=Klebsiella pneumoniae subsp. rhinoscleromatis ATCC 13884 GN=sgaT PE=4 SV=1	420	0.0	99	420	420	1	420	1	420	99.8	99.8	11	11	11.8	L-Asc	None	PF03611	PF03611
YP_005224346.1	C8TA54	4.A.7.1.4	gnl|BL_ORD_ID|2711 gnl|TC-DB|C8TA54|4.A.7.1.4 Putative sugar-specific permease, SgaT/UlaA (Fragment) OS=Klebsiella pneumoniae subsp. rhinoscleromatis ATCC 13884 GN=sgaT PE=4 SV=1	411	8.53264e-134	46	455	420	7	416	4	414	89.9	97.6	11	11	8.25	L-Asc	None	PF03611	PF03611
YP_005225887.1	P24520	4.B.1.1.1	gnl|BL_ORD_ID|9503 gnl|TC-DB|P24520|4.B.1.1.1 PNUC PROTEIN - Salmonella typhimurium.	211	5.71738e-130	83	212	239	1	211	28	238	99.1	87.9	6	7	5.15	PnuC	CHEBI:25526;N-glycosylnicotinamide	PF04973	PF04973
YP_005227635.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	560	0.0	93	579	561	19	578	1	560	96.5	99.6	2	2	1.85	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
YP_005226937.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	537	4.312e-46	26	518	561	8	502	22	550	95.4	94.1	2	2	0.8	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
YP_005227770.1	P69451	4.C.1.1.4	gnl|BL_ORD_ID|11266 gnl|TC-DB|P69451|4.C.1.1.4 Long-chain-fatty-acid--CoA ligase - Escherichia coli.	533	2.81499e-37	26	525	561	16	512	25	549	94.5	93.4	1	2	0.0	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
YP_005226304.1	Q42524	4.C.1.1.7	gnl|BL_ORD_ID|13591 gnl|TC-DB|Q42524|4.C.1.1.7 4-coumarate--CoA ligase 1 - Arabidopsis thaliana (Mouse-ear cress).	366	3.86812e-41	30	431	561	65	419	198	554	82.1	63.5	1	1	0.0	FAT	CHEBI:4984;fatty acid	PF00501,PF13193	PF00501,PF13193
YP_005228609.1	P31119	4.C.1.1.16	gnl|BL_ORD_ID|9748 gnl|TC-DB|P31119|4.C.1.1.16 Bifunctional protein Aas OS=Escherichia coli (strain K12) GN=aas PE=1 SV=2	719	0.0	85	719	719	1	719	1	719	99.9	99.9	5	5	4.9	FAT	CHEBI:4984;fatty acid	PF00501,PF01553	PF00501,PF01553
YP_005224334.1	WP_144228417	4.C.3.1.11	gnl|BL_ORD_ID|21925 gnl|TC-DB|WP_144228417.1|4.C.3.1.11 alpha/beta hydrolase fold domain-containing protein [Opitutaceae bacterium 53C-WASEF]	241	7.90666e-07	26	305	308	66	289	83	297	73.1	69.5	1	1	0.0	ACoA-T	None	PF07859,PF20434,PF10340	PF20434,PF07859,PF00326,PF02129,PF01738
YP_005228848.1	TQN42874	4.C.3.1.14	gnl|BL_ORD_ID|20335 gnl|TC-DB|TQN42874.1|4.C.3.1.14 carboxymethylenebutenolidase [Blastococcus colisei]	248	1.12289e-09	25	295	257	67	295	14	255	77.3	93.8	2	1	0.65	ACoA-T	None	PF01738	PF01738,PF02129
YP_005224662.1	P75905	4.D.1.1.3	gnl|BL_ORD_ID|11424 gnl|TC-DB|P75905|4.D.1.1.3 HYPOTHETICAL 50.8 KDA PROTEIN IN PHOH-CSGG INTERGENIC REGION - Escherichia coli.	438	0.0	66	442	441	1	438	1	437	98.9	98.9	5	5	4.6	VGP	CHEBI:9823;UDP-N-acetyl-alpha-D-glucosamine, CHEBI:28009;N-acetyl-beta-D-glucosamine	PF13641,PF00535,PF13632,PF13506,PF10111	PF00535,PF13641,PF13632,PF13506,PF10111,PF03142
YP_005229301.1	P77757	4.D.1.1.13	gnl|BL_ORD_ID|11536 gnl|TC-DB|P77757|4.D.1.1.13 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase OS=Escherichia coli (strain K12) GN=arnC PE=1 SV=1	325	0.0	84	327	322	1	325	1	322	99.1	99.7	3	2	2.0	VGP	None	PF00535,PF13641	PF00535,PF13641,PF10111
YP_005225943.1	P75770	4.D.2.4.3	gnl|BL_ORD_ID|11404 gnl|TC-DB|P75770|4.D.2.4.3 Inner membrane protein YbhN OS=Escherichia coli (strain K12) GN=ybhN PE=1 SV=1	315	0.0	79	321	318	1	315	1	315	97.8	98.7	8	8	9.15	GT2	None	PF03706	PF03706
YP_005226240.1	P62517	4.D.3.1.1	gnl|BL_ORD_ID|11170 gnl|TC-DB|P62517|4.D.3.1.1 Glucans biosynthesis glucosyltransferase H OS=Escherichia coli (strain K12) GN=mdoH PE=1 SV=1	840	0.0	91	842	847	1	840	1	840	99.6	99.1	6	6	6.85	OpgH	CHEBI:24280;D-glucosyl group	PF00535,PF13632,PF13506	PF00535,PF13632,PF13506
YP_005229339.1	P37652	4.D.3.1.6	gnl|BL_ORD_ID|10122 gnl|TC-DB|P37652|4.D.3.1.6 Cyclic di-GMP-binding protein OS=Escherichia coli (strain K12) GN=bcsB PE=1 SV=2	783	0.0	73	781	779	1	781	1	779	99.9	99.9	2	2	1.75	OpgH	CHEBI:3529;(1->4)-beta-D-glucan	PF03170	PF03170
YP_005229338.1	P37651	4.D.3.1.6	gnl|BL_ORD_ID|10121 gnl|TC-DB|P37651|4.D.3.1.6 Endoglucanase OS=Escherichia coli (strain K12) GN=bcsZ PE=1 SV=1	368	0.0	72	369	368	2	369	1	368	99.5	99.7	1	1	0.85	OpgH	CHEBI:3529;(1->4)-beta-D-glucan	PF01270	PF01270
YP_005229340.1	P37653	4.D.3.1.6	gnl|BL_ORD_ID|10123 gnl|TC-DB|P37653|4.D.3.1.6 Cellulose synthase catalytic subunit [UDP-forming] OS=Escherichia coli (strain K12) GN=bcsA PE=1 SV=3	869	0.0	83	872	872	4	872	4	872	99.5	99.5	9	8	7.35	OpgH	CHEBI:3529;(1->4)-beta-D-glucan	PF00535,PF13632,PF03552,PF13641,PF07238,PF13506	PF00535,PF13632,PF13641,PF03552,PF07238,PF13506
YP_005229349.1	P37652	4.D.3.1.6	gnl|BL_ORD_ID|10122 gnl|TC-DB|P37652|4.D.3.1.6 Cyclic di-GMP-binding protein OS=Escherichia coli (strain K12) GN=bcsB PE=1 SV=2	793	3.05119e-80	28	811	779	50	811	27	779	93.8	96.5	2	2	0.45	OpgH	CHEBI:3529;(1->4)-beta-D-glucan	PF03170	PF03170
YP_005229346.1	P37651	4.D.3.1.6	gnl|BL_ORD_ID|10121 gnl|TC-DB|P37651|4.D.3.1.6 Endoglucanase OS=Escherichia coli (strain K12) GN=bcsZ PE=1 SV=1	263	1.83771e-29	30	333	368	3	256	4	262	76.0	70.1	1	1	0.85	OpgH	CHEBI:3529;(1->4)-beta-D-glucan	PF01270	PF01270
YP_005229350.1	WP_019090935	4.D.3.1.13	gnl|BL_ORD_ID|20902 gnl|TC-DB|WP_019090935|4.D.3.1.13 cellulose synthase catalytic subunit (UDP-forming) [Komagataeibacter europaeus]	678	0.0	47	703	1550	7	673	23	695	94.7	43.4	8	10	5.5	OpgH	CHEBI:3529;(1->4)-beta-D-glucan	PF00535,PF13632,PF13641,PF13506,PF03552,PF07238	PF03170,PF00535,PF13632,PF13506,PF13641,PF07238,PF03552
YP_005227731.1	K0WKG7	4.F.1.1.8	gnl|BL_ORD_ID|5559 gnl|TC-DB|K0WKG7|4.F.1.1.8 CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase OS=Pseudomonas fluorescens R124 GN=I1A_002902 PE=3 SV=1	157	6.14033e-60	59	162	186	1	155	19	175	95.1	83.9	5	6	4.45	CEPT1	CHEBI:7793;phosphate(3-)	PF01066	PF01066
YP_005226408.1	Q5JEG6	4.F.1.3.1	gnl|BL_ORD_ID|14388 gnl|TC-DB|Q5JEG6|4.F.1.3.1 CDP-alcohol phosphatidyltransferase OS=Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1) GN=TK0059 PE=3 SV=1	194	5.43246e-14	27	207	189	10	201	9	188	92.3	94.7	4	4	2.6	CEPT1	CHEBI:7793;phosphate(3-)	PF01066	PF01066
YP_005224671.1	P36655	5.A.1.1.1	gnl|BL_ORD_ID|10066 gnl|TC-DB|P36655|5.A.1.1.1 THIOL:DISULFIDE INTERCHANGE PROTEIN DSBD PRECURSOR (C-TYPE CYTOCHROME BIOGENESIS PROTEIN CYCZ) (INNER MEMBRANE COPPER TOLERANCE PROTEIN) - Escherichia coli.	599	0.0	76	598	565	1	597	1	564	99.7	99.6	8	9	5.9	DsbD	CHEBI:10545;electron	PF11412,PF02683,PF13899,PF13098,PF00085,PF13386	PF11412,PF02683,PF13899,PF13098,PF00085,PF13386
YP_005227059.1	P9WG63	5.A.1.2.9	gnl|BL_ORD_ID|11790 gnl|TC-DB|P9WG63|5.A.1.2.9 Protein DipZ OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) GN=dipZ PE=1 SV=1	436	3.37715e-60	32	396	695	4	395	119	545	98.7	61.3	6	7	3.7	DsbD	CHEBI:23008;carbohydrate, CHEBI:10545;electron	PF02683,PF00578,PF08534	PF17991,PF02683,PF00578,PF08534
YP_005228700.1	O33918	5.A.1.5.1	gnl|BL_ORD_ID|7119 gnl|TC-DB|O33918|5.A.1.5.1 SUPPRESSOR FOR COPPER-SENSITIVITY B PRECURSOR - Salmonella typhimurium.	680	0.0	58	669	627	1	668	1	624	99.7	99.4	8	7	5.5	DsbD	CHEBI:10545;electron	PF11412,PF13899,PF02683	PF13899,PF11412,PF02683
YP_005227625.1	P0A6M2	5.A.2.1.1	gnl|BL_ORD_ID|8603 gnl|TC-DB|P0A6M2|5.A.2.1.1 Disulfide bond formation protein B - Escherichia coli.	176	2.71853e-111	80	176	176	1	176	1	176	99.4	99.4	4	4	3.65	DsbB	CHEBI:10545;electron	PF02600	PF02600
YP_005224319.1	P0A4L7	5.A.2.1.2	gnl|BL_ORD_ID|8585 gnl|TC-DB|P0A4L7|5.A.2.1.2 Thiol:disulfide interchange protein DsbL OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) GN=dsbL PE=1 SV=1	222	3.52485e-16	27	207	222	3	206	11	222	98.1	95.0	1	1	0.75	DsbB	CHEBI:10545;electron	PF01323,PF13462	PF01323,PF13462
YP_005226228.1	P0A4L7	5.A.2.1.2	gnl|BL_ORD_ID|8585 gnl|TC-DB|P0A4L7|5.A.2.1.2 Thiol:disulfide interchange protein DsbL OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) GN=dsbL PE=1 SV=1	221	0.000125186	21	214	222	10	212	14	222	94.4	93.7	1	1	0.85	DsbB	CHEBI:10545;electron	PF01323	PF01323,PF13462
YP_005227506.1	P11350	5.A.3.1.1	gnl|BL_ORD_ID|9033 gnl|TC-DB|P11350|5.A.3.1.1 Respiratory nitrate reductase 1 gamma chain (EC 1.7.99.4) (Cytochrome B-NR) - Escherichia coli.	224	9.87364e-154	91	225	225	1	224	1	224	99.1	99.1	5	5	5.0	PMO	CHEBI:10545;electron	PF02665	PF02665
YP_005227154.1	P0AF32	5.A.3.1.2	gnl|BL_ORD_ID|8805 gnl|TC-DB|P0AF32|5.A.3.1.2 Respiratory nitrate reductase 2 gamma chain - Escherichia coli.	226	2.20972e-146	82	226	226	1	226	1	226	99.6	99.6	5	5	5.75	PMO	CHEBI:10545;electron	PF02665	PF02665
YP_005227134.1	P0AEK7	5.A.3.2.1	gnl|BL_ORD_ID|8783 gnl|TC-DB|P0AEK7|5.A.3.2.1 Formate dehydrogenase, nitrate-inducible, cytochrome b556(fdn) subunit - Escherichia coli.	217	2.54066e-150	90	218	217	1	217	1	217	99.1	99.5	4	4	4.15	PMO	CHEBI:10545;electron	PF01292	PF01292
YP_005227137.1	P24183	5.A.3.2.1	gnl|BL_ORD_ID|9490 gnl|TC-DB|P24183|5.A.3.2.1 Formate dehydrogenase, nitrate-inducible, major subunit (EC 1.2.1.2) (Formate dehydrogenase-N alpha subunit) (FDH-N alpha subunit) (Anaerobic formate dehydrogenase major subunit) - Escherichia coli.	195	9.20444e-127	94	195	1015	1	195	1	195	99.5	19.1	2	2	1.75	PMO	CHEBI:10545;electron	PF04879,PF00384	PF00384,PF04879,PF01568
YP_005224341.1	P24183	5.A.3.2.1	gnl|BL_ORD_ID|9490 gnl|TC-DB|P24183|5.A.3.2.1 Formate dehydrogenase, nitrate-inducible, major subunit (EC 1.2.1.2) (Formate dehydrogenase-N alpha subunit) (FDH-N alpha subunit) (Anaerobic formate dehydrogenase major subunit) - Escherichia coli.	195	6.72604e-111	81	195	1015	1	195	1	195	99.5	19.1	1	2	0.9	PMO	CHEBI:10545;electron	PF04879,PF00384	PF00384,PF04879,PF01568
YP_005224338.1	P0AEK7	5.A.3.2.1	gnl|BL_ORD_ID|8783 gnl|TC-DB|P0AEK7|5.A.3.2.1 Formate dehydrogenase, nitrate-inducible, cytochrome b556(fdn) subunit - Escherichia coli.	210	1.29343e-76	48	211	217	1	208	1	210	98.1	96.3	4	4	3.85	PMO	CHEBI:10545;electron	PF01292	PF01292
YP_005226792.1	P77374	5.A.3.3.1	gnl|BL_ORD_ID|11508 gnl|TC-DB|P77374|5.A.3.3.1 Putative dimethyl sulfoxide reductase chain ynfE precursor (EC 1.8.99.-) (DMSO reductase) - Escherichia coli.	811	0.0	86	811	808	1	811	1	808	99.9	99.9	1	1	0.9	PMO	CHEBI:10545;electron	PF00384,PF01568,PF04879	PF00384,PF01568,PF04879
YP_005226789.1	P76173	5.A.3.3.1	gnl|BL_ORD_ID|11443 gnl|TC-DB|P76173|5.A.3.3.1 Anaerobic dimethyl sulfoxide reductase chain ynfH (DMSO reductase anchor subunit ynfH) - Escherichia coli.	231	7.82775e-113	68	231	284	1	231	54	284	99.6	81.0	6	8	5.45	PMO	CHEBI:10545;electron	PF04976	PF04976
YP_005226105.1	P18775	5.A.3.3.2	gnl|BL_ORD_ID|9290 gnl|TC-DB|P18775|5.A.3.3.2 Anaerobic dimethyl sulfoxide reductase chain A precursor (EC 1.8.99.-) (DMSO reductase) - Escherichia coli.	814	0.0	90	812	814	1	812	1	814	99.9	99.9	1	1	0.9	PMO	CHEBI:10545;electron	PF00384,PF01568,PF04879	PF00384,PF01568,PF04879
YP_005226107.1	P18777	5.A.3.3.2	gnl|BL_ORD_ID|9292 gnl|TC-DB|P18777|5.A.3.3.2 Anaerobic dimethyl sulfoxide reductase chain C (DMSO reductase anchor subunit) - Escherichia coli.	287	3.34033e-169	78	287	287	1	287	1	287	99.7	99.7	8	8	7.4	PMO	CHEBI:10545;electron	PF04976	PF04976
YP_005227318.1	WP_073939179	5.B.1.2.2	gnl|BL_ORD_ID|21415 gnl|TC-DB|WP_073939179.1|5.B.1.2.2 oxidoreductase [Streptomyces sp. TSRI0107]	177	8.9358e-07	27	322	445	55	226	276	444	53.1	37.8	1	6	0.0	gp91phox	None	PF00111	PF01794,PF00175,PF08022
YP_005226673.1	OHB50947	5.B.1.2.4	gnl|BL_ORD_ID|7925 gnl|TC-DB|OHB50947.1|5.B.1.2.4 hypothetical protein A2Y10_08285 [Planctomycetes bacterium GWF2_41_51]	201	8.80426e-12	31	356	441	47	245	255	440	55.6	42.0	1	7	0.65	gp91phox	None	PF00175,PF00111,PF00970	PF00175,PF01794,PF00970
YP_005224484.1	Q66DP5	5.B.1.3.1	gnl|BL_ORD_ID|14711 gnl|TC-DB|Q66DP5|5.B.1.3.1 CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase OS=Yersinia pseudotuberculosis serotype I (strain IP32953) GN=ascD PE=1 SV=3	231	6.84507e-35	32	233	329	3	230	100	325	97.4	68.4	1	1	0.0	gp91phox	CHEBI:10545;electron	PF00175	PF00175,PF00970,PF00111
YP_005229094.1	Q8XB73	5.B.7.1.1	gnl|BL_ORD_ID|17036 gnl|TC-DB|Q8XB73|5.B.7.1.1 Hypothetical protein yedZ - Escherichia coli O157:H7.	202	2.34117e-113	78	202	211	1	202	1	202	99.5	95.3	6	6	5.05	YedZ	CHEBI:10545;electron	PF01794	PF01794
YP_005228389.1	P27303	8.A.1.1.1	gnl|BL_ORD_ID|9614 gnl|TC-DB|P27303|8.A.1.1.1 MULTIDRUG RESISTANCE PROTEIN A - Escherichia coli.	390	0.0	82	390	390	1	390	1	390	99.7	99.7	1	1	1.2	MFP	None	PF00529,PF16576,PF13437,PF13533	PF00529,PF16576,PF13437,PF13533
YP_005227026.1	Q9RQ30	8.A.1.1.2	gnl|BL_ORD_ID|18885 gnl|TC-DB|Q9RQ30|8.A.1.1.2 Efflux pump protein FarA - Neisseria gonorrhoeae.	255	1.03504e-28	33	336	394	9	261	34	272	75.0	60.4	1	1	0.9	MFP	None	PF13533,PF16576,PF13437	PF13437,PF16576,PF00529,PF13533
YP_005228666.1	B1LPP9	8.A.1.1.3	gnl|BL_ORD_ID|1624 gnl|TC-DB|B1LPP9|8.A.1.1.3 Multidrug resistance protein MdtN OS=Escherichia coli (strain SMS-3-5 / SECEC) GN=mdtN PE=4 SV=1	333	2.14566e-143	62	341	343	10	341	10	342	97.1	96.8	1	1	0.8	MFP	None	PF13437,PF16576,PF13533	PF13437,PF13533,PF16576,PF00529
YP_005229400.1	P37683	8.A.1.1.4	gnl|BL_ORD_ID|10133 gnl|TC-DB|P37683|8.A.1.1.4 Inner membrane protein yiaV OS=Escherichia coli (strain K12) GN=yiaV PE=1 SV=1	378	0.0	77	378	378	1	378	1	378	99.7	99.7	1	2	0.95	MFP	None	PF16576,PF13533,PF00529	PF00529,PF16576,PF13533
YP_005225631.1	P37683	8.A.1.1.4	gnl|BL_ORD_ID|10133 gnl|TC-DB|P37683|8.A.1.1.4 Inner membrane protein yiaV OS=Escherichia coli (strain K12) GN=yiaV PE=1 SV=1	382	9.40444e-103	43	380	378	1	380	1	378	99.7	99.7	1	2	0.9	MFP	None	PF13533,PF16576	PF00529,PF16576,PF13533
YP_005224907.1	P37683	8.A.1.1.4	gnl|BL_ORD_ID|10133 gnl|TC-DB|P37683|8.A.1.1.4 Inner membrane protein yiaV OS=Escherichia coli (strain K12) GN=yiaV PE=1 SV=1	355	1.87195e-31	27	355	378	10	355	26	375	97.2	92.3	1	2	0.9	MFP	None	PF13533	PF00529,PF16576,PF13533
YP_005227886.1	P76397	8.A.1.6.2	gnl|BL_ORD_ID|11464 gnl|TC-DB|P76397|8.A.1.6.2 Multidrug resistance protein mdtA - Escherichia coli (strain K12).	415	0.0	80	412	415	1	412	1	415	99.8	99.8	1	1	0.85	MFP	None	PF13533,PF13437,PF16576	PF13533,PF13437,PF16576
YP_005229081.1	P46482	8.A.1.7.1	gnl|BL_ORD_ID|10628 gnl|TC-DB|P46482|8.A.1.7.1 p-hydroxybenzoic acid efflux pump subunit aaeA - Escherichia coli (strain K12).	310	0.0	84	310	310	1	310	1	310	99.7	99.7	1	1	1.0	MFP	None	PF13533,PF13437,PF16576,PF00529	PF13533,PF16576,PF13437,PF00529
YP_005227263.1	P46482	8.A.1.7.1	gnl|BL_ORD_ID|10628 gnl|TC-DB|P46482|8.A.1.7.1 p-hydroxybenzoic acid efflux pump subunit aaeA - Escherichia coli (strain K12).	290	3.9973e-65	42	298	310	9	298	14	288	97.0	88.4	1	1	0.9	MFP	None	PF13533,PF13437,PF16576	PF13533,PF16576,PF13437,PF00529
YP_005225156.1	P0AA95	8.A.2.1.3	gnl|BL_ORD_ID|8650 gnl|TC-DB|P0AA95|8.A.2.1.3 Uncharacterized protein yacC OS=Escherichia coli (strain K12) GN=yacC PE=4 SV=1	115	5.87873e-71	89	119	115	5	119	1	115	95.8	99.1	1	1	0.85	SAL	None	PF09691	PF09691
YP_005227868.1	P38134	8.A.3.3.1	gnl|BL_ORD_ID|10167 gnl|TC-DB|P38134|8.A.3.3.1 TYROSINE-PROTEIN KINASE ETK (EC 2.7.1.112) - Escherichia coli.	725	0.0	60	718	726	2	718	3	726	99.7	99.6	3	2	1.95	MPA1-C or MPA1+C	None	PF13807,PF02706,PF13614,PF01656	PF13807,PF02706,PF13614,PF01656
YP_005224719.1	WP_198263584	8.A.21.1.4	gnl|BL_ORD_ID|22093 gnl|TC-DB|WP_198263584.1|8.A.21.1.4 protease modulator HflC [sulfur-oxidizing endosymbiont of Gigantopelta aegis]	327	9.07049e-65	35	334	287	3	328	2	282	97.3	97.6	1	1	0.85	Stomatin	None	PF01145	PF01145
YP_005225515.1	P0AA53	8.A.21.2.2	gnl|BL_ORD_ID|8642 gnl|TC-DB|P0AA53|8.A.21.2.2 Protein QmcA OS=Escherichia coli (strain K12) GN=qmcA PE=1 SV=1	302	0.0	89	305	305	1	302	1	302	98.7	98.7	1	1	1.0	Stomatin	None	PF01145,PF16200	PF01145,PF16200
YP_005224718.1	P0AA53	8.A.21.2.2	gnl|BL_ORD_ID|8642 gnl|TC-DB|P0AA53|8.A.21.2.2 Protein QmcA OS=Escherichia coli (strain K12) GN=qmcA PE=1 SV=1	296	3.91238e-16	23	420	305	82	368	8	293	68.1	93.4	1	1	0.95	Stomatin	None	PF01145,PF12221	PF01145,PF16200
YP_005226396.1	ACB43148	8.A.21.2.7	gnl|BL_ORD_ID|1043 gnl|TC-DB|ACB43148.1|8.A.21.2.7 signal peptide peptidase SppA (protease IV) (chromatophore) [Paulinella chromatophora]	180	3.03436e-26	34	617	276	361	539	39	218	28.8	64.9	1	1	0.0	Stomatin	CHEBI:14911;protein	PF01343,PF01343,PF00574	PF01343,PF01972
YP_005220959.1	ACB43148	8.A.21.2.7	gnl|BL_ORD_ID|1043 gnl|TC-DB|ACB43148.1|8.A.21.2.7 signal peptide peptidase SppA (protease IV) (chromatophore) [Paulinella chromatophora]	200	2.48875e-23	31	319	276	95	294	32	228	62.4	71.0	4	1	0.9	Stomatin	CHEBI:14911;protein	PF01343,PF00574,PF01972	PF01343,PF01972
YP_005226472.1	ACB43148	8.A.21.2.7	gnl|BL_ORD_ID|1043 gnl|TC-DB|ACB43148.1|8.A.21.2.7 signal peptide peptidase SppA (protease IV) (chromatophore) [Paulinella chromatophora]	176	3.75464e-15	32	360	276	148	317	45	219	46.9	63.0	2	1	0.65	Stomatin	CHEBI:14911;protein	PF08496,PF01343	PF01343,PF01972
YP_005228368.1	Q12797	8.A.28.1.5	gnl|BL_ORD_ID|12638 gnl|TC-DB|Q12797|8.A.28.1.5 Aspartyl/asparaginyl beta-hydroxylase OS=Homo sapiens GN=ASPH PE=1 SV=3	161	4.98539e-12	27	300	758	67	222	590	745	51.7	20.4	2	2	0.0	Ankyrin	None	PF05118	PF05118,PF05279,PF13432,PF13174
YP_005227262.1	G4PZW1	8.A.48.1.1	gnl|BL_ORD_ID|4733 gnl|TC-DB|G4PZW1|8.A.48.1.1 Putative inner membrane protein OS=Escherichia coli O7:K1 str. CE10 GN=ydhI PE=4 SV=1	78	2.75734e-42	77	78	78	1	78	1	78	98.7	98.7	2	2	2.2	AaeX	None	PF07869	PF07869
