#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_011705643.1	Q56A06	8.A.95.1.3	gnl|BL_ORD_ID|14158 gnl|TC-DB|Q56A06|8.A.95.1.3 Transmembrane and TPR repeat-containing protein 2 OS=Mus musculus GN=Tmtc2 PE=2 SV=1	123	4.85188e-08	28	263	836	96	218	476	594	46.4	14.1	0	6	None	TMTC3	None	PF14559,PF13181,PF13181,PF13181,PF13424,PF13431,PF13432	PF00515,PF00515,PF07719,PF07719,PF13181,PF13181,PF13181,PF13181,PF13181,PF08409,PF13432,PF13432,PF13432,PF13432,PF13424,PF13176,PF13374,PF07721,PF13174,PF07720
WP_017410224.1	Q01QN7	8.A.95.2.2	gnl|BL_ORD_ID|12036 gnl|TC-DB|Q01QN7|8.A.95.2.2 Tetratricopeptide TPR_2 repeat protein OS=Solibacter usitatus (strain Ellin6076) GN=Acid_7122 PE=4 SV=1	148	2.70161e-06	26	301	577	13	160	415	557	48.8	24.6	0	11	None	TMTC3	None	PF07719,PF00515,PF13432,PF13432,PF13181	PF13432,PF13432
WP_010634682.1	P69776	8.A.99.1.1	gnl|BL_ORD_ID|11272 gnl|TC-DB|P69776|8.A.99.1.1 Major outer membrane prolipoprotein Lpp OS=Escherichia coli (strain K12) GN=lpp PE=1 SV=1	81	1.68345e-16	47	80	78	3	80	5	78	96.2	93.6	0	0	None	Lpp	None	PF04728	PF04728
WP_206817283.1	WP_014802473	8.A.120.1.5	gnl|BL_ORD_ID|20855 gnl|TC-DB|WP_014802473.1|8.A.120.1.5 hypothetical protein [Turneriella parva]	188	1.1562e-13	24	221	244	21	202	45	231	81.9	76.2	0	1	None	STARD7	None	PF03364,PF01852	PF01852
WP_206819293.1	SMO36342	8.A.139.2.2	gnl|BL_ORD_ID|20165 gnl|TC-DB|SMO36342.1|8.A.139.2.2 peptidyl-dipeptidase A [Melghirimyces algeriensis]	555	6.25199e-16	23	615	529	1	527	1	513	85.5	96.8	0	0	None	ACE2	CHEBI:7990;peptide	PF01432	PF01401
WP_201974280.1	WP_144051564	8.A.144.2.1	gnl|BL_ORD_ID|21924 gnl|TC-DB|WP_144051564.1|8.A.144.2.1 M20/M25/M40 family metallo-hydrolase [Fibrisoma limi]	189	2.99079e-10	32	355	302	25	189	11	195	46.2	60.9	0	0	None	Nicalin	None	PF04389,PF01546,PF05343	PF04389,PF01546
WP_024944172.1	WP_144051564	8.A.144.2.1	gnl|BL_ORD_ID|21924 gnl|TC-DB|WP_144051564.1|8.A.144.2.1 M20/M25/M40 family metallo-hydrolase [Fibrisoma limi]	173	3.91356e-07	26	393	302	195	355	99	262	40.7	54.0	0	0	None	Nicalin	None	PF04389,PF01546	PF04389,PF01546
WP_206819516.1	XP_028871017	8.A.145.1.5	gnl|BL_ORD_ID|22683 gnl|TC-DB|XP_028871017.1|8.A.145.1.5 Protein DJ-1 -like protein B [Babesia sp. Xinjiang]	170	2.3867e-28	39	191	392	6	174	214	377	88.0	41.6	0	8	None	TMEM147	None	PF01965	PF01965,PF09767
WP_011705621.1	O74887	8.A.147.1.1	gnl|BL_ORD_ID|7520 gnl|TC-DB|O74887|8.A.147.1.1 Peroxiredoxin tpx1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=tpx1 PE=1 SV=1	181	7.48866e-44	40	188	192	1	178	1	180	94.1	93.2	0	1	None	Tpx1	CHEBI:24493;hemin	PF00578,PF08534,PF10417,PF02630	PF00578,PF08534,PF10417
WP_206819415.1	O74887	8.A.147.1.1	gnl|BL_ORD_ID|7520 gnl|TC-DB|O74887|8.A.147.1.1 Peroxiredoxin tpx1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=tpx1 PE=1 SV=1	137	3.75929e-06	30	154	192	4	130	3	133	81.8	67.7	0	1	None	Tpx1	CHEBI:24493;hemin	PF00578,PF08534	PF00578,PF08534,PF10417
WP_016350268.1	O43865	8.A.151.1.1	gnl|BL_ORD_ID|7218 gnl|TC-DB|O43865|8.A.151.1.1 S-adenosylhomocysteine hydrolase-like protein 1 OS=Homo sapiens OX=9606 GN=AHCYL1 PE=1 SV=2	227	6.20819e-09	26	373	530	101	315	225	444	57.4	41.3	0	1	None	IRBIT	None	PF00670	PF05221,PF05221,PF00670,PF02826,PF07991
WP_206819619.1	OWR05854	8.A.153.1.3	gnl|BL_ORD_ID|8142 gnl|TC-DB|OWR05854.1|8.A.153.1.3 hypothetical protein CDO81_05275 [Pelomonas puraquae]	385	7.7146e-18	27	666	457	309	646	78	444	50.6	80.1	0	0	None	FliK	None	PF02120	PF02120
WP_029299287.1	Q60337	8.A.159.1.2	gnl|BL_ORD_ID|14629 gnl|TC-DB|Q60337|8.A.159.1.2 Thiamine-monophosphate kinase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=thiL PE=3 SV=1	316	1.44407e-24	27	319	319	1	300	4	306	93.7	94.7	0	0	None	MARCH	CHEBI:14911;protein	PF00586,PF02769	PF00586
WP_016350735.1	Q60337	8.A.159.1.2	gnl|BL_ORD_ID|14629 gnl|TC-DB|Q60337|8.A.159.1.2 Thiamine-monophosphate kinase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=thiL PE=3 SV=1	163	0.000243962	26	345	319	22	179	5	160	45.5	48.6	0	0	None	MARCH	CHEBI:14911;protein	PF02769,PF00586	PF00586
WP_011705882.1	WP_203961615	8.A.162.1.4	gnl|BL_ORD_ID|22100 gnl|TC-DB|WP_203961615.1|8.A.162.1.4 LON peptidase substrate-binding domain-containing protein [Actinocatenispora thailandica]	211	6.22122e-07	24	784	233	11	207	5	213	25.0	89.3	0	1	None	CRBN	None	PF05362,PF02190,PF00004,PF07728,PF13541	PF02190
WP_011705475.1	OYU68696	8.A.162.1.8	gnl|BL_ORD_ID|8154 gnl|TC-DB|OYU68696.1|8.A.162.1.8 peptidase S16 [Alphaproteobacteria bacterium PA2]	92	1.48653e-11	38	191	216	4	92	10	98	46.1	40.7	0	0	None	CRBN	None	PF02190	PF02190
WP_043164119.1	OYU68696	8.A.162.1.8	gnl|BL_ORD_ID|8154 gnl|TC-DB|OYU68696.1|8.A.162.1.8 peptidase S16 [Alphaproteobacteria bacterium PA2]	202	7.48644e-08	30	188	216	3	184	12	200	96.3	87.0	0	0	None	CRBN	None	PF02190	PF02190
WP_017408187.1	WP_143479989	8.A.163.1.3	gnl|BL_ORD_ID|21920 gnl|TC-DB|WP_143479989.1|8.A.163.1.3 molecular chaperone HtpG [Pseudomonas aeruginosa]	636	0.0	61	637	634	1	636	1	631	99.7	99.4	0	0	None	HSP90/CDC37	None	PF00183,PF02518,PF13589	PF00183,PF02518,PF13589
WP_206818716.1	Q16790	8.A.164.1.1	gnl|BL_ORD_ID|12785 gnl|TC-DB|Q16790|8.A.164.1.1 Carbonic anhydrase 9 OS=Homo sapiens OX=9606 GN=CA9 PE=1 SV=2	253	9.82741e-27	32	241	459	22	239	140	386	90.0	53.6	0	2	None	CA9	CHEBI:17544;hydrogencarbonate, CHEBI:3283;carbon dioxide	PF00194	PF00194
WP_029301368.1	GAW06118	8.A.169.1.9	gnl|BL_ORD_ID|4932 gnl|TC-DB|GAW06118|8.A.169.1.9 glutamine amidotransferase [Lentinula edodes]	169	1.88185e-05	27	259	608	35	183	9	171	57.1	26.6	0	6	None	ICE2	None	PF13230	PF08426,PF13230,PF13522
WP_016348872.1	MBE3040074	8.A.172.2.3	gnl|BL_ORD_ID|6480 gnl|TC-DB|MBE3040074.1|8.A.172.2.3 Hsp20/alpha crystallin family protein [Chloroflexi bacterium]	94	0.000258168	29	137	134	44	135	41	131	66.4	67.2	0	0	None	CryA	None	PF00011	PF00011,PF17886
WP_076362540.1	MBE3040074	8.A.172.2.3	gnl|BL_ORD_ID|6480 gnl|TC-DB|MBE3040074.1|8.A.172.2.3 Hsp20/alpha crystallin family protein [Chloroflexi bacterium]	97	0.000778824	26	145	134	41	135	38	131	64.8	69.4	0	0	None	CryA	None	PF00011	PF00011,PF17886
WP_016351777.1	NP_001019389	8.A.176.1.1	gnl|BL_ORD_ID|6605 gnl|TC-DB|NP_001019389.1|8.A.176.1.1 gephyrin isoform 2 [Homo sapiens]	163	3.77047e-36	42	176	736	5	166	16	178	91.5	22.0	0	1	None	GPHN	None	PF00994	PF00994,PF00994,PF03453,PF03454
WP_206819704.1	XP_007449084	8.A.176.1.3	gnl|BL_ORD_ID|22299 gnl|TC-DB|XP_007449084.1|8.A.176.1.3 PREDICTED: gephyrin isoform X3 [Lipotes vexillifer]	139	1.05615e-13	32	168	736	11	144	15	152	79.2	18.6	0	1	None	GPHN	None	PF00994	PF00994,PF00994,PF03453,PF03454
WP_206818489.1	WP_054576892	8.A.176.1.4	gnl|BL_ORD_ID|21229 gnl|TC-DB|WP_054576892.1|8.A.176.1.4 bifunctional molybdopterin-guanine dinucleotide biosynthesis adaptor protein MobB/molybdopterin molybdotransferase MoeA [Vibrio alginolyticus]	586	0.0	54	581	592	7	580	7	592	98.6	98.8	0	0	None	GPHN	None	PF03205,PF03453,PF00994,PF03454	PF03205,PF03453,PF00994,PF03454
WP_206819707.1	WP_054576892	8.A.176.1.4	gnl|BL_ORD_ID|21229 gnl|TC-DB|WP_054576892.1|8.A.176.1.4 bifunctional molybdopterin-guanine dinucleotide biosynthesis adaptor protein MobB/molybdopterin molybdotransferase MoeA [Vibrio alginolyticus]	390	2.96854e-107	44	408	592	18	405	202	590	94.9	65.5	0	0	None	GPHN	None	PF03453,PF00994,PF03454	PF03205,PF03453,PF00994,PF03454
WP_206818651.1	OED36207	8.A.178.1.3	gnl|BL_ORD_ID|7838 gnl|TC-DB|OED36207.1|8.A.178.1.3 hypothetical protein AB833_28205 [Chromatiales bacterium (ex Bugula neritina AB1)]	112	3.34545e-05	33	430	243	258	360	30	132	23.7	42.0	0	0	None	Atg15	None	NA	NA
WP_206818083.1	TFK52058	8.A.190.1.2	gnl|BL_ORD_ID|20300 gnl|TC-DB|TFK52058.1|8.A.190.1.2 Metalloprotease [Heliocybe sulcata]	335	8.47258e-22	27	347	356	37	340	41	347	87.3	86.0	1	0	None	Asp F2	CHEBI:14911;protein	PF14521,PF02102	PF02102,PF14521,PF13933
WP_206819393.1	RMZ54818	8.A.191.1.8	gnl|BL_ORD_ID|19948 gnl|TC-DB|RMZ54818.1|8.A.191.1.8 hypothetical protein APUTEX25_000335, partial [Auxenochlorella protothecoides]	241	1.84004e-28	30	243	597	6	240	128	368	96.3	40.2	0	2	None	TPS-Beta	None	PF01128,PF12804	PF01128,PF05753,PF12804
WP_005305278.1	XP_006763275	8.A.192.1.3	gnl|BL_ORD_ID|22282 gnl|TC-DB|XP_006763275.1|8.A.192.1.3 PREDICTED: dnaJ homolog subfamily B member 8 [Myotis davidii]	69	2.92502e-17	52	94	233	1	69	1	65	72.3	27.5	0	0	None	DnaJ	None	PF00226	PF00226
WP_011706780.1	MBA24612	8.A.192.1.4	gnl|BL_ORD_ID|6465 gnl|TC-DB|MBA24612.1|8.A.192.1.4 MAG: molecular chaperone DnaJ [Candidatus Marinimicrobia bacterium]	368	1.87214e-87	40	380	374	1	348	1	358	91.3	95.5	0	0	None	DnaJ	CHEBI:14911;protein	PF01556,PF00226,PF00684	PF01556,PF00226,PF00684
WP_206818922.1	P36051	9.A.6.1.1	gnl|BL_ORD_ID|10038 gnl|TC-DB|P36051|9.A.6.1.1 GPI-anchor biosynthetic protein MCD4 - Saccharomyces cerevisiae (Baker's yeast).	137	1.38091e-05	26	277	919	149	263	212	348	41.2	14.8	0	14	None	ATP-E	CHEBI:2359;ATP	PF01663	PF04987,PF00884,PF01663
WP_011704870.1	V6F2B2	9.A.8.1.7	gnl|BL_ORD_ID|20509 gnl|TC-DB|V6F2B2|9.A.8.1.7 Ferrous iron transport protein B OS=Magnetospirillum gryphiswaldense MSR-1 v2 GN=FeoB1 PE=3 SV=1	225	0.000256748	25	400	704	162	371	7	209	52.2	28.7	0	9	None	FeoB	CHEBI:34754;iron(2+)	PF01018,PF01926,PF02421	PF02421,PF07670,PF07670,PF07664,PF17910,PF01926
WP_011705649.1	Q57986	9.A.8.1.9	gnl|BL_ORD_ID|14197 gnl|TC-DB|Q57986|9.A.8.1.9 Ferrous iron transport protein B homolog OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) GN=MJ0566 PE=1 SV=1	218	2.21143e-08	26	499	668	5	205	6	214	40.1	31.1	0	10	None	FeoB	CHEBI:34754;iron(2+)	PF01926,PF01926,PF02421,PF02421,PF14714,PF00009,PF00071	PF02421,PF07670,PF07670,PF01926,PF07664,PF17910
WP_011704750.1	B5XTS7	9.A.8.1.10	gnl|BL_ORD_ID|1934 gnl|TC-DB|B5XTS7|9.A.8.1.10 Ferrous iron transport protein B OS=Klebsiella pneumoniae (strain 342) GN=feoB PE=4 SV=1	166	9.39769e-08	24	299	772	10	165	6	160	51.8	19.9	0	11	None	FeoB	CHEBI:34754;iron(2+)	PF01926,PF07650,PF02421,PF00009,PF00350,PF10662	PF02421,PF07670,PF07670,PF07664,PF01926,PF17910
WP_029302461.1	OLS24375	9.A.8.1.17	gnl|BL_ORD_ID|8032 gnl|TC-DB|OLS24375|9.A.8.1.17 putative GTP-binding protein EngB [Candidatus Thorarchaeota archaeon AB_25]	112	4.16288e-08	32	216	208	31	142	12	118	51.4	51.0	0	0	None	FeoB	CHEBI:34754;iron(2+)	PF01926	PF01926,PF02421
WP_005302641.1	C3LP28	9.A.8.1.18	gnl|BL_ORD_ID|2416 gnl|TC-DB|C3LP28|9.A.8.1.18 Ferrous iron transport protein A OS=Vibrio cholerae serotype O1 (strain M66-2) OX=579112 GN=feoA PE=3 SV=1	73	1.39232e-18	42	75	76	1	73	1	73	96.0	94.7	1	0	None	FeoB	CHEBI:34754;iron(2+)	PF04023	PF04023
WP_016351107.1	A9SUG7	9.A.15.3.1	gnl|BL_ORD_ID|959 gnl|TC-DB|A9SUG7|9.A.15.3.1 Lactoylglutathione lyase OS=Physcomitrella patens subsp. patens GN=PHYPADRAFT_107013 PE=3 SV=1	158	2.43643e-23	35	137	187	3	133	29	181	94.9	81.3	0	0	None	APT	None	PF00903,PF13669,PF18029	PF00903,PF13669,PF18029
WP_206817913.1	A9SUG7	9.A.15.3.1	gnl|BL_ORD_ID|959 gnl|TC-DB|A9SUG7|9.A.15.3.1 Lactoylglutathione lyase OS=Physcomitrella patens subsp. patens GN=PHYPADRAFT_107013 PE=3 SV=1	149	1.24405e-10	33	131	187	7	125	32	174	90.1	75.9	0	0	None	APT	None	PF00903,PF13669,PF18029	PF00903,PF13669,PF18029
WP_206819375.1	PYI33190	9.A.19.2.1	gnl|BL_ORD_ID|11955 gnl|TC-DB|PYI33190.1|9.A.19.2.1 FAD dependent oxidoreductase [Aspergillus indologenus CBS 114.80]	467	6.16194e-25	26	434	871	7	434	5	461	98.4	52.4	0	5	None	Arv1	None	PF01266,PF07992,PF13450	PF01266,PF04161,PF04161
WP_024945092.1	PYI33190	9.A.19.2.1	gnl|BL_ORD_ID|11955 gnl|TC-DB|PYI33190.1|9.A.19.2.1 FAD dependent oxidoreductase [Aspergillus indologenus CBS 114.80]	400	1.40659e-14	22	425	871	14	381	23	418	86.4	45.4	0	5	None	Arv1	None	PF01266	PF01266,PF04161,PF04161
WP_206819323.1	Q9HVM8	9.A.21.1.2	gnl|BL_ORD_ID|18213 gnl|TC-DB|Q9HVM8|9.A.21.1.2 Type 4 fimbrial biogenesis protein PilY1 OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=pilY1 PE=1 SV=1	1226	8.18809e-163	32	1117	1161	10	1117	20	1158	99.1	98.0	0	0	None	ComC	CHEBI:8526;protein polypeptide chain, CHEBI:4291;deoxyribonucleic acid	PF05567	PF05567
WP_171280445.1	P44669	9.A.41.1.1	gnl|BL_ORD_ID|10551 gnl|TC-DB|P44669|9.A.41.1.1 Chaperone protein hscA homolog - Haemophilus influenzae.	617	0.0	66	615	619	1	615	1	616	99.8	99.4	0	1	None	CPS-E	CHEBI:61650;[3)-beta-D-galactopyranuronosyl-(1->3)-2-acetamido-4-amino-2,4,6-trideoxy-alpha-D-glucopyranosyl-(1->4)-beta-D-galactopyranurosyl-(1->]n	PF00012,PF06723	PF00012,PF06723
WP_206819751.1	Q7WTM8	9.A.41.1.1	gnl|BL_ORD_ID|15633 gnl|TC-DB|Q7WTM8|9.A.41.1.1 HcsB - Haemophilus influenzae.	387	1.87658e-85	41	437	422	2	382	28	413	87.0	91.2	0	0	None	CPS-E	CHEBI:61650;[3)-beta-D-galactopyranuronosyl-(1->3)-2-acetamido-4-amino-2,4,6-trideoxy-alpha-D-glucopyranosyl-(1->4)-beta-D-galactopyranurosyl-(1->]n	PF05159	PF05159
WP_206819984.1	P42217	9.A.41.1.2	gnl|BL_ORD_ID|10447 gnl|TC-DB|P42217|9.A.41.1.2 Capsule polysaccharide export protein kpsC - Escherichia coli.	642	7.7772e-129	39	684	675	24	647	33	643	91.1	90.4	0	0	None	CPS-E	CHEBI:61650;[3)-beta-D-galactopyranuronosyl-(1->3)-2-acetamido-4-amino-2,4,6-trideoxy-alpha-D-glucopyranosyl-(1->4)-beta-D-galactopyranurosyl-(1->]n	PF05159,PF05159	PF05159,PF05159,PF05159
WP_011704113.1	P52298	9.A.60.1.1	gnl|BL_ORD_ID|10842 gnl|TC-DB|P52298|9.A.60.1.1 Nuclear cap-binding protein subunit 2 OS=Homo sapiens GN=NCBP2 PE=1 SV=1	76	4.50237e-07	34	163	156	69	143	37	112	45.4	48.1	3	0	None	snRNA-E	CHEBI:74035;small nuclear RNA	PF00076	PF00076
WP_016352114.1	G0F6K7	9.A.69.1.1	gnl|BL_ORD_ID|4532 gnl|TC-DB|G0F6K7|9.A.69.1.1 Uncharacterized protein OS=Escherichia coli UMNF18 GN=UMNF18_1046 PE=4 SV=1	188	3.34962e-26	34	189	187	1	187	1	185	98.4	98.4	0	0	None	IMPL-T	CHEBI:8150;phospholipid	PF03886	PF03886
WP_011704591.1	P00505	9.A.70.1.1	gnl|BL_ORD_ID|8173 gnl|TC-DB|P00505|9.A.70.1.1 Aspartate aminotransferase, mitochondrial OS=Homo sapiens GN=GOT2 PE=1 SV=3	397	3.90794e-114	43	398	430	4	397	35	430	98.7	91.9	0	1	None	AAT	CHEBI:4984;fatty acid	PF00155	PF00155
WP_206818167.1	P00505	9.A.70.1.1	gnl|BL_ORD_ID|8173 gnl|TC-DB|P00505|9.A.70.1.1 Aspartate aminotransferase, mitochondrial OS=Homo sapiens GN=GOT2 PE=1 SV=3	393	6.39437e-104	42	396	430	5	395	36	428	98.5	91.2	0	1	None	AAT	CHEBI:4984;fatty acid	PF00155	PF00155
WP_206820010.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	254	5.61589e-25	30	660	345	265	510	86	336	37.1	72.5	2	0	None	NrtS	None	PF00015,PF07238	PF00015
WP_206818806.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	322	5.99668e-22	27	701	345	360	676	39	329	45.1	84.1	1	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_026080109.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	332	6.34244e-22	26	531	345	173	501	4	319	61.8	91.3	1	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_206819655.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	283	1.20584e-21	31	540	345	242	500	59	330	47.8	78.6	1	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_206818887.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	229	4.13368e-21	32	548	345	319	510	90	318	34.9	66.1	2	0	None	NrtS	None	PF00015,PF12729,PF02203	PF00015
WP_029301350.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	229	5.64131e-21	30	551	345	260	476	56	279	39.2	64.6	2	0	None	NrtS	None	PF00015,PF12729,PF00672	PF00015
WP_139388230.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	269	6.00007e-21	25	669	345	385	653	77	336	40.1	75.1	1	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_206817867.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	264	1.33777e-20	26	543	345	283	536	84	345	46.6	75.7	1	0	None	NrtS	None	PF12729,PF00015,PF02203	PF00015
WP_206818961.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	272	1.5176e-20	26	577	345	296	560	74	336	45.8	75.9	2	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_029303001.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	275	1.73766e-20	27	476	345	218	457	61	326	50.2	76.8	2	0	None	NrtS	None	PF00015	PF00015
WP_043122141.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	246	3.27298e-20	28	543	345	275	516	84	326	44.4	70.1	2	0	None	NrtS	None	PF00015,PF12729,PF00672	PF00015
WP_206819369.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	276	6.83832e-20	27	416	345	125	386	57	323	62.7	77.1	2	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_041216960.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	331	7.94394e-20	26	635	345	301	608	13	343	48.3	95.7	2	0	None	NrtS	None	PF00015,PF00672,PF17201	PF00015
WP_206819424.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	270	8.42103e-20	26	658	345	394	647	81	343	38.4	75.9	2	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_171279828.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	255	1.13495e-19	30	659	345	397	646	89	340	37.8	72.8	2	0	None	NrtS	None	PF00015,PF12729	PF00015
WP_206817971.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	226	2.62408e-19	30	432	345	222	424	75	295	46.8	63.8	0	0	None	NrtS	None	PF00015,PF08447,PF08447,PF13426,PF13426,PF08448,PF08448,PF00989,PF00989,PF13188	PF00015
WP_101614151.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	279	3.88275e-19	28	570	345	301	566	81	324	46.5	70.4	2	0	None	NrtS	None	PF00015	PF00015
WP_041204594.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	282	9.22395e-19	26	670	345	407	652	59	336	36.6	80.3	2	0	None	NrtS	None	PF00015,PF00672	PF00015
WP_044800552.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	235	2.11255e-18	27	546	345	265	485	62	295	40.3	67.5	2	0	None	NrtS	None	PF00015,PF12729,PF00672,PF02203	PF00015
WP_206818025.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	334	2.5429e-18	25	517	345	219	507	24	342	55.7	92.2	0	0	None	NrtS	None	PF00015,PF08447,PF00989,PF13426,PF08448	PF00015
WP_206818506.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	226	2.5429e-18	30	517	345	285	507	121	342	42.9	64.1	2	0	None	NrtS	None	PF00015,PF08447,PF00989,PF13426,PF08448	PF00015
WP_011707132.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	259	3.58599e-18	27	623	345	369	616	97	345	39.6	71.9	2	0	None	NrtS	None	PF00015,PF02743,PF00672	PF00015
WP_029299351.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	272	6.49911e-18	27	625	345	358	596	70	341	38.1	78.6	2	0	None	NrtS	None	PF00015,PF02743,PF00672	PF00015
WP_206818155.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	209	7.03437e-18	33	429	345	227	415	80	284	43.8	59.1	0	0	None	NrtS	None	PF00015,PF08447,PF08447,PF13426,PF13426,PF08448,PF08448	PF00015
WP_206819477.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	172	1.06278e-17	33	404	345	121	289	109	280	41.6	49.6	1	0	None	NrtS	None	PF00015	PF00015
WP_206818956.1	WP_019614130	9.A.74.1.6	gnl|BL_ORD_ID|20914 gnl|TC-DB|WP_019614130.1|9.A.74.1.6 hypothetical protein [Psychromonas ossibalaenae]	266	3.84693e-17	27	630	345	363	593	56	315	36.5	75.1	2	0	None	NrtS	None	PF00015,PF02743,PF00672,PF17201	PF00015
