#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_003022938.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	120	4.20615e-11	31	222	2205	3	117	999	1118	51.4	5.4	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_004221001.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	115	7.31639e-11	36	235	2205	20	128	1004	1118	46.0	5.2	0	7	None	MR	None	PF00486,PF00072	PF00211,PF02518,PF00072,PF01036,PF00512
WP_004223963.1	GIM07801	3.E.1.5.3	gnl|BL_ORD_ID|4967 gnl|TC-DB|GIM07801.1|3.E.1.5.3 hypothetical protein Vretimale_11876 [Volvox reticuliferus]	122	4.20944e-10	30	233	2205	5	121	1000	1121	49.8	5.5	0	7	None	MR	None	PF00072,PF00486	PF00211,PF02518,PF00072,PF01036,PF00512
WP_004222864.1	ART98386	4.A.1.2.16	gnl|BL_ORD_ID|1432 gnl|TC-DB|ART98386|4.A.1.2.16 PTS beta-glucoside transporter subunit EIIBCA [Lactobacillus gasseri]	145	4.03236e-45	50	162	647	15	159	500	644	88.9	22.3	0	10	None	Glc	CHEBI:60980;beta-glucoside	PF00358	PF02378,PF00358,PF00367
WP_009246831.1	Q9HY55	4.A.2.1.17	gnl|BL_ORD_ID|18232 gnl|TC-DB|Q9HY55|4.A.2.1.17 Phosphotransferase system transporter enzyme I, FruI OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=fruI PE=4 SV=1	467	1.64801e-29	26	874	956	424	873	549	930	51.4	39.9	0	0	None	Fru	CHEBI:5172;fructose	PF02896,PF01326,PF01326,PF00391	PF02896,PF00359,PF00391,PF05524,PF00381
WP_003019874.1	KAB2105161	4.C.1.1.18	gnl|BL_ORD_ID|5715 gnl|TC-DB|KAB2105161.1|4.C.1.1.18 Hybrid PKS-NRPS synthetase [Alternaria gaisen]	434	1.9624e-14	22	410	1561	3	406	1130	1546	98.3	26.6	0	0	None	FAT	None	PF00109,PF02801	PF00501,PF00109,PF02801,PF00668,PF00550
WP_004222944.1	WP_144228417	4.C.3.1.11	gnl|BL_ORD_ID|21925 gnl|TC-DB|WP_144228417.1|4.C.3.1.11 alpha/beta hydrolase fold domain-containing protein [Opitutaceae bacterium 53C-WASEF]	196	5.02197e-15	30	276	308	37	227	90	273	68.8	59.4	0	1	None	ACoA-T	None	PF20434,PF07859,PF00326	PF20434,PF07859,PF00326,PF02129,PF01738
WP_040351248.1	OLS17256	4.D.1.1.15	gnl|BL_ORD_ID|7987 gnl|TC-DB|OLS17256|4.D.1.1.15 Poly-beta-1,6-N-acetyl-D-glucosamine synthase [Candidatus Odinarchaeota archaeon LCB_4]	154	1.3371e-14	29	327	574	4	157	169	313	46.8	25.1	0	9	None	VGP	None	PF00535,PF10111,PF13641	PF00535,PF13641,PF13632,PF13506,PF03142,PF10111
WP_009247245.1	P18776	5.A.3.3.2	gnl|BL_ORD_ID|9291 gnl|TC-DB|P18776|5.A.3.3.2 Anaerobic dimethyl sulfoxide reductase chain B (DMSO reductase iron- sulfur subunit) - Escherichia coli.	145	2.87536e-22	34	148	205	6	143	9	150	92.6	68.8	0	0	None	PMO	CHEBI:10545;electron	PF13247,PF12837	PF13247,PF00037,PF13187,PF12837,PF12800,PF12800
WP_009247391.1	OHB50947	5.B.1.2.4	gnl|BL_ORD_ID|7925 gnl|TC-DB|OHB50947.1|5.B.1.2.4 hypothetical protein A2Y10_08285 [Planctomycetes bacterium GWF2_41_51]	180	0.000522111	23	295	441	9	175	218	391	56.3	39.2	0	7	None	gp91phox	None	PF10418	PF00175,PF01794,PF00970
WP_003019911.1	Q8Y433	5.B.14.1.1	gnl|BL_ORD_ID|17055 gnl|TC-DB|Q8Y433|5.B.14.1.1 Lmo2641 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2641 PE=3 SV=1	248	7.72571e-15	28	296	326	40	282	43	271	81.8	69.9	0	1	None	F-EET	CHEBI:10545;electron	PF00348	PF00348
WP_004220824.1	Q8Y435	5.B.14.1.1	gnl|BL_ORD_ID|17057 gnl|TC-DB|Q8Y435|5.B.14.1.1 Lmo2638 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2638 PE=4 SV=1	363	4.55043e-13	26	843	628	458	778	7	357	38.0	55.7	0	4	None	F-EET	CHEBI:10545;electron	PF07992,PF00070,PF13738,PF18267,PF00258,PF01262	PF07992,PF00070
WP_004222252.1	Q8Y435	5.B.14.1.1	gnl|BL_ORD_ID|17057 gnl|TC-DB|Q8Y435|5.B.14.1.1 Lmo2638 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2638 PE=4 SV=1	432	5.57085e-13	25	408	628	4	405	7	396	98.3	61.9	0	4	None	F-EET	CHEBI:10545;electron	PF07992,PF00070,PF18267	PF07992,PF00070
WP_003023383.1	Q93NW3	8.A.3.2.2	gnl|BL_ORD_ID|17329 gnl|TC-DB|Q93NW3|8.A.3.2.2 CpsD - Streptococcus pneumoniae.	180	4.1273e-06	25	262	229	1	177	35	194	67.2	69.4	0	0	None	MPA1-C or MPA1+C	None	PF13614,PF01656,PF10609	PF13614,PF10609,PF01656
WP_003023109.1	Q93E02	8.A.3.2.3	gnl|BL_ORD_ID|17281 gnl|TC-DB|Q93E02|8.A.3.2.3 EpsD - Streptococcus thermophilus.	207	1.00114e-52	43	226	232	18	222	18	224	90.3	88.8	0	1	None	MPA1-C or MPA1+C	None	PF13614,PF10609,PF01656	PF13614,PF01656,PF10609,PF09140
WP_003021375.1	P80874	8.A.5.1.4	gnl|BL_ORD_ID|11580 gnl|TC-DB|P80874|8.A.5.1.4 General stress protein 69 OS=Bacillus subtilis (strain 168) GN=yhdN PE=1 SV=2	316	9.29886e-16	26	275	331	15	275	12	325	94.5	94.6	0	0	None	KTN	None	PF00248	PF00248
WP_040351042.1	P77735	8.A.5.1.6	gnl|BL_ORD_ID|11533 gnl|TC-DB|P77735|8.A.5.1.6 Uncharacterized oxidoreductase YajO OS=Escherichia coli (strain K12) GN=yajO PE=3 SV=2	244	4.02227e-14	26	370	324	1	228	1	239	61.4	73.5	0	0	None	KTN	None	PF00248,PF13534,PF13187,PF13183,PF00037	PF00248
WP_003022471.1	P76187	8.A.5.1.7	gnl|BL_ORD_ID|11445 gnl|TC-DB|P76187|8.A.5.1.7 Oxidoreductase YdhF OS=Escherichia coli (strain K12) GN=ydhF PE=1 SV=2	300	4.5604e-41	33	304	298	11	299	13	292	94.7	93.6	0	0	None	KTN	None	PF00248	PF00248
WP_040351269.1	P08839	8.A.7.1.1	gnl|BL_ORD_ID|8484 gnl|TC-DB|P08839|8.A.7.1.1 PHOSPHOENOLPYRUVATE-PROTEIN PHOSPHOTRANSFERASE (EC 2.7.3.9) (PHOSPHOTRANSFERASE SYSTEM, ENZYME I) - Escherichia coli.	537	2.13174e-144	41	539	575	4	536	2	538	98.7	93.2	0	0	None	EI	None	PF02896,PF05524,PF00391	PF02896,PF05524,PF00391
WP_003021918.1	D2RXA6	8.A.8.1.3	gnl|BL_ORD_ID|3078 gnl|TC-DB|D2RXA6|8.A.8.1.3 Phosphotransferase system, phosphocarrier protein HPr OS=Haloterrigena turkmenica (strain ATCC 51198 / DSM 5511 / NCIMB 13204 / VKM B-1734) GN=Htur_2757 PE=4 SV=1	54	0.000138773	37	79	97	17	68	21	74	64.6	54.6	0	0	None	HPr	None	PF00381	PF00381
WP_003022827.1	H1XXZ0	8.A.8.1.5	gnl|BL_ORD_ID|5005 gnl|TC-DB|H1XXZ0|8.A.8.1.5 Phosphotransferase system, phosphocarrier protein HPr OS=Caldithrix abyssi DSM 13497 GN=Calab_1239 PE=4 SV=1	77	8.23003e-16	40	87	89	1	77	1	77	87.4	85.4	1	0	None	HPr	None	PF00381	PF00381
WP_004222870.1	A1RZ60	8.A.8.1.6	gnl|BL_ORD_ID|187 gnl|TC-DB|A1RZ60|8.A.8.1.6 Phosphotransferase system, phosphocarrier protein HPr OS=Thermofilum pendens (strain Hrk 5) GN=Tpen_1091 PE=4 SV=1	73	9.00881e-15	40	85	90	1	73	1	73	84.7	80.0	0	0	None	HPr	None	PF00381	PF00381
WP_003023262.1	A1RZ60	8.A.8.1.6	gnl|BL_ORD_ID|187 gnl|TC-DB|A1RZ60|8.A.8.1.6 Phosphotransferase system, phosphocarrier protein HPr OS=Thermofilum pendens (strain Hrk 5) GN=Tpen_1091 PE=4 SV=1	77	5.53232e-14	43	87	90	1	77	1	77	87.4	84.4	0	0	None	HPr	None	PF00381	PF00381
WP_003022617.1	Q05839	8.A.9.1.1	gnl|BL_ORD_ID|12217 gnl|TC-DB|Q05839|8.A.9.1.1 AMINO ACID TRANSPORT RELATED PROTEIN (RBAT) - Oryctolagus cuniculus (Rabbit).	535	7.36436e-76	32	554	677	5	513	109	593	91.7	71.5	0	1	None	rBAT	None	PF00128,PF08533	PF00128
WP_004220886.1	Q07837	8.A.9.1.2	gnl|BL_ORD_ID|12308 gnl|TC-DB|Q07837|8.A.9.1.2 Neutral and basic amino acid transport protein rBAT OS=Homo sapiens GN=SLC3A1 PE=1 SV=2	489	5.74807e-58	30	556	685	5	474	117	562	84.4	65.0	0	1	None	rBAT	None	PF00128	PF00128
WP_003021927.1	Q07837	8.A.9.1.2	gnl|BL_ORD_ID|12308 gnl|TC-DB|Q07837|8.A.9.1.2 Neutral and basic amino acid transport protein rBAT OS=Homo sapiens GN=SLC3A1 PE=1 SV=2	430	4.04097e-22	25	616	685	65	483	113	488	67.9	54.7	0	1	None	rBAT	None	PF00128	PF00128
WP_089438716.1	Q07837	8.A.9.1.2	gnl|BL_ORD_ID|12308 gnl|TC-DB|Q07837|8.A.9.1.2 Neutral and basic amino acid transport protein rBAT OS=Homo sapiens GN=SLC3A1 PE=1 SV=2	378	1.14371e-14	23	454	685	4	324	117	486	70.5	53.9	0	1	None	rBAT	None	PF00128,PF16657	PF00128
WP_003022952.1	P62942	8.A.11.1.2	gnl|BL_ORD_ID|11177 gnl|TC-DB|P62942|8.A.11.1.2 Peptidyl-prolyl cis-trans isomerase FKBP1A OS=Homo sapiens GN=FKBP1A PE=1 SV=2	88	4.39488e-15	39	282	108	146	225	20	107	28.0	80.6	0	0	None	I-PPI	None	PF02579,PF00254	PF00254
WP_004222331.1	Q9W3H7	8.A.24.1.8	gnl|BL_ORD_ID|19276 gnl|TC-DB|Q9W3H7|8.A.24.1.8 RE21473p OS=Drosophila melanogaster GN=sdt PE=1 SV=2	182	1.2743e-13	26	210	879	8	184	681	859	83.8	20.3	0	1	None	EBP50	None	PF00625	PF00625,PF00595,PF07653,PF17820,PF02828,PF00018
WP_003021834.1	Q13061	8.A.28.1.3	gnl|BL_ORD_ID|12656 gnl|TC-DB|Q13061|8.A.28.1.3 Triadin OS=Homo sapiens GN=TRDN PE=1 SV=4	132	0.00020843	30	266	729	5	121	326	457	43.6	18.0	0	1	None	Ankyrin	None	PF13083,PF14804,PF01424	PF05279
WP_003023376.1	F4A3W6	8.A.43.1.2	gnl|BL_ORD_ID|4236 gnl|TC-DB|F4A3W6|8.A.43.1.2 Leucine Rich Repeat domain protein OS=Clostridium botulinum BKT015925 GN=CbC4_0620 PE=4 SV=1	296	2.71634e-05	21	422	1742	95	372	1421	1697	65.6	15.8	0	2	None	N-MHS	None	PF12961,PF02195	PF13855,PF13855,PF13855,PF13855,PF13855,PF13855,PF13855,PF13855,PF05031,PF05031,PF05031,PF12799
WP_089438690.1	P0DJM0	8.A.43.1.12	gnl|BL_ORD_ID|8950 gnl|TC-DB|P0DJM0|8.A.43.1.12 Internalin-A OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=inlA PE=1 SV=1	439	1.7572e-07	24	2285	800	1555	1968	252	655	18.1	50.4	0	2	None	N-MHS	None	PF19789	PF12799,PF12799,PF12799,PF12799,PF12799,PF12799,PF12799,PF12799,PF09479,PF09479,PF09479,PF08191,PF12354,PF18998,PF18998,PF18998,PF00746
WP_003023079.1	Q15399	8.A.43.1.25	gnl|BL_ORD_ID|12740 gnl|TC-DB|Q15399|8.A.43.1.25 Toll-like receptor 1 OS=Homo sapiens OX=9606 GN=TLR1 PE=1 SV=3	127	5.77019e-08	33	279	786	135	259	636	761	44.4	15.9	0	0	None	N-MHS	None	PF13676,PF01582	PF01582,PF13855,PF13855,PF13676,PF01463
WP_009246604.1	XP_021194905	8.A.77.1.8	gnl|BL_ORD_ID|22548 gnl|TC-DB|XP_021194905|8.A.77.1.8 papilin isoform X5 [Helicoverpa armigera]	86	2.88659e-05	28	93	3073	11	86	1175	1260	80.6	2.8	0	1	None	Sheddase	None	NA	PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF00014,PF19030,PF19030,PF19030,PF19030,PF19030,PF07679,PF07679,PF13927,PF13927,PF05986,PF00090,PF00090,PF00090,PF00090,PF00090,PF00090,PF13895,PF08686
WP_003021898.1	A3QE50	8.A.85.3.2	gnl|BL_ORD_ID|352 gnl|TC-DB|A3QE50|8.A.85.3.2 Metal dependent phosphohydrolase OS=Shewanella loihica (strain ATCC BAA-1088 / PV-4) GN=Shew_1882 PE=4 SV=1	186	1.11013e-22	31	488	428	291	475	205	390	37.7	43.2	0	6	None	GC	None	PF02082,PF13487,PF01966	PF13487,PF01966
WP_003019259.1	KAE8286768	8.A.88.2.1	gnl|BL_ORD_ID|5720 gnl|TC-DB|KAE8286768.1|8.A.88.2.1 Protein disulfide-isomerase A6 [Larimichthys crocea]	74	3.3957e-15	43	102	441	6	79	31	104	71.6	16.6	0	1	None	CASQ	CHEBI:10545;electron	PF00085,PF13098,PF13192	PF00085,PF00085
WP_003019290.1	KJU82691	8.A.110.1.3	gnl|BL_ORD_ID|5883 gnl|TC-DB|KJU82691|8.A.110.1.3 MORN repeat-containing protein [Candidatus Magnetobacterium bavaricum]	357	1.14227e-53	31	454	850	93	448	433	763	78.2	38.8	1	0	None	JP	None	PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493	PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF02493,PF00226
WP_003023076.1	XP_026692289	8.A.132.1.5	gnl|BL_ORD_ID|22641 gnl|TC-DB|XP_026692289.1|8.A.132.1.5 uncharacterized protein LOC100175941 [Ciona intestinalis]	353	9.8342e-06	22	476	871	49	362	77	405	65.8	37.7	0	3	None	IIR	None	PF00282,PF00155,PF00266,PF05889	PF00282,PF01108,PF00266
WP_003022678.1	O74887	8.A.147.1.1	gnl|BL_ORD_ID|7520 gnl|TC-DB|O74887|8.A.147.1.1 Peroxiredoxin tpx1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=tpx1 PE=1 SV=1	81	1.13166e-10	43	150	192	2	79	3	83	51.3	41.7	0	1	None	Tpx1	CHEBI:24493;hemin	PF00578,PF08534	PF00578,PF08534,PF10417
WP_009247177.1	Q60337	8.A.159.1.2	gnl|BL_ORD_ID|14629 gnl|TC-DB|Q60337|8.A.159.1.2 Thiamine-monophosphate kinase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=thiL PE=3 SV=1	276	3.93735e-08	24	328	319	15	269	9	267	77.4	80.9	0	0	None	MARCH	CHEBI:14911;protein	PF02769,PF00586	PF00586
WP_040351088.1	P08238	8.A.163.1.1	gnl|BL_ORD_ID|8457 gnl|TC-DB|P08238|8.A.163.1.1 Heat shock protein HSP 90-beta OS=Homo sapiens OX=9606 GN=HSP90AB1 PE=1 SV=4	690	2.07185e-71	29	689	724	15	664	24	665	94.2	88.5	0	1	None	HSP90/CDC37	CHEBI:14911;protein	PF00183,PF13589	PF00183,PF02518,PF13589
WP_004223996.1	RLG19162	8.A.172.2.4	gnl|BL_ORD_ID|19918 gnl|TC-DB|RLG19162.1|8.A.172.2.4 Hsp20/alpha crystallin family protein [Nanoarchaeota archaeon]	103	6.70247e-14	38	149	149	42	143	47	143	67.8	64.4	0	0	None	CryA	None	PF00011,PF17886	PF00011,PF17886
WP_004220542.1	RMZ54818	8.A.191.1.8	gnl|BL_ORD_ID|19948 gnl|TC-DB|RMZ54818.1|8.A.191.1.8 hypothetical protein APUTEX25_000335, partial [Auxenochlorella protothecoides]	228	3.58034e-35	35	231	597	4	228	132	353	97.0	37.0	0	2	None	TPS-Beta	None	PF01128,PF12804,PF02348,PF00483	PF01128,PF05753,PF12804
WP_003022422.1	MBA24612	8.A.192.1.4	gnl|BL_ORD_ID|6465 gnl|TC-DB|MBA24612.1|8.A.192.1.4 MAG: molecular chaperone DnaJ [Candidatus Marinimicrobia bacterium]	362	2.53953e-89	40	386	374	4	353	3	352	90.4	93.3	1	0	None	DnaJ	CHEBI:14911;protein	PF01556,PF00226,PF00684	PF01556,PF00226,PF00684
WP_004221484.1	Q9UBQ0	9.A.3.1.2	gnl|BL_ORD_ID|19082 gnl|TC-DB|Q9UBQ0|9.A.3.1.2 Vacuolar protein sorting-associated protein 29 OS=Homo sapiens OX=9606 GN=VPS29 PE=1 SV=1	170	8.23303e-08	27	159	182	1	159	1	167	99.4	91.2	0	0	None	RetromerAA	None	PF12850,PF00149	PF12850,PF12850
WP_003021837.1	O25396	9.A.8.1.2	gnl|BL_ORD_ID|6967 gnl|TC-DB|O25396|9.A.8.1.2 IRON(II) TRANSPORT PROTEIN (FEOB) - Helicobacter pylori (Campylobacter pylori).	232	1.49886e-09	28	457	642	217	437	1	229	48.1	35.5	0	9	None	FeoB	CHEBI:34754;iron(2+)	PF12631,PF10396,PF01926,PF02421,PF00071,PF04548,PF00025	PF02421,PF07670,PF07670,PF01926,PF07664
WP_003021369.1	Q57986	9.A.8.1.9	gnl|BL_ORD_ID|14197 gnl|TC-DB|Q57986|9.A.8.1.9 Ferrous iron transport protein B homolog OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) GN=MJ0566 PE=1 SV=1	205	1.4204e-09	27	441	668	179	380	5	195	45.6	28.4	0	10	None	FeoB	CHEBI:34754;iron(2+)	PF01926,PF01926,PF14714,PF02421,PF02421,PF00009,PF04548	PF02421,PF07670,PF07670,PF01926,PF07664,PF17910
WP_004223108.1	Q57986	9.A.8.1.9	gnl|BL_ORD_ID|14197 gnl|TC-DB|Q57986|9.A.8.1.9 Ferrous iron transport protein B homolog OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) GN=MJ0566 PE=1 SV=1	169	2.8923e-09	28	301	668	6	167	2	159	53.5	23.5	0	10	None	FeoB	CHEBI:34754;iron(2+)	PF01926,PF07650,PF02421,PF00009	PF02421,PF07670,PF07670,PF01926,PF07664,PF17910
WP_003021142.1	B5XTS7	9.A.8.1.10	gnl|BL_ORD_ID|1934 gnl|TC-DB|B5XTS7|9.A.8.1.10 Ferrous iron transport protein B OS=Klebsiella pneumoniae (strain 342) GN=feoB PE=4 SV=1	205	8.0456e-06	25	430	772	161	356	6	192	45.3	24.1	0	11	None	FeoB	CHEBI:34754;iron(2+)	PF01018,PF01926,PF09269,PF02421	PF02421,PF07670,PF07670,PF07664,PF01926,PF17910
WP_003022559.1	OLS24375	9.A.8.1.17	gnl|BL_ORD_ID|8032 gnl|TC-DB|OLS24375|9.A.8.1.17 putative GTP-binding protein EngB [Candidatus Thorarchaeota archaeon AB_25]	189	1.27208e-14	29	201	208	24	193	10	192	84.1	87.5	0	0	None	FeoB	CHEBI:34754;iron(2+)	PF01926,PF02421	PF01926,PF02421
WP_003022840.1	P40869	9.A.11.1.1	gnl|BL_ORD_ID|10392 gnl|TC-DB|P40869|9.A.11.1.1 Stage V sporulation protein AD - Bacillus subtilis.	335	6.67316e-87	41	337	338	3	335	2	332	98.5	97.6	4	0	None	DPA-T	CHEBI:4640;diphenylamine	PF07451	PF07451
WP_009247254.1	Q6IMJ8	9.A.14.6.12	gnl|BL_ORD_ID|14818 gnl|TC-DB|Q6IMJ8|9.A.14.6.12 NOELIN1_V1 OS=Homo sapiens OX=9606 GN=OLFM1 PE=4 SV=1	149	0.000696017	23	292	467	146	292	70	197	50.0	27.2	0	1	None	GPCR	None	PF03755,PF08340	PF02191,PF12308
WP_004222630.1	A9SUG7	9.A.15.3.1	gnl|BL_ORD_ID|959 gnl|TC-DB|A9SUG7|9.A.15.3.1 Lactoylglutathione lyase OS=Physcomitrella patens subsp. patens GN=PHYPADRAFT_107013 PE=3 SV=1	139	1.92401e-10	29	123	187	10	119	34	172	88.6	73.8	0	0	None	APT	None	PF00903	PF00903,PF13669,PF18029
WP_003023288.1	WP_158507728	9.A.32.1.9	gnl|BL_ORD_ID|22010 gnl|TC-DB|WP_158507728.1|9.A.32.1.9 helix-turn-helix domain-containing protein [Faecalibaculum rodentium]	60	1.86692e-09	40	65	292	5	64	4	63	90.8	20.2	0	6	None	SdpI	None	PF01381,PF12844,PF13560,PF13443	PF01381,PF13630,PF12844,PF13560
WP_003019301.1	WP_158507728	9.A.32.1.9	gnl|BL_ORD_ID|22010 gnl|TC-DB|WP_158507728.1|9.A.32.1.9 helix-turn-helix domain-containing protein [Faecalibaculum rodentium]	88	6.45216e-07	28	185	292	2	87	1	88	45.9	29.8	0	6	None	SdpI	None	PF01381,PF12844,PF13560	PF01381,PF13630,PF12844,PF13560
WP_004223811.1	WP_158507728	9.A.32.1.9	gnl|BL_ORD_ID|22010 gnl|TC-DB|WP_158507728.1|9.A.32.1.9 helix-turn-helix domain-containing protein [Faecalibaculum rodentium]	62	0.000123591	34	128	292	7	68	1	61	47.7	20.5	0	6	None	SdpI	None	PF01381,PF12844,PF13443	PF01381,PF13630,PF12844,PF13560
WP_003020955.1	Q0RI11	9.A.36.1.3	gnl|BL_ORD_ID|12483 gnl|TC-DB|Q0RI11|9.A.36.1.3 Putative uncharacterized protein - Frankia alni (strain ACN14a).	186	0.000573825	23	157	305	6	156	120	299	95.5	58.7	0	0	None	Scramblase	CHEBI:8150;phospholipid	PF04525	PF03803,PF10708
WP_009247538.1	P94400	9.B.10.1.1	gnl|BL_ORD_ID|11707 gnl|TC-DB|P94400|9.B.10.1.1 Putative metal chaperone yciC OS=Bacillus subtilis GN=yciC PE=2 SV=1	221	2.84598e-16	24	362	397	4	194	6	223	52.5	54.7	0	0	None	TZT	CHEBI:10113;zinc(2+)	PF02492	PF02492,PF07683
WP_004221137.1	D4KT22	9.B.14.1.17	gnl|BL_ORD_ID|3233 gnl|TC-DB|D4KT22|9.B.14.1.17 Uncharacterized protein OS=Roseburia intestinalis M50/1 GN=ROI_31610 PE=4 SV=1	220	1.76784e-17	26	220	434	8	218	215	433	95.5	50.2	0	7	None	HEP	None	PF14501	PF14501
WP_083429833.1	Q9BQS8	9.B.17.2.4	gnl|BL_ORD_ID|17766 gnl|TC-DB|Q9BQS8|9.B.17.2.4 FYVE and coiled-coil domain-containing protein 1 OS=Homo sapiens OX=9606 GN=FYCO1 PE=1 SV=3	254	4.48204e-05	22	414	1478	155	390	455	692	56.8	16.0	0	1	None	VAP	None	PF01076	PF01363,PF02759
WP_004220743.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	365	2.54492e-15	27	338	355	3	338	4	340	99.1	94.6	0	1	None	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF16363,PF01370,PF01073,PF02719,PF04321,PF00106,PF08659,PF05368	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_040351220.1	WP_084131416	9.B.28.5.1	gnl|BL_ORD_ID|21507 gnl|TC-DB|WP_084131416.1|9.B.28.5.1 hypothetical protein [Enterococcus aquimarinus]	232	8.09527e-11	25	236	598	6	233	352	573	96.2	37.0	0	7	None	MusI	None	PF03009,PF13653	PF10110,PF03009
WP_040351126.1	A3U437	9.B.29.2.12	gnl|BL_ORD_ID|365 gnl|TC-DB|A3U437|9.B.29.2.12 Suf C, ATPase OS=Pseudooceanicola batsensis (strain ATCC BAA-863 / DSM 15984 / KCTC 12145 / HTCC2597) OX=252305 GN=OB2597_03564 PE=4 SV=1	238	1.11266e-28	32	248	251	1	223	1	233	89.5	92.4	0	0	None	4-5PC	None	PF00005	PF00005
WP_117466817.1	J7ZT93	9.B.34.1.5	gnl|BL_ORD_ID|5486 gnl|TC-DB|J7ZT93|9.B.34.1.5 Diguanylate cyclase (GGDEF) domain-containing protein OS=Bacillus cereus HuA2-4 GN=IG7_01488 PE=4 SV=1	82	1.57319e-15	41	88	906	7	86	824	905	89.8	8.9	0	9	None	KPSH	None	PF00563	PF00563,PF00990,PF13426,PF08448,PF00989
WP_003022977.1	P45754	9.B.42.1.1	gnl|BL_ORD_ID|10581 gnl|TC-DB|P45754|9.B.42.1.1 General secretion pathway protein A - Aeromonas hydrophila.	272	9.53491e-25	29	268	547	1	267	1	268	99.3	48.8	0	2	None	ExeAB	CHEBI:8526;protein polypeptide chain	PF13401	PF13401,PF01471,PF13191,PF00004
WP_154965439.1	WP_082050747	9.B.65.1.9	gnl|BL_ORD_ID|21487 gnl|TC-DB|WP_082050747.1|9.B.65.1.9 pentapeptide repeat-containing protein [Tatlockia micdadei]	101	5.12825e-06	22	225	537	77	177	407	507	44.4	18.6	0	11	None	YhgE	None	PF13599,PF13599,PF00805,PF00805,PF13576	PF00805,PF00805,PF00805,PF00805,PF00805,PF13599,PF13576
WP_003019895.1	Q01367	9.B.70.1.1	gnl|BL_ORD_ID|11999 gnl|TC-DB|Q01367|9.B.70.1.1 Stage III sporulation protein AA - Bacillus subtilis.	318	5.73347e-85	43	323	307	5	321	3	304	97.8	98.0	0	0	None	SpoIIIA-E	CHEBI:14911;protein	PF19568	PF19568
WP_003022106.1	WP_121250785	9.B.111.1.5	gnl|BL_ORD_ID|21812 gnl|TC-DB|WP_121250785|9.B.111.1.5 lysine--tRNA ligase [Solirubrobacter pauli]	487	2.84443e-131	46	646	909	38	518	8	474	74.3	51.3	0	2	None	LysS	None	PF00152,PF01588,PF01336	PF00152,PF09924,PF01336
WP_003022310.1	WP_121250785	9.B.111.1.5	gnl|BL_ORD_ID|21812 gnl|TC-DB|WP_121250785|9.B.111.1.5 lysine--tRNA ligase [Solirubrobacter pauli]	452	2.47907e-14	24	463	909	21	455	36	447	93.7	45.2	0	2	None	LysS	None	PF00152,PF01336	PF00152,PF09924,PF01336
WP_004222177.1	Q9VMA7	9.B.113.1.3	gnl|BL_ORD_ID|19236 gnl|TC-DB|Q9VMA7|9.B.113.1.3 Transport and Golgi organization protein 1 OS=Drosophila melanogaster OX=7227 GN=Tango1 PE=1 SV=2	116	0.000573463	29	132	1430	19	132	906	1014	85.6	7.6	0	1	None	Mia3	CHEBI:14911;protein	PF05164	NA
