3.A.23.6.1	B3ET62	YP_499351.1	333	5.17305e-108	51	336	331	3	331	4	329	97.6	98.2	0	0	None	T6SS	None	PF02800,PF00044	PF02800,PF00044	False
3.A.23.6.1	B3ERV5	NA	247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ERW2	NA	1121	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET72	NA	377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET70	NA	154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	C3L421	NA	1561	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET76	NA	831	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET61	NA	169	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET67	NA	498	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ERD7	NA	274	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET75	NA	131	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ERV6	NA	1258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET71	NA	59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET68	NA	167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET66	NA	282	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET73	NA	599	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET64	NA	347	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET65	NA	193	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET69	NA	148	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET74	NA	102	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET62	YP_500298.1	328	1.35513e-96	46	341	331	5	329	6	330	95.0	97.9	0	0	None	T6SS	None	PF02800,PF00044	PF02800,PF00044	False
3.A.23.6.1	B3ERV5	NA	247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ERW2	NA	1121	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET72	NA	377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET70	NA	154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	C3L421	NA	1561	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET76	NA	831	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET61	NA	169	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET67	NA	498	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ERD7	NA	274	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET75	NA	131	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ERV6	NA	1258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET71	NA	59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET68	NA	167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET66	NA	282	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET73	NA	599	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET64	NA	347	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET65	NA	193	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET69	NA	148	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET74	NA	102	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ERW3	YP_500184.1	312	3.74057e-77	43	315	314	4	312	5	310	97.8	97.1	1	0	None	T6SS	None	PF02562,PF13604	PF02562,PF13604,PF13245	False
3.A.23.6.1	B3ERV5	NA	247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ERW2	NA	1121	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET72	NA	377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET70	NA	154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	C3L421	NA	1561	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET76	NA	831	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET61	NA	169	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET67	NA	498	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ERD7	NA	274	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET75	NA	131	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ERV6	NA	1258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET71	NA	59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET68	NA	167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET66	NA	282	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET73	NA	599	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET64	NA	347	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET65	NA	193	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET69	NA	148	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.23.6.1	B3ET74	NA	102	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.26.1.1	O97252	YP_499347.1	177	4.47392e-49	49	195	370	19	195	186	359	90.3	46.8	1	0	None	PTEX	CHEBI:8526;protein polypeptide chain	PF00574	PF00574	False
3.A.26.1.1	Q8IIU7	NA	777	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA
3.A.26.1.1	Q8ILA1	NA	993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.26.1.1	Q8IDP4	NA	157	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.26.1.1	ACR09898	NA	922	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.26.1.1	O61141	NA	283	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.26.1.1	O97252	YP_500052.1	152	7.85111e-08	29	257	370	37	183	207	356	56.8	40.3	1	0	None	PTEX	CHEBI:8526;protein polypeptide chain	PF00574,PF01972	PF00574	False
3.A.26.1.1	Q8IIU7	NA	777	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA
3.A.26.1.1	Q8ILA1	NA	993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.26.1.1	Q8IDP4	NA	157	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.26.1.1	ACR09898	NA	922	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.26.1.1	O61141	NA	283	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.26.1.1	Q8IM28	YP_501187.1	193	7.06788e-07	21	219	1341	10	202	131	294	87.7	12.2	1	0	None	PTEX	CHEBI:8526;protein polypeptide chain		PF07724,PF00004,PF00004,PF10431,PF07728,PF17871,PF00158,PF05621	False
3.A.26.1.1	Q8IIU7	NA	777	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA
3.A.26.1.1	Q8ILA1	NA	993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.26.1.1	Q8IDP4	NA	157	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.A.26.1.1	ACR09898	NA	922	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.A.26.1.1	O61141	NA	283	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.B.1.1.2	Q57079	YP_500314.1	210	9.27381e-09	26	285	509	61	265	36	228	71.6	37.7	0	1	None	NaT-DC	CHEBI:9175;sodium(1+)	PF01039,PF17848	PF01039,PF06833	False
3.B.1.1.2	Q57111	NA	129	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.B.1.1.2	Q57490	NA	55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.B.1.1.2	Q57286	NA	373	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9	NA	NA	NA	NA	NA
3.B.1.1.2	Q56724	NA	115	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.B.1.1.4	O06930	YP_499943.1	60	9.39035e-08	43	422	69	16	75	9	68	14.0	85.5	0	0	None	NaT-DC	CHEBI:9175;sodium(1+)	PF00198,PF00364,PF02817	PF00364,PF13533	False
3.B.1.1.4	O06923	NA	401	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11	NA	NA	NA	NA	NA
3.B.1.1.4	O06927	NA	292	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.B.1.1.4	O06924	NA	554	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.B.1.1.4	O06925	NA	112	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.B.1.1.4	O06926	NA	318	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.B.1.1.6	Q6A1F6	YP_499610.1	620	1.87044e-102	34	1150	599	535	1143	10	596	52.9	97.8	0	0	None	NaT-DC	CHEBI:9175;sodium(1+)	PF02786,PF02436,PF00289,PF02785,PF00682,PF00364,PF02222,PF07478,PF13533,PF02655,PF08443	PF00682,PF02436,PF00364	False
3.B.1.1.6	Q9KTU4	NA	90	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.B.1.1.6	Q9KTU5	NA	433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11	NA	NA	NA	NA	NA
3.B.1.1.7	B7TVP4	YP_500138.1	137	9.31233e-08	28	154	149	20	147	13	142	82.5	86.6	0	0	None	NaT-DC	CHEBI:9175;sodium(1+)	PF00364,PF13533	PF00364,PF13533	False
3.B.1.1.7	B7TVP2	NA	95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.B.1.1.7	B7TVP5	NA	379	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9	NA	NA	NA	NA	NA
3.B.1.1.7	B7TVP3	NA	139	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.B.1.1.7	B7TVP1	NA	588	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	P34942	YP_499111.1	189	5.66012e-09	26	220	343	8	171	44	229	74.1	53.9	0	0	None	NDH	CHEBI:5584;hydron	PF01712,PF13238	PF01712	False
3.D.1.6.1	P42026	NA	216	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA
3.D.1.6.1	Q05752	NA	113	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	P52505	NA	156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	Q02370	NA	99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	Q8HXG6	NA	141	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA
3.D.1.6.1	Q9DCS9	NA	176	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	Q01321	NA	82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.1	P48305	NA	129	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.1	Q02372	NA	186	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.1	P03910	NA	459	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13	NA	NA	NA	NA	NA
3.D.1.6.1	P03898	NA	115	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA
3.D.1.6.1	Q02374	NA	108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.1	P03887	NA	318	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	NA	NA	NA	NA	NA
3.D.1.6.1	Q02371	NA	84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.1	Q02379	NA	106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	P03920	NA	606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18	NA	NA	NA	NA	NA
3.D.1.6.1	Q02380	NA	189	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.1	Q02368	NA	137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	P03924	NA	175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	NA
3.D.1.6.1	P23934	NA	124	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	Q02378	NA	57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	Q02367	NA	128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.1	Q02827	NA	120	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.1	P42028	NA	212	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	P17694	NA	463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	P15690	NA	727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	Q8HXG5	NA	154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.1	P04394	NA	249	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	O97725	NA	145	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	P23709	NA	266	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	P03892	NA	347	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10	NA	NA	NA	NA	NA
3.D.1.6.1	Q02375	NA	175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	Q02369	NA	179	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	P25712	NA	109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	Q02366	NA	128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	P25708	NA	464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	P23935	NA	116	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	Q95KV7	NA	144	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.1	P03902	NA	98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA
3.D.1.6.1	Q02365	NA	98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.1	P42029	NA	172	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.1	Q02377	NA	70	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.1	Q02376	NA	76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.1	P34943	NA	380	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA
3.D.1.6.4	Q6UKY4	YP_499739.1	58	6.10431e-20	64	77	128	17	74	66	123	74.0	44.5	0	0	None	NDH	CHEBI:5584;hydron	PF00550	PF00550	False
3.D.1.6.4	Q6QAY4	NA	219	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	NA	NA	NA	NA	NA
3.D.1.6.4	Q6UKY9	NA	138	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.4	P20113	NA	443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15	NA	NA	NA	NA	NA
3.D.1.6.4	Q6UP31	NA	156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.4	P11658	NA	292	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	NA	NA	NA	NA	NA
3.D.1.6.4	Q6QIW0	NA	171	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.4	P10329	NA	162	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	NA	NA	NA	NA	NA
3.D.1.6.4	Q6V9B2	NA	484	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.4	Q6UP28	NA	121	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA
3.D.1.6.4	Q6V9A8	NA	467	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.4	Q6V502	NA	279	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA
3.D.1.6.4	Q6V9A9	NA	101	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.4	Q6QIV8	NA	55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.4	Q6UKY7	NA	86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.4	Q6V506	NA	397	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.4	Q6UKY3	NA	165	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.4	Q6V504	NA	106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.4	P08740	NA	382	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11	NA	NA	NA	NA	NA
3.D.1.6.4	Q6TH88	NA	81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.4	Q6UKY6	NA	733	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.4	Q6UP32	NA	142	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.4	Q6V9B3	NA	282	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.4	Q6V9B1	NA	231	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.4	Q6UP30	NA	154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.4	Q6UKY8	NA	117	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.4	Q6V507	NA	282	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.4	P08739	NA	546	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17	NA	NA	NA	NA	NA
3.D.1.6.4	Q84K56	NA	227	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	NA
3.D.1.6.4	Q6UP29	NA	187	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.4	Q6QIV4	NA	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.6.4	Q6V505	NA	155	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.6.4	Q6V9B0	NA	164	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.8.1	F4K2G0	YP_499444.1	171	7.3846e-30	42	197	255	25	190	103	244	83.8	55.3	0	0	None	NDH	CHEBI:5584;hydron	PF00160	PF00160	False
3.D.1.8.1	P26289	NA	101	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA
3.D.1.8.1	O80634	NA	238	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA
3.D.1.8.1	Q9S829	NA	158	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA
3.D.1.8.1	Q9LU21	NA	204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.8.1	P56755	NA	172	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.8.1	F4JW56	NA	177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.8.1	Q37165	NA	360	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	NA	NA	NA	NA	NA
3.D.1.8.1	Q9FG89	NA	212	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA
3.D.1.8.1	P26288	NA	500	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15	NA	NA	NA	NA	NA
3.D.1.8.1	Q9SGH4	NA	220	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
3.D.1.8.1	B3H5R4	NA	163	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.8.1	P56754	NA	158	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.8.1	Q9S9N6	NA	461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
3.D.1.8.1	B3H6Z4	NA	161	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA
